id,time_left,unit_price,quantity,buyout,bid,item
1752704145,SHORT,2970000,2,,,{'id': 172366}
1752704379,SHORT,,1,199990100,,"{'id': 180755, 'context': 13}"
1752704822,SHORT,,1,120000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99874}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2897}"
1752704843,SHORT,3500,1909,,,{'id': 173032}
1752704958,SHORT,37400,4,,,{'id': 173043}
1752705055,SHORT,7499000,36,,,{'id': 172233}
1752705098,SHORT,50000,1,,,{'id': 171264}
1752705130,SHORT,18300,2,,,{'id': 171263}
1752705346,SHORT,,1,9999990000,,"{'id': 7979, 'context': 11}"
1752705479,SHORT,,1,100000000,,"{'id': 15762, 'context': 0}"
1752705586,SHORT,,1,2291800,,"{'id': 11612, 'context': 1, 'modifiers': [{'type': 28, 'value': 201}]}"
1752705665,SHORT,,1,910000,,"{'id': 16048, 'context': 1, 'modifiers': [{'type': 28, 'value': 201}]}"
1752706075,SHORT,9000,5,,,{'id': 3371}
1752706117,SHORT,2400000,2,,,{'id': 172232}
1752706546,SHORT,45100,2,,,{'id': 23440}
1752706573,SHORT,45100,1,,,{'id': 36918}
1752706616,SHORT,45100,3,,,{'id': 23441}
1752706679,SHORT,199800,1,,,{'id': 23437}
1752706731,SHORT,199800,1,,,{'id': 23439}
1752706850,SHORT,,1,42662400,,"{'id': 5578, 'context': 1, 'modifiers': [{'type': 28, 'value': 215}]}"
1752706912,SHORT,,1,7904400,,"{'id': 4346, 'context': 1, 'modifiers': [{'type': 28, 'value': 193}]}"
1752706947,SHORT,,1,10000000,,"{'id': 11736, 'context': 0, 'modifiers': [{'type': 28, 'value': 201}]}"
1752708407,SHORT,11500000,93,,,{'id': 172370}
1752708577,SHORT,5500000,1,,,{'id': 110645}
1752708638,SHORT,1952100,117,,,{'id': 23782}
1752709184,SHORT,250000,3,,,{'id': 138729}
1752709198,SHORT,2100000,2,,,{'id': 171274}
1752709812,SHORT,482300,20,,,{'id': 72103}
1752709823,SHORT,115000,19,,,{'id': 72092}
1752709839,SHORT,420900,10,,,{'id': 72094}
