id,time_left,unit_price,quantity,buyout,bid,item
670330461,SHORT,382500,1,,,{'id': 152548}
670330475,SHORT,11912400,2,,,{'id': 173083}
670330484,SHORT,27000,1,,,{'id': 168646}
670330501,SHORT,261000,1,,,{'id': 124107}
670330524,SHORT,80400,2,,,{'id': 171830}
670330555,SHORT,18000,6,,,{'id': 53010}
670330567,SHORT,180000,3,,,{'id': 52988}
670330579,SHORT,128600,5,,,{'id': 152547}
670330938,SHORT,150004600,1,,,{'id': 173090}
670330998,SHORT,52400,5,,,{'id': 47556}
670333054,SHORT,9000,33,,,{'id': 168303}
670333076,SHORT,9000000,1,,,{'id': 177841}
670333250,SHORT,,1,4365000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65888}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2090}"
670333281,SHORT,,1,19400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99899}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2925}"
670333296,SHORT,,1,19400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99899}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2925}"
670333323,SHORT,,1,155000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90715}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2580}"
670333365,SHORT,4500,6,,,{'id': 128650}
670333466,SHORT,13500,5,,,{'id': 169333}
670333486,SHORT,45100,15,,,{'id': 21213}
670333529,SHORT,127000,26,,,{'id': 124111}
670333546,SHORT,160300,3,,,{'id': 49908}
670333562,SHORT,8100000,1,,,{'id': 173100}
670333613,SHORT,8910300,1,,,{'id': 173084}
670333628,SHORT,180400,1,,,{'id': 10938}
670333652,SHORT,297000,121,,,{'id': 152545}
670333671,SHORT,18000,6,,,{'id': 62791}
670333690,SHORT,181600,2,,,{'id': 27435}
670333701,SHORT,311500,1,,,{'id': 74859}
670333774,SHORT,500000,5,,,{'id': 108305}
670333812,SHORT,500100,6,,,{'id': 108298}
670333833,SHORT,18500,2,,,{'id': 108300}
670333854,SHORT,27000,9,,,{'id': 108299}
670333901,SHORT,27900,2,,,{'id': 109133}
670336007,SHORT,810000,6,,,{'id': 18562}
670336050,SHORT,225000,30,,,{'id': 160398}
670336071,SHORT,171000,14,,,{'id': 133607}
670336216,SHORT,198000,8,,,{'id': 172230}
670336224,SHORT,2200,74,,,{'id': 124121}
670336240,SHORT,216000,3,,,{'id': 37704}
670336247,SHORT,489200,5,,,{'id': 52325}
670336249,SHORT,10000,1,,,{'id': 39526}
670336253,SHORT,270000,13,,,{'id': 89112}
670336256,SHORT,1354500,1,,,{'id': 83064}
670336261,SHORT,458500,5,,,{'id': 168586}
670336267,SHORT,117000,1,,,{'id': 74838}
670336268,SHORT,689600,6,,,{'id': 168583}
670336283,SHORT,20500,1,,,{'id': 6291}
670336307,SHORT,347500,3,,,{'id': 173036}
670336342,SHORT,17400,4,,,{'id': 169332}
670336353,SHORT,11700,1,,,{'id': 109134}
670336358,SHORT,692200,4,,,{'id': 9308}
670336363,SHORT,196900,3,,,{'id': 109136}
670336372,SHORT,10000,1,,,{'id': 109135}
670336393,SHORT,590000,5,,,{'id': 41808}
670336435,SHORT,20000,13,,,{'id': 4357}
670336464,SHORT,250000,2,,,{'id': 179314}
670336470,SHORT,60141100,5,,,{'id': 160400}
670336487,SHORT,452500,1,,,{'id': 74865}
670336491,SHORT,158800,6,,,{'id': 172054}
670336514,SHORT,18000,8,,,{'id': 108324}
670336535,SHORT,27000,2,,,{'id': 128500}
670336551,SHORT,3800,36,,,{'id': 113264}
670336557,SHORT,,1,90000000,,"{'id': 172325, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
670336575,SHORT,46200,4,,,{'id': 7972}
670336586,SHORT,10000,1,,,{'id': 38625}
670336599,SHORT,2691000,4,,,{'id': 36782}
670336615,SHORT,8100,4,,,{'id': 69237}
670336647,SHORT,225500,4,,,{'id': 81055}
670336661,SHORT,50400,1,,,{'id': 169334}
670336691,SHORT,71200,1,,,{'id': 178149}
670336709,SHORT,90200,18,,,{'id': 64670}
670341247,SHORT,1199900,6,,,{'id': 171291}
670341283,SHORT,849900,17,,,{'id': 171315}
670341295,SHORT,238900,20,,,{'id': 171288}
670341310,SHORT,899400,2,,,{'id': 173204}
670341351,SHORT,432700,2,,,{'id': 170554}
670341377,SHORT,458500,104,,,{'id': 168586}
670341425,SHORT,498900,12,,,{'id': 171289}
670341997,SHORT,,1,8159400,,"{'id': 169858, 'context': 0, 'modifiers': [{'type': 28, 'value': 789}]}"
670344002,SHORT,,1,8159400,,"{'id': 169858, 'context': 0, 'modifiers': [{'type': 28, 'value': 789}]}"
670344005,SHORT,,1,8159400,,"{'id': 169858, 'context': 0, 'modifiers': [{'type': 28, 'value': 789}]}"
670344082,SHORT,50100,4,,,{'id': 21721}
670344263,SHORT,159000,14,,,{'id': 9318}
670344305,SHORT,96000,8,,,{'id': 9312}
670344373,SHORT,10001100,23,,,{'id': 169152}
670344524,SHORT,,1,79995100,,"{'id': 112305, 'context': 0}"
670344558,SHORT,24363700,1,,,{'id': 4603}
670344567,SHORT,45400,30,,,{'id': 74866}
670344695,SHORT,4960800,4,,,{'id': 43117}
670344715,SHORT,2200,80,,,{'id': 124439}
670344734,SHORT,1700,138,,,{'id': 124438}
670344757,SHORT,30900,22,,,{'id': 127759}
670344769,SHORT,99400,3,,,{'id': 80433}
670344922,SHORT,,1,970000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90830}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2581}"
670344934,SHORT,,1,970000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90830}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2581}"
670344995,SHORT,,1,591700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 27718}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 90}"
670345000,SHORT,,1,591700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 27718}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 90}"
670347007,SHORT,,1,1930300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 21900}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 162}"
670347015,SHORT,,1,1930300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 21900}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 162}"
670347034,SHORT,,1,5722200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47859}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2582}"
670347037,SHORT,,1,5722200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47859}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2582}"
670347165,SHORT,8900,55,,,{'id': 34068}
670347325,SHORT,450400,8,,,{'id': 90407}
670347375,SHORT,17400,5,,,{'id': 30817}
670347437,SHORT,34500,2,,,{'id': 19441}
670347528,SHORT,7700,10,,,{'id': 1288}
670347925,SHORT,9000,76,,,{'id': 124110}
670347967,SHORT,382700,7,,,{'id': 170554}
670347998,SHORT,458500,2,,,{'id': 168586}
670347999,SHORT,2200,194,,,{'id': 124121}
670350047,SHORT,158800,6,,,{'id': 172054}
670350132,SHORT,500,20,,,{'id': 124120}
670350173,SHORT,5400,193,,,{'id': 72988}
670350224,SHORT,382700,2,,,{'id': 170554}
670350247,SHORT,458500,2,,,{'id': 168586}
670350353,SHORT,249500,11,,,{'id': 173033}
670350382,SHORT,17400,11,,,{'id': 173032}
670350392,SHORT,80400,6,,,{'id': 171830}
670350391,SHORT,2205000,31,,,{'id': 39690}
670350413,SHORT,879400,17,,,{'id': 173204}
670350427,SHORT,12400,1,,,{'id': 154164}
670350480,SHORT,1200,46,,,{'id': 154899}
670350500,SHORT,189000,2,,,{'id': 152549}
670350529,SHORT,110366100,7,,,{'id': 3369}
670350534,SHORT,197600,20,,,{'id': 109119}
670350576,SHORT,689600,210,,,{'id': 168583}
670350586,SHORT,9000,10,,,{'id': 109135}
670350588,SHORT,28700,5,,,{'id': 109118}
670350605,SHORT,40000,13,,,{'id': 74840}
670350612,SHORT,58000,1,,,{'id': 109125}
670350640,SHORT,26400,122,,,{'id': 124117}
670350653,SHORT,77630000,2,,,{'id': 109217}
670350659,SHORT,1809000,1,,,{'id': 41810}
670350672,SHORT,4100000000,1,,,{'id': 109145}
670350699,SHORT,91000,24,,,{'id': 171841}
670350727,SHORT,9000,1,,,{'id': 109222}
670350767,SHORT,850000,7,,,{'id': 109219}
670350783,SHORT,603800,2,,,{'id': 109220}
670350794,SHORT,954900,111,,,{'id': 74842}
670350821,SHORT,4508500,5,,,{'id': 6289}
670350897,SHORT,7200,11,,,{'id': 71998}
670353293,SHORT,458500,1,,,{'id': 168586}
670353334,SHORT,879300,18,,,{'id': 173204}
670353345,SHORT,91000,1,,,{'id': 171841}
670353386,SHORT,80400,1,,,{'id': 171830}
670353399,SHORT,,1,16040000,,"{'id': 87509, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2002}]}"
670353410,SHORT,,1,179999900,,"{'id': 171413, 'context': 65, 'bonus_lists': [6718, 1522]}"
670353429,SHORT,18999900,32,,,{'id': 172043}
670353446,SHORT,469900,1,,,{'id': 172346}
670353467,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353470,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353473,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353474,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353476,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353479,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353481,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353482,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353485,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353486,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353489,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353490,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86482}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2201}"
670353666,SHORT,181500,60,,,{'id': 178545}
670353701,SHORT,814300,2,,,{'id': 178219}
670353880,SHORT,500000,3,,,{'id': 179278}
670353885,SHORT,92192100,55,,,{'id': 177040}
670353898,SHORT,817082900,5,,,{'id': 174281}
670353905,SHORT,19200,10,,,{'id': 173859}
670353918,SHORT,550100,1,,,{'id': 41813}
670353926,SHORT,18600,1,,,{'id': 171264}
670353944,SHORT,16200,320,,,{'id': 12205}
670353949,SHORT,34700,124,,,{'id': 152546}
670353955,SHORT,4000,3,,,{'id': 74247}
670353965,SHORT,879200,1,,,{'id': 173204}
670353980,SHORT,2600000,2,,,{'id': 172232}
670356009,SHORT,80100,7,,,{'id': 124119}
670356018,SHORT,157900,2,,,{'id': 163782}
670356027,SHORT,126000,11,,,{'id': 52078}
670356036,SHORT,458500,4,,,{'id': 168586}
670356045,SHORT,250000,2,,,{'id': 168487}
670356072,SHORT,67800,5,,,{'id': 152507}
670356090,SHORT,10400,7,,,{'id': 172935}
670356095,SHORT,1509900,2,,,{'id': 172936}
670356175,SHORT,171000,40,,,{'id': 133607}
670356190,SHORT,1370300,1,,,{'id': 27422}
670356191,SHORT,500,28,,,{'id': 124120}
670356204,SHORT,900,12,,,{'id': 74833}
670356212,SHORT,45000,14,,,{'id': 12207}
670356234,SHORT,2800,51,,,{'id': 124118}
670356264,SHORT,,1,15318200,,"{'id': 184759, 'context': 0, 'modifiers': [{'type': 28, 'value': 2065}]}"
670356371,SHORT,2700,3,,,{'id': 1705}
670356391,SHORT,195400,1,,,{'id': 52179}
670356417,SHORT,45000,76,,,{'id': 40195}
670356458,SHORT,1647700,4,,,{'id': 36920}
670356478,SHORT,5002400,1,,,{'id': 149755}
670356557,SHORT,100000000,20,,,{'id': 160399}
670356578,SHORT,9000,5,,,{'id': 109624}
670356606,SHORT,405000,3,,,{'id': 168302}
670356630,SHORT,49500,3,,,{'id': 74846}
670356714,SHORT,1088100,2,,,{'id': 71808}
670356765,SHORT,13814800,2,,,{'id': 52195}
670356790,SHORT,18000,41,,,{'id': 108297}
670356817,SHORT,214200,11,,,{'id': 124112}
670356844,SHORT,52700,4,,,{'id': 52194}
670356858,SHORT,1790100,3,,,{'id': 130182}
670356898,SHORT,180000,57,,,{'id': 2836}
670356967,SHORT,180000,7,,,{'id': 5465}
670356987,SHORT,15800,60,,,{'id': 160710}
670357000,SHORT,8600,86,,,{'id': 168645}
670360012,SHORT,14800,6,,,{'id': 3730}
670360036,SHORT,22600,4,,,{'id': 1015}
670360043,SHORT,,1,993800,,"{'id': 87413, 'context': 0, 'modifiers': [{'type': 28, 'value': 2007}]}"
670360066,SHORT,87800,4,,,{'id': 75014}
670360081,SHORT,27000,2,,,{'id': 12208}
670360104,SHORT,27000,2,,,{'id': 168646}
670360106,SHORT,,1,155400,,"{'id': 82249, 'context': 0, 'bonus_lists': [6654, 1685], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1033}]}"
670360129,SHORT,4500,31,,,{'id': 142336}
670360142,SHORT,9000,64,,,{'id': 109141}
670360166,SHORT,177300,7,,,{'id': 109136}
670360192,SHORT,150300,19,,,{'id': 53071}
670360217,SHORT,15200,10,,,{'id': 2251}
670360232,SHORT,,1,1000000,,"{'id': 86379, 'context': 0, 'modifiers': [{'type': 28, 'value': 2007}]}"
670360259,SHORT,2400,4,,,{'id': 12203}
670360267,SHORT,,1,24400,,"{'id': 82245, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1033}]}"
670360285,SHORT,4508500,1,,,{'id': 6289}
670360286,SHORT,,1,1002700,,"{'id': 82263, 'context': 0, 'bonus_lists': [6654, 1700], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1033}]}"
670360303,SHORT,,1,107600,,"{'id': 82251, 'context': 0, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1033}]}"
