id,time_left,unit_price,quantity,buyout,bid,item
1204568598,SHORT,,1,282588600,,"{'id': 22196, 'context': 0}"
1204568610,SHORT,,1,38772300,,"{'id': 116453, 'context': 13, 'bonus_lists': [50, 525, 549]}"
1204568612,SHORT,20000,5,,,{'id': 6291}
1204568614,SHORT,489000,3,,,{'id': 172096}
1204568633,SHORT,,1,39000000,,"{'id': 12983, 'context': 0}"
1204568692,SHORT,340000,3,,,{'id': 172053}
1204568698,SHORT,36700,5,,,{'id': 3371}
1204568728,SHORT,31325000,2,,,{'id': 140630}
1204568737,SHORT,,1,1009900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71827}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1921}"
1204568738,SHORT,,1,1009900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71827}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1921}"
1204568740,SHORT,,1,1009900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71827}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1921}"
1204568757,SHORT,,1,45000600,,"{'id': 116178, 'context': 13, 'bonus_lists': [50, 525, 536]}"
1204568764,SHORT,,1,67495600,,"{'id': 170320, 'context': 13, 'bonus_lists': [1707]}"
1204568773,SHORT,,1,78709600,,"{'id': 15063, 'context': 0}"
1204568775,SHORT,,1,78709600,,"{'id': 15063, 'context': 0}"
1204568792,SHORT,,1,45000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 24751}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2080}"
1204568804,SHORT,100000,6,,,{'id': 173034}
1204568812,SHORT,,1,360000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47711}], 'pet_breed_id': 11, 'pet_level': 11, 'pet_quality_id': 3, 'pet_species_id': 1204}"
1204568824,SHORT,404900,6,,,{'id': 173037}
1204568843,SHORT,65492600,4,,,{'id': 139271}
1204568850,SHORT,,1,7000100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5585}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 44}"
1204568880,SHORT,12001100,30,,,{'id': 9224}
1204568892,SHORT,10818700,1,,,{'id': 114056}
1204568902,SHORT,5000,1,,,{'id': 172055}
1204568912,SHORT,,1,357967700,,"{'id': 67602, 'context': 0}"
1204568917,SHORT,340000,1,,,{'id': 172053}
1204568926,SHORT,,1,148349600,,"{'id': 47603, 'context': 0}"
1204568955,SHORT,117800,6,,,{'id': 173035}
1204568969,SHORT,,1,3424000,,"{'id': 4817, 'context': 14}"
1204568973,SHORT,,1,3424000,,"{'id': 4817, 'context': 14}"
1204568992,SHORT,,1,4189800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71835}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1721}"
1204569038,SHORT,343800,7,,,{'id': 127837}
1204569051,SHORT,,1,4980100,,"{'id': 103977, 'context': 0}"
1204569105,SHORT,12000100,14,,,{'id': 31941}
1204569109,SHORT,2400,1,,,{'id': 1210}
1204569157,SHORT,78000100,9,,,{'id': 29750}
1204569187,SHORT,,1,67620400,,"{'id': 170345, 'context': 13, 'bonus_lists': [1703]}"
1204569221,SHORT,,1,32007000,,"{'id': 44309, 'context': 0}"
1204569229,SHORT,960300,46,,,{'id': 27429}
1204569249,SHORT,880100,8,,,{'id': 118008}
1204569256,SHORT,,1,68530700,,"{'id': 43583, 'context': 0}"
1204569282,SHORT,,1,140004800,,"{'id': 867, 'context': 0}"
1204570303,SHORT,76772400,1,,,{'id': 86597}
1204570312,SHORT,17800100,16,,,{'id': 55057}
1204570316,SHORT,,1,680200,,"{'id': 6274, 'context': 14, 'modifiers': [{'type': 28, 'value': 6}]}"
1204570333,SHORT,,1,57002900,,"{'id': 98612, 'context': 0}"
1204570342,SHORT,,1,54559700,,"{'id': 4373, 'context': 0}"
1204570356,SHORT,,1,91096600,,"{'id': 43585, 'context': 0}"
1204570384,SHORT,20000,60,,,{'id': 27677}
1204570394,SHORT,,1,196574000,,"{'id': 7358, 'context': 0}"
1204570425,SHORT,,1,10000800,,"{'id': 7613, 'context': 14}"
1204570448,SHORT,,1,1200000100,,"{'id': 90655, 'context': 0, 'modifiers': [{'type': 28, 'value': 872}]}"
1204570465,SHORT,,1,10000400,,"{'id': 7114, 'context': 14}"
1204572375,SHORT,470000,3,,,{'id': 173204}
1204572973,SHORT,635000,3,,,{'id': 171841}
1204572981,SHORT,450000,4,,,{'id': 23424}
1204572988,SHORT,470000,12,,,{'id': 173204}
