id,time_left,unit_price,quantity,buyout,bid,item
1206373668,SHORT,,1,17908600,,"{'id': 14607, 'context': 0, 'bonus_lists': [6655], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 22}]}"
1206373670,SHORT,,1,17908600,,"{'id': 14607, 'context': 0, 'bonus_lists': [6655], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 22}]}"
1206373802,SHORT,555500,20,,,{'id': 177716}
1206374147,SHORT,999900,20,,,{'id': 172406}
1206374171,SHORT,777700,20,,,{'id': 172406}
1206374184,SHORT,173000,168,,,{'id': 169701}
1206374278,SHORT,999900,20,,,{'id': 172416}
1206375285,SHORT,777700,20,,,{'id': 172416}
1206377325,SHORT,,1,178203200,,"{'id': 30734, 'context': 0}"
1206377338,SHORT,,1,190689000,,"{'id': 12415, 'context': 0}"
1206377405,SHORT,3657400,4,,,{'id': 15414}
1206377429,SHORT,,1,9999900000,,"{'id': 3736, 'context': 0}"
1206377447,SHORT,,1,499001600,,"{'id': 11166, 'context': 0}"
1206377464,SHORT,,1,662547600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5448}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 42}"
1206377468,SHORT,,1,316800000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 39333}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 342}"
1206377476,SHORT,,1,355129500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74790}], 'pet_breed_id': 20, 'pet_level': 5, 'pet_quality_id': 3, 'pet_species_id': 319}"
1206377489,SHORT,,1,550440000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95147}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2851}"
1206377498,SHORT,,1,197990800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 36499}], 'pet_breed_id': 19, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 271}"
1206377515,SHORT,,1,198964400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74514}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2002}"
1206377537,SHORT,,1,245912700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73308}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1949}"
1206377548,SHORT,,1,63706600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 22776}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 191}"
1206377558,SHORT,,1,80190000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 25457}], 'pet_breed_id': 13, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 186}"
1206377568,SHORT,37500,19,,,{'id': 172068}
1206377578,SHORT,30000,30,,,{'id': 172048}
1206377588,SHORT,,1,143956000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 22855}], 'pet_breed_id': 16, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 167}"
1206377589,SHORT,3000000,10,,,{'id': 172232}
1206377599,SHORT,3000000,10,,,{'id': 172232}
1206377611,SHORT,4795000,1,,,{'id': 172365}
1206377623,SHORT,4795000,1,,,{'id': 172365}
1206377629,SHORT,,1,183302000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61016}], 'pet_breed_id': 14, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1601}"
1206377635,SHORT,,1,29056500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59034}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1597}"
1206377636,SHORT,5648500,1,,,{'id': 172368}
1206377644,SHORT,5648500,1,,,{'id': 172368}
1206377655,SHORT,250000,5,,,{'id': 176811}
1206377671,SHORT,,1,740950700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47957}], 'pet_breed_id': 22, 'pet_level': 2, 'pet_quality_id': 3, 'pet_species_id': 1207}"
1206377694,SHORT,,1,98000100,,"{'id': 82800, 'context': 0, 'pet_breed_id': 13, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 120}"
1206377703,SHORT,,1,15721200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46925}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1152}"
1206377711,SHORT,,1,171997500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 15436}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 114}"
1206377751,SHORT,,1,49999900,,"{'id': 59597, 'context': 0}"
1206377787,SHORT,,1,990000000,,"{'id': 147420, 'context': 0}"
1206377795,SHORT,,1,239533000,,"{'id': 164327, 'context': 11}"
1206377797,SHORT,,1,114728600,,"{'id': 76154, 'context': 2, 'bonus_lists': [4237], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1110}]}"
1206377801,SHORT,,1,91549900,,"{'id': 82150, 'context': 36, 'bonus_lists': [1712, 4765], 'modifiers': [{'type': 9, 'value': 44}]}"
1206377805,SHORT,,1,58147100,,"{'id': 14751, 'context': 53, 'bonus_lists': [4277], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377807,SHORT,,1,858586700,,"{'id': 87429, 'context': 36, 'bonus_lists': [4760], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377809,SHORT,,1,38386300,,"{'id': 15166, 'context': 54, 'bonus_lists': [1695, 4279], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377812,SHORT,,1,200411700,,"{'id': 87508, 'context': 36, 'bonus_lists': [4302], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377813,SHORT,,1,65046200,,"{'id': 14919, 'context': 54, 'bonus_lists': [1706, 4278], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377815,SHORT,,1,19119400,,"{'id': 15428, 'context': 54, 'bonus_lists': [1677, 4278], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377817,SHORT,,1,938181900,,"{'id': 41350, 'context': 0}"
1206377819,SHORT,,1,389379000,,"{'id': 55506, 'context': 5, 'bonus_lists': [6654, 1714], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1206377823,SHORT,,1,130009000,,"{'id': 13311, 'context': 14, 'modifiers': [{'type': 28, 'value': 18}]}"
1206377829,SHORT,,1,156503100,,"{'id': 164340, 'context': 11, 'modifiers': [{'type': 28, 'value': 644}]}"
1206377831,SHORT,,1,299423200,,"{'id': 31289, 'context': 36, 'bonus_lists': [3932], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377832,SHORT,,1,297168900,,"{'id': 9392, 'context': 1, 'bonus_lists': [4065], 'modifiers': [{'type': 9, 'value': 25}]}"
1206377834,SHORT,,1,110050600,,"{'id': 24872, 'context': 2, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1067}]}"
1206377835,SHORT,,1,125752700,,"{'id': 55614, 'context': 0, 'bonus_lists': [6654, 1715], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 55}]}"
1206377838,SHORT,,1,24500000,,"{'id': 94093, 'context': 0, 'bonus_lists': [1706]}"
1206377839,SHORT,,1,35220000,,"{'id': 14678, 'context': 54, 'bonus_lists': [4277], 'modifiers': [{'type': 9, 'value': 50}]}"
1206377840,SHORT,,1,66678500,,"{'id': 82061, 'context': 0, 'bonus_lists': [6654, 1687], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 57}]}"
1206377841,SHORT,,1,696499600,,"{'id': 25255, 'context': 1, 'bonus_lists': [6655, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 228}]}"
1206377844,SHORT,,1,109765800,,"{'id': 36026, 'context': 1, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 238}]}"
1206377845,SHORT,,1,74560800,,"{'id': 15594, 'context': 54, 'bonus_lists': [1694, 4277], 'modifiers': [{'type': 9, 'value': 45}]}"
1206377847,SHORT,,1,149650200,,"{'id': 55324, 'context': 5, 'bonus_lists': [1701]}"
1206377848,SHORT,,1,41577800,,"{'id': 41116, 'context': 0}"
