id,time_left,unit_price,quantity,buyout,bid,item
1214737515,SHORT,9500,6,,,{'id': 153050}
1214740908,SHORT,,1,43960000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 51413}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1321}"
1214740992,SHORT,,1,1284500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61549}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1537}"
1214741072,SHORT,9950000,1,,,{'id': 139310}
1214742124,SHORT,9959900,1,,,{'id': 137287}
1214742196,SHORT,180000,6,,,{'id': 173124}
1214742211,SHORT,270000,15,,,{'id': 172051}
1214742257,SHORT,100000,1,,,{'id': 153431}
1214742286,SHORT,100000,5,,,{'id': 75038}
1214742314,SHORT,7509900,2,,,{'id': 136852}
1214742345,SHORT,11500000,2,,,{'id': 140568}
1214742369,SHORT,250600,24,,,{'id': 174328}
1214742404,SHORT,5003800,4,,,{'id': 168651}
1214742424,SHORT,5005500,5,,,{'id': 168654}
1214742500,SHORT,,1,10000,,"{'id': 21308, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
1214742562,SHORT,3909300,2,,,{'id': 171278}
1214742617,SHORT,699500,12,,,{'id': 171274}
1214742690,SHORT,3259500,3,,,{'id': 171273}
1214742714,SHORT,,1,70000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 31073}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 251}"
1214742731,SHORT,359900,3,,,{'id': 172063}
1214742736,SHORT,,1,4136601400,,"{'id': 5753, 'context': 0}"
1214743573,SHORT,4463200,16,,,{'id': 89639}
1214743580,SHORT,1009500,1,,,{'id': 7082}
1214743586,SHORT,45100,1,,,{'id': 23441}
1214743590,SHORT,8800,6,,,{'id': 24478}
1214743595,SHORT,45100,1,,,{'id': 23440}
1214743598,SHORT,43000,2,,,{'id': 23439}
1214743626,SHORT,1605200,1,,,{'id': 23438}
1214743635,SHORT,120000,94,,,{'id': 23425}
1214743644,SHORT,289200,6,,,{'id': 23424}
1214743651,SHORT,170000,2,,,{'id': 23117}
1214743658,SHORT,980000,3,,,{'id': 23112}
1214743672,SHORT,259100,6,,,{'id': 23107}
1214743680,SHORT,1063200,4,,,{'id': 23079}
1214743688,SHORT,500000,4,,,{'id': 23077}
1214743700,SHORT,120000,10,,,{'id': 22794}
1214743713,SHORT,210800,41,,,{'id': 22792}
1214743722,SHORT,495000,70,,,{'id': 22791}
1214743733,SHORT,33900,124,,,{'id': 22787}
1214743749,SHORT,390000,5,,,{'id': 22578}
1214743757,SHORT,54000,1,,,{'id': 22577}
1214743761,SHORT,264900,4,,,{'id': 22576}
1214743767,SHORT,151700,9,,,{'id': 22575}
1214743776,SHORT,490000,6,,,{'id': 22574}
1214743788,SHORT,266000,1,,,{'id': 22572}
1214743806,SHORT,2600200,4,,,{'id': 22457}
1214743815,SHORT,381000,18,,,{'id': 22452}
1214743820,SHORT,4300000,1,,,{'id': 22451}
1214743823,SHORT,1250500,3,,,{'id': 21929}
1214743838,SHORT,2990000,1,,,{'id': 21885}
1214743874,SHORT,119900,1,,,{'id': 179314}
1214745102,SHORT,220000,9,,,{'id': 171829}
1214745189,SHORT,2500,7,,,{'id': 108340}
1214745202,SHORT,41300,1,,,{'id': 178149}
1214745220,SHORT,,1,1002500,,"{'id': 175561, 'context': 0, 'bonus_lists': [6907, 1685], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 1237}]}"
1214749463,SHORT,,1,552600,,"{'id': 17724, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
1214749464,SHORT,,1,552600,,"{'id': 17724, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
1214749532,SHORT,10700,8,,,{'id': 29449}
1214749624,SHORT,1000,2,,,{'id': 152631}
1214751120,SHORT,,1,506600,,"{'id': 55520, 'context': 5, 'bonus_lists': [6654, 1716], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1029}]}"
1214751148,SHORT,,1,450000,,"{'id': 159166, 'context': 0, 'bonus_lists': [6654, 4802, 1683], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 501}]}"
1214751173,SHORT,,1,750900,,"{'id': 159587, 'context': 0, 'bonus_lists': [6655, 1714], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 713}]}"
1214751190,SHORT,,1,252100,,"{'id': 24681, 'context': 1, 'bonus_lists': [6654, 1693], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 229}]}"
1214751221,SHORT,,1,252000,,"{'id': 24678, 'context': 1, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 229}]}"
1214751243,SHORT,,1,750000,,"{'id': 71361, 'context': 5, 'modifiers': [{'type': 28, 'value': 1029}]}"
1214751294,SHORT,,1,750000,,"{'id': 71362, 'context': 5, 'modifiers': [{'type': 28, 'value': 1029}]}"
1214753432,MEDIUM,300,1,,,{'id': 5498}
1214753459,MEDIUM,20000,1,,,{'id': 1210}
1214753577,MEDIUM,30000,2,,,{'id': 1705}
1214755261,MEDIUM,,1,1175000000,587500000,"{'id': 56548, 'context': 0}"
1214755264,MEDIUM,,1,55000000,27500000,"{'id': 106594, 'context': 29, 'bonus_lists': [3854, 107], 'modifiers': [{'type': 9, 'value': 50}]}"
1214755266,MEDIUM,,1,26410600,13205300,"{'id': 8252, 'context': 1, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 201}]}"
1214755268,MEDIUM,,1,9489900,4994400,"{'id': 5961, 'context': 0}"
1214755270,MEDIUM,,1,17000000,8500000,"{'id': 10157, 'context': 0, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1004}]}"
1214755272,MEDIUM,,1,29000000,14500000,"{'id': 93555, 'context': 0}"
1214755276,MEDIUM,,1,114999300,57499700,"{'id': 93623, 'context': 1}"
1214755279,MEDIUM,,1,204977100,102488600,"{'id': 16989, 'context': 1}"
1214755283,MEDIUM,1869800,3,,,{'id': 80587}
1214755287,MEDIUM,,1,112500000,56250000,"{'id': 82954, 'context': 1}"
1214755292,MEDIUM,,1,5000000,2586700,"{'id': 54480, 'context': 0}"
1214755297,MEDIUM,2350000,1,,,{'id': 15564}
1214755303,MEDIUM,,1,13254700,6627400,"{'id': 82031, 'context': 22, 'bonus_lists': [6654, 1702], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1126}]}"
1214755308,MEDIUM,6250000,1,,,{'id': 76541}
1214755314,MEDIUM,,1,45000000,22500000,"{'id': 151652, 'context': 13}"
1214755318,MEDIUM,440000000,1,,,{'id': 132526}
1214755323,MEDIUM,,1,28000000,14000000,"{'id': 93559, 'context': 0}"
1214755327,MEDIUM,,1,40000000,20000000,"{'id': 93430, 'context': 1}"
1214755333,MEDIUM,,1,112500000,56250000,"{'id': 98849, 'context': 0}"
1214755339,MEDIUM,,1,87500000,43750000,"{'id': 93534, 'context': 0}"
1214755346,MEDIUM,,1,135000000,67500000,"{'id': 98784, 'context': 0}"
1214755352,MEDIUM,,1,750000,375000,"{'id': 10036, 'context': 1}"
1214755355,MEDIUM,880000,11,,,{'id': 37118}
1214755359,MEDIUM,,1,419999900,210000000,"{'id': 21873, 'context': 0}"
1214755361,MEDIUM,,1,117500000,58750000,"{'id': 98920, 'context': 0}"
1214755364,MEDIUM,,1,529999900,265000000,"{'id': 49893, 'context': 0}"
1214755371,MEDIUM,,1,340000000,170000000,"{'id': 10510, 'context': 1}"
1214755375,MEDIUM,,1,15000000,7691000,"{'id': 42731, 'context': 0}"
1214755377,MEDIUM,7249900,3,,,{'id': 43394}
1214755382,MEDIUM,,1,450000000,225000000,"{'id': 136687, 'context': 13}"
1214755384,MEDIUM,4499900,2,,,{'id': 23784}
