id,time_left,unit_price,quantity,buyout,bid,item
1207024254,SHORT,,1,99992000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48213}], 'pet_breed_id': 20, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1205}"
1207025326,SHORT,2994900,1,,,{'id': 112293}
1207025379,SHORT,,1,14059100,,"{'id': 165721, 'context': 13}"
1207026146,SHORT,,1,47789900,,"{'id': 10158, 'context': 0, 'bonus_lists': [1679]}"
1207026166,SHORT,151900,20,,,{'id': 141527}
1207026175,SHORT,,1,35006200,,"{'id': 50451, 'context': 0}"
1207026184,SHORT,2455000,1,,,{'id': 59596}
1207026209,SHORT,151000,9,,,{'id': 86432}
1207026220,SHORT,,1,2999700,,"{'id': 86379, 'context': 0}"
1207026233,SHORT,,1,1000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 23574}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 175}"
1207026238,SHORT,,1,35593600,,"{'id': 24202, 'context': 0}"
1207026245,SHORT,,1,306000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74036}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1984}"
1207026253,SHORT,,1,25587800,,"{'id': 31237, 'context': 0}"
1207026261,SHORT,,1,151400,,"{'id': 25196, 'context': 0, 'bonus_lists': [1694]}"
1207026277,SHORT,,1,2300000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94712}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2839}"
1207026280,SHORT,,1,22242400,,"{'id': 6616, 'context': 0, 'bonus_lists': [1705]}"
1207026282,SHORT,,1,495000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95171}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2842}"
1207027287,SHORT,,1,336000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 92158}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2709}"
1207027294,SHORT,45400,5,,,{'id': 52758}
1207027300,SHORT,,1,12928100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 80954}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2567}"
