id,time_left,unit_price,quantity,buyout,bid,item
1755970753,SHORT,,1,30000000,,"{'id': 67151, 'context': 0, 'modifiers': [{'type': 28, 'value': 53}]}"
1755970770,SHORT,,1,31500000,,"{'id': 67151, 'context': 0, 'modifiers': [{'type': 28, 'value': 53}]}"
1755970810,SHORT,,1,3990000000,2880000000,"{'id': 52489, 'context': 0}"
1755970815,SHORT,,1,2000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75766}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2042}"
1755970831,SHORT,,1,3990000000,2980000000,"{'id': 52489, 'context': 0}"
1755970905,SHORT,,1,2259000000,,"{'id': 163131, 'context': 0}"
1755970912,SHORT,,1,2900000000,,"{'id': 52200, 'context': 11, 'modifiers': [{'type': 28, 'value': 1023}]}"
1755970941,SHORT,,1,899900,,"{'id': 2577, 'context': 0}"
1755970942,SHORT,,1,899900,,"{'id': 2577, 'context': 0}"
1755970943,SHORT,,1,899900,,"{'id': 2577, 'context': 0}"
1755970944,SHORT,,1,899900,,"{'id': 2577, 'context': 0}"
1755970945,SHORT,,1,899900,,"{'id': 2577, 'context': 0}"
1755970982,SHORT,,1,20600,,"{'id': 2584, 'context': 0}"
1755970983,SHORT,,1,20600,,"{'id': 2584, 'context': 0}"
1755970985,SHORT,,1,20600,,"{'id': 2584, 'context': 0}"
1755970987,SHORT,,1,20600,,"{'id': 2584, 'context': 0}"
1755970988,SHORT,,1,20600,,"{'id': 2584, 'context': 0}"
1755970989,SHORT,,1,20600,,"{'id': 2584, 'context': 0}"
1755970991,SHORT,,1,20600,,"{'id': 2584, 'context': 0}"
1755971021,SHORT,,1,1121600,,"{'id': 4314, 'context': 0}"
1755971023,SHORT,,1,1121600,,"{'id': 4314, 'context': 0}"
1755971025,SHORT,,1,1121600,,"{'id': 4314, 'context': 0}"
1755971028,SHORT,,1,1121600,,"{'id': 4314, 'context': 0}"
1755971029,SHORT,,1,1121600,,"{'id': 4314, 'context': 0}"
1755971030,SHORT,,1,1121600,,"{'id': 4314, 'context': 0}"
1755971031,SHORT,,1,1121600,,"{'id': 4314, 'context': 0}"
