id,time_left,unit_price,quantity,buyout,bid,item
809795891,SHORT,,1,10000000,,"{'id': 116261, 'context': 0}"
809795893,SHORT,,1,10000000,,"{'id': 116261, 'context': 0}"
809795895,SHORT,,1,10000000,,"{'id': 116261, 'context': 0}"
809795899,SHORT,,1,10000000,,"{'id': 116261, 'context': 0}"
809795966,SHORT,850000,12,,,{'id': 173110}
809800159,SHORT,190000,6,,,{'id': 177660}
809801358,SHORT,5000,5,,,{'id': 172360}
809801444,SHORT,10000,3,,,{'id': 172358}
809801558,SHORT,,1,2500000,,"{'id': 173217, 'context': 0, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
809801681,SHORT,,1,2500000,,"{'id': 173217, 'context': 0, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 54}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 36}]}"
809801736,SHORT,32689700,1,,,{'id': 139270}
809801740,SHORT,48989700,1,,,{'id': 141898}
809801742,SHORT,49000000,1,,,{'id': 137269}
809801766,SHORT,,1,9007100,,"{'id': 7085, 'context': 1, 'modifiers': [{'type': 28, 'value': 279}]}"
809801777,SHORT,,1,500000000,,"{'id': 165518, 'context': 3, 'bonus_lists': [4798, 40, 1478, 4786], 'modifiers': [{'type': 28, 'value': 686}]}"
809801797,SHORT,,1,1700000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48857}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1227}"
809801804,SHORT,,1,1200000,,"{'id': 173218, 'context': 0, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 58}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
809801820,SHORT,,1,1309900,,"{'id': 14931, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1007}]}"
809801843,SHORT,,1,44998300,,"{'id': 118334, 'context': 0}"
809801883,SHORT,45500,47,,,{'id': 74841}
809801907,SHORT,,1,1000000,,"{'id': 116610, 'context': 22, 'bonus_lists': [6655, 114, 517], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1139}]}"
809801941,SHORT,,1,85006100,,"{'id': 94051, 'context': 0, 'bonus_lists': [1715], 'modifiers': [{'type': 28, 'value': 168}]}"
809801991,SHORT,,1,500005900,,"{'id': 175007, 'context': 4, 'bonus_lists': [4825, 6578, 6579, 6565, 6513, 1472, 4786]}"
809802017,SHORT,,1,34702300,,"{'id': 14308, 'context': 0, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1007}]}"
809802077,SHORT,,1,2508300,,"{'id': 24985, 'context': 2, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
809802115,SHORT,,1,1300000,,"{'id': 178945, 'context': 23, 'bonus_lists': [6908, 6652, 1704], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 749}]}"
809802299,SHORT,67000,39,,,{'id': 128304}
809802344,SHORT,69000,18,,,{'id': 124101}
809802394,SHORT,100,20,,,{'id': 3371}
809802429,SHORT,,1,4470000,,"{'id': 173143, 'context': 13, 'bonus_lists': [3350]}"
809802450,SHORT,50100,1,,,{'id': 129158}
809802460,SHORT,,1,1000300,,"{'id': 178944, 'context': 0, 'bonus_lists': [6908, 6652, 1703], 'modifiers': [{'type': 9, 'value': 51}, {'type': 28, 'value': 1707}]}"
809802732,SHORT,,1,4003100,,"{'id': 6580, 'context': 0, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 10}]}"
809804558,SHORT,,1,3101400,,"{'id': 175551, 'context': 1, 'bonus_lists': [6907, 1693], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2044}]}"
809804639,SHORT,,1,2002200,,"{'id': 177785, 'context': 2, 'bonus_lists': [6907, 6652, 1677], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 748}]}"
809804725,SHORT,,1,1500000,,"{'id': 177806, 'context': 2, 'bonus_lists': [6908, 6652, 1717], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 748}]}"
809805007,SHORT,,1,300000,,"{'id': 25040, 'context': 3, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1014}]}"
