id,time_left,unit_price,quantity,buyout,bid,item
809795866,SHORT,,1,220000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95572}], 'pet_breed_id': 7, 'pet_level': 25, 'pet_quality_id': 2, 'pet_species_id': 2958}"
809795894,SHORT,,1,190000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95572}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2958}"
809795897,SHORT,,1,190000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95572}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2958}"
809795978,SHORT,,1,200000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99909}], 'pet_breed_id': 6, 'pet_level': 25, 'pet_quality_id': 2, 'pet_species_id': 2896}"
809796045,SHORT,,1,1000000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99878}], 'pet_breed_id': 21, 'pet_level': 25, 'pet_quality_id': 2, 'pet_species_id': 2938}"
809796110,SHORT,,1,80000000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 19, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3045}"
809796113,SHORT,,1,80000000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 19, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3045}"
809798249,SHORT,,1,90000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 100928}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3028}"
809798252,SHORT,,1,90000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 97089}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3028}"
809798332,SHORT,,1,98508400,,"{'id': 3421, 'context': 14, 'modifiers': [{'type': 28, 'value': 1023}]}"
809798350,SHORT,,1,37783600,,"{'id': 3422, 'context': 14, 'modifiers': [{'type': 28, 'value': 1023}]}"
809798367,SHORT,,1,103258400,,"{'id': 3423, 'context': 14, 'modifiers': [{'type': 28, 'value': 1023}]}"
809798380,SHORT,,1,5616800,,"{'id': 172350, 'context': 13, 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
809798394,SHORT,,1,31467200,,"{'id': 3424, 'context': 14, 'modifiers': [{'type': 28, 'value': 1023}]}"
809798445,SHORT,,1,1994900,,"{'id': 87437, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 2002}]}"
809799092,SHORT,4450000,1,,,{'id': 43369}
