id,time_left,unit_price,quantity,buyout,bid,item
1072287455,LONG,23508100,5,,,{'id': 39682}
1072303903,LONG,104700,2,,,{'id': 152513}
1072484874,LONG,251900,42,,,{'id': 133571}
1072555635,LONG,600000,1,,,{'id': 173204}
1073670204,VERY_LONG,390000,21,,,{'id': 171286}
1073476255,VERY_LONG,584100,124,,,{'id': 173036}
1073295787,LONG,199000,1,,,{'id': 74252}
1073331589,LONG,14990000,1,,,{'id': 42459}
1073351351,VERY_LONG,8900000,2,,,{'id': 172419}
1073156015,VERY_LONG,280000,15,,,{'id': 172062}
1072438347,LONG,1790000,20,,,{'id': 171833}
1073368699,VERY_LONG,5000000,2,,,{'id': 173070}
1073309887,LONG,2440000,1,,,{'id': 172412}
1073325960,LONG,1892900,2,,,{'id': 75016}
1073331025,LONG,19999900,6,,,{'id': 43373}
1073337278,LONG,1327300,4,,,{'id': 29452}
1073468141,VERY_LONG,20300,400,,,{'id': 143681}
1073181788,VERY_LONG,11800,600,,,{'id': 21877}
1073645018,LONG,263200,200,,,{'id': 171831}
1073689921,VERY_LONG,249600,3,,,{'id': 172063}
1072270380,LONG,3500000,1,,,{'id': 76061}
1072531919,LONG,683200,128,,,{'id': 173127}
1072735096,LONG,90000,3,,,{'id': 37704}
1072748830,LONG,1373600,20,,,{'id': 172051}
1072585411,LONG,50400,3,,,{'id': 62791}
1072582733,LONG,790000,248,,,{'id': 172934}
1072182870,MEDIUM,2000,21,,,{'id': 118007}
1072182910,MEDIUM,5000,12,,,{'id': 118006}
1072273490,LONG,499900,3,,,{'id': 129032}
1072372306,LONG,50000,3,,,{'id': 2592}
1073326057,LONG,1604600,1,,,{'id': 74850}
1072292238,LONG,29900,7,,,{'id': 172089}
1072303716,LONG,38800,2,,,{'id': 153704}
1073511772,VERY_LONG,18005100,1,,,{'id': 173093}
1073230245,LONG,4389300,9,,,{'id': 172437}
1073530797,VERY_LONG,5500,1,,,{'id': 152576}
1073384420,VERY_LONG,500000,56,,,{'id': 52328}
1073617127,VERY_LONG,499000,2,,,{'id': 173057}
1072639451,LONG,601300,6,,,{'id': 72094}
1073320908,VERY_LONG,99990000,6,,,{'id': 180445}
1073375971,VERY_LONG,400000,56,,,{'id': 18567}
1073432569,LONG,719600,23,,,{'id': 172094}
1073589412,VERY_LONG,50000,2,,,{'id': 127841}
1073512277,LONG,1000000,3,,,{'id': 43373}
1073251962,LONG,237700,47,,,{'id': 163569}
1073444172,LONG,100,6,,,{'id': 23676}
1073295906,LONG,100400,38,,,{'id': 22525}
1073300672,LONG,10000000,1,,,{'id': 17203}
1073300910,LONG,20000000,13,,,{'id': 109160}
1073326182,LONG,1181200,4,,,{'id': 52180}
1073331006,LONG,33321800,1,,,{'id': 149755}
1073331585,LONG,92732800,1,,,{'id': 136825}
1073369453,LONG,201400,5,,,{'id': 52762}
1073295964,LONG,100100,15,,,{'id': 13757}
1073303229,VERY_LONG,8500,161,,,{'id': 79010}
1073303827,LONG,7200,1,,,{'id': 1288}
1073319064,LONG,52400,3,,,{'id': 173126}
1073326185,LONG,77800,4,,,{'id': 1705}
1073299616,LONG,100400,3,,,{'id': 22527}
1073009149,VERY_LONG,2000000,10,,,{'id': 159827}
1073533653,VERY_LONG,3790000000,2,,,{'id': 166240}
1073534407,VERY_LONG,1949000,6,,,{'id': 171272}
1073649302,VERY_LONG,390000,12,,,{'id': 123918}
1073383831,VERY_LONG,496300,18,,,{'id': 22450}
1073416341,LONG,149500,51,,,{'id': 19441}
1073659095,LONG,750000,122,,,{'id': 124113}
1072372680,LONG,1200000,20,,,{'id': 172045}
1072327829,LONG,15001300,2,,,{'id': 168806}
1072531786,LONG,8001600,1,,,{'id': 38855}
1072344682,LONG,42000,11,,,{'id': 7077}
1072341737,LONG,10100,3,,,{'id': 3385}
1072345489,LONG,6009700,7,,,{'id': 181468}
1072422447,LONG,50200,4,,,{'id': 13463}
1072550262,LONG,224600,5,,,{'id': 32249}
1073615279,VERY_LONG,1800000,11,,,{'id': 43119}
1073168488,VERY_LONG,139900,3,,,{'id': 173035}
1073713612,VERY_LONG,399900,15,,,{'id': 171829}
1073468665,VERY_LONG,91100,2,,,{'id': 1529}
1073470948,VERY_LONG,950000,2,,,{'id': 172231}
1073384024,LONG,680000,2940,,,{'id': 168586}
1073475435,VERY_LONG,9900,38,,,{'id': 124439}
1072372478,LONG,1200000,20,,,{'id': 172045}
1072518387,LONG,64800,5,,,{'id': 21213}
1072639513,LONG,80000000,2,,,{'id': 139339}
