id,time_left,unit_price,quantity,buyout,bid,item
1216676917,LONG,13499900,1,,,{'id': 180457}
1216937958,VERY_LONG,35000,7,,,{'id': 818}
1216951524,VERY_LONG,7500,100,,,{'id': 109134}
1216667213,LONG,15000,200,,,{'id': 21877}
1217499944,VERY_LONG,2000000,5,,,{'id': 29425}
1217518045,LONG,136000,1,,,{'id': 36933}
1216743469,LONG,49900,132,,,{'id': 111557}
1216744024,LONG,10000,162,,,{'id': 110610}
1216782877,LONG,770000,5,,,{'id': 32231}
1217304765,LONG,600000,4,,,{'id': 173204}
1217611937,VERY_LONG,3324800,2,,,{'id': 172232}
1217258274,VERY_LONG,29000,8,,,{'id': 74834}
1217559960,LONG,975000,275,,,{'id': 168583}
1217283808,LONG,793800,2,,,{'id': 168589}
1217499954,VERY_LONG,19999700,2,,,{'id': 15415}
1217523315,LONG,15001800,1,,,{'id': 52752}
1217275965,LONG,84900,3,,,{'id': 22789}
1217276217,LONG,1201500,2,,,{'id': 27677}
1217659468,VERY_LONG,207100,1,,,{'id': 34055}
1217276244,LONG,9300,5,,,{'id': 72237}
1217280854,VERY_LONG,37000000,2,,,{'id': 171315}
1217659350,VERY_LONG,150000,9,,,{'id': 23079}
1217659484,VERY_LONG,17100,939,,,{'id': 124437}
1217569749,VERY_LONG,379900,13,,,{'id': 172903}
1217456188,VERY_LONG,10000,16,,,{'id': 2770}
1217460441,LONG,145000,6,,,{'id': 171829}
1217465407,LONG,1336800,2,,,{'id': 104108}
1217375144,VERY_LONG,294100,1,,,{'id': 171832}
1217153579,MEDIUM,14900,4,,,{'id': 171441}
1217396407,LONG,208000,10,,,{'id': 171287}
1217271806,VERY_LONG,33300,12,,,{'id': 2838}
1217275900,LONG,14259700,4,,,{'id': 5471}
1217029624,VERY_LONG,9900,15,,,{'id': 152576}
1216986907,VERY_LONG,1110000,1,,,{'id': 172231}
1217471715,LONG,68800,6,,,{'id': 37703}
1216411972,MEDIUM,340000,5,,,{'id': 52329}
1216667662,LONG,18900,96,,,{'id': 14047}
1217504430,LONG,5400,6,,,{'id': 171840}
1216769431,LONG,6600,1,,,{'id': 153440}
1216780145,LONG,129500,4,,,{'id': 32228}
1216822562,LONG,879300,200,,,{'id': 170554}
1216931176,VERY_LONG,3370300,24,,,{'id': 133566}
1217512360,LONG,18000,2,,,{'id': 2836}
1217520485,LONG,185875500,2,,,{'id': 38993}
1217601632,VERY_LONG,4490000,4,,,{'id': 181468}
1217363954,VERY_LONG,2410500,1,,,{'id': 38805}
1217377994,VERY_LONG,3510600,1,,,{'id': 76525}
1217380153,VERY_LONG,2679900,1,,,{'id': 76678}
1217382280,LONG,912900,1,,,{'id': 42459}
1217497716,VERY_LONG,200000,200,,,{'id': 172089}
1217205205,LONG,20000,16,,,{'id': 124441}
1217106038,VERY_LONG,8897700,8,,,{'id': 172368}
1216553893,LONG,150000,4,,,{'id': 172230}
1216564006,LONG,15515300,1,,,{'id': 38864}
1216943646,VERY_LONG,42900,20,,,{'id': 179992}
1217361071,VERY_LONG,362834300,1,,,{'id': 24274}
1216559705,LONG,7452900,1,,,{'id': 76647}
1216559790,LONG,12200800,1,,,{'id': 76670}
1216431497,MEDIUM,90000,20,,,{'id': 2449}
1217319308,VERY_LONG,499800,42,,,{'id': 5503}
1217422223,LONG,793800,3,,,{'id': 168589}
1216922342,VERY_LONG,57500,128,,,{'id': 173202}
1216444279,MEDIUM,399500,9,,,{'id': 32228}
1217313942,VERY_LONG,4005300,1,,,{'id': 168500}
1217315184,VERY_LONG,4832400,1,,,{'id': 154127}
1217315871,VERY_LONG,3355300,2,,,{'id': 21153}
1217317993,VERY_LONG,16600,1406,,,{'id': 158186}
1217428109,LONG,1250000,108,,,{'id': 23446}
1216439450,MEDIUM,22000,2,,,{'id': 72162}
1216931795,VERY_LONG,190000,1,,,{'id': 43117}
1217616233,VERY_LONG,44900,200,,,{'id': 109139}
1217618956,VERY_LONG,61000,15,,,{'id': 172089}
1217621512,MEDIUM,12499900,1,,,{'id': 177962}
1217012560,VERY_LONG,5859700,1,,,{'id': 173162}
1217370950,LONG,435600,7,,,{'id': 168586}
1217381042,LONG,29000,1,,,{'id': 74834}
1217382673,LONG,59900,1,,,{'id': 153703}
1217384368,VERY_LONG,500000,1,,,{'id': 173204}
1217385189,LONG,103600,3,,,{'id': 133607}
1217390467,VERY_LONG,779800,20,,,{'id': 171438}
1217142413,MEDIUM,30008800,10,,,{'id': 168637}
1217405936,VERY_LONG,3850000,1,,,{'id': 180088}
1217186812,VERY_LONG,1549500,6,,,{'id': 171833}
1217652947,LONG,15900,44,,,{'id': 173202}
1217654147,VERY_LONG,10000,28,,,{'id': 124119}
1217621564,MEDIUM,2430000,10,,,{'id': 173173}
1217628170,VERY_LONG,14000000,2,,,{'id': 159786}
1217563042,LONG,39988100,1,,,{'id': 74724}
1217228788,LONG,40000,16,,,{'id': 173874}
1217231680,LONG,20616200,1,,,{'id': 137287}
1217237005,LONG,985000,6,,,{'id': 168583}
1217247425,VERY_LONG,1110800,8,,,{'id': 15412}
1216461130,LONG,7594500,2,,,{'id': 38897}
1217341565,VERY_LONG,40516000,1,,,{'id': 137188}
1217343799,VERY_LONG,6509100,1,,,{'id': 89680}
1217442576,LONG,3809900,1,,,{'id': 172232}
1217450433,LONG,500000,5,,,{'id': 173204}
1216903848,VERY_LONG,2332400,2,,,{'id': 154120}
1217280640,VERY_LONG,6600,7,,,{'id': 172092}
1216666073,LONG,7800,200,,,{'id': 172092}
1216958942,VERY_LONG,21900,2,,,{'id': 176872}
1217174552,MEDIUM,10800,2,,,{'id': 178149}
1217382778,VERY_LONG,249500,187,,,{'id': 171437}
1216828511,LONG,9894700,1,,,{'id': 139338}
1217205301,LONG,5300000,29,,,{'id': 172347}
1217315984,VERY_LONG,5223200,1,,,{'id': 20875}
1216494788,LONG,1330500,10,,,{'id': 172231}
1216501689,LONG,2317800,78,,,{'id': 118576}
1217286419,VERY_LONG,1250000,1,,,{'id': 3818}
1217385085,LONG,1000000,1,,,{'id': 52078}
1217120959,VERY_LONG,89876000,3,,,{'id': 180445}
1217186701,LONG,6509400,3,,,{'id': 172363}
1216595276,LONG,6700,3,,,{'id': 176868}
1217324385,VERY_LONG,4832400,1,,,{'id': 154127}
1217315866,VERY_LONG,15000,5,,,{'id': 151567}
1217315990,LONG,376200,3,,,{'id': 172053}
1217316066,VERY_LONG,45067500,7,,,{'id': 168651}
1217421021,LONG,140000,1,,,{'id': 7079}
1217499778,VERY_LONG,399900,6,,,{'id': 32230}
1217499801,VERY_LONG,999700,1,,,{'id': 62781}
1216604341,LONG,376200,27,,,{'id': 172053}
1217614989,VERY_LONG,10000,44,,,{'id': 111245}
1217633215,MEDIUM,14999900,1,,,{'id': 172370}
1217469094,LONG,340000,1,,,{'id': 173127}
1217353961,VERY_LONG,2967600,2,,,{'id': 136606}
1216860046,LONG,65000,7,,,{'id': 173202}
1216873684,LONG,14900,6,,,{'id': 109124}
1216876419,LONG,2916100,17,,,{'id': 2458}
1216876446,LONG,8000000,1,,,{'id': 153597}
1216665681,LONG,5000,3,,,{'id': 172052}
1217228222,LONG,5200,35,,,{'id': 178136}
