id,time_left,unit_price,quantity,buyout,bid,item
810878237,LONG,115800,7,,,{'id': 172937}
810734681,MEDIUM,366300,3,,,{'id': 173036}
810882677,LONG,131100,36,,,{'id': 25649}
811745969,VERY_LONG,23000,20,,,{'id': 44758}
811970789,VERY_LONG,210000,11,,,{'id': 22450}
812023359,LONG,15000,1,,,{'id': 24478}
812139441,VERY_LONG,2483500,78,,,{'id': 171833}
812140142,VERY_LONG,26500,4,,,{'id': 179315}
812144781,VERY_LONG,19600,11,,,{'id': 109125}
811081663,LONG,70000,8,,,{'id': 111449}
811737825,VERY_LONG,22300,2,,,{'id': 76097}
811554230,MEDIUM,2031400,3,,,{'id': 87888}
812072650,VERY_LONG,5300,2,,,{'id': 172052}
811772436,VERY_LONG,1993600,5,,,{'id': 60224}
811658295,VERY_LONG,210000,1,,,{'id': 22450}
811504705,VERY_LONG,2188800,1,,,{'id': 172408}
810825479,LONG,23008400,8,,,{'id': 139271}
811030603,LONG,19700,900,,,{'id': 109125}
812003512,VERY_LONG,330000,19,,,{'id': 171289}
811619541,VERY_LONG,250000,45,,,{'id': 171286}
811626531,VERY_LONG,70000,1,,,{'id': 72234}
811750344,LONG,9000,27,,,{'id': 171840}
811763632,LONG,448900,4,,,{'id': 172053}
811697347,VERY_LONG,1740000,1,,,{'id': 172364}
811908238,VERY_LONG,709600,11,,,{'id': 153711}
811115996,LONG,1449900,9,,,{'id': 171350}
811681393,VERY_LONG,19200,20,,,{'id': 2459}
812049241,LONG,2500000,3,,,{'id': 76131}
812102398,SHORT,320000,9,,,{'id': 170554}
812106779,VERY_LONG,45007600,3,,,{'id': 127846}
810822109,LONG,19415700,3,,,{'id': 129021}
811051355,LONG,30000,5,,,{'id': 24476}
810896356,LONG,100000,709,,,{'id': 124104}
810901054,LONG,1264800,1,,,{'id': 87277}
811678419,LONG,360000,1,,,{'id': 168586}
811775754,LONG,1480000,1,,,{'id': 172362}
811788487,LONG,41500,20,,,{'id': 72237}
811266057,LONG,15600,154,,,{'id': 172057}
811874423,LONG,369900,48,,,{'id': 171315}
811900778,VERY_LONG,759100,3,,,{'id': 35627}
811265713,LONG,169400,2,,,{'id': 172358}
811374306,VERY_LONG,9000000,1,,,{'id': 52774}
810869461,LONG,409800,2,,,{'id': 171832}
810906411,LONG,1127500,1,,,{'id': 8846}
811904089,LONG,434000,143,,,{'id': 168589}
811374645,VERY_LONG,110600,1,,,{'id': 177716}
811376338,VERY_LONG,15000,1925,,,{'id': 167738}
811044908,LONG,28800,158,,,{'id': 109138}
811793313,VERY_LONG,14000,155,,,{'id': 154898}
811265737,LONG,109400,4,,,{'id': 172357}
811300150,VERY_LONG,57700,27,,,{'id': 74839}
811302151,VERY_LONG,9000,5,,,{'id': 4338}
811221548,LONG,99800,1,,,{'id': 177716}
811316017,VERY_LONG,11000,1,,,{'id': 774}
810774882,MEDIUM,19700,5,,,{'id': 173034}
811780405,VERY_LONG,75000,10,,,{'id': 2452}
810763570,MEDIUM,45000,26,,,{'id': 172092}
810764196,MEDIUM,200000,20,,,{'id': 168185}
810774769,MEDIUM,330000,8,,,{'id': 171831}
811649423,VERY_LONG,4300,16,,,{'id': 14343}
811321918,VERY_LONG,340000,80,,,{'id': 38557}
811849425,VERY_LONG,100,2,,,{'id': 124121}
811903843,VERY_LONG,24300,7,,,{'id': 32229}
811908282,VERY_LONG,11800,149,,,{'id': 3371}
811350858,VERY_LONG,114700,1,,,{'id': 37703}
811361731,VERY_LONG,100000,1,,,{'id': 43572}
810709342,SHORT,370000,8,,,{'id': 173036}
811171491,LONG,20100,65,,,{'id': 128650}
810840388,LONG,6600,66,,,{'id': 72988}
811740745,VERY_LONG,990000,200,,,{'id': 160059}
811745354,VERY_LONG,44400,2004,,,{'id': 108996}
810733202,MEDIUM,389800,9,,,{'id': 172096}
811906307,VERY_LONG,142800,2,,,{'id': 52185}
