id,time_left,unit_price,quantity,buyout,bid,item
1217447587,VERY_LONG,509800,20,,,{'id': 172231}
1217460065,LONG,1200000,1,,,{'id': 159467}
1217464923,LONG,1800,14,,,{'id': 154897}
1217627364,VERY_LONG,4200,2,,,{'id': 109184}
1217655444,VERY_LONG,349800,1,,,{'id': 172936}
1216542625,LONG,12798300,1,,,{'id': 52756}
1216685595,LONG,3448700,1,,,{'id': 80587}
1216849735,LONG,509700,5,,,{'id': 52325}
1216988396,VERY_LONG,3990000000,6,,,{'id': 168447}
1217158412,VERY_LONG,97400,141,,,{'id': 152512}
1217394931,LONG,544000,1,,,{'id': 43013}
1217397716,VERY_LONG,98800,73,,,{'id': 113264}
1216988843,VERY_LONG,3990000000,4,,,{'id': 153667}
1216990460,VERY_LONG,145000000,20,,,{'id': 152503}
1216610487,LONG,12200,5,,,{'id': 113261}
1216955845,VERY_LONG,98800,81,,,{'id': 113264}
1217140364,VERY_LONG,187200,1405,,,{'id': 160502}
1217364478,LONG,36239700,2,,,{'id': 153033}
1216532422,LONG,4500000,12,,,{'id': 127681}
1216542309,LONG,132100,2,,,{'id': 43465}
1216766978,LONG,123800,1,,,{'id': 21929}
1217353077,VERY_LONG,291307600,2,,,{'id': 31079}
1217579058,VERY_LONG,9985200,2,,,{'id': 173162}
1217582512,LONG,389500,18,,,{'id': 37705}
1217586711,VERY_LONG,800700,20,,,{'id': 109148}
1217600691,LONG,6494600,1,,,{'id': 85221}
1217617628,VERY_LONG,37400,9,,,{'id': 109133}
1217521574,VERY_LONG,770000,5,,,{'id': 13442}
1217381747,LONG,22891200,1,,,{'id': 153031}
1217388240,LONG,49990000,2,,,{'id': 180445}
1217394110,VERY_LONG,70000,400,,,{'id': 124115}
1217237352,VERY_LONG,20000,10,,,{'id': 173032}
1217600642,LONG,4493100,1,,,{'id': 104120}
1217625788,VERY_LONG,290500,12,,,{'id': 52328}
1217245274,VERY_LONG,30000,69,,,{'id': 153051}
1217245310,VERY_LONG,500000,2,,,{'id': 171438}
1217459798,VERY_LONG,1500000,5,,,{'id': 158327}
1216960830,VERY_LONG,40000,1,,,{'id': 23438}
1216960983,VERY_LONG,48442800,9,,,{'id': 137556}
1216960673,VERY_LONG,2209400,5,,,{'id': 3369}
1217284887,LONG,49000,2,,,{'id': 153705}
1216870517,LONG,2900,16,,,{'id': 171840}
1216673633,LONG,4500,4,,,{'id': 152548}
1216624912,LONG,5004600,7,,,{'id': 2725}
1216988860,VERY_LONG,3990000000,4,,,{'id': 127847}
1217435073,VERY_LONG,64900,10000,,,{'id': 173202}
1216628255,LONG,9000,1,,,{'id': 153441}
1217005029,VERY_LONG,8741600,5,,,{'id': 45060}
1217337605,LONG,12000,261,,,{'id': 25649}
1217272873,LONG,68291300,1,,,{'id': 137269}
1217074112,VERY_LONG,9989000,50,,,{'id': 24479}
1217408044,LONG,28244600,9,,,{'id': 18562}
1217459708,LONG,1210000,2,,,{'id': 178787}
1217535825,LONG,9440800,15,,,{'id': 76138}
1217563138,VERY_LONG,108600,84,,,{'id': 158189}
1217568852,LONG,1249900,2,,,{'id': 171830}
1217574877,VERY_LONG,110000,1,,,{'id': 52766}
1217600624,LONG,88734500,2,,,{'id': 139310}
1217602511,VERY_LONG,38400,26,,,{'id': 52718}
