id,time_left,unit_price,quantity,buyout,bid,item
677781607,VERY_LONG,29952200,2,,,{'id': 184100}
677768766,VERY_LONG,193100,3,,,{'id': 12803}
676569427,LONG,4910000000,4,,,{'id': 169280}
676572685,LONG,3240000000,4,,,{'id': 159786}
677035548,SHORT,20000,6,,,{'id': 153439}
676771718,VERY_LONG,2007600,125,,,{'id': 76093}
676879745,VERY_LONG,20000,5,,,{'id': 173032}
676943150,VERY_LONG,17000,10,,,{'id': 10620}
676569074,LONG,2640000000,4,,,{'id': 2324}
677690220,VERY_LONG,100000,25,,,{'id': 171828}
676609392,LONG,20000,10,,,{'id': 27674}
677677472,LONG,21000,11,,,{'id': 172092}
677049742,SHORT,94300,2,,,{'id': 29740}
676569251,LONG,5130000000,4,,,{'id': 159791}
676363633,LONG,12500,3,,,{'id': 22447}
676225683,LONG,2131100,500,,,{'id': 20404}
675981109,SHORT,3505500000,65,,,{'id': 133570}
676317491,LONG,4700,3,,,{'id': 9312}
676323904,LONG,3500000,30,,,{'id': 171270}
676332448,LONG,50000,98,,,{'id': 34054}
676733602,VERY_LONG,50000,1,,,{'id': 173043}
675982365,SHORT,116900,138,,,{'id': 153700}
677676444,VERY_LONG,61983500,3,,,{'id': 38900}
677215809,VERY_LONG,9900,6,,,{'id': 142336}
677795520,VERY_LONG,10100,35,,,{'id': 32902}
677195588,LONG,4500,1000,,,{'id': 153051}
676569010,LONG,2640000000,4,,,{'id': 173058}
677314769,LONG,8500,21,,,{'id': 172054}
677168632,LONG,249900,9833,,,{'id': 152577}
677819666,VERY_LONG,349700,4,,,{'id': 64670}
676494295,LONG,33980000,10,,,{'id': 128315}
677212201,LONG,33500,6,,,{'id': 172055}
676495236,LONG,5700,2,,,{'id': 176853}
677354301,VERY_LONG,55400,200,,,{'id': 38682}
677378017,LONG,90000,15,,,{'id': 124441}
677198956,LONG,501000,15,,,{'id': 153437}
676804032,VERY_LONG,100000,13,,,{'id': 21881}
677212704,LONG,84999800,1,,,{'id': 161344}
676116988,LONG,4600,10,,,{'id': 21991}
676932883,VERY_LONG,1099900,34,,,{'id': 171315}
676568795,LONG,4910000000,4,,,{'id': 168447}
676832336,VERY_LONG,470000000,62,,,{'id': 1210}
676832381,VERY_LONG,470000000,77,,,{'id': 62783}
676833195,VERY_LONG,280000000,50,,,{'id': 27678}
676583550,LONG,23600,4,,,{'id': 2835}
676652944,LONG,40000,1,,,{'id': 23107}
677159228,VERY_LONG,357900,8,,,{'id': 171832}
676550002,LONG,2640000000,4,,,{'id': 154899}
676553535,LONG,5130000000,4,,,{'id': 116266}
677539272,LONG,383000,286,,,{'id': 171831}
677819142,VERY_LONG,3842500,7,,,{'id': 36860}
677819931,VERY_LONG,10000000,1,,,{'id': 180059}
676609907,LONG,3963400,2,,,{'id': 38375}
677415862,LONG,1800,4,,,{'id': 172052}
677711249,VERY_LONG,21000,14,,,{'id': 172092}
676833089,VERY_LONG,390000000,47,,,{'id': 21071}
676569211,LONG,3240000000,4,,,{'id': 179271}
676331657,LONG,100,10,,,{'id': 5525}
676689537,LONG,99000,2,,,{'id': 171438}
677427173,LONG,1800,8,,,{'id': 172052}
677264341,LONG,15683800,1,,,{'id': 52980}
677768779,VERY_LONG,1110000,3,,,{'id': 8845}
677429614,VERY_LONG,107900,8,,,{'id': 152579}
677799455,VERY_LONG,425000,2,,,{'id': 173033}
677197977,LONG,47200,3,,,{'id': 173110}
677198866,LONG,4600,600,,,{'id': 152542}
676444807,LONG,666000,12,,,{'id': 76136}
675982087,SHORT,38000,45,,,{'id': 154124}
676109788,LONG,39990000,2,,,{'id': 23571}
676553893,LONG,2640000000,4,,,{'id': 4338}
677268231,VERY_LONG,49000,5,,,{'id': 43013}
677770742,VERY_LONG,4990000,2,,,{'id': 41163}
677645599,VERY_LONG,869400,112,,,{'id': 27671}
677670455,VERY_LONG,1000000,5,,,{'id': 172059}
677663983,VERY_LONG,123400,2759,,,{'id': 124113}
677017494,VERY_LONG,308000,5,,,{'id': 5498}
677696553,LONG,1857800,2,,,{'id': 113992}
677677092,VERY_LONG,7800,26,,,{'id': 173032}
677831412,VERY_LONG,4868700,2,,,{'id': 5996}
676832262,VERY_LONG,470000000,200,,,{'id': 42253}
677776971,VERY_LONG,425000,9,,,{'id': 173033}
676553426,LONG,4910000000,4,,,{'id': 156930}
677773572,VERY_LONG,10000,8,,,{'id': 31670}
677079918,MEDIUM,2009300,2,,,{'id': 173075}
676549394,LONG,4910000000,4,,,{'id': 34054}
676569376,LONG,4910000000,4,,,{'id': 41511}
676209227,LONG,450000,6,,,{'id': 168589}
677479913,LONG,430000,3,,,{'id': 173033}
677649205,VERY_LONG,6930500,95,,,{'id': 5471}
676284671,LONG,40000,1,,,{'id': 23079}
676639124,LONG,800000,2,,,{'id': 11382}
676832363,VERY_LONG,390000000,40,,,{'id': 113289}
676561025,LONG,1200,100,,,{'id': 154165}
677192840,VERY_LONG,132100,150,,,{'id': 124113}
677421147,VERY_LONG,64800,200,,,{'id': 21887}
677710104,VERY_LONG,99990000,6,,,{'id': 24271}
677723915,LONG,4950000,3,,,{'id': 173161}
676535945,LONG,100000,1,,,{'id': 12799}
676609777,LONG,380000,1,,,{'id': 38558}
677492065,VERY_LONG,543800,3,,,{'id': 173204}
676332782,LONG,3000,2,,,{'id': 6291}
676583437,LONG,1800,400,,,{'id': 124438}
677649166,VERY_LONG,158100,200,,,{'id': 162515}
677545793,VERY_LONG,333200,2,,,{'id': 12800}
677635475,VERY_LONG,25300,1,,,{'id': 173109}
677827667,VERY_LONG,1300,25,,,{'id': 4306}
676728738,VERY_LONG,12500000,2,,,{'id': 172231}
676616817,LONG,7500000,20,,,{'id': 15869}
675973425,SHORT,2880100,11,,,{'id': 23736}
677302090,VERY_LONG,7003400,1,,,{'id': 76084}
676767074,VERY_LONG,74800,194,,,{'id': 168311}
