id,time_left,unit_price,quantity,buyout,bid,item
1877705364,LONG,16740000,2,,,{'id': 77101}
1877871007,LONG,45000,38,,,{'id': 2841}
1877385357,VERY_LONG,9900,3,,,{'id': 163782}
1877729872,LONG,18000,7,,,{'id': 179315}
1877343312,VERY_LONG,40000,1,,,{'id': 22446}
1877367677,VERY_LONG,940000,129,,,{'id': 172094}
1877963277,VERY_LONG,340000,2,,,{'id': 172231}
1877576361,VERY_LONG,39900,1,,,{'id': 36905}
1877537670,VERY_LONG,10200,20,,,{'id': 2290}
1877581319,VERY_LONG,10000,12,,,{'id': 63122}
1877061016,LONG,1124200,7,,,{'id': 171289}
1877189852,LONG,8880000,7,,,{'id': 168651}
1877062786,LONG,12000,16,,,{'id': 72988}
1877200324,LONG,17300,5081,,,{'id': 158187}
1876908790,LONG,1500000,2,,,{'id': 153629}
1877952618,VERY_LONG,5000,4,,,{'id': 32428}
1877960715,VERY_LONG,2999900,8,,,{'id': 2673}
1877969991,LONG,7759300,3,,,{'id': 52340}
1877978266,VERY_LONG,4890000,4,,,{'id': 181468}
1877983606,VERY_LONG,1000000,6,,,{'id': 108339}
1877989317,VERY_LONG,12500,7,,,{'id': 9260}
1877914656,VERY_LONG,1533700,15,,,{'id': 111431}
1877914846,VERY_LONG,1900,2,,,{'id': 5465}
1877931208,LONG,144256200,1,,,{'id': 129286}
1877103120,LONG,2500000,3,,,{'id': 38971}
1877940899,VERY_LONG,19400,5,,,{'id': 74247}
1877944455,LONG,2500,18,,,{'id': 174350}
1877944551,VERY_LONG,9700,100,,,{'id': 39354}
1877944890,VERY_LONG,451200,1,,,{'id': 172231}
1877951666,VERY_LONG,41900,24,,,{'id': 12359}
1877802567,VERY_LONG,7259700,1,,,{'id': 177659}
1877930808,LONG,28900,4,,,{'id': 172054}
1877171379,LONG,799000,20,,,{'id': 172053}
1877014672,LONG,285900,56,,,{'id': 172413}
1876909105,LONG,595100,3,,,{'id': 153611}
1877707616,LONG,70006700,2,,,{'id': 139435}
1877712958,VERY_LONG,19000,5,,,{'id': 74651}
1877716604,LONG,20000,15,,,{'id': 173202}
1877052299,LONG,59900,8600,,,{'id': 2841}
1877774367,LONG,198000,11,,,{'id': 89112}
1877790225,VERY_LONG,441400,2,,,{'id': 33444}
1878059406,VERY_LONG,14000,1,,,{'id': 85506}
1877189582,LONG,1476700,116,,,{'id': 109145}
1877191856,LONG,799000,11,,,{'id': 172053}
1877723373,VERY_LONG,10000,5,,,{'id': 74833}
1877728796,VERY_LONG,537900,8,,,{'id': 35622}
1877734325,VERY_LONG,100000,271,,,{'id': 124439}
1877627725,LONG,4908800,1,,,{'id': 171349}
1877542823,VERY_LONG,6700000,1,,,{'id': 172415}
1877745824,LONG,5949700,2,,,{'id': 177962}
1876922710,LONG,202500,20,,,{'id': 171286}
1876927593,LONG,2989700,2,,,{'id': 24476}
1876960298,LONG,39900,3,,,{'id': 9318}
1876909315,LONG,9800,5,,,{'id': 7076}
1876809065,MEDIUM,5550100,1,,,{'id': 136852}
1876818123,MEDIUM,2910800,1,,,{'id': 38845}
1876809447,MEDIUM,42300,5,,,{'id': 87226}
1877582767,MEDIUM,7500000,12,,,{'id': 21884}
1877006811,LONG,1199900,1,,,{'id': 112297}
1877007383,LONG,4357000,2,,,{'id': 18562}
1877010117,LONG,250000,200,,,{'id': 23446}
1876809253,MEDIUM,19900,1,,,{'id': 153490}
1877937872,VERY_LONG,8000,74,,,{'id': 21877}
1877768351,VERY_LONG,1003000,200,,,{'id': 173202}
1877748425,LONG,209700,104,,,{'id': 171830}
1877802922,VERY_LONG,200000,2,,,{'id': 124441}
1877985981,LONG,70006600,1,,,{'id': 139435}
1877989056,VERY_LONG,3098800,2,,,{'id': 153667}
1877665716,VERY_LONG,11500,105,,,{'id': 10940}
1877666320,VERY_LONG,2000000,38,,,{'id': 154122}
1877915473,VERY_LONG,57500,30,,,{'id': 9187}
1877995310,LONG,6740700,10,,,{'id': 11325}
1877795924,VERY_LONG,18900,200,,,{'id': 173202}
1876985247,LONG,227800,2,,,{'id': 38931}
1876809638,MEDIUM,25000000,1,,,{'id': 139437}
1876988740,LONG,30000,22,,,{'id': 152546}
1876955550,LONG,14000,2,,,{'id': 858}
1877037793,LONG,500000,79,,,{'id': 22446}
1877045013,LONG,1565800,1,,,{'id': 110654}
1877764909,VERY_LONG,750000,2,,,{'id': 52986}
1877882378,VERY_LONG,4800,1,,,{'id': 142336}
1877822659,LONG,1999800,2,,,{'id': 153631}
1877687245,VERY_LONG,20000,2,,,{'id': 183823}
1877835319,VERY_LONG,784900,3,,,{'id': 172053}
1877841810,VERY_LONG,200000,3,,,{'id': 173035}
1878050991,VERY_LONG,5555500,2,,,{'id': 177962}
1878053119,VERY_LONG,501000,3,,,{'id': 44155}
1878015728,VERY_LONG,1546000,1,,,{'id': 177715}
1876777296,MEDIUM,2910800,1,,,{'id': 38845}
1876804060,MEDIUM,19900,1,,,{'id': 153490}
1877162547,LONG,30000,60,,,{'id': 152506}
1877305319,LONG,45000,16,,,{'id': 154164}
1877408022,VERY_LONG,21400,2,,,{'id': 172358}
1877414621,VERY_LONG,449700,5,,,{'id': 171274}
1877512515,VERY_LONG,990000,9,,,{'id': 23427}
1877512849,VERY_LONG,85500,2,,,{'id': 154722}
1877434640,VERY_LONG,40000,2,,,{'id': 74839}
1877432180,VERY_LONG,29800,1,,,{'id': 62779}
1876897619,LONG,6400,4,,,{'id': 79011}
1878036893,VERY_LONG,158000,17,,,{'id': 89112}
1878042612,VERY_LONG,33000,2,,,{'id': 76136}
1878043245,VERY_LONG,149900,2,,,{'id': 74848}
1877855569,VERY_LONG,5000,2,,,{'id': 171840}
1877860312,LONG,19800,4,,,{'id': 172055}
1877910902,VERY_LONG,192600,11,,,{'id': 154128}
1877983685,VERY_LONG,9400,1,,,{'id': 818}
1877474378,VERY_LONG,1058300,4,,,{'id': 172416}
1877474384,VERY_LONG,2043800,2,,,{'id': 52687}
1877915204,LONG,19009900,1,,,{'id': 180445}
1877926266,VERY_LONG,1900,21,,,{'id': 16204}
1877745708,LONG,644787600,5,,,{'id': 10918}
1877752448,VERY_LONG,9500,20,,,{'id': 929}
1877995341,VERY_LONG,420000,27,,,{'id': 173037}
1877995552,LONG,8917600,3,,,{'id': 19305}
1877079691,LONG,251500,1,,,{'id': 112156}
1877501197,VERY_LONG,50000,205,,,{'id': 3820}
1877883511,VERY_LONG,5000,2,,,{'id': 177061}
1877965122,VERY_LONG,650000,20,,,{'id': 124671}
1877951920,VERY_LONG,463000000,1,,,{'id': 19705}
1876970841,LONG,30000,2,,,{'id': 124438}
1877123314,LONG,22999700,2,,,{'id': 172043}
1877160941,LONG,10000,1,,,{'id': 163225}
1877951903,VERY_LONG,503200,15,,,{'id': 32228}
1877952536,VERY_LONG,370000,3,,,{'id': 37705}
1877969820,LONG,2000000,5,,,{'id': 36927}
1877969874,LONG,350000,5,,,{'id': 52194}
1877076364,LONG,20300,17,,,{'id': 171840}
1877192405,LONG,149900,13,,,{'id': 173126}
1877847552,LONG,254400,4583,,,{'id': 168586}
1877857204,LONG,10000,1,,,{'id': 163225}
1877992992,LONG,420000,1,,,{'id': 173037}
1877835055,LONG,5000,1,,,{'id': 109131}
1877838144,LONG,1894900,34,,,{'id': 180060}
1878024032,VERY_LONG,6660100,20,,,{'id': 6657}
1878047867,VERY_LONG,1707700,1,,,{'id': 108331}
1877521236,SHORT,33000,4,,,{'id': 76136}
1877876444,LONG,1340000,16,,,{'id': 171833}
1877885976,LONG,49200,4,,,{'id': 37118}
1878023984,VERY_LONG,359700,3,,,{'id': 173036}
1877482455,VERY_LONG,47638700,1,,,{'id': 24272}
1876898041,LONG,30000,5,,,{'id': 12808}
1876972735,LONG,19000,612,,,{'id': 108996}
1877066582,LONG,229800,1,,,{'id': 41813}
1876910756,LONG,30000,3,,,{'id': 13464}
1877064529,LONG,800000,1,,,{'id': 153608}
1877792750,VERY_LONG,137400,37,,,{'id': 22786}
1876985305,LONG,3999800,2,,,{'id': 173098}
1877584175,VERY_LONG,190000,84,,,{'id': 38817}
1877586249,VERY_LONG,500000,1,,,{'id': 52134}
1877178555,LONG,6950200,3,,,{'id': 172415}
1877199730,LONG,71900,80,,,{'id': 138729}
1877204078,LONG,50000,1,,,{'id': 179287}
1877354579,VERY_LONG,24900,7893,,,{'id': 21887}
1876854033,LONG,197100,8,,,{'id': 182737}
1877570222,VERY_LONG,13700,1,,,{'id': 177660}
1877521367,SHORT,20000,2,,,{'id': 53069}
1877521440,SHORT,229500,11,,,{'id': 24401}
1877538210,VERY_LONG,7779400,1,,,{'id': 60838}
1877554276,VERY_LONG,899900,1,,,{'id': 172411}
1877841032,VERY_LONG,499900,2,,,{'id': 153437}
1877598227,VERY_LONG,395900,27,,,{'id': 172231}
1877420868,VERY_LONG,957500,78,,,{'id': 171428}
1877852659,VERY_LONG,14055800,7,,,{'id': 58480}
1877860260,VERY_LONG,1400000,1,,,{'id': 35623}
1876759205,SHORT,989500,5,,,{'id': 172366}
1877911014,VERY_LONG,7500,14,,,{'id': 133563}
1877163107,LONG,103100,2,,,{'id': 168313}
1877822683,LONG,8554300,1,,,{'id': 153614}
1877926726,LONG,4890000,6,,,{'id': 181468}
1877931210,LONG,2400000,10,,,{'id': 36860}
1877937483,LONG,30000,1,,,{'id': 152876}
1877945062,VERY_LONG,746600,1,,,{'id': 168589}
1877947048,LONG,7779500,1,,,{'id': 17203}
1877951789,VERY_LONG,1000000,40,,,{'id': 76130}
1877006872,LONG,2999900,4,,,{'id': 112289}
1877017069,LONG,18800,29,,,{'id': 22445}
1877925666,LONG,80000,1,,,{'id': 80433}
1877932485,VERY_LONG,20000,1,,,{'id': 14344}
1877941010,VERY_LONG,3300,7,,,{'id': 156930}
1877945378,VERY_LONG,100000,1,,,{'id': 13443}
1877945388,VERY_LONG,19900,28,,,{'id': 108325}
1878053108,VERY_LONG,1006300,5,,,{'id': 44156}
1878057362,VERY_LONG,8164500,5,,,{'id': 141910}
1877443265,VERY_LONG,455400,20,,,{'id': 171831}
1877744935,VERY_LONG,179900,631,,,{'id': 4338}
