id,time_left,unit_price,quantity,buyout,bid,item
1205834213,LONG,196700,1,,,{'id': 39340}
1206093310,LONG,1500,6,,,{'id': 38679}
1205772784,LONG,4501100,10,,,{'id': 168313}
1205769707,LONG,215700,83,,,{'id': 152494}
1205847138,LONG,359000,7434,,,{'id': 168487}
1206355006,VERY_LONG,1400000,3,,,{'id': 171833}
1205878347,LONG,489800,4,,,{'id': 8169}
1206228947,VERY_LONG,1967600,3,,,{'id': 154707}
1205780602,LONG,1649600,22,,,{'id': 172439}
1205806200,LONG,449900,18,,,{'id': 38426}
1206748464,LONG,100000,200,,,{'id': 33568}
1205832681,LONG,29000,141,,,{'id': 12365}
1206702587,LONG,14959600,2,,,{'id': 129017}
1206826962,LONG,55000,39,,,{'id': 173191}
1206850567,LONG,20000,3,,,{'id': 172055}
1206869299,VERY_LONG,39700,1,,,{'id': 2677}
1206115891,LONG,350000,6,,,{'id': 172062}
1206704409,LONG,60000,29,,,{'id': 2447}
1206163209,LONG,100000,199,,,{'id': 124109}
1205817915,LONG,150000,1,,,{'id': 154887}
1206665046,LONG,9000000,2,,,{'id': 173080}
1206705400,VERY_LONG,1899500,11,,,{'id': 173172}
1206883648,LONG,199900,6,,,{'id': 30810}
1206892468,VERY_LONG,5900,4,,,{'id': 178113}
1206451426,VERY_LONG,50000,33,,,{'id': 818}
1206567176,LONG,119000,8,,,{'id': 2449}
1206618103,VERY_LONG,21711900,1,,,{'id': 76651}
1206618845,LONG,4800,173,,,{'id': 4306}
1205883816,LONG,476000,18,,,{'id': 138486}
1205794732,LONG,50000,1,,,{'id': 5466}
1205796264,LONG,90000,873,,,{'id': 153050}
1205845762,LONG,2937600,1,,,{'id': 114056}
1206168340,LONG,22200,55,,,{'id': 2770}
1205774748,LONG,7010600,1,,,{'id': 168637}
1205769653,LONG,1827900,54,,,{'id': 111601}
1205769737,LONG,4997600,1,,,{'id': 152641}
1205769804,LONG,70000,967,,,{'id': 160399}
1205769835,LONG,55000,81,,,{'id': 173191}
1205774761,LONG,4501100,8,,,{'id': 168313}
1205776951,LONG,490000,39,,,{'id': 177716}
1205864801,LONG,330000,8,,,{'id': 171832}
1205776541,LONG,350000,200,,,{'id': 172062}
1205828810,LONG,13700,20,,,{'id': 6530}
1206225160,VERY_LONG,45779700,1,,,{'id': 173051}
1206400106,VERY_LONG,550000,246,,,{'id': 171290}
1206502345,LONG,1999800,5,,,{'id': 3731}
1206583748,VERY_LONG,954100,373,,,{'id': 5785}
1206638523,VERY_LONG,696700,1,,,{'id': 109217}
1206647884,LONG,1049600,1802,,,{'id': 171428}
1206717944,VERY_LONG,25000,3,,,{'id': 2251}
1206719448,LONG,220800,2,,,{'id': 76684}
1206182539,VERY_LONG,19800,23,,,{'id': 127759}
1206184434,VERY_LONG,22200,100,,,{'id': 2770}
1206691883,VERY_LONG,343600,5,,,{'id': 168589}
1206863969,LONG,5260000,4,,,{'id': 181468}
1206511669,LONG,9600,1,,,{'id': 171840}
1206584629,VERY_LONG,9900,76,,,{'id': 109128}
1206592099,VERY_LONG,187900,60,,,{'id': 109076}
1206701645,LONG,22200,82,,,{'id': 74837}
1206767688,LONG,28853900,2,,,{'id': 137238}
1206785996,LONG,5690000,3,,,{'id': 181468}
1206583791,VERY_LONG,1188500,5,,,{'id': 7966}
1206652143,LONG,35000,7449,,,{'id': 152506}
1206654623,LONG,6503600,10,,,{'id': 168529}
1206045092,LONG,169500,3,,,{'id': 168663}
1206047132,LONG,477600,3,,,{'id': 168586}
1206046380,LONG,18900,39,,,{'id': 113263}
1205927252,LONG,1199900,286,,,{'id': 152877}
1205793785,LONG,160000,1,,,{'id': 1705}
1205878146,LONG,490000,7,,,{'id': 177716}
1205841709,LONG,199900,200,,,{'id': 124103}
1205817934,LONG,3045300,1,,,{'id': 165755}
1205819120,LONG,88800,1,,,{'id': 44599}
1205828699,LONG,950000,20,,,{'id': 140587}
