id,time_left,unit_price,quantity,buyout,bid,item
799960662,VERY_LONG,250000,200,,,{'id': 783}
798846886,LONG,12499000,1,,,{'id': 118015}
798842820,LONG,7002800,1,,,{'id': 59479}
799811768,LONG,853100,1,,,{'id': 71805}
799476744,VERY_LONG,13500000,5,,,{'id': 173067}
799655232,VERY_LONG,316800,3,,,{'id': 173034}
799756100,VERY_LONG,22600,2,,,{'id': 130175}
799196018,VERY_LONG,189300,1,,,{'id': 171263}
799898850,LONG,14949600,1,,,{'id': 173070}
799905243,VERY_LONG,390100,9,,,{'id': 172357}
799926646,VERY_LONG,2500000,1,,,{'id': 7080}
799946119,VERY_LONG,11900,182,,,{'id': 124112}
799833170,VERY_LONG,6600,1,,,{'id': 178104}
799526353,VERY_LONG,309700,1,,,{'id': 173037}
799583091,LONG,19000,3,,,{'id': 173202}
798668486,LONG,1790000,1,,,{'id': 172411}
798941132,LONG,50200,1,,,{'id': 3825}
799852455,VERY_LONG,17500000,1,,,{'id': 173042}
799929407,VERY_LONG,702600,9,,,{'id': 44458}
799802811,VERY_LONG,149300,1,,,{'id': 52986}
799568426,VERY_LONG,507400,1,,,{'id': 31911}
799617809,VERY_LONG,5770000,2,,,{'id': 173161}
799649161,VERY_LONG,18000,19,,,{'id': 71998}
798948405,LONG,6000000,108,,,{'id': 172347}
798970711,LONG,7008900,6,,,{'id': 52843}
798979240,LONG,350000,15,,,{'id': 168586}
799662177,VERY_LONG,93400,200,,,{'id': 179314}
799854020,VERY_LONG,519500,6,,,{'id': 173036}
799854789,VERY_LONG,39900,4,,,{'id': 76135}
799859759,VERY_LONG,300,2,,,{'id': 109133}
798583972,LONG,70000,1,,,{'id': 785}
799654761,LONG,198800,18,,,{'id': 20881}
799696339,VERY_LONG,60000,40,,,{'id': 49908}
799301826,VERY_LONG,30000,4,,,{'id': 172047}
799425836,VERY_LONG,150100,1,,,{'id': 162012}
799415746,VERY_LONG,880400,2,,,{'id': 4236}
799701908,LONG,30000,4,,,{'id': 23077}
799721873,LONG,25000000,5,,,{'id': 173163}
799661921,VERY_LONG,257000,51,,,{'id': 90407}
799728443,VERY_LONG,469600,12,,,{'id': 173204}
799829274,LONG,20000,3,,,{'id': 30183}
799830025,VERY_LONG,266900,4,,,{'id': 172096}
798636695,LONG,10100,2,,,{'id': 858}
799381608,VERY_LONG,104900,9,,,{'id': 171828}
799394019,VERY_LONG,104900,31,,,{'id': 171828}
799061607,LONG,300000,4,,,{'id': 38897}
799568621,VERY_LONG,129000,1,,,{'id': 171441}
799831617,VERY_LONG,100000,13,,,{'id': 3859}
799930683,LONG,30000,1,,,{'id': 37093}
799931221,VERY_LONG,15000,38,,,{'id': 153701}
799939201,VERY_LONG,29900,59,,,{'id': 124115}
799309315,VERY_LONG,2000,1,,,{'id': 32229}
799918023,VERY_LONG,320000,1,,,{'id': 159789}
799591330,LONG,950000,12,,,{'id': 160053}
799954606,VERY_LONG,49500,114,,,{'id': 152506}
799932186,LONG,7334700,2,,,{'id': 38807}
799935518,LONG,270000,19,,,{'id': 172359}
799831708,VERY_LONG,6000,1,,,{'id': 183110}
798640094,LONG,890000,10,,,{'id': 173122}
799342733,VERY_LONG,780000,11,,,{'id': 172921}
799511939,VERY_LONG,5000,2,,,{'id': 33470}
799511317,VERY_LONG,570000,5,,,{'id': 173033}
799273981,VERY_LONG,55400,1,,,{'id': 7910}
799368193,VERY_LONG,28800,3,,,{'id': 173035}
799375656,VERY_LONG,330300,4,,,{'id': 27658}
798733564,LONG,19800,2,,,{'id': 173192}
799368611,VERY_LONG,19900,4,,,{'id': 82392}
798481056,MEDIUM,40000,127,,,{'id': 168303}
799685227,VERY_LONG,17000,5,,,{'id': 109119}
799637997,LONG,10000,9959,,,{'id': 153050}
799660550,VERY_LONG,17800,200,,,{'id': 173202}
799695622,LONG,1750000,2,,,{'id': 180317}
799729107,LONG,350000,2,,,{'id': 152497}
799910728,VERY_LONG,9900,1381,,,{'id': 152511}
799139139,VERY_LONG,669500,4,,,{'id': 172045}
798902191,LONG,124900,19,,,{'id': 158188}
799375833,SHORT,348800,3,,,{'id': 173034}
799308029,VERY_LONG,1446100,10,,,{'id': 22457}
798580233,LONG,300700,3,,,{'id': 35948}
798523146,MEDIUM,20000,200,,,{'id': 33568}
798847001,LONG,2000000,1,,,{'id': 38768}
798528167,MEDIUM,360000,2,,,{'id': 170554}
798481730,MEDIUM,19500,2,,,{'id': 52078}
799596322,VERY_LONG,19000,4,,,{'id': 173202}
799945813,VERY_LONG,1100,2,,,{'id': 154722}
799914651,LONG,1780100,168,,,{'id': 153669}
799619790,LONG,4000,3,,,{'id': 21877}
799870714,LONG,15200,8,,,{'id': 109127}
799274012,VERY_LONG,150000,1,,,{'id': 2772}
799598103,VERY_LONG,15400,47,,,{'id': 109129}
799693860,VERY_LONG,1500000,1,,,{'id': 76140}
799694721,LONG,27500000,2,,,{'id': 21845}
798741653,LONG,4000000,1,,,{'id': 74720}
798896449,LONG,20000,10,,,{'id': 109125}
798943448,LONG,150000,2,,,{'id': 127837}
798857030,LONG,24800,1,,,{'id': 173191}
799179738,VERY_LONG,20000,91,,,{'id': 22447}
798927631,LONG,24100,1,,,{'id': 7067}
798508581,MEDIUM,150000,18,,,{'id': 3820}
799822708,VERY_LONG,1700,22,,,{'id': 2589}
799620738,LONG,316800,18,,,{'id': 173034}
799887269,VERY_LONG,44500,60,,,{'id': 113355}
799365131,SHORT,6000000,3,,,{'id': 128547}
799393598,MEDIUM,319100,4,,,{'id': 171830}
799611758,LONG,3500,2,,,{'id': 173032}
798872002,LONG,428700,2,,,{'id': 171271}
798920327,LONG,2500,10,,,{'id': 154899}
798885796,LONG,12000,1,,,{'id': 111557}
798846756,LONG,11740400,1,,,{'id': 38811}
798544619,MEDIUM,10000,1,,,{'id': 124109}
798895173,LONG,800,28,,,{'id': 124117}
798847090,LONG,6666900,1,,,{'id': 38934}
799726737,VERY_LONG,140000,10,,,{'id': 10938}
799730686,LONG,89900,4,,,{'id': 113588}
799475988,VERY_LONG,10900,10,,,{'id': 81414}
799457929,VERY_LONG,10000,1,,,{'id': 31671}
799236128,VERY_LONG,469800,2,,,{'id': 159464}
799263457,VERY_LONG,15000,10,,,{'id': 32428}
798889516,LONG,449900,5,,,{'id': 52555}
798734936,LONG,353000,2,,,{'id': 52758}
798607884,LONG,350000,1,,,{'id': 37705}
798997626,LONG,9900,4,,,{'id': 5465}
798885744,LONG,19900,2,,,{'id': 109119}
798623711,LONG,69300,55,,,{'id': 179314}
798911380,LONG,3707600,2,,,{'id': 77531}
799519640,LONG,1896600,3,,,{'id': 168449}
799343706,VERY_LONG,1025300,17,,,{'id': 35720}
799933502,VERY_LONG,100,6,,,{'id': 108325}
798846818,LONG,11999800,1,,,{'id': 68134}
799916272,LONG,220900,1,,,{'id': 15412}
799197201,VERY_LONG,3000,25,,,{'id': 6289}
799833545,VERY_LONG,270900,1,,,{'id': 178135}
799961829,VERY_LONG,80000,13,,,{'id': 171288}
799581072,VERY_LONG,89800,20,,,{'id': 171828}
799618978,LONG,20000,8,,,{'id': 76133}
799523949,LONG,329900,3,,,{'id': 159789}
799308865,VERY_LONG,1900000,12,,,{'id': 23112}
799330664,VERY_LONG,4950000,2,,,{'id': 11382}
799300595,VERY_LONG,990600,3,,,{'id': 25463}
799411931,MEDIUM,259800,3,,,{'id': 171829}
798490500,MEDIUM,4400,30,,,{'id': 113262}
798628700,LONG,30000,1,,,{'id': 37093}
798877924,LONG,350000,3,,,{'id': 154128}
798879335,LONG,2500,2,,,{'id': 152496}
798879687,LONG,2000000,1,,,{'id': 38951}
799062980,LONG,379900,5,,,{'id': 171286}
799038319,LONG,264000,3,,,{'id': 171829}
798634260,LONG,30000,20,,,{'id': 10562}
798985960,LONG,2500000,22,,,{'id': 7069}
799394145,VERY_LONG,250000,51,,,{'id': 52983}
799395551,MEDIUM,104900,37,,,{'id': 171828}
798624978,LONG,500000,4,,,{'id': 139175}
799855097,VERY_LONG,900100,24,,,{'id': 79255}
799864095,VERY_LONG,449000,3,,,{'id': 52719}
799779319,VERY_LONG,10000,8,,,{'id': 52078}
799701972,LONG,34100,3,,,{'id': 36917}
798970469,LONG,200000,29,,,{'id': 52984}
798956173,LONG,9500,11,,,{'id': 168650}
799429464,VERY_LONG,350000,3,,,{'id': 172053}
799274117,VERY_LONG,156300,2,,,{'id': 14227}
799197236,VERY_LONG,7900,11,,,{'id': 6291}
799916140,LONG,5557000,5,,,{'id': 15415}
799929311,VERY_LONG,497300,10,,,{'id': 52759}
798998912,LONG,71200,4,,,{'id': 2447}
799307250,VERY_LONG,11990000,354,,,{'id': 18562}
799000276,LONG,5840000,2,,,{'id': 173083}
799413455,MEDIUM,45000,181,,,{'id': 123918}
799366575,VERY_LONG,1359500,2,,,{'id': 77101}
799906720,VERY_LONG,156300,2,,,{'id': 14227}
798837025,LONG,50000,1,,,{'id': 160092}
798928529,LONG,29400,1,,,{'id': 1210}
799642037,LONG,89800,200,,,{'id': 171828}
799652241,LONG,280000,160,,,{'id': 172359}
799476395,LONG,298000,2,,,{'id': 171830}
798480739,MEDIUM,555500,9,,,{'id': 12204}
798522556,MEDIUM,2000,66,,,{'id': 72988}
799000455,LONG,9100,2,,,{'id': 108323}
799037285,LONG,1920000,5,,,{'id': 172232}
798637420,LONG,20000,20,,,{'id': 81413}
799774964,VERY_LONG,8500,10,,,{'id': 2459}
799476365,LONG,298000,2,,,{'id': 171830}
799410850,VERY_LONG,493300,1,,,{'id': 179293}
799416173,VERY_LONG,13000,6,,,{'id': 152511}
799907259,VERY_LONG,1100000,6,,,{'id': 171274}
799094833,VERY_LONG,11000,5,,,{'id': 17056}
799075910,VERY_LONG,48000,1,,,{'id': 173108}
799098902,VERY_LONG,248900,3,,,{'id': 89112}
799000680,LONG,9900,11,,,{'id': 1468}
798862988,LONG,250000,1,,,{'id': 153435}
798878670,LONG,8500,191,,,{'id': 21877}
799890393,LONG,7770000,46,,,{'id': 173160}
799685687,LONG,111100,1,,,{'id': 154705}
799338620,VERY_LONG,22600,42,,,{'id': 172069}
798871654,LONG,12400,23,,,{'id': 109693}
798890868,LONG,150000,1,,,{'id': 171438}
799567956,LONG,470000,3,,,{'id': 173204}
799479262,VERY_LONG,470000,3,,,{'id': 173204}
799945758,SHORT,2000000,2,,,{'id': 132514}
799604926,VERY_LONG,470000,2,,,{'id': 173204}
799655950,LONG,316800,5,,,{'id': 173034}
799522749,LONG,139900,4,,,{'id': 124442}
799668307,VERY_LONG,1759600,1,,,{'id': 172410}
799774915,VERY_LONG,7700,1,,,{'id': 124439}
798879546,LONG,800000,10,,,{'id': 6662}
798657916,LONG,4659900,1,,,{'id': 74717}
798894680,LONG,2100,31,,,{'id': 152631}
798895154,LONG,7000000,5,,,{'id': 24272}
798607677,LONG,155100,1,,,{'id': 36923}
799927081,VERY_LONG,72000,47,,,{'id': 52976}
799414311,VERY_LONG,220000,200,,,{'id': 6889}
798667814,LONG,40000,10,,,{'id': 162515}
799592250,VERY_LONG,2000000,6,,,{'id': 38773}
799601395,VERY_LONG,6920000,1,,,{'id': 173163}
799074273,VERY_LONG,308000,1608,,,{'id': 168586}
799623070,LONG,150000,2,,,{'id': 124441}
799089218,VERY_LONG,39000,15,,,{'id': 173039}
799329423,VERY_LONG,60400,7,,,{'id': 27858}
799588981,VERY_LONG,10000,77,,,{'id': 21882}
798847212,LONG,2000000,1,,,{'id': 38974}
799033303,LONG,278800,1,,,{'id': 177716}
798906072,LONG,439000,51,,,{'id': 168589}
798847317,LONG,4210000,1,,,{'id': 52744}
798873805,LONG,6990000,66,,,{'id': 168828}
798574337,LONG,119000,2,,,{'id': 74837}
798581285,LONG,2200,3,,,{'id': 9312}
799003564,LONG,100000,39,,,{'id': 169701}
799700435,VERY_LONG,2497500,50,,,{'id': 181468}
799300037,VERY_LONG,11100,9,,,{'id': 133680}
799329558,VERY_LONG,3000,77,,,{'id': 14344}
798898348,LONG,9800,5,,,{'id': 42780}
799474157,LONG,4793300,1,,,{'id': 110654}
798466885,SHORT,30000,5,,,{'id': 160711}
799549612,VERY_LONG,3500,4,,,{'id': 173032}
799567759,LONG,289900,4,,,{'id': 172096}
799767609,VERY_LONG,1500000,4,,,{'id': 171266}
799767011,VERY_LONG,250000,20,,,{'id': 171267}
799792977,VERY_LONG,261135200,4,,,{'id': 33053}
798705912,LONG,12900,1,,,{'id': 180318}
