id,time_left,unit_price,quantity,buyout,bid,item
1877646764,VERY_LONG,13800,352,,,{'id': 72988}
1878066726,VERY_LONG,121449500,4,,,{'id': 52769}
1877503240,VERY_LONG,289900,3,,,{'id': 173035}
1877695583,VERY_LONG,99900,100,,,{'id': 72234}
1877774767,VERY_LONG,1503000,4,,,{'id': 22572}
1877914706,LONG,580500,50,,,{'id': 173036}
1877891228,VERY_LONG,7200,5,,,{'id': 173032}
1876868822,LONG,540000,1610,,,{'id': 152547}
1877696023,VERY_LONG,550000,1,,,{'id': 58090}
1878005602,VERY_LONG,359700,6,,,{'id': 179314}
1876893710,LONG,2000000,15,,,{'id': 95373}
1876895897,LONG,17800,20,,,{'id': 39682}
1876898030,LONG,889600,35,,,{'id': 160053}
1877200015,LONG,7850000,113,,,{'id': 172097}
1877073859,LONG,50000,2,,,{'id': 4371}
1877359769,VERY_LONG,23300,20,,,{'id': 72120}
1877355602,VERY_LONG,454100,114,,,{'id': 53062}
1877068131,LONG,3207500,1,,,{'id': 172415}
1877690507,VERY_LONG,999900,14,,,{'id': 2775}
1877691768,LONG,1000000,3,,,{'id': 173036}
1877660190,LONG,400000,19,,,{'id': 172096}
1877158821,LONG,339900,5,,,{'id': 52193}
1877757979,VERY_LONG,800,6,,,{'id': 154165}
1876820155,MEDIUM,150000000,20,,,{'id': 169449}
1877761787,VERY_LONG,89100,26,,,{'id': 74859}
1877762285,VERY_LONG,39900,32,,,{'id': 172089}
1876906276,LONG,177600,9,,,{'id': 22578}
1876820271,MEDIUM,50100,2,,,{'id': 21593}
1876914349,LONG,400,10,,,{'id': 7076}
1877775037,VERY_LONG,3305000,19,,,{'id': 22457}
1877041341,LONG,302600,25,,,{'id': 52195}
1877045226,LONG,38900,26,,,{'id': 97623}
1877429733,VERY_LONG,90000000,4,,,{'id': 15871}
1877031344,LONG,255000,11,,,{'id': 46376}
1876930985,LONG,1600000,6,,,{'id': 171833}
1877239948,LONG,13800,1,,,{'id': 152576}
1877267766,LONG,7600,200,,,{'id': 151567}
1877268071,LONG,6700,1,,,{'id': 109118}
1877994741,LONG,2805300,2,,,{'id': 38934}
1878001332,VERY_LONG,9800,4,,,{'id': 24476}
1878002295,LONG,19800,6,,,{'id': 9312}
1878005970,VERY_LONG,2000,30,,,{'id': 2592}
1878006044,VERY_LONG,480000,50,,,{'id': 171285}
1877953160,VERY_LONG,357200,4,,,{'id': 38768}
1877566325,VERY_LONG,2399900,2,,,{'id': 172364}
1877574839,VERY_LONG,3000000,2,,,{'id': 168960}
1877575678,MEDIUM,2500,20,,,{'id': 2589}
1877414021,VERY_LONG,1687000,6,,,{'id': 173037}
1877455326,VERY_LONG,2676000,1,,,{'id': 182121}
1877455481,VERY_LONG,10000,10,,,{'id': 172046}
1877700841,LONG,790000,21,,,{'id': 171833}
1877409944,VERY_LONG,1696200,315,,,{'id': 173035}
1877414056,VERY_LONG,1513900,120,,,{'id': 171268}
1877779189,VERY_LONG,891300,5,,,{'id': 53643}
1877067624,LONG,1700,5,,,{'id': 111595}
1877971080,VERY_LONG,1084900,1,,,{'id': 74710}
1877566238,VERY_LONG,25600,1,,,{'id': 109184}
1877058729,LONG,600,6,,,{'id': 171840}
1877323264,VERY_LONG,19900,11,,,{'id': 9312}
1877077602,LONG,1500,7,,,{'id': 3667}
1877077631,LONG,150000,2,,,{'id': 3356}
