id,time_left,unit_price,quantity,buyout,bid,item
1200002880,LONG,6000000,5,,,{'id': 181468}
1200005456,VERY_LONG,903400,2,,,{'id': 179372}
1199939604,VERY_LONG,29500,1,,,{'id': 172054}
1200005961,LONG,5006000,2,,,{'id': 175056}
1200006211,LONG,7300,5,,,{'id': 152546}
1200009929,VERY_LONG,100000,7,,,{'id': 36926}
1200025940,VERY_LONG,1486400,16,,,{'id': 168641}
1199876721,LONG,4500,4,,,{'id': 173032}
1199876939,VERY_LONG,9900,2,,,{'id': 169333}
1199874548,LONG,44000000,1,,,{'id': 147119}
1199875237,VERY_LONG,199900,8,,,{'id': 22788}
1199889330,VERY_LONG,45700,1,,,{'id': 176853}
1200120651,MEDIUM,9990900,1,,,{'id': 43398}
1200040461,VERY_LONG,35000,9,,,{'id': 154164}
1199945839,LONG,69999900,1,,,{'id': 139289}
1199948747,VERY_LONG,50000,5,,,{'id': 57191}
1199803581,LONG,32999900,1,,,{'id': 137267}
1199803645,LONG,69999900,1,,,{'id': 143750}
1200074419,VERY_LONG,16000,9,,,{'id': 16202}
1199379684,LONG,550000,1,,,{'id': 35624}
1199538726,VERY_LONG,40000,10,,,{'id': 154887}
1199556907,VERY_LONG,4200,587,,,{'id': 21877}
1199699224,VERY_LONG,900000,2,,,{'id': 171274}
1199703812,VERY_LONG,5000,1,,,{'id': 175955}
1199722469,VERY_LONG,12405300,2,,,{'id': 118061}
1199932740,VERY_LONG,309800,1,,,{'id': 168215}
1199382393,LONG,20000,97,,,{'id': 16204}
1199128421,LONG,4737900,7,,,{'id': 74706}
1199437665,LONG,558500,97,,,{'id': 172094}
1199438881,LONG,1804200,8,,,{'id': 132199}
1199324224,LONG,29900,18,,,{'id': 177061}
1199325483,LONG,80000,1,,,{'id': 172936}
1199479940,LONG,4300,1796,,,{'id': 21877}
1199556366,VERY_LONG,68900,1,,,{'id': 179315}
1199966064,LONG,100,6,,,{'id': 171840}
1199889418,VERY_LONG,240000,1,,,{'id': 128537}
1200125813,VERY_LONG,12500,2,,,{'id': 118006}
1199731327,VERY_LONG,10100,20,,,{'id': 138967}
1199977885,VERY_LONG,507600,1,,,{'id': 40078}
1199979509,VERY_LONG,2500,10,,,{'id': 173032}
1199393767,LONG,749800,2,,,{'id': 4235}
1199740697,LONG,2004200,1,,,{'id': 21886}
1199741247,VERY_LONG,405500,2,,,{'id': 173034}
1199744317,VERY_LONG,9900,20,,,{'id': 152495}
1199987374,LONG,59700,2,,,{'id': 7909}
1199325791,LONG,1765300,2,,,{'id': 172364}
1199920078,VERY_LONG,29400,2,,,{'id': 172089}
1199914728,LONG,200,11,,,{'id': 154165}
1199145630,LONG,720000,12,,,{'id': 173034}
1199091052,MEDIUM,699200,2,,,{'id': 34053}
1199149720,LONG,6400000,2,,,{'id': 173161}
1199924150,VERY_LONG,42000,2,,,{'id': 154124}
1199928528,VERY_LONG,10000,1,,,{'id': 2320}
1199929114,VERY_LONG,700,4,,,{'id': 152631}
1199879139,VERY_LONG,1229700,17,,,{'id': 172406}
1199905639,LONG,205000,1,,,{'id': 62778}
1199998450,VERY_LONG,59500,18,,,{'id': 179315}
1199859092,LONG,26900,52,,,{'id': 21882}
1199863973,VERY_LONG,18100,2,,,{'id': 14344}
