id,time_left,unit_price,quantity,buyout,bid,item
1949626454,VERY_LONG,1879900,9,,,{'id': 181468}
1949614327,VERY_LONG,80000,1,,,{'id': 42253}
1949043897,LONG,1400000,19,,,{'id': 76131}
1948969751,SHORT,20000,1,,,{'id': 171264}
1949079727,LONG,225300,3,,,{'id': 173034}
1949584400,VERY_LONG,44300,5,,,{'id': 130174}
1949983379,VERY_LONG,50000,98,,,{'id': 124113}
1950106338,LONG,5000,1,,,{'id': 109118}
1950002026,VERY_LONG,15000,1,,,{'id': 171264}
1950002269,VERY_LONG,306900,5,,,{'id': 5784}
1950074444,LONG,102600,27,,,{'id': 765}
1950003470,VERY_LONG,19400,1,,,{'id': 173874}
1950046628,VERY_LONG,529800,3,,,{'id': 172053}
1950105441,VERY_LONG,66000,37,,,{'id': 124102}
1950090113,LONG,1000000,5,,,{'id': 160053}
1949991363,VERY_LONG,449500,10,,,{'id': 172045}
1949925873,VERY_LONG,2355600,5,,,{'id': 152638}
1949812477,VERY_LONG,9800,3,,,{'id': 108996}
1949978053,LONG,437900,70,,,{'id': 170554}
1949916096,VERY_LONG,282800,89,,,{'id': 72094}
1949905588,VERY_LONG,500,25,,,{'id': 142335}
1949905894,VERY_LONG,4500,17,,,{'id': 71998}
1949932190,LONG,109900,134,,,{'id': 169701}
1949887056,LONG,8007300,2,,,{'id': 139289}
1949168632,LONG,18900,1,,,{'id': 12800}
1949771481,SHORT,144800,13,,,{'id': 169701}
1949108956,LONG,5223400,2,,,{'id': 171352}
1949981679,LONG,300,2,,,{'id': 124117}
1949183315,LONG,268100,1,,,{'id': 171829}
1949833433,MEDIUM,370000,85,,,{'id': 172231}
1949954805,LONG,7300,3,,,{'id': 172055}
1949803216,VERY_LONG,3760000,1,,,{'id': 172408}
1949819513,MEDIUM,176500,1,,,{'id': 171830}
1949876673,LONG,3000000,1,,,{'id': 170165}
1949583272,VERY_LONG,15000,9,,,{'id': 111557}
1950070160,VERY_LONG,2000000,1,,,{'id': 74717}
1949914558,LONG,1900,1,,,{'id': 13444}
1949914906,VERY_LONG,20007400,40,,,{'id': 58480}
1949914475,LONG,426600,2,,,{'id': 22829}
1949714417,VERY_LONG,6000000,4,,,{'id': 60224}
1949098578,LONG,60000,3,,,{'id': 179314}
1949772869,VERY_LONG,383000,9,,,{'id': 173033}
1949122542,LONG,50000,20,,,{'id': 109076}
1949182178,LONG,10000000,1,,,{'id': 74865}
1949584056,VERY_LONG,1500,1,,,{'id': 4337}
1950102553,VERY_LONG,355100,19,,,{'id': 38561}
1950082096,VERY_LONG,79600,3,,,{'id': 74252}
1948974320,SHORT,10300,199,,,{'id': 143681}
1949623611,VERY_LONG,17900,3,,,{'id': 152549}
1950079301,LONG,500000,1,,,{'id': 124105}
1949785870,MEDIUM,900,2,,,{'id': 162515}
