id,time_left,unit_price,quantity,buyout,bid,item
798637338,LONG,33500,972,,,{'id': 109137}
798636531,LONG,3760000,19,,,{'id': 158379}
799852179,LONG,8800,185,,,{'id': 109118}
799853848,LONG,296900,25,,,{'id': 72234}
799510014,LONG,5007600,21,,,{'id': 76061}
799629916,LONG,3790000,3,,,{'id': 171350}
799337452,VERY_LONG,190000,7,,,{'id': 37703}
799295026,VERY_LONG,50000,22,,,{'id': 174327}
799517243,LONG,1899700,3,,,{'id': 172362}
798484257,MEDIUM,506100,138,,,{'id': 52986}
799481184,LONG,2000,2,,,{'id': 62791}
798881739,LONG,9500,17,,,{'id': 2589}
799142316,VERY_LONG,3200,17,,,{'id': 8150}
799141661,VERY_LONG,10000,100,,,{'id': 7912}
798882068,LONG,560100,10,,,{'id': 22710}
799496936,LONG,8200,9,,,{'id': 109693}
799371226,SHORT,16100,108,,,{'id': 173202}
799374181,SHORT,200000,1,,,{'id': 171441}
799392128,VERY_LONG,96000,6,,,{'id': 168185}
798714913,LONG,252500,67,,,{'id': 62667}
799628046,VERY_LONG,1300,8,,,{'id': 21877}
799834700,VERY_LONG,3364900,12,,,{'id': 83007}
799835785,VERY_LONG,580000,482,,,{'id': 168589}
799967858,VERY_LONG,149800,1,,,{'id': 173037}
799836807,VERY_LONG,150000,1,,,{'id': 152543}
799627785,LONG,541500,6,,,{'id': 171829}
799374341,VERY_LONG,1001900,10,,,{'id': 4339}
798555893,LONG,10000,3,,,{'id': 9312}
798571744,LONG,3250000,5,,,{'id': 76140}
798575322,LONG,22220200,3,,,{'id': 118015}
798874618,LONG,11908800,4,,,{'id': 139310}
798565971,LONG,1380000,1,,,{'id': 172232}
798598713,LONG,500000,94,,,{'id': 52326}
799582331,VERY_LONG,1375000,256,,,{'id': 171833}
799423236,VERY_LONG,780800,1,,,{'id': 173036}
799600031,VERY_LONG,18000000,16,,,{'id': 172438}
799942265,SHORT,19195700,40,,,{'id': 22844}
799692781,LONG,15900,200,,,{'id': 152576}
799740183,LONG,19600,900,,,{'id': 109126}
799655328,VERY_LONG,54900,13,,,{'id': 22791}
799661413,LONG,20000,17,,,{'id': 160712}
799687058,LONG,1656500,1,,,{'id': 31892}
799448645,VERY_LONG,349900,3,,,{'id': 177660}
799450145,LONG,52400,12,,,{'id': 2772}
799451128,LONG,999900,5,,,{'id': 172406}
799233692,VERY_LONG,7800,2,,,{'id': 182459}
799234637,VERY_LONG,13500,18,,,{'id': 74249}
799779214,LONG,10000,25,,,{'id': 124437}
799790026,LONG,204500,3,,,{'id': 52185}
799337649,VERY_LONG,50300,62,,,{'id': 2318}
799761839,LONG,309900,7,,,{'id': 177660}
799588227,LONG,2200000,21,,,{'id': 172008}
799554135,VERY_LONG,300000,18,,,{'id': 152547}
799555060,VERY_LONG,712800,19,,,{'id': 173036}
799864357,VERY_LONG,16000,15,,,{'id': 128304}
799655773,VERY_LONG,79100,4,,,{'id': 22577}
799658089,VERY_LONG,990300,2,,,{'id': 109585}
799655421,VERY_LONG,138700,19,,,{'id': 22789}
799656632,VERY_LONG,120400,403,,,{'id': 74848}
799681970,LONG,9081500,1,,,{'id': 31898}
799686455,VERY_LONG,490000,3,,,{'id': 171831}
799686741,LONG,144400,2,,,{'id': 7067}
799701052,LONG,784000,3,,,{'id': 172053}
799656553,VERY_LONG,108900,4,,,{'id': 3730}
799654779,VERY_LONG,117600,1,,,{'id': 7070}
799672415,LONG,176500,2,,,{'id': 7909}
799682346,LONG,20007600,1,,,{'id': 31893}
799686093,LONG,49500,9,,,{'id': 22793}
799687407,VERY_LONG,4900,9,,,{'id': 153050}
799632336,VERY_LONG,361500,190,,,{'id': 171829}
799703735,VERY_LONG,8200,25,,,{'id': 109693}
799791512,VERY_LONG,4550500,2,,,{'id': 74703}
799703386,VERY_LONG,30000,32,,,{'id': 183955}
799760974,LONG,15012300,2,,,{'id': 38804}
799024022,LONG,87500,5,,,{'id': 31671}
799027170,LONG,18200800,11,,,{'id': 139289}
799850982,LONG,5900,1,,,{'id': 109133}
799629834,LONG,376500,12,,,{'id': 172231}
799845046,VERY_LONG,325500,21,,,{'id': 172231}
799542134,VERY_LONG,93300,12,,,{'id': 172069}
799954635,MEDIUM,850000,9,,,{'id': 172094}
799859858,VERY_LONG,139900,10,,,{'id': 171828}
799887804,VERY_LONG,902500,13,,,{'id': 171291}
799501787,VERY_LONG,2000,1,,,{'id': 3685}
799764644,VERY_LONG,10000,4,,,{'id': 74833}
799261713,VERY_LONG,8638500,20,,,{'id': 172097}
799686357,LONG,176500,3,,,{'id': 7909}
799698042,VERY_LONG,8000,1,,,{'id': 1210}
799658756,VERY_LONG,19800,1,,,{'id': 72093}
799717743,VERY_LONG,10400,2,,,{'id': 8952}
799732218,VERY_LONG,10300,26,,,{'id': 143681}
799740148,VERY_LONG,315400,2,,,{'id': 171832}
799237659,VERY_LONG,20000,3,,,{'id': 172055}
799464860,VERY_LONG,210000,4,,,{'id': 171830}
799477933,LONG,990500,2,,,{'id': 63308}
799690201,VERY_LONG,9800,1,,,{'id': 172055}
799740365,VERY_LONG,504000,5,,,{'id': 172053}
799320923,VERY_LONG,317800,24,,,{'id': 173033}
798572031,LONG,20003600,2,,,{'id': 128552}
798714990,LONG,158900,158,,,{'id': 109138}
799760857,LONG,2008800,2,,,{'id': 38808}
799509017,LONG,4604100,7,,,{'id': 75016}
799857546,VERY_LONG,1400,3,,,{'id': 172052}
799629595,VERY_LONG,50000,61,,,{'id': 79011}
799955731,VERY_LONG,839400,1,,,{'id': 168217}
799941489,LONG,460900,5,,,{'id': 171831}
798859655,LONG,1419900,3,,,{'id': 171833}
799394585,MEDIUM,226500,2,,,{'id': 171841}
798869819,LONG,7979900,1,,,{'id': 128315}
798519782,MEDIUM,50000,819,,,{'id': 53010}
798487628,MEDIUM,114800,400,,,{'id': 113355}
798513808,MEDIUM,60000,3,,,{'id': 74651}
798541588,MEDIUM,150000,8,,,{'id': 160502}
799788142,LONG,1300,54,,,{'id': 21877}
799791120,LONG,29900,3,,,{'id': 174353}
799888113,VERY_LONG,10000,2,,,{'id': 158381}
799026775,LONG,11400300,10,,,{'id': 139438}
798709363,LONG,550000,6,,,{'id': 168583}
798728305,LONG,2970000,2,,,{'id': 173173}
799442343,VERY_LONG,15500,704,,,{'id': 173202}
799883882,VERY_LONG,255200,1,,,{'id': 74860}
799851247,VERY_LONG,12000,109,,,{'id': 14047}
799882321,VERY_LONG,32200,6,,,{'id': 153703}
799134458,VERY_LONG,26000,6,,,{'id': 172359}
799142751,VERY_LONG,88100,7,,,{'id': 5498}
799134484,VERY_LONG,390000,4,,,{'id': 177660}
798989191,LONG,319700,113,,,{'id': 171832}
798862892,LONG,5000,47,,,{'id': 109139}
799580080,VERY_LONG,6000,1,,,{'id': 109133}
799925542,VERY_LONG,4119800,1,,,{'id': 177715}
799532137,LONG,899900,4,,,{'id': 172406}
799391361,VERY_LONG,5790000,2,,,{'id': 171351}
799392224,MEDIUM,4500,172,,,{'id': 151567}
799394049,VERY_LONG,60100,14,,,{'id': 34068}
799625878,VERY_LONG,35300,80,,,{'id': 183823}
799800148,LONG,300000,7,,,{'id': 171292}
799659329,VERY_LONG,25200,17,,,{'id': 3173}
799349789,VERY_LONG,228700,6,,,{'id': 171841}
799899668,VERY_LONG,2990100,10,,,{'id': 36860}
799665558,LONG,1201100,1,,,{'id': 172232}
799868974,VERY_LONG,890000,2,,,{'id': 138486}
799557926,LONG,17460400,1,,,{'id': 137238}
799372747,SHORT,309600,2,,,{'id': 173204}
799596939,LONG,3119900,585,,,{'id': 29740}
799587441,LONG,13772100,1,,,{'id': 137267}
799145405,VERY_LONG,64300,10,,,{'id': 179314}
799584417,LONG,19244500,1,,,{'id': 129020}
799949015,SHORT,307600,11,,,{'id': 173033}
799686823,VERY_LONG,290000,69,,,{'id': 124105}
