id,time_left,unit_price,quantity,buyout,bid,item
1059526430,MEDIUM,105000,40,,,{'id': 152507}
1059584137,LONG,1699000,1,,,{'id': 183738}
1060580236,VERY_LONG,3100,1,,,{'id': 36934}
1060529115,LONG,1808700,20,,,{'id': 172041}
1060519625,VERY_LONG,550000,7,,,{'id': 173204}
1060519877,VERY_LONG,2900,2,,,{'id': 154898}
1060858007,LONG,60000,1,,,{'id': 7971}
1060342028,VERY_LONG,605100,11,,,{'id': 23785}
1060650961,VERY_LONG,4950000,1,,,{'id': 128996}
1060701353,VERY_LONG,27500,1,,,{'id': 176811}
1060722628,LONG,12999900,6,,,{'id': 18562}
1060840442,LONG,32500,2,,,{'id': 124113}
1060906996,VERY_LONG,4990000,6,,,{'id': 72238}
1060644234,VERY_LONG,5000000,25,,,{'id': 153667}
1060292308,VERY_LONG,485200,6,,,{'id': 109624}
1060301726,VERY_LONG,503700,4,,,{'id': 124669}
1060334205,MEDIUM,29990100,1,,,{'id': 141333}
1060342842,MEDIUM,320000,1,,,{'id': 4232}
1060259788,VERY_LONG,9900,10,,,{'id': 120150}
1060145605,VERY_LONG,960000,5,,,{'id': 172921}
1060261682,VERY_LONG,81200,1,,,{'id': 36907}
1059996785,LONG,100000,9,,,{'id': 11188}
1060076874,VERY_LONG,2000,99,,,{'id': 14047}
1060718494,LONG,1106300,32,,,{'id': 5784}
1060002333,LONG,70000,30,,,{'id': 152875}
1060151848,VERY_LONG,150000,170,,,{'id': 183950}
1060423809,VERY_LONG,980000,60,,,{'id': 172049}
1060884853,SHORT,30300,11,,,{'id': 12208}
1059994304,LONG,200000,1,,,{'id': 2775}
1060146442,VERY_LONG,390000,14,,,{'id': 171831}
1059576349,LONG,1600,5,,,{'id': 169333}
1059609962,LONG,37600,7,,,{'id': 153700}
1059533961,LONG,150000,141,,,{'id': 171437}
1060090796,VERY_LONG,331400,1,,,{'id': 3182}
1060835199,LONG,100,12,,,{'id': 168645}
1059815760,LONG,135000,60,,,{'id': 154122}
1060624720,VERY_LONG,100,6,,,{'id': 110610}
1060604258,VERY_LONG,6007000,1,,,{'id': 172419}
1060840246,LONG,149900,3,,,{'id': 173202}
1059887583,LONG,26000,3,,,{'id': 128304}
1059905795,LONG,150000,1,,,{'id': 158380}
1060847157,VERY_LONG,100,38,,,{'id': 7974}
1060725263,VERY_LONG,150000,116,,,{'id': 130173}
1060716005,LONG,1000000,10,,,{'id': 177715}
