id,time_left,unit_price,quantity,buyout,bid,item
1059766546,LONG,210500,1,,,{'id': 33458}
1059680702,LONG,30000,45,,,{'id': 116170}
1060021649,LONG,189800,31,,,{'id': 172089}
1060526648,LONG,99900,1,,,{'id': 23079}
1059938839,LONG,15000000,1,,,{'id': 173094}
1060776100,LONG,90000,17,,,{'id': 179315}
1060177852,VERY_LONG,945000,3,,,{'id': 170554}
1060533887,VERY_LONG,14000100,7,,,{'id': 22446}
1060768478,LONG,12304800,3,,,{'id': 171276}
1060807280,VERY_LONG,8000,10,,,{'id': 173032}
1060267093,VERY_LONG,450000,1,,,{'id': 153634}
1060050814,LONG,2000000,11,,,{'id': 14341}
1060824731,LONG,90000,156,,,{'id': 179315}
1060504302,LONG,157500,1,,,{'id': 22452}
1060536426,LONG,30000,1,,,{'id': 113263}
1060267340,VERY_LONG,1290000,1,,,{'id': 153633}
1060547393,LONG,130000,37,,,{'id': 154888}
1060572630,VERY_LONG,939900,10,,,{'id': 170554}
1060827667,VERY_LONG,3000,200,,,{'id': 124438}
1060830617,VERY_LONG,1000,80,,,{'id': 154722}
1060655011,VERY_LONG,450000000,1,,,{'id': 74865}
1060735562,VERY_LONG,70000,100,,,{'id': 160398}
1060738603,VERY_LONG,2924600,1,,,{'id': 151718}
1060405802,VERY_LONG,500800,3,,,{'id': 43125}
1060740723,VERY_LONG,13413100,1,,,{'id': 52746}
1059521958,MEDIUM,330000,2494,,,{'id': 173057}
1059775010,LONG,79900,2,,,{'id': 49908}
1059764007,LONG,2000,2,,,{'id': 62781}
1059696856,LONG,33300,13,,,{'id': 113263}
1059698531,LONG,100000,4,,,{'id': 38426}
1060195671,VERY_LONG,97500,4,,,{'id': 22577}
1060199418,VERY_LONG,70000,1,,,{'id': 36934}
1059776363,LONG,3300,25,,,{'id': 2592}
1059799030,LONG,179900,12,,,{'id': 22578}
1060301088,VERY_LONG,550000,6,,,{'id': 171315}
1060681038,LONG,284200,11,,,{'id': 4625}
1060357104,MEDIUM,98100,1,,,{'id': 21215}
1060394705,VERY_LONG,12200,1,,,{'id': 180410}
1060674415,VERY_LONG,4300000,1,,,{'id': 177962}
1060759165,VERY_LONG,100000,2,,,{'id': 153714}
1060675938,LONG,1864800,4,,,{'id': 154706}
