id,time_left,unit_price,quantity,buyout,bid,item
1059696973,LONG,37300,11,,,{'id': 133571}
1059500667,MEDIUM,112900,169,,,{'id': 10940}
1060823070,VERY_LONG,25200,2,,,{'id': 3667}
1060795982,LONG,189200,152,,,{'id': 174328}
1060796161,LONG,416200,200,,,{'id': 172934}
1060886105,SHORT,10800,15,,,{'id': 124437}
1060835520,VERY_LONG,10000,200,,,{'id': 33470}
1060886616,SHORT,4500,1,,,{'id': 16203}
1060838700,LONG,450000,6,,,{'id': 173033}
1060729947,LONG,457500,106,,,{'id': 173033}
1059500795,MEDIUM,6000,200,,,{'id': 173032}
1060637216,LONG,640000,34,,,{'id': 172231}
1060639715,VERY_LONG,140000,77,,,{'id': 177062}
1060639582,LONG,530000,11,,,{'id': 171292}
1060778702,LONG,2200,41,,,{'id': 2589}
1060823134,VERY_LONG,500,1,,,{'id': 74834}
1060824193,VERY_LONG,22000,3,,,{'id': 7070}
1060844401,LONG,39000,9,,,{'id': 124103}
1059913428,LONG,30000,4,,,{'id': 13465}
1060860663,VERY_LONG,7400,13,,,{'id': 53010}
1060865199,LONG,19900000,2,,,{'id': 180457}
1060091879,VERY_LONG,106000,1,,,{'id': 35953}
1060518976,VERY_LONG,94000,7,,,{'id': 2289}
1060855653,VERY_LONG,49800,2,,,{'id': 176811}
1060135338,VERY_LONG,284200,8,,,{'id': 172230}
1060518191,VERY_LONG,11300,1,,,{'id': 25650}
1059636206,LONG,1300,48,,,{'id': 173032}
1059496077,MEDIUM,680000,99,,,{'id': 170554}
1059496378,MEDIUM,80100,135,,,{'id': 2318}
1059961314,LONG,4998500,175,,,{'id': 172437}
1060773638,LONG,159500,3,,,{'id': 111668}
1059993753,LONG,3500,1,,,{'id': 8150}
1060829137,VERY_LONG,39900,1,,,{'id': 172055}
1060888720,VERY_LONG,1230400,6,,,{'id': 74865}
1059919307,LONG,575200,27,,,{'id': 172050}
1060164742,VERY_LONG,7809300,1,,,{'id': 180059}
1060771636,VERY_LONG,9900,4,,,{'id': 109131}
1059740357,LONG,250000,2,,,{'id': 115807}
1060699883,VERY_LONG,12500,67,,,{'id': 167738}
1060760420,VERY_LONG,7290400,1,,,{'id': 76559}
1060760630,VERY_LONG,865400,1,,,{'id': 151609}
1060767408,LONG,167300,186,,,{'id': 39354}
1060376220,VERY_LONG,34439100,8,,,{'id': 44331}
1059735516,LONG,4000,1,,,{'id': 22644}
1060481415,VERY_LONG,19990000,5,,,{'id': 38896}
1060364161,MEDIUM,200,2,,,{'id': 160059}
1060057763,VERY_LONG,4360000,1,,,{'id': 172419}
1059735782,LONG,5700000,23,,,{'id': 23676}
1060678257,VERY_LONG,6400,13,,,{'id': 172451}
1060423227,LONG,101600,1,,,{'id': 38966}
1060363425,MEDIUM,4250700,17,,,{'id': 61981}
1060252908,VERY_LONG,15000,1,,,{'id': 4337}
1060253225,VERY_LONG,800,154,,,{'id': 172052}
1060479708,VERY_LONG,130100,16,,,{'id': 130904}
1060402304,VERY_LONG,17500,80,,,{'id': 94288}
1060369190,VERY_LONG,400000,200,,,{'id': 52987}
1060363908,MEDIUM,960300,1,,,{'id': 38807}
1060702402,LONG,3900,5,,,{'id': 21877}
1060706492,LONG,24500,156,,,{'id': 128304}
1060719002,VERY_LONG,34900,200,,,{'id': 172089}
1060309602,VERY_LONG,3000000,2,,,{'id': 173085}
1060309983,VERY_LONG,7490000,1,,,{'id': 173103}
1060775026,VERY_LONG,2500,2,,,{'id': 109184}
1060760069,VERY_LONG,33861900,1,,,{'id': 52091}
1060438320,VERY_LONG,2200,42,,,{'id': 2589}
1060483438,VERY_LONG,51400,75,,,{'id': 32470}
1060066486,VERY_LONG,49500,2,,,{'id': 172055}
1060416028,VERY_LONG,177700,20,,,{'id': 38773}
1059744552,LONG,1999900,3,,,{'id': 8845}
1059744560,LONG,73900,2,,,{'id': 12184}
1059764884,LONG,695000,12,,,{'id': 49908}
1059500700,MEDIUM,568300,20,,,{'id': 168586}
1060478908,VERY_LONG,289500,2,,,{'id': 22449}
