id,time_left,unit_price,quantity,buyout,bid,item
662490022,LONG,9800,107,,,{'id': 172054}
662530676,VERY_LONG,78800,8,,,{'id': 172921}
660878483,MEDIUM,90000,3,,,{'id': 152877}
661227954,LONG,39500,2,,,{'id': 152496}
661356618,LONG,847400,16,,,{'id': 38844}
661536445,LONG,3358100,4,,,{'id': 175788}
662106725,VERY_LONG,800000,7,,,{'id': 172231}
662137844,LONG,117000000,4,,,{'id': 38373}
662594538,VERY_LONG,63006300,1,,,{'id': 139271}
661427320,LONG,800,2,,,{'id': 154897}
661200446,LONG,33800,1,,,{'id': 109184}
662167874,VERY_LONG,450000,10,,,{'id': 22789}
662203132,LONG,9100,1,,,{'id': 20866}
662203244,LONG,9100,3,,,{'id': 20870}
661270977,LONG,18000,10,,,{'id': 151566}
661325453,LONG,25800,20,,,{'id': 179369}
662509754,VERY_LONG,5284100,1,,,{'id': 74704}
662512960,VERY_LONG,409300,3,,,{'id': 23112}
662528496,VERY_LONG,2513300,1,,,{'id': 23439}
662543124,VERY_LONG,151600,2684,,,{'id': 168303}
662549626,VERY_LONG,390000000,111,,,{'id': 1015}
662587376,SHORT,9037500,1,,,{'id': 54447}
662588459,SHORT,15000,21,,,{'id': 173202}
662588965,VERY_LONG,302800,19,,,{'id': 36907}
662596106,VERY_LONG,191900,12,,,{'id': 174349}
662597197,VERY_LONG,31000,200,,,{'id': 172089}
661251845,LONG,40000,4,,,{'id': 171264}
662419600,LONG,169800,26,,,{'id': 171829}
662528372,VERY_LONG,908523600,2,,,{'id': 172091}
662528838,LONG,379500,9,,,{'id': 169451}
662528968,VERY_LONG,175000,9,,,{'id': 89112}
662548607,VERY_LONG,151600,2422,,,{'id': 168303}
662549394,VERY_LONG,470000000,85,,,{'id': 3685}
662549688,VERY_LONG,390000000,50,,,{'id': 43010}
662608108,VERY_LONG,12500,12,,,{'id': 120150}
662609520,VERY_LONG,31000,200,,,{'id': 172089}
662603631,VERY_LONG,10500,1,,,{'id': 9262}
662604808,VERY_LONG,5130000,15,,,{'id': 21886}
662490008,LONG,173800,576,,,{'id': 173034}
662528358,VERY_LONG,30000,11,,,{'id': 124442}
662273853,VERY_LONG,33000,10,,,{'id': 152509}
662435933,LONG,2900,30,,,{'id': 2592}
662298681,VERY_LONG,75900,4,,,{'id': 2772}
662273218,VERY_LONG,700,46,,,{'id': 154898}
662269089,VERY_LONG,2508800,1,,,{'id': 109122}
662499381,VERY_LONG,4890000,1,,,{'id': 31887}
662499835,LONG,27800,1,,,{'id': 179315}
661079312,LONG,16600,66,,,{'id': 173202}
661969259,VERY_LONG,18400,2,,,{'id': 152511}
662173070,VERY_LONG,18600,5,,,{'id': 114015}
662177063,LONG,9009100,1,,,{'id': 173084}
661778656,VERY_LONG,4000,72,,,{'id': 7912}
662161121,VERY_LONG,1808000,1,,,{'id': 171351}
661062993,LONG,2229900,1,,,{'id': 172361}
661479112,LONG,12200,2,,,{'id': 109119}
662531068,VERY_LONG,2240000,1,,,{'id': 36924}
662596772,VERY_LONG,209600,7,,,{'id': 172230}
662597112,VERY_LONG,2278700,2,,,{'id': 104314}
662617553,VERY_LONG,47800,1,,,{'id': 7909}
662617915,VERY_LONG,5000,4,,,{'id': 27681}
662618203,VERY_LONG,115000,7,,,{'id': 52719}
662619264,MEDIUM,150000,3,,,{'id': 184090}
662429263,VERY_LONG,600000,1,,,{'id': 130179}
662623594,VERY_LONG,401900,12,,,{'id': 172096}
662496318,VERY_LONG,230000,15,,,{'id': 130904}
662181165,LONG,150000,5,,,{'id': 173126}
662495612,LONG,11000,16,,,{'id': 74866}
662548994,VERY_LONG,390000000,47,,,{'id': 4625}
662554965,VERY_LONG,127800,90,,,{'id': 14343}
662556061,VERY_LONG,353000,995,,,{'id': 22450}
662298493,VERY_LONG,103800,34,,,{'id': 168646}
662298617,VERY_LONG,11989600,2,,,{'id': 173160}
661408094,LONG,4505200,2,,,{'id': 139786}
661615060,VERY_LONG,703400,6,,,{'id': 112449}
662512835,VERY_LONG,100000,2,,,{'id': 32468}
662602048,VERY_LONG,209600,5,,,{'id': 172230}
662533752,VERY_LONG,301700,1,,,{'id': 2798}
662541144,VERY_LONG,32100,33,,,{'id': 127991}
661960953,MEDIUM,580000,7,,,{'id': 173204}
662555522,LONG,101300,154,,,{'id': 21887}
662562406,VERY_LONG,451791800,1,,,{'id': 44493}
662562524,VERY_LONG,4500000,28,,,{'id': 154989}
661896911,VERY_LONG,551100,6300,,,{'id': 171830}
662552229,VERY_LONG,113100,1077,,,{'id': 158378}
662552407,VERY_LONG,390000000,21,,,{'id': 6362}
662299669,VERY_LONG,901800,13,,,{'id': 171289}
662559348,VERY_LONG,1641400,3,,,{'id': 111664}
662562444,VERY_LONG,6200,2000,,,{'id': 4338}
661423317,LONG,10100,20,,,{'id': 27438}
661974331,VERY_LONG,559000,6,,,{'id': 170554}
661974939,LONG,158851100,3,,,{'id': 76585}
661970324,VERY_LONG,2249500,9,,,{'id': 159466}
661788045,VERY_LONG,5320500,4,,,{'id': 63307}
662573837,VERY_LONG,750000,4,,,{'id': 173058}
661977395,VERY_LONG,3849600,5,,,{'id': 153478}
662617477,VERY_LONG,55000,7,,,{'id': 171841}
662269249,VERY_LONG,1869200,2,,,{'id': 171271}
662556172,VERY_LONG,99000,1000,,,{'id': 174353}
661872534,VERY_LONG,4290000,4,,,{'id': 22457}
661912975,VERY_LONG,176400,56,,,{'id': 72092}
662166332,VERY_LONG,206600,3,,,{'id': 177716}
662177050,LONG,2509400,1,,,{'id': 153620}
662183234,LONG,7500000,2,,,{'id': 43492}
662206224,VERY_LONG,50000,1,,,{'id': 152876}
662206677,LONG,5000000,10,,,{'id': 181468}
660892977,MEDIUM,16900,3,,,{'id': 173202}
661023592,LONG,39900,38,,,{'id': 4305}
661931082,VERY_LONG,200,13,,,{'id': 2589}
662510700,LONG,27500,2,,,{'id': 172052}
662535131,VERY_LONG,106000,4,,,{'id': 138728}
662548916,VERY_LONG,89000000,30,,,{'id': 43011}
662499673,LONG,600,75,,,{'id': 171840}
662619462,VERY_LONG,9900,3,,,{'id': 7076}
662573907,VERY_LONG,869900,34,,,{'id': 172094}
662175744,VERY_LONG,37500,200,,,{'id': 172089}
661968379,VERY_LONG,6700,4,,,{'id': 176869}
661968641,VERY_LONG,6500,1,,,{'id': 178133}
661955989,VERY_LONG,43000,39,,,{'id': 79010}
662030607,VERY_LONG,242700,187,,,{'id': 13463}
662545161,VERY_LONG,209500,763,,,{'id': 162515}
662586253,SHORT,20504900,3,,,{'id': 153666}
661368294,LONG,463300,2,,,{'id': 12799}
662540781,VERY_LONG,590000,53,,,{'id': 37703}
661162113,LONG,184300,65,,,{'id': 13464}
661152548,LONG,3897200,5,,,{'id': 168499}
661155833,LONG,2500,6,,,{'id': 2835}
661188985,LONG,5000,2,,,{'id': 81410}
661189859,LONG,2000,5,,,{'id': 28399}
661229730,LONG,41500,40,,,{'id': 2770}
662396959,LONG,2000,1,,,{'id': 69237}
662388142,LONG,12300,3,,,{'id': 152576}
662458408,VERY_LONG,4300,3,,,{'id': 182653}
662461885,VERY_LONG,460000,20,,,{'id': 171267}
662459335,VERY_LONG,9391000,2,,,{'id': 112295}
662462369,VERY_LONG,14085400,1,,,{'id': 153624}
662460055,LONG,19900,21,,,{'id': 109693}
662458355,VERY_LONG,43663800,1,,,{'id': 38859}
662459207,VERY_LONG,4634500,2,,,{'id': 45628}
662385505,LONG,18000,1,,,{'id': 172055}
