id,time_left,unit_price,quantity,buyout,bid,item
1200025505,VERY_LONG,3920000000,4,,,{'id': 158202}
1200064078,LONG,400000,1,,,{'id': 171829}
1200075257,LONG,2000900,1,,,{'id': 87881}
1200115152,MEDIUM,5551100,10,,,{'id': 173163}
1200125369,VERY_LONG,74900,1,,,{'id': 173859}
1199888708,LONG,38503100,1,,,{'id': 139436}
1200035197,VERY_LONG,3920000000,7,,,{'id': 36919}
1200109941,VERY_LONG,1480100,2,,,{'id': 168583}
1199848587,LONG,10307700,1,,,{'id': 38797}
1199850541,LONG,9430000,6,,,{'id': 172010}
1199850727,LONG,5009000,3,,,{'id': 153663}
1200038341,VERY_LONG,3920000000,3,,,{'id': 10620}
1200112840,VERY_LONG,6000,15,,,{'id': 152542}
1200116818,VERY_LONG,4900,9,,,{'id': 113261}
1200039082,VERY_LONG,3920000000,4,,,{'id': 109126}
1199948991,VERY_LONG,9996100,1,,,{'id': 173074}
1200041013,LONG,11453900,5,,,{'id': 178787}
1200125362,VERY_LONG,767100,4,,,{'id': 38375}
1200125386,VERY_LONG,405500,1,,,{'id': 155812}
1200005698,VERY_LONG,1000,167,,,{'id': 179315}
1200006283,VERY_LONG,3824000,1,,,{'id': 52179}
1200007414,VERY_LONG,199900,104,,,{'id': 111670}
1200045057,LONG,77900,20,,,{'id': 154887}
1199710712,VERY_LONG,69800,29,,,{'id': 152579}
1199520559,VERY_LONG,19900,1966,,,{'id': 177061}
1199848700,LONG,9365700,1,,,{'id': 74723}
1199850349,VERY_LONG,5000000,5,,,{'id': 159791}
1199874496,LONG,10800,27,,,{'id': 173202}
1199883485,LONG,250000,51,,,{'id': 173041}
1199817510,VERY_LONG,993000,3,,,{'id': 46379}
1199817842,VERY_LONG,993800,4,,,{'id': 77589}
1199843046,LONG,6309000,3,,,{'id': 38805}
1199920182,LONG,62412400,1,,,{'id': 22841}
1199978152,LONG,3060000,4,,,{'id': 44128}
1199883822,LONG,2583400,1,,,{'id': 104126}
1200110162,VERY_LONG,990000,20,,,{'id': 171437}
1199848701,LONG,21723600,2,,,{'id': 19281}
1200112214,VERY_LONG,1200000,4,,,{'id': 177661}
1199281410,LONG,10100,21,,,{'id': 171840}
1199911034,LONG,6400000,6,,,{'id': 181468}
1199930733,VERY_LONG,29100,999,,,{'id': 94288}
1199934708,LONG,319900,4,,,{'id': 179314}
1199998582,VERY_LONG,50000,15,,,{'id': 17010}
1200009724,VERY_LONG,456000,3,,,{'id': 179271}
1199802667,LONG,279800,400,,,{'id': 52328}
