id,time_left,unit_price,quantity,buyout,bid,item
1062894650,SHORT,,1,58000000,,"{'id': 173246, 'context': 64, 'bonus_lists': [6717, 1507]}"
1062894759,SHORT,,1,12490100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 81098}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2472}"
1062894803,SHORT,,1,47045000,,"{'id': 36685, 'context': 22, 'bonus_lists': [6655, 1693], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1094}]}"
1062894823,SHORT,,1,20138100,,"{'id': 25220, 'context': 22, 'bonus_lists': [6655, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1062894834,SHORT,,1,1007200,,"{'id': 55746, 'context': 22, 'bonus_lists': [6654, 1713], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 1116}]}"
1062894837,SHORT,,1,1642800,,"{'id': 82226, 'context': 36, 'bonus_lists': [1693, 4764], 'modifiers': [{'type': 9, 'value': 45}]}"
1062894847,SHORT,,1,37760400,,"{'id': 36213, 'context': 22, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1101}]}"
1062894857,SHORT,,1,2625700,,"{'id': 24837, 'context': 22, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1076}]}"
1062894866,SHORT,,1,145281100,,"{'id': 24792, 'context': 22, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1070}]}"
1062894871,SHORT,,1,43550200,,"{'id': 24606, 'context': 22, 'bonus_lists': [6654, 1706], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1076}]}"
1062894877,SHORT,,1,350000,,"{'id': 182725, 'context': 0, 'bonus_lists': [6907, 6652, 7194], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1062894885,SHORT,,1,750000,,"{'id': 177770, 'context': 0, 'bonus_lists': [6907, 6652, 7194, 1680], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 746}]}"
1062894896,SHORT,,1,16596400,,"{'id': 173220, 'context': 0, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1062894904,SHORT,,1,2505500,,"{'id': 126992, 'context': 13, 'bonus_lists': [1721, 3340, 3408]}"
1062894912,SHORT,,1,2505500,,"{'id': 126992, 'context': 13, 'bonus_lists': [1701, 3392, 3408]}"
1062894918,SHORT,,1,2505500,,"{'id': 126992, 'context': 13, 'bonus_lists': [1680, 3340, 3408]}"
1062894924,SHORT,24200,2,,,{'id': 27854}
1062894962,SHORT,843300,1,,,{'id': 74850}
1062894967,SHORT,346500,2,,,{'id': 52078}
1062894971,SHORT,89100,110,,,{'id': 43007}
1062894976,SHORT,,1,292309400,,"{'id': 164276, 'context': 31}"
1062894989,SHORT,77400,8,,,{'id': 24476}
1062895005,SHORT,1600,6,,,{'id': 172451}
1062895011,SHORT,800,50,,,{'id': 160298}
1062895017,SHORT,296600,6,,,{'id': 124442}
1062895025,SHORT,500,3,,,{'id': 124120}
1062895034,SHORT,170100,2,,,{'id': 35557}
1062895441,SHORT,,1,7357500,,"{'id': 179329, 'context': 0, 'bonus_lists': [6908, 6652, 1688], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1062895449,SHORT,,1,902400,,"{'id': 179323, 'context': 0, 'bonus_lists': [6908, 6652, 1692], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1062895453,SHORT,,1,910700,,"{'id': 177802, 'context': 0, 'bonus_lists': [6908, 6652, 1679], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1062895458,SHORT,,1,11229600,,"{'id': 106696, 'context': 22, 'bonus_lists': [6654, 101], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1139}]}"
1062895461,SHORT,,1,1699900,,"{'id': 106483, 'context': 22, 'bonus_lists': [6654, 34], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1142}]}"
1062895462,SHORT,178000,2,,,{'id': 22449}
1062895502,SHORT,1138400,2,,,{'id': 172053}
1062895510,SHORT,29800,3,,,{'id': 124437}
1062897261,SHORT,332100,23,,,{'id': 179314}
1062900052,SHORT,25000,9,,,{'id': 82441}
1062900073,SHORT,4000,197,,,{'id': 72988}
1062900151,SHORT,45000,19,,,{'id': 72237}
1062900175,SHORT,4800,15,,,{'id': 79010}
1062900286,SHORT,250000,1,,,{'id': 23424}
1062900324,SHORT,35000,60,,,{'id': 72120}
1062900501,SHORT,47500,4,,,{'id': 74247}
1062900520,SHORT,31000,13,,,{'id': 74250}
1062900534,SHORT,7500,95,,,{'id': 74249}
1062900565,SHORT,180000,24,,,{'id': 89112}
1062900648,SHORT,47000,7,,,{'id': 172089}
1062900719,SHORT,7889900,1,,,{'id': 23449}
1062900744,SHORT,700000,14,,,{'id': 23447}
1062900769,SHORT,370000,2,,,{'id': 72094}
1062900782,SHORT,100000,23,,,{'id': 74856}
1062900799,SHORT,867400,9,,,{'id': 74857}
1062900813,SHORT,80000,2,,,{'id': 124107}
1062900833,SHORT,503800,16,,,{'id': 74860}
1062900852,SHORT,858000,19,,,{'id': 74865}
1062900866,SHORT,5559900,33,,,{'id': 172415}
1062900869,SHORT,50000,4,,,{'id': 74859}
1062900880,SHORT,90000,23,,,{'id': 74834}
1062900899,SHORT,38500,1,,,{'id': 133607}
1062900910,SHORT,15000,13,,,{'id': 124112}
1062901943,SHORT,5559900,33,,,{'id': 172408}
1062901955,SHORT,800,22,,,{'id': 160298}
1062902026,SHORT,5559900,33,,,{'id': 172419}
1062902066,SHORT,15000,26,,,{'id': 102543}
1062902080,SHORT,994600,11,,,{'id': 74849}
1062902123,SHORT,8000,31,,,{'id': 102541}
1062902141,SHORT,9500,18,,,{'id': 102542}
1062902168,SHORT,450000000,250,,,{'id': 74848}
1062902240,SHORT,500000,2,,,{'id': 74847}
1062902256,SHORT,4000,110,,,{'id': 74841}
1062902282,SHORT,4300,12,,,{'id': 74839}
1062902297,SHORT,60500,1,,,{'id': 74843}
1062902313,SHORT,26900,20,,,{'id': 74844}
1062902330,SHORT,30009900,1,,,{'id': 23786}
1062902343,SHORT,45100,1,,,{'id': 23785}
1062902435,SHORT,2000000,1,,,{'id': 23783}
1062902503,SHORT,3002100,1,,,{'id': 23782}
1062902537,SHORT,,1,2000000,,"{'id': 6263, 'context': 0}"
1062902543,SHORT,,1,2000000,,"{'id': 6263, 'context': 0}"
1062902548,SHORT,,1,2000000,,"{'id': 6263, 'context': 0}"
1062902649,SHORT,2000000,1,,,{'id': 172937}
1062902657,SHORT,505100,6,,,{'id': 7191}
1062902748,SHORT,,1,990400,,"{'id': 4343, 'context': 0}"
1062902770,SHORT,,1,990800,,"{'id': 4309, 'context': 0}"
1062902827,SHORT,,1,4752000,,"{'id': 41251, 'context': 0}"
1062902832,SHORT,,1,4752000,,"{'id': 41251, 'context': 0}"
1062903012,SHORT,,1,5000000,,"{'id': 38277, 'context': 0}"
1062903051,SHORT,,1,5000000,,"{'id': 34087, 'context': 0}"
1062903052,SHORT,,1,5000000,,"{'id': 34087, 'context': 0}"
1062903054,SHORT,,1,5000000,,"{'id': 34087, 'context': 0}"
1062903083,SHORT,,1,2324400,,"{'id': 2575, 'context': 0}"
1062903087,SHORT,,1,2324400,,"{'id': 2575, 'context': 0}"
1062903171,SHORT,,1,5000000,,"{'id': 18231, 'context': 0}"
1062903213,SHORT,,1,2000000,,"{'id': 10056, 'context': 0}"
1062903215,SHORT,,1,2000000,,"{'id': 10056, 'context': 0}"
1062903243,SHORT,4997700,17,,,{'id': 172415}
1062903253,SHORT,,1,2000000,,"{'id': 10044, 'context': 0}"
1062903431,SHORT,,1,5000000,,"{'id': 10040, 'context': 0}"
1062903486,SHORT,9999800,33,,,{'id': 172368}
1062903509,SHORT,,1,5000000,,"{'id': 10030, 'context': 0}"
1062903744,SHORT,,1,5000000,,"{'id': 10008, 'context': 0}"
1062903849,SHORT,12226700,15,,,{'id': 172370}
1062903936,SHORT,9996700,6,,,{'id': 172370}
1062903938,SHORT,,1,33001800,,"{'id': 54445, 'context': 0}"
1062905012,SHORT,8886700,8,,,{'id': 172370}
1062905127,SHORT,12220000,17,,,{'id': 172365}
1062905138,SHORT,,1,1300000,,"{'id': 159577, 'context': 0, 'bonus_lists': [6655, 1681], 'modifiers': [{'type': 9, 'value': 41}, {'type': 28, 'value': 190}]}"
1062905206,SHORT,9999800,11,,,{'id': 172365}
1062905357,SHORT,8440000,8,,,{'id': 172365}
1062905631,SHORT,2475000,1,,,{'id': 31908}
1062905948,SHORT,3330000,33,,,{'id': 172362}
1062906176,SHORT,247500,5,,,{'id': 124669}
1062906182,SHORT,3333200,33,,,{'id': 172364}
1062906295,SHORT,3337100,33,,,{'id': 172363}
1062906401,SHORT,3333200,33,,,{'id': 172361}
1062906534,SHORT,3301800,1,,,{'id': 112284}
1062906556,SHORT,1582100,1,,,{'id': 112283}
1062906595,SHORT,,1,1000000,,"{'id': 7990, 'context': 0}"
1062906654,SHORT,,1,1000200,,"{'id': 69820, 'context': 0}"
1062906689,SHORT,,1,991900,,"{'id': 6270, 'context': 14}"
1062906715,SHORT,4790000,1,,,{'id': 173093}
1062906719,SHORT,,1,1000600,,"{'id': 5772, 'context': 14}"
1062906730,SHORT,,1,1000000,,"{'id': 27684, 'context': 11}"
1062906734,SHORT,17800,6841,,,{'id': 172092}
1062906750,SHORT,,1,792000,,"{'id': 21219, 'context': 14}"
1062906751,SHORT,,1,792000,,"{'id': 21219, 'context': 14}"
1062906769,SHORT,,1,980100,,"{'id': 21099, 'context': 14}"
1062906776,SHORT,,1,980100,,"{'id': 21099, 'context': 14}"
1062906786,SHORT,,1,1009000,,"{'id': 12683, 'context': 0}"
1062906789,SHORT,2560000,16,,,{'id': 172362}
1062906799,SHORT,,1,296046500,,"{'id': 164504, 'context': 11}"
1062906817,SHORT,,1,199999900,,"{'id': 164390, 'context': 11}"
1062906836,SHORT,,1,699993100,,"{'id': 164440, 'context': 0}"
1062906839,SHORT,,1,2500000,,"{'id': 21309, 'context': 0}"
1062906865,SHORT,,1,199999900,,"{'id': 166816, 'context': 0}"
1062906872,SHORT,,1,199999900,,"{'id': 166816, 'context': 0}"
1062906915,SHORT,,1,50000900,,"{'id': 93195, 'context': 0}"
1062906921,SHORT,,1,50000900,,"{'id': 93195, 'context': 0}"
1062908015,SHORT,154900,28,,,{'id': 81055}
1062908086,SHORT,2560000,16,,,{'id': 172364}
1062908143,SHORT,2560000,16,,,{'id': 172361}
1062908782,SHORT,505100,1,,,{'id': 44270}
1062908884,SHORT,2000000,1,,,{'id': 19232}
1062908933,SHORT,501000,3,,,{'id': 44147}
1062909989,SHORT,500200,6,,,{'id': 37160}
1062910073,SHORT,505100,3,,,{'id': 112287}
1062910152,SHORT,309000,11,,,{'id': 140587}
1062910187,SHORT,150100,8,,,{'id': 139503}
1062911768,SHORT,332100,7,,,{'id': 179314}
1062911932,SHORT,,1,6600,,"{'id': 34498, 'context': 11}"
1062911935,SHORT,,1,6600,,"{'id': 34498, 'context': 11}"
1062911937,SHORT,,1,6600,,"{'id': 34498, 'context': 11}"
1062912998,SHORT,766900,20,,,{'id': 118630}
1062913007,SHORT,99900,200,,,{'id': 4234}
1062913026,SHORT,2000,3,,,{'id': 118006}
1062913131,SHORT,4500,2,,,{'id': 109184}
1062913246,SHORT,,1,10000300,,"{'id': 6219, 'context': 14, 'modifiers': [{'type': 28, 'value': 864}]}"
1062913259,SHORT,15000000,1,,,{'id': 44273}
1062913296,SHORT,,1,110000000,,"{'id': 13064, 'context': 53, 'bonus_lists': [4273], 'modifiers': [{'type': 9, 'value': 45}]}"
1062913424,SHORT,399700,301,,,{'id': 172051}
1062913939,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1062913941,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1062913944,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1062913949,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1062913951,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1062913955,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1062913957,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1062913960,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1062913968,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1062913975,SHORT,,1,35000000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1062914059,SHORT,5000000,1,,,{'id': 31899}
1062914133,SHORT,5001400,1,,,{'id': 19231}
1062914158,MEDIUM,,1,23573700,,"{'id': 112306, 'context': 0}"
1062914171,MEDIUM,,1,43370200,,"{'id': 112305, 'context': 0}"
1062914224,MEDIUM,,1,28817700,,"{'id': 112304, 'context': 0}"
1062914242,MEDIUM,,1,29519000,,"{'id': 112303, 'context': 0}"
1062914281,MEDIUM,2970000,1,,,{'id': 112298}
1062914304,MEDIUM,2970000,1,,,{'id': 112298}
1062914324,MEDIUM,2970000,1,,,{'id': 112298}
1062914393,MEDIUM,2970000,1,,,{'id': 112297}
1062914452,MEDIUM,5000100,1,,,{'id': 112295}
1062914546,MEDIUM,5000000,1,,,{'id': 112293}
1062914578,MEDIUM,5000000,1,,,{'id': 112289}
1062914694,MEDIUM,5006800,1,,,{'id': 112288}
1062914719,MEDIUM,5006800,1,,,{'id': 112288}
1062914742,MEDIUM,5000100,1,,,{'id': 112287}
1062914773,MEDIUM,2791800,1,,,{'id': 112282}
1062914828,MEDIUM,5003500,1,,,{'id': 112278}
1062914911,MEDIUM,5000000,1,,,{'id': 112276}
1062914940,MEDIUM,5000000,1,,,{'id': 112276}
1062915970,MEDIUM,2796600,1,,,{'id': 112275}
1062915987,MEDIUM,2796600,1,,,{'id': 112271}
1062916216,MEDIUM,2617300,1,,,{'id': 108439}
1062916222,MEDIUM,,1,90000000,,"{'id': 171413, 'context': 63, 'bonus_lists': [6716, 1487]}"
1062916305,MEDIUM,25000000,1,,,{'id': 113142}
1062916355,MEDIUM,25008900,1,,,{'id': 113140}
1062916378,MEDIUM,25000000,1,,,{'id': 113135}
1062916462,MEDIUM,,1,1503800,,"{'id': 138010, 'context': 0, 'modifiers': [{'type': 28, 'value': 347}]}"
1062916555,MEDIUM,,1,330000000,,"{'id': 8489, 'context': 0}"
1062916718,MEDIUM,,1,2500000,,"{'id': 21309, 'context': 0}"
1062916914,MEDIUM,,1,2500000,,"{'id': 21309, 'context': 0}"
1062917049,MEDIUM,,1,2500000,,"{'id': 21305, 'context': 0}"
1062917091,MEDIUM,,1,2500000,,"{'id': 21305, 'context': 0}"
1062917101,MEDIUM,,1,950000000,,"{'id': 184786, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1062917203,MEDIUM,4998900,8,,,{'id': 12360}
1062917495,MEDIUM,,1,2500000,,"{'id': 21301, 'context': 0}"
1062917507,MEDIUM,,1,2500000,,"{'id': 21301, 'context': 0}"
1062917540,MEDIUM,,1,2500000,,"{'id': 21308, 'context': 0}"
1062917566,MEDIUM,329900,1400,,,{'id': 171829}
1062917872,MEDIUM,399000,267,,,{'id': 171831}
1062919772,MEDIUM,,1,1000100,,"{'id': 22280, 'context': 14}"
