id,time_left,unit_price,quantity,buyout,bid,item
1201516682,SHORT,,1,990000,,"{'id': 173147, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}]}"
1201516683,SHORT,,1,990000,,"{'id': 173147, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}]}"
1201516698,SHORT,,1,19999700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 58534}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1569}"
1201516699,SHORT,,1,19999700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 58534}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1569}"
1201516700,SHORT,,1,19999700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 58534}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1569}"
1201516701,SHORT,,1,19999700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 58534}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1569}"
1201516713,SHORT,,1,80000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 21900}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 162}"
1201516714,SHORT,,1,80000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 21900}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 162}"
1201516758,SHORT,,1,59994800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86805}], 'pet_breed_id': 19, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2411}"
1201517822,SHORT,179700,3000,,,{'id': 169701}
1201518177,SHORT,2368200,2715,,,{'id': 23793}
1201518225,SHORT,5500800,1741,,,{'id': 56516}
1201518257,SHORT,205000,1023,,,{'id': 21881}
1201518273,SHORT,845200,67,,,{'id': 14341}
1201518282,SHORT,10003100,110,,,{'id': 20520}
1201519292,SHORT,168200,374,,,{'id': 124669}
1201519303,SHORT,3504700,50,,,{'id': 15417}
1201519316,SHORT,1900000,16,,,{'id': 8845}
1201519346,SHORT,5550100,45,,,{'id': 13760}
1201519356,SHORT,5550100,55,,,{'id': 13889}
1201519362,SHORT,1900,21,,,{'id': 7972}
1201519370,SHORT,725000,90,,,{'id': 12655}
1201519983,SHORT,259200,2529,,,{'id': 52979}
1201519987,SHORT,201700,3243,,,{'id': 38557}
1201520012,SHORT,2305000,1600,,,{'id': 38425}
1201520024,SHORT,1100000,131,,,{'id': 53643}
1201520057,SHORT,6757600,3,,,{'id': 127846}
1201520079,SHORT,601200,500,,,{'id': 4304}
1201520096,SHORT,239900,83,,,{'id': 8165}
1201520118,SHORT,2550100,4,,,{'id': 13757}
1201522403,SHORT,,1,11601500,,"{'id': 10002, 'context': 0}"
1201522405,SHORT,,1,16975900,,"{'id': 10023, 'context': 0}"
1201522408,SHORT,3699000,141,,,{'id': 56850}
1201522411,SHORT,3554300,28,,,{'id': 158381}
1201522417,SHORT,30328500,1,,,{'id': 77541}
1201522419,SHORT,6554800,2,,,{'id': 127843}
1201522422,SHORT,,1,51067100,,"{'id': 98855, 'context': 0}"
1201522424,SHORT,,1,5621000,,"{'id': 2316, 'context': 0}"
1201522427,SHORT,,1,5621000,,"{'id': 2316, 'context': 0}"
1201522429,SHORT,21210100,1,,,{'id': 77547}
1201522437,SHORT,4169900,10,,,{'id': 43386}
1201522440,SHORT,,1,7173700,,"{'id': 154151, 'context': 13, 'bonus_lists': [1689]}"
1201522444,SHORT,,1,7173700,,"{'id': 154151, 'context': 13, 'bonus_lists': [1679]}"
1201522446,SHORT,,1,7173700,,"{'id': 154151, 'context': 13, 'bonus_lists': [1695]}"
1201522460,SHORT,19870900,1,,,{'id': 128980}
1201522462,SHORT,,1,17184000,,"{'id': 10028, 'context': 0}"
1201522464,SHORT,23558700,1,,,{'id': 77544}
1201522467,SHORT,411275500,10,,,{'id': 165733}
1201522484,SHORT,1123700,5,,,{'id': 104105}
1201522487,SHORT,143982300,2,,,{'id': 140567}
1201522495,SHORT,,1,169362100,,"{'id': 164676, 'context': 13, 'bonus_lists': [1717]}"
1201522512,SHORT,947400,112,,,{'id': 124671}
1201522526,SHORT,21672200,1,,,{'id': 77540}
1201522779,SHORT,60900,16,,,{'id': 152513}
1201522808,SHORT,45200,3,,,{'id': 154122}
1201522817,SHORT,40000,1,,,{'id': 154121}
1201522825,SHORT,70000,2,,,{'id': 153703}
1201522829,SHORT,49500,1,,,{'id': 154124}
1201522839,SHORT,148500,1,,,{'id': 154125}
1201522863,SHORT,10100,147,,,{'id': 160502}
