id,time_left,unit_price,quantity,buyout,bid,item
1879793118,SHORT,550000,51,,,{'id': 72103}
1879796340,SHORT,2750000,1,,,{'id': 172232}
1879796469,SHORT,153800,2,,,{'id': 109218}
1879796749,SHORT,55500,20,,,{'id': 172089}
1879796764,SHORT,,1,10000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99900}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2909}"
1879796781,SHORT,425900,9,,,{'id': 171271}
1879796820,SHORT,880000,115,,,{'id': 124106}
1879796839,SHORT,3400,8,,,{'id': 171263}
1879796852,SHORT,331500,41,,,{'id': 183950}
1879796857,SHORT,330000,1,,,{'id': 154123}
1879796866,SHORT,,1,30004600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98457}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3020}"
1879796875,SHORT,79900,269,,,{'id': 108996}
1879796894,SHORT,,1,940000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28502}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1511}"
1879796895,SHORT,,1,940000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28502}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1511}"
1879796899,SHORT,5000,1,,,{'id': 158189}
1879796917,SHORT,195000,1,,,{'id': 168192}
1879796921,SHORT,200000,1,,,{'id': 153703}
1879798607,SHORT,5002300,575,,,{'id': 32464}
1879798628,SHORT,690000,14,,,{'id': 52183}
1879798688,SHORT,20000,8,,,{'id': 6037}
1879798716,SHORT,99900,41,,,{'id': 72093}
1879798728,SHORT,153800,16,,,{'id': 22202}
1879798774,SHORT,75300,3,,,{'id': 23425}
1879798785,SHORT,800000,13,,,{'id': 52325}
1879798805,SHORT,750000,3,,,{'id': 52326}
1879798827,SHORT,550000,8,,,{'id': 72094}
1879798865,SHORT,3500000,17,,,{'id': 76061}
1879799413,SHORT,,1,50000000,10000000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61884}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1622}"
1879799841,SHORT,99900,1,,,{'id': 4371}
1879799851,SHORT,19900,15,,,{'id': 4357}
1879799865,SHORT,9900,13,,,{'id': 4364}
1879799884,SHORT,,1,19900,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 378}]}"
1879799885,SHORT,,1,19900,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 378}]}"
1879800363,SHORT,619000,5,,,{'id': 173033}
1879801698,SHORT,,1,8990000,,"{'id': 8489, 'context': 14, 'modifiers': [{'type': 28, 'value': 373}]}"
1879801792,SHORT,8000000,6,,,{'id': 175788}
1879804661,MEDIUM,2750000,18,,,{'id': 172232}
1879804733,MEDIUM,619000,6,,,{'id': 173033}
1879804750,MEDIUM,33333300,2,,,{'id': 172043}
1879804762,MEDIUM,590000,9,,,{'id': 168583}
1879804769,MEDIUM,890500,3,,,{'id': 171315}
1879804774,MEDIUM,,1,5590000,,"{'id': 114821, 'context': 0}"
1879804776,MEDIUM,,1,5590000,,"{'id': 114821, 'context': 0}"
1879804779,MEDIUM,,1,5590000,,"{'id': 114821, 'context': 0}"
1879804781,MEDIUM,,1,5590000,,"{'id': 114821, 'context': 0}"
1879804796,MEDIUM,1009900,7,,,{'id': 177660}
1879804833,MEDIUM,648500,13,,,{'id': 168589}
1879804881,MEDIUM,,1,5800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 31073}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 251}"
1879804887,MEDIUM,3600,7,,,{'id': 151567}
1879804902,MEDIUM,,1,4004600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94166}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2797}"
1879804905,MEDIUM,,1,4004600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94166}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2797}"
1879804919,MEDIUM,,1,449500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95171}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2842}"
1879804932,MEDIUM,,1,12000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1879804944,MEDIUM,9900,30,,,{'id': 39354}
1879804976,MEDIUM,,1,940000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28502}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1511}"
1879804977,MEDIUM,,1,940000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28502}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1511}"
1879804991,MEDIUM,1000000,3,,,{'id': 173060}
1879805044,MEDIUM,,1,2000800,,"{'id': 171442, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1879805070,MEDIUM,110000,2,,,{'id': 23572}
1879805104,MEDIUM,207600,1,,,{'id': 31886}
1879805157,MEDIUM,205100,1,,,{'id': 112290}
1879805224,MEDIUM,205100,2,,,{'id': 112277}
1879805293,MEDIUM,205100,2,,,{'id': 112294}
1879805299,MEDIUM,,1,71250000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
1879805304,MEDIUM,,1,71250000,,"{'id': 173215, 'context': 0, 'bonus_lists': [6893, 7185], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1879805354,MEDIUM,199900,20,,,{'id': 82441}
1879805369,MEDIUM,2501000,1,,,{'id': 172418}
1879805405,MEDIUM,200900,1,,,{'id': 31912}
1879805438,MEDIUM,49900,20,,,{'id': 72988}
1879806547,MEDIUM,10000,9,,,{'id': 162515}
1879806588,MEDIUM,250000,2,,,{'id': 31901}
1879806618,MEDIUM,45100,1,,,{'id': 112297}
