id,time_left,unit_price,quantity,buyout,bid,item
801939341,SHORT,,1,15000000,,"{'id': 98895, 'context': 0}"
801939350,SHORT,,1,45579800,,"{'id': 38400, 'context': 0}"
801939364,SHORT,,1,100000000,,"{'id': 45565, 'context': 0}"
801939370,SHORT,,1,5000000,,"{'id': 8197, 'context': 0}"
801939376,SHORT,,1,5000000,,"{'id': 128894, 'context': 13, 'bonus_lists': [1708, 3392, 3408]}"
801939380,SHORT,,1,2501200,,"{'id': 132548, 'context': 0}"
801939384,SHORT,,1,29990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98477}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3064}"
801939388,SHORT,,1,5000000,,"{'id': 161953, 'context': 13, 'bonus_lists': [1677]}"
801939393,SHORT,,1,100000000,,"{'id': 25683, 'context': 0}"
801939396,SHORT,,1,10000000,,"{'id': 85836, 'context': 0, 'bonus_lists': [1701]}"
801939399,SHORT,,1,15000000,,"{'id': 93577, 'context': 0}"
801939403,SHORT,,1,5000000,,"{'id': 132492, 'context': 0}"
801939407,SHORT,,1,50000000,,"{'id': 15095, 'context': 0}"
801939410,SHORT,15000,482,,,{'id': 4306}
801939411,SHORT,,1,15000000,,"{'id': 98892, 'context': 0}"
801939416,SHORT,,1,5000000,,"{'id': 128878, 'context': 13, 'bonus_lists': [1680, 3392, 3408]}"
801939423,SHORT,,1,60009500,,"{'id': 93576, 'context': 0}"
801939429,SHORT,,1,100000000,,"{'id': 29489, 'context': 0}"
801939432,SHORT,,1,5000000,,"{'id': 4260, 'context': 1}"
801939439,SHORT,,1,15000000,,"{'id': 93594, 'context': 0}"
801939443,SHORT,,1,5000000,,"{'id': 128892, 'context': 13, 'bonus_lists': [1690, 3392, 3408]}"
801939447,SHORT,,1,29991600,,"{'id': 116169, 'context': 13, 'bonus_lists': [30]}"
801939453,SHORT,,1,100000000,,"{'id': 4456, 'context': 0}"
801939457,SHORT,,1,150000000,,"{'id': 94275, 'context': 0}"
801939461,SHORT,,1,30000000,,"{'id': 75111, 'context': 0}"
801939463,SHORT,,1,76811100,,"{'id': 5963, 'context': 0}"
801939471,SHORT,,1,30000000,,"{'id': 8191, 'context': 0}"
801939475,SHORT,,1,100000000,,"{'id': 56498, 'context': 0, 'bonus_lists': [1702]}"
801939479,SHORT,,1,10000000,,"{'id': 25673, 'context': 0}"
801939484,SHORT,,1,100000000,,"{'id': 25681, 'context': 0}"
801939491,SHORT,,1,100000000,,"{'id': 32394, 'context': 0}"
801939496,SHORT,,1,500000000,,"{'id': 15065, 'context': 0}"
801939502,SHORT,,1,100000000,,"{'id': 15071, 'context': 0}"
801939506,SHORT,30000000,1,,,{'id': 71720}
801939512,SHORT,,1,200000000,,"{'id': 98614, 'context': 0}"
801939519,SHORT,,1,854900,,"{'id': 118427, 'context': 0}"
801939521,SHORT,,1,10000000,,"{'id': 43450, 'context': 0}"
801939531,SHORT,,1,25000000,,"{'id': 167953, 'context': 13, 'bonus_lists': [1688]}"
801939544,SHORT,1500000,3,,,{'id': 154168}
801939549,SHORT,,1,10000000,,"{'id': 43443, 'context': 0}"
801939557,SHORT,,1,25000000,,"{'id': 116174, 'context': 13, 'bonus_lists': [93, 525, 536]}"
801939561,SHORT,,1,30000000,,"{'id': 75061, 'context': 0}"
801939563,SHORT,100000000,1,,,{'id': 29534}
801939567,SHORT,,1,10000000,,"{'id': 43452, 'context': 0}"
801939573,SHORT,,1,10000000,,"{'id': 70137, 'context': 0}"
801939578,SHORT,,1,25000000,,"{'id': 161949, 'context': 13, 'bonus_lists': [1687]}"
801939587,SHORT,300000,12,,,{'id': 152544}
801939591,SHORT,,1,5000000,,"{'id': 8192, 'context': 0}"
801939595,SHORT,,1,25000000,,"{'id': 172256, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
801939600,SHORT,,1,200000000,,"{'id': 98601, 'context': 0}"
801939610,SHORT,,1,100000000,,"{'id': 85822, 'context': 0}"
801939615,SHORT,,1,200000000,,"{'id': 98609, 'context': 0}"
801939621,SHORT,250000,3,,,{'id': 178226}
801939624,SHORT,,1,10000000,,"{'id': 132537, 'context': 0}"
801939634,SHORT,,1,150000000,,"{'id': 56563, 'context': 0}"
801939640,SHORT,,1,89998700,,"{'id': 128889, 'context': 13, 'bonus_lists': [669, 601, 689, 1705, 3408]}"
801939647,SHORT,,1,30000000,,"{'id': 7359, 'context': 0}"
801939651,SHORT,250000,3,,,{'id': 178223}
801939656,SHORT,,1,100000000,,"{'id': 7375, 'context': 0}"
801939663,SHORT,,1,15000000,,"{'id': 98906, 'context': 0}"
801939667,SHORT,250000,3,,,{'id': 178252}
801939671,SHORT,,1,5000200,,"{'id': 33924, 'context': 0}"
801939673,SHORT,,1,100000000,,"{'id': 44931, 'context': 0}"
801939676,SHORT,250000,3,,,{'id': 178247}
801939681,SHORT,,1,5000000,,"{'id': 161954, 'context': 13, 'bonus_lists': [1716, 4927]}"
801939686,SHORT,,1,15000000,,"{'id': 93458, 'context': 0}"
801939690,SHORT,,1,100000000,,"{'id': 32395, 'context': 0}"
801939691,SHORT,110000,96,,,{'id': 43013}
801939694,SHORT,,1,100000000,,"{'id': 45554, 'context': 0}"
801939699,SHORT,250000,3,,,{'id': 178216}
801939706,SHORT,,1,19060300,,"{'id': 38410, 'context': 0}"
801939712,SHORT,250000,3,,,{'id': 178225}
801939720,SHORT,250000,2,,,{'id': 178224}
801939724,SHORT,,1,15000000,,"{'id': 98884, 'context': 0}"
801939734,SHORT,,1,30000000,,"{'id': 132533, 'context': 1}"
801939738,SHORT,,1,5000000,,"{'id': 161960, 'context': 13, 'bonus_lists': [1712, 4927]}"
801939744,SHORT,,1,100000000,,"{'id': 47579, 'context': 0}"
801939748,SHORT,,1,15000000,,"{'id': 98882, 'context': 0}"
801939754,SHORT,,1,100000000,,"{'id': 45563, 'context': 0}"
801939755,SHORT,410100,51,,,{'id': 41814}
801939759,SHORT,,1,30000000,,"{'id': 75117, 'context': 0}"
801939762,SHORT,,1,15000000,,"{'id': 93570, 'context': 0}"
801939765,SHORT,,1,10000000,,"{'id': 56480, 'context': 0}"
801939769,SHORT,,1,162817400,,"{'id': 7349, 'context': 0}"
801939775,SHORT,,1,30000000,,"{'id': 7377, 'context': 0}"
801939780,SHORT,,1,15000000,,"{'id': 98887, 'context': 0}"
801939782,SHORT,,1,10000000,,"{'id': 38405, 'context': 0}"
801939785,SHORT,,1,25000000,,"{'id': 128900, 'context': 13, 'bonus_lists': [669, 600, 689, 1679, 3408]}"
801939790,SHORT,,1,15000000,,"{'id': 98804, 'context': 0}"
801939795,SHORT,,1,5000000,,"{'id': 15093, 'context': 0}"
801939798,SHORT,,1,82779100,,"{'id': 85814, 'context': 0}"
801939801,SHORT,,1,15000000,,"{'id': 98837, 'context': 0}"
801939804,SHORT,,1,189450200,,"{'id': 22759, 'context': 0}"
801939807,SHORT,50000,34,,,{'id': 12207}
801939808,SHORT,,1,10000000,,"{'id': 43439, 'context': 0}"
801939810,SHORT,,1,90450400,,"{'id': 44442, 'context': 0}"
801939812,SHORT,,1,100000000,,"{'id': 15045, 'context': 0}"
801939816,SHORT,,1,15000000,,"{'id': 93467, 'context': 0}"
801939817,SHORT,,1,15000000,,"{'id': 98793, 'context': 0}"
801939819,SHORT,,1,10000000,,"{'id': 56513, 'context': 0, 'bonus_lists': [1705]}"
801939822,SHORT,250000,1,,,{'id': 178219}
801939829,SHORT,,1,55582800,,"{'id': 85803, 'context': 0}"
