id,time_left,unit_price,quantity,buyout,bid,item
1749509102,SHORT,129900,3,,,{'id': 172230}
1749512799,SHORT,,1,2001200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65091}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1907}"
1749512814,SHORT,,1,1500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 31073}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 251}"
1749512816,SHORT,25000000,1,,,{'id': 128315}
1749512852,SHORT,,1,99990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 29404}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1351}"
1749512866,SHORT,,1,14395100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99870}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3039}"
1749512889,SHORT,890000,1,,,{'id': 173123}
1749512898,SHORT,,1,6880000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90715}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2580}"
1749512928,SHORT,8000000,1,,,{'id': 153438}
1749515204,SHORT,,1,350005700,,"{'id': 2291, 'context': 0}"
1749515258,SHORT,,1,788880100,,"{'id': 136350, 'context': 11}"
1749518459,SHORT,,1,200000100,,"{'id': 184789, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 2060}]}"
1749521195,SHORT,290000,58,,,{'id': 124671}
1749525051,SHORT,,1,9990000,,"{'id': 167981, 'context': 13, 'bonus_lists': [1698]}"
1749525052,SHORT,,1,9990000,,"{'id': 167981, 'context': 13, 'bonus_lists': [1698]}"
1749525070,SHORT,,1,9990000,,"{'id': 167981, 'context': 13, 'bonus_lists': [1683]}"
1749525073,SHORT,,1,9990000,,"{'id': 167981, 'context': 13, 'bonus_lists': [1684]}"
1749527119,SHORT,,1,990000,,"{'id': 54484, 'context': 0}"
1749527150,SHORT,,1,990000,,"{'id': 54482, 'context': 0}"
1749527314,SHORT,105000,2,,,{'id': 179271}
1749527440,SHORT,,1,500000,,"{'id': 184505, 'context': 0}"
1749529283,SHORT,,1,4500000,,"{'id': 172260, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
1749529293,SHORT,,1,4500000,,"{'id': 172260, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
1749529335,SHORT,,1,9000100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94166}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2797}"
1749529348,SHORT,,1,20000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94711}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2838}"
1749529993,SHORT,6659000,6,,,{'id': 172042}
1749531272,SHORT,3759700,24,,,{'id': 171349}
1749531403,SHORT,149800,5,,,{'id': 172055}
1749531501,SHORT,324600,1,,,{'id': 171829}
1749531569,SHORT,5500000,4,,,{'id': 181468}
1749531696,SHORT,409600,4,,,{'id': 172053}
1749531765,SHORT,479700,3,,,{'id': 173034}
1749531823,SHORT,,1,1990000000,,"{'id': 182990, 'context': 5, 'bonus_lists': [7188, 6652, 1485, 6646], 'modifiers': [{'type': 28, 'value': 752}]}"
1749534092,MEDIUM,3809500,11,,,{'id': 171439}
1749536474,MEDIUM,5000,20,,,{'id': 6662}
1749539106,MEDIUM,,1,4400000,,"{'id': 173214, 'context': 0, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1749539673,MEDIUM,,1,10005500,,"{'id': 45316, 'context': 3, 'modifiers': [{'type': 28, 'value': 1020}]}"
1749539678,MEDIUM,,1,30253600,,"{'id': 44309, 'context': 3, 'bonus_lists': [6660], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1020}]}"
1749539700,MEDIUM,,1,808592500,,"{'id': 31201, 'context': 0, 'bonus_lists': [6691, 6703, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 42}]}"
1749539704,MEDIUM,,1,118507100,,"{'id': 31179, 'context': 0, 'bonus_lists': [6691, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 37}]}"
1749539711,MEDIUM,,1,151107900,,"{'id': 31172, 'context': 0, 'bonus_lists': [6691, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 37}]}"
1749539719,MEDIUM,,1,99992000,,"{'id': 141582, 'context': 26, 'bonus_lists': [3431, 1472, 3528], 'modifiers': [{'type': 28, 'value': 336}]}"
1749539765,MEDIUM,,1,3100000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1958}"
1749539776,MEDIUM,,1,2970400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95152}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2796}"
1749539785,MEDIUM,,1,208000000,,"{'id': 173249, 'context': 65, 'bonus_lists': [6718, 7193, 1522]}"
1749539788,MEDIUM,,1,208000000,,"{'id': 173249, 'context': 65, 'bonus_lists': [6718, 7193, 1522]}"
1749539789,MEDIUM,,1,208000000,,"{'id': 173249, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1749539926,MEDIUM,9899800,12,,,{'id': 172368}
1749540051,MEDIUM,110000,20,,,{'id': 124107}
1749542130,MEDIUM,,1,195300,,"{'id': 159560, 'context': 0, 'bonus_lists': [6655, 1685], 'modifiers': [{'type': 9, 'value': 48}, {'type': 28, 'value': 186}]}"
1749542142,MEDIUM,,1,1204900,,"{'id': 32753, 'context': 3, 'modifiers': [{'type': 28, 'value': 1014}]}"
1749542167,MEDIUM,,1,980000,,"{'id': 25295, 'context': 0, 'bonus_lists': [6655, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1008}]}"
1749542176,MEDIUM,,1,250200,,"{'id': 20758, 'context': 14, 'modifiers': [{'type': 28, 'value': 870}]}"
1749542199,MEDIUM,,1,251200,,"{'id': 20752, 'context': 14, 'modifiers': [{'type': 28, 'value': 870}]}"
1749542204,MEDIUM,,1,2995400,,"{'id': 176978, 'context': 2, 'bonus_lists': [6907, 6652, 1703], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 748}]}"
1749542209,MEDIUM,,1,751600,,"{'id': 20753, 'context': 14, 'modifiers': [{'type': 28, 'value': 870}]}"
1749542211,MEDIUM,,1,5001800,,"{'id': 25099, 'context': 0, 'bonus_lists': [6655, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1008}]}"
1749542218,MEDIUM,,1,1000000,,"{'id': 176789, 'context': 0, 'bonus_lists': [6907, 6652, 6935, 1708], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1749542228,MEDIUM,,1,999900,,"{'id': 121242, 'context': 0, 'bonus_lists': [6654, 1713], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 335}]}"
1749542247,MEDIUM,,1,3994200,,"{'id': 176772, 'context': 2, 'bonus_lists': [6907, 6652, 1717], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 748}]}"
1749542262,MEDIUM,1258800,3,,,{'id': 38839}
1749542277,MEDIUM,,1,1000000,,"{'id': 159164, 'context': 0, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 48}, {'type': 28, 'value': 186}]}"
1749542282,MEDIUM,87200,1,,,{'id': 171841}
1749542307,MEDIUM,,1,57200,,"{'id': 25071, 'context': 0, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1008}]}"
1749545260,MEDIUM,409600,5,,,{'id': 172053}
1749550612,MEDIUM,6000,1738,,,{'id': 109142}
1749550735,MEDIUM,70000,2013,,,{'id': 114931}
1749550786,MEDIUM,5000,862,,,{'id': 38682}
1749553593,MEDIUM,9800,2,,,{'id': 97512}
1749553634,MEDIUM,4000,371,,,{'id': 14343}
1749553667,MEDIUM,25000,5,,,{'id': 111557}
1749553678,MEDIUM,409600,1,,,{'id': 172053}
1749553822,MEDIUM,25000,12,,,{'id': 22786}
1749553877,MEDIUM,,1,150000,,"{'id': 128316, 'context': 31, 'modifiers': [{'type': 28, 'value': 176}]}"
1749555215,MEDIUM,35000,4,,,{'id': 3857}
1749555224,MEDIUM,,1,4990000,,"{'id': 8387, 'context': 0}"
1749555298,MEDIUM,8500,7,,,{'id': 17012}
1749555390,MEDIUM,100000,15,,,{'id': 36783}
1749555463,MEDIUM,149900,34,,,{'id': 8169}
1749555519,MEDIUM,30000,1,,,{'id': 111245}
1749555596,MEDIUM,,1,150100,,"{'id': 2406, 'context': 0, 'modifiers': [{'type': 28, 'value': 8}]}"
1749555611,MEDIUM,84900,2,,,{'id': 12804}
1749555745,MEDIUM,26000,1,,,{'id': 72237}
1749555749,MEDIUM,100,1,,,{'id': 23386}
1749555807,MEDIUM,25000,1,,,{'id': 108327}
1749555879,MEDIUM,,1,259600,,"{'id': 4292, 'context': 0, 'modifiers': [{'type': 28, 'value': 8}]}"
1749555890,MEDIUM,134200,5,,,{'id': 7972}
1749555910,MEDIUM,,1,225300,,"{'id': 8180, 'context': 0, 'bonus_lists': [6655], 'modifiers': [{'type': 9, 'value': 22}, {'type': 28, 'value': 8}]}"
1749555912,MEDIUM,9600,1,,,{'id': 2934}
1749555917,MEDIUM,20000,1,,,{'id': 72234}
1749555936,MEDIUM,600000,3,,,{'id': 5498}
1749555954,MEDIUM,100,2,,,{'id': 23354}
1749555975,MEDIUM,,1,228800,,"{'id': 4577, 'context': 0, 'bonus_lists': [6655], 'modifiers': [{'type': 9, 'value': 24}, {'type': 28, 'value': 8}]}"
1749555999,MEDIUM,138200,3,,,{'id': 168185}
1749556006,MEDIUM,109500,4,,,{'id': 5635}
1749556028,MEDIUM,4000000000,8,,,{'id': 174349}
1749556032,MEDIUM,7000,5,,,{'id': 19441}
1749556043,MEDIUM,,1,500600,,"{'id': 2409, 'context': 0, 'modifiers': [{'type': 28, 'value': 8}]}"
1749556051,MEDIUM,6082000,10,,,{'id': 41803}
1749556070,MEDIUM,4013000,2,,,{'id': 111663}
1749557104,MEDIUM,10000,3,,,{'id': 111665}
1749557114,MEDIUM,70000,5,,,{'id': 160710}
1749557121,MEDIUM,,1,226100,,"{'id': 159529, 'context': 0, 'bonus_lists': [6655, 1685], 'modifiers': [{'type': 9, 'value': 25}, {'type': 28, 'value': 189}]}"
1749557131,MEDIUM,120200,7,,,{'id': 111667}
1749557140,MEDIUM,30000,3,,,{'id': 43011}
1749557145,MEDIUM,10000,1,,,{'id': 43012}
1749557177,MEDIUM,365700,5,,,{'id': 62778}
1749557244,MEDIUM,9500,56,,,{'id': 27678}
1749557298,MEDIUM,200000,20,,,{'id': 165755}
1749557316,MEDIUM,30000,20,,,{'id': 166344}
1749557346,MEDIUM,200000,20,,,{'id': 165755}
1749557356,MEDIUM,100000,20,,,{'id': 154887}
1749557382,MEDIUM,100000,20,,,{'id': 154887}
1749557391,MEDIUM,30000,20,,,{'id': 166344}
1749557509,MEDIUM,6012400,1,,,{'id': 4364}
1749557560,MEDIUM,,1,8000000,,"{'id': 173249, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1749557565,MEDIUM,324500,7,,,{'id': 171829}
1749557594,MEDIUM,174500,2,,,{'id': 173110}
1749557644,MEDIUM,110000,2,,,{'id': 34055}
1749557937,MEDIUM,174500,5,,,{'id': 173110}
1749557949,MEDIUM,450000,3,,,{'id': 37700}
1749557973,MEDIUM,324500,3,,,{'id': 171829}
1749560907,MEDIUM,5000,1,,,{'id': 7067}
1749560926,MEDIUM,7500,1,,,{'id': 22644}
1749560933,MEDIUM,152700,2,,,{'id': 5465}
1749560942,MEDIUM,2500,27,,,{'id': 2589}
1749560946,MEDIUM,89000,3,,,{'id': 7912}
1749564172,MEDIUM,5000,3,,,{'id': 111651}
1749564222,MEDIUM,9500,2,,,{'id': 38558}
1749564271,MEDIUM,,1,4990100,,"{'id': 71715, 'context': 0}"
1749564689,MEDIUM,605100,11,,,{'id': 32464}
1749564694,MEDIUM,605100,20,,,{'id': 32464}
1749564730,MEDIUM,55500,33,,,{'id': 27674}
1749564771,MEDIUM,100000,15,,,{'id': 32470}
1749564799,MEDIUM,90000,7,,,{'id': 32468}
1749570531,MEDIUM,,1,520000000,,"{'id': 178927, 'context': 66, 'bonus_lists': [6758, 7193, 1532]}"
1749570544,MEDIUM,,1,262000000,,"{'id': 178927, 'context': 65, 'bonus_lists': [6718, 7193, 1522]}"
1749570568,MEDIUM,,1,379994000,,"{'id': 178926, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1749570571,MEDIUM,,1,379994000,,"{'id': 178926, 'context': 65, 'bonus_lists': [6718, 7193, 1522]}"
1749570604,MEDIUM,,1,25740000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99852}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3035}"
