id,time_left,unit_price,quantity,buyout,bid,item
802907427,SHORT,27500,4,,,{'id': 172092}
802907499,SHORT,238900,2,,,{'id': 76135}
802907537,SHORT,9950000,1,,,{'id': 36784}
802907561,SHORT,99000,1,,,{'id': 153714}
802907576,SHORT,,1,2231200,,"{'id': 72009, 'context': 0}"
802907611,SHORT,9500,1,,,{'id': 163698}
802907664,SHORT,,1,1138500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 95172}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2843}"
802907695,SHORT,19500,98,,,{'id': 111671}
802907821,SHORT,,1,4350000,,"{'id': 183971, 'context': 0, 'bonus_lists': [6908, 6652, 1699], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
802907871,SHORT,,1,1600000000,,"{'id': 184778, 'context': 6, 'bonus_lists': [7187, 6652, 1498, 6646], 'modifiers': [{'type': 28, 'value': 753}]}"
802907939,SHORT,,1,1190000,,"{'id': 170114, 'context': 0, 'bonus_lists': [6655, 4802, 1683], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 690}]}"
802907961,SHORT,,1,34915300,,"{'id': 6622, 'context': 0}"
802907981,SHORT,,1,56429600,,"{'id': 118849, 'context': 3}"
802908053,SHORT,18100,2,,,{'id': 173202}
802908150,SHORT,,1,2009200,,"{'id': 176799, 'context': 0, 'bonus_lists': [6908, 6652, 1709], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
802908182,SHORT,5500,2,,,{'id': 175955}
802908201,SHORT,,1,99950000,,"{'id': 87506, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 60}]}"
802908276,SHORT,,1,950000,,"{'id': 7356, 'context': 0, 'bonus_lists': [6654, 1691], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 20}]}"
802908294,SHORT,,1,9950000,,"{'id': 59461, 'context': 0}"
802908596,SHORT,21700,11,,,{'id': 152875}
802908634,SHORT,49500,262,,,{'id': 113588}
802908666,SHORT,17400,1,,,{'id': 74247}
802908692,SHORT,198000,1,,,{'id': 34057}
802908776,SHORT,25800,13,,,{'id': 16204}
802908795,SHORT,51400,3,,,{'id': 14344}
802908832,SHORT,297000,3,,,{'id': 16203}
802908942,SHORT,10900,8,,,{'id': 113263}
802909082,SHORT,188100,1,,,{'id': 168487}
802909104,SHORT,103500,2,,,{'id': 62785}
802909120,SHORT,900,3,,,{'id': 1468}
802909137,SHORT,9900,3,,,{'id': 22644}
802909198,SHORT,9500,8,,,{'id': 5466}
802909219,SHORT,18500,1,,,{'id': 5465}
802910250,SHORT,800,200,,,{'id': 168645}
802910269,SHORT,99000,14,,,{'id': 53069}
802912308,SHORT,869300,6,,,{'id': 172041}
802913124,SHORT,4950000,139,,,{'id': 127841}
802913146,SHORT,98100,34,,,{'id': 127840}
802913168,SHORT,33500,50,,,{'id': 127838}
802913209,SHORT,990000,35,,,{'id': 127837}
802914254,SHORT,99500,46,,,{'id': 127846}
802914342,SHORT,19500,55,,,{'id': 127843}
802914382,SHORT,49500,90,,,{'id': 151609}
802914411,SHORT,,1,4950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46902}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1150}"
802914413,SHORT,,1,4950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46902}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1150}"
802914416,SHORT,,1,4950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46902}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1150}"
802914420,SHORT,,1,4950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46902}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1150}"
802914423,SHORT,,1,4950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46902}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1150}"
802914430,SHORT,,1,4950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46902}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1150}"
802914434,SHORT,27000,200,,,{'id': 172092}
802914453,SHORT,,1,2474600,,"{'id': 18260, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
802914455,SHORT,,1,2474600,,"{'id': 18260, 'context': 0}"
802914458,SHORT,,1,2474600,,"{'id': 18260, 'context': 0}"
802914471,SHORT,70000,2,,,{'id': 172359}
802914487,SHORT,50100,12,,,{'id': 53070}
802914520,SHORT,8000,27,,,{'id': 17056}
802914562,SHORT,,1,247505700,,"{'id': 13489, 'context': 0}"
802914613,SHORT,16600,6,,,{'id': 62784}
802914690,SHORT,4500,185,,,{'id': 154722}
802914743,SHORT,5800,80,,,{'id': 153051}
802914778,SHORT,,1,49500,,"{'id': 21219, 'context': 14}"
802914815,SHORT,10100,55,,,{'id': 24477}
802914838,SHORT,10400,74,,,{'id': 124120}
802914897,SHORT,9500,1,,,{'id': 37093}
802914927,SHORT,19400,3,,,{'id': 43467}
