id,time_left,unit_price,quantity,buyout,bid,item
802907190,SHORT,50100,4,,,{'id': 173037}
802907206,SHORT,239900,9,,,{'id': 173036}
802909329,SHORT,228400,1,,,{'id': 169701}
802909379,SHORT,4500,3,,,{'id': 153051}
802909759,SHORT,,1,29896500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99014}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2953}"
802909769,SHORT,788700,10,,,{'id': 171832}
802909840,SHORT,3300,45,,,{'id': 172052}
802909871,SHORT,29900,5,,,{'id': 22447}
802909883,SHORT,1500000,4,,,{'id': 152503}
802910009,SHORT,429800,2,,,{'id': 172231}
802910031,SHORT,110000,1,,,{'id': 163224}
802910047,SHORT,249900,3,,,{'id': 152550}
802910102,SHORT,210000,33,,,{'id': 172230}
802910202,SHORT,124000,1,,,{'id': 179314}
802911647,SHORT,52900,2,,,{'id': 52984}
802916451,SHORT,124000,12,,,{'id': 179314}
802916551,SHORT,153000,57,,,{'id': 172047}
802916571,SHORT,33330000,1,,,{'id': 36922}
802916626,SHORT,,1,60000000,,"{'id': 173241, 'context': 64, 'bonus_lists': [6717, 1507]}"
802916627,SHORT,,1,60000000,,"{'id': 173241, 'context': 64, 'bonus_lists': [6717, 1507]}"
802916628,SHORT,,1,60000000,,"{'id': 173241, 'context': 64, 'bonus_lists': [6717, 1507]}"
802916631,SHORT,,1,60000000,,"{'id': 173241, 'context': 64, 'bonus_lists': [6717, 1507]}"
802916635,SHORT,,1,60000000,,"{'id': 173241, 'context': 64, 'bonus_lists': [6717, 1507]}"
802916638,SHORT,,1,60000000,,"{'id': 173241, 'context': 64, 'bonus_lists': [6717, 1507]}"
802916641,SHORT,,1,60000000,,"{'id': 173241, 'context': 64, 'bonus_lists': [6717, 1507]}"
802916670,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
802916674,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
802916679,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
802916682,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
802916685,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
802916687,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
802916688,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
802916691,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
802916694,SHORT,,1,149940000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
802921535,SHORT,10000,4,,,{'id': 172048}
802921750,SHORT,39600,19,,,{'id': 152875}
802921778,SHORT,10300,2,,,{'id': 168303}
802921796,SHORT,210000,5,,,{'id': 173127}
802921823,SHORT,,1,15000100,,"{'id': 136924, 'context': 14}"
802921885,SHORT,239900,3,,,{'id': 173036}
802921901,SHORT,3300,7,,,{'id': 172052}
