id,time_left,unit_price,quantity,buyout,bid,item
1749506998,SHORT,1750000,3,,,{'id': 140587}
1749507036,SHORT,23400,10,,,{'id': 152549}
1749507059,SHORT,,1,82312200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90030}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2540}"
1749507081,SHORT,217900,1,,,{'id': 158380}
1749507098,SHORT,,1,999909900,,"{'id': 17193, 'context': 1}"
1749508104,SHORT,,1,999909900,,"{'id': 17193, 'context': 1}"
1749508187,SHORT,30001600,6,,,{'id': 64397}
1749508208,SHORT,5150000,20,,,{'id': 171273}
1749508209,SHORT,380000,1,,,{'id': 173123}
1749508234,SHORT,1799700,200,,,{'id': 22456}
1749508392,SHORT,99990000,16,,,{'id': 23571}
1749508407,SHORT,165000,1,,,{'id': 179314}
1749508427,SHORT,580000,175,,,{'id': 12655}
1749508464,SHORT,4500000,200,,,{'id': 22202}
1749508488,SHORT,1005000,118,,,{'id': 23446}
1749508499,SHORT,2508800,6,,,{'id': 172366}
1749508523,SHORT,1803600,92,,,{'id': 102218}
1749508576,SHORT,1125000,93,,,{'id': 52186}
1749508599,SHORT,,1,82700,,"{'id': 52308, 'context': 0, 'bonus_lists': [1694]}"
1749508602,SHORT,1089900,37,,,{'id': 7080}
1749508609,SHORT,,1,82700,,"{'id': 52308, 'context': 0, 'bonus_lists': [1695]}"
1749508632,SHORT,,1,70400,,"{'id': 45995, 'context': 0, 'bonus_lists': [1694]}"
1749508951,SHORT,4165000,9,,,{'id': 177962}
1749508964,SHORT,2192500,3,,,{'id': 172363}
1749510134,SHORT,,1,1000000,,"{'id': 10095, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 31}]}"
1749510254,SHORT,,1,3000000,,"{'id': 8125, 'context': 0, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 31}]}"
1749510338,SHORT,,1,7003387300,,"{'id': 10402, 'context': 0}"
1749510375,SHORT,,1,20000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59602}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1532}"
1749511228,SHORT,380000,181,,,{'id': 172053}
1749511330,SHORT,,1,5000000000,4999999900,"{'id': 184801, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 837}]}"
1749511344,SHORT,165000,192,,,{'id': 179314}
1749511853,SHORT,,1,491757500,,"{'id': 173244, 'context': 66, 'bonus_lists': [6758, 1532]}"
1749513193,SHORT,11730000,20,,,{'id': 171276}
1749513819,SHORT,5150000,40,,,{'id': 171273}
1749514364,SHORT,49000,1,,,{'id': 177061}
1749514782,SHORT,85000,2,,,{'id': 171841}
1749514989,SHORT,359900,7,,,{'id': 173129}
1749516168,SHORT,125000,1,,,{'id': 171830}
1749516213,SHORT,259000,1,,,{'id': 171832}
1749516614,SHORT,,1,1116100,,"{'id': 40187, 'context': 0, 'modifiers': [{'type': 28, 'value': 1017}]}"
1749516622,SHORT,,1,1116100,,"{'id': 40187, 'context': 0, 'modifiers': [{'type': 28, 'value': 1017}]}"
1749516628,SHORT,,1,98899100,,"{'id': 59599, 'context': 0}"
1749516638,SHORT,,1,5500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5586}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 41}"
1749516645,SHORT,,1,5500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5586}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 41}"
1749516652,SHORT,148700,30,,,{'id': 7911}
1749516658,SHORT,,1,94924800,,"{'id': 150922, 'context': 11, 'bonus_lists': [6423], 'modifiers': [{'type': 9, 'value': 14}]}"
1749516663,SHORT,980000,6,,,{'id': 7082}
1749516668,SHORT,,1,34050700,,"{'id': 31292, 'context': 30, 'bonus_lists': [3932], 'modifiers': [{'type': 9, 'value': 50}]}"
1749516675,SHORT,,1,34050700,,"{'id': 31292, 'context': 0}"
1749516681,SHORT,,1,21263100,,"{'id': 59460, 'context': 0, 'modifiers': [{'type': 28, 'value': 1026}]}"
1749516691,SHORT,900000,96,,,{'id': 11370}
1749516696,SHORT,,1,1001700,,"{'id': 87410, 'context': 0}"
1749516702,SHORT,,1,36519600,,"{'id': 12835, 'context': 1}"
1749516711,SHORT,,1,36519600,,"{'id': 12835, 'context': 1, 'modifiers': [{'type': 28, 'value': 205}]}"
1749516720,SHORT,198800,57,,,{'id': 22452}
1749516727,SHORT,,1,990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5554}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 43}"
1749516734,SHORT,,1,990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5554}], 'pet_breed_id': 13, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 43}"
1749516741,SHORT,,1,12795500,,"{'id': 69803, 'context': 2, 'bonus_lists': [4236], 'modifiers': [{'type': 9, 'value': 50}]}"
1749516747,SHORT,,1,199900,,"{'id': 32737, 'context': 3}"
1749516754,SHORT,,1,199900,,"{'id': 32737, 'context': 3}"
1749516760,SHORT,,1,123748400,,"{'id': 77319, 'context': 14, 'modifiers': [{'type': 28, 'value': 866}]}"
1749516765,SHORT,,1,512612200,,"{'id': 31323, 'context': 0}"
1749516770,SHORT,,1,116706400,,"{'id': 31133, 'context': 1, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 220}]}"
1749516776,SHORT,,1,61635600,,"{'id': 810, 'context': 1, 'bonus_lists': [6661], 'modifiers': [{'type': 9, 'value': 28}, {'type': 28, 'value': 1923}]}"
1749516783,SHORT,,1,61635600,,"{'id': 810, 'context': 0, 'bonus_lists': [6661], 'modifiers': [{'type': 9, 'value': 42}, {'type': 28, 'value': 1815}]}"
1749516788,SHORT,,1,3259500,,"{'id': 72013, 'context': 0, 'modifiers': [{'type': 28, 'value': 1030}]}"
1749516795,SHORT,,1,3259500,,"{'id': 72013, 'context': 0, 'modifiers': [{'type': 28, 'value': 1030}]}"
1749516801,SHORT,,1,6992000,,"{'id': 11610, 'context': 0}"
1749516808,SHORT,,1,6992000,,"{'id': 11610, 'context': 1, 'modifiers': [{'type': 28, 'value': 201}]}"
1749516817,SHORT,,1,14997000,,"{'id': 12836, 'context': 14}"
1749516821,SHORT,,1,5007000,,"{'id': 59462, 'context': 0, 'modifiers': [{'type': 28, 'value': 1026}]}"
1749516824,SHORT,,1,5007000,,"{'id': 59462, 'context': 0}"
1749516828,SHORT,,1,2941600,,"{'id': 2564, 'context': 0}"
1749516838,SHORT,,1,2941600,,"{'id': 2564, 'context': 0}"
1749516843,SHORT,,1,866700,,"{'id': 30324, 'context': 0, 'modifiers': [{'type': 28, 'value': 1012}]}"
1749516847,SHORT,,1,866700,,"{'id': 30324, 'context': 0, 'modifiers': [{'type': 28, 'value': 1012}]}"
1749516851,SHORT,3289900,1,,,{'id': 60853}
1749516854,SHORT,,1,12004500,,"{'id': 59521, 'context': 0, 'modifiers': [{'type': 28, 'value': 1027}]}"
1749516858,SHORT,,1,69941600,,"{'id': 12992, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 11}]}"
1749516864,SHORT,,1,69941600,,"{'id': 12992, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 11}]}"
1749516874,SHORT,,1,117484200,,"{'id': 58481, 'context': 14, 'modifiers': [{'type': 28, 'value': 866}]}"
1749516882,SHORT,,1,49827200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 68860}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1928}"
1749516891,SHORT,,1,49827200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 68860}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1928}"
1749517028,SHORT,1843000,19,,,{'id': 172041}
1749517120,SHORT,2700000,3,,,{'id': 172232}
