id,time_left,unit_price,quantity,buyout,bid,item
1209518119,SHORT,,1,1464953900,1450304400,"{'id': 169400, 'context': 0, 'bonus_lists': [4796, 41, 1678], 'modifiers': [{'type': 9, 'value': 50}]}"
1209518123,SHORT,14100,32,,,{'id': 4306}
1209518128,SHORT,,1,59735200,59137800,"{'id': 160174, 'context': 0, 'bonus_lists': [6654, 4802, 1693], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 1226}]}"
1209518133,SHORT,,1,172594900,170869000,"{'id': 160177, 'context': 0, 'bonus_lists': [4796, 1692], 'modifiers': [{'type': 9, 'value': 48}]}"
1209518345,SHORT,39000,38,,,{'id': 171841}
1209518354,SHORT,350000,56,,,{'id': 171829}
1209518359,SHORT,900,7,,,{'id': 171840}
1209518514,SHORT,,1,19949500,16957100,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88040}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2464}"
1209518528,SHORT,,1,44597100,37907500,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90944}], 'pet_breed_id': 7, 'pet_level': 2, 'pet_quality_id': 3, 'pet_species_id': 2695}"
1209518531,SHORT,,1,13540700,11509600,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94714}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2841}"
1209518761,SHORT,,1,80004400,,"{'id': 172328, 'context': 63, 'bonus_lists': [6716, 7194, 1487]}"
1209519036,SHORT,,1,3019248300,2868285900,"{'id': 3072, 'context': 0}"
1209519050,SHORT,,1,1362124900,1294018700,"{'id': 16736, 'context': 0}"
1209519052,SHORT,,1,438763400,,"{'id': 2955, 'context': 0}"
1209519059,SHORT,,1,478035700,454133900,"{'id': 78200, 'context': 14}"
1209519064,SHORT,,1,960990000,951380100,"{'id': 15747, 'context': 0}"
1209519068,SHORT,,1,4750000000,4512500000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 22903}], 'pet_breed_id': 15, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 168}"
1209519070,SHORT,,1,83512400,82677300,"{'id': 118335, 'context': 0}"
1209519073,SHORT,,1,83512400,82677300,"{'id': 118335, 'context': 0}"
1209519080,SHORT,,1,588835900,559394100,"{'id': 17050, 'context': 11}"
1209519083,SHORT,,1,520728500,494692100,"{'id': 98614, 'context': 0}"
1209519085,SHORT,,1,774131400,735424800,"{'id': 43611, 'context': 0}"
1209519092,SHORT,,1,75374400,73728100,"{'id': 10578, 'context': 1}"
1209519093,SHORT,,1,75374400,73728100,"{'id': 10578, 'context': 1}"
1209519097,SHORT,,1,4292756500,4078118700,"{'id': 4723, 'context': 0}"
1209521104,SHORT,,1,326610500,323344400,"{'id': 52201, 'context': 11}"
1209521107,SHORT,,1,326610500,323344400,"{'id': 52201, 'context': 11}"
1209521108,SHORT,,1,326610500,323344400,"{'id': 52201, 'context': 11}"
1209521111,SHORT,,1,1562394900,1546771000,"{'id': 8402, 'context': 0}"
1209524629,SHORT,7693800,16,,,{'id': 181468}
1209527372,SHORT,10449500,2,,,{'id': 15415}
1209527373,SHORT,,1,199272900,197280200,"{'id': 141578, 'context': 26, 'bonus_lists': [3431, 1472, 3528], 'modifiers': [{'type': 28, 'value': 336}]}"
1209527374,SHORT,,1,118779300,117591500,"{'id': 37809, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 49}]}"
1209527377,SHORT,,1,179735500,177938100,"{'id': 141576, 'context': 26, 'bonus_lists': [1808, 3431, 1472, 5855, 3336], 'modifiers': [{'type': 28, 'value': 1705}]}"
1209531072,SHORT,7503800,17,,,{'id': 181468}
1209531084,SHORT,20000,8,,,{'id': 152875}
1209532155,SHORT,39000,6,,,{'id': 171841}
1209532216,SHORT,542500,1,,,{'id': 172096}
1209532253,SHORT,,1,100000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86532}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2794}"
1209532289,SHORT,900,6,,,{'id': 171840}
1209532292,SHORT,,1,555999600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99857}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2945}"
1209532309,SHORT,350000,1,,,{'id': 171829}
1209532314,SHORT,,1,9240000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99866}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2916}"
1209532338,SHORT,,1,500006900,,"{'id': 164435, 'context': 31}"
1209532345,SHORT,,1,146000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 29807}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 233}"
1209532357,SHORT,,1,215999700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86529}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2422}"
1209532369,SHORT,,1,172979300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 91235}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2681}"
1209532376,SHORT,,1,198999600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98482}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3062}"
1209532388,SHORT,,1,356000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 81079}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2405}"
1209532397,SHORT,,1,149990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 21382}], 'pet_breed_id': 3, 'pet_level': 25, 'pet_quality_id': 2, 'pet_species_id': 158}"
1209532406,SHORT,,1,39500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28501}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 165}"
1209532413,SHORT,,1,6914200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 64222}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1688}"
1209532420,SHORT,,1,199990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 81219}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2421}"
1209532429,SHORT,,1,70000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99872}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3032}"
