id,time_left,unit_price,quantity,buyout,bid,item
1202197636,SHORT,256200,1,,,{'id': 153512}
1202197663,SHORT,,1,699581800,,"{'id': 172325, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1202197664,SHORT,,1,699581800,,"{'id': 172325, 'context': 65, 'bonus_lists': [6718, 7194, 1522]}"
1202197688,SHORT,,1,130000000,,"{'id': 172325, 'context': 64, 'bonus_lists': [6717, 7193, 1507]}"
1202197701,SHORT,720000,11,,,{'id': 173036}
1202197727,SHORT,416267800,6,,,{'id': 174351}
1202197762,SHORT,19000,15,,,{'id': 152550}
1202197813,SHORT,2900,1,,,{'id': 179017}
1202197829,SHORT,1499900,12,,,{'id': 170554}
1202197873,SHORT,779800,5,,,{'id': 171315}
1202197917,SHORT,429600,3,,,{'id': 173037}
1202197926,SHORT,295500,5,,,{'id': 173035}
1202197942,SHORT,1900,4,,,{'id': 178542}
1202197951,SHORT,62400,15,,,{'id': 116268}
1202197969,SHORT,700,4,,,{'id': 33454}
1202201584,SHORT,,1,31797800,,"{'id': 55339, 'context': 36, 'bonus_lists': [1694, 4767], 'modifiers': [{'type': 9, 'value': 50}]}"
1202201619,SHORT,,1,275330800,,"{'id': 25263, 'context': 28, 'bonus_lists': [1707, 3869], 'modifiers': [{'type': 9, 'value': 50}]}"
1202201634,SHORT,,1,70005300,,"{'id': 15221, 'context': 0, 'bonus_lists': [1706]}"
1202201718,SHORT,,1,355397700,,"{'id': 116499, 'context': 0, 'bonus_lists': [6655, 65, 517], 'modifiers': [{'type': 9, 'value': 44}, {'type': 28, 'value': 1766}]}"
1202201733,SHORT,,1,38291400,,"{'id': 13016, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 13}]}"
1202201767,SHORT,150000,9,,,{'id': 159826}
1202201988,SHORT,,1,770002600,,"{'id': 12717, 'context': 0}"
1202202012,SHORT,,1,74580100,,"{'id': 12838, 'context': 1}"
1202202247,SHORT,,1,6799500,,"{'id': 6581, 'context': 0, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 13}]}"
1202202264,SHORT,,1,10602600,,"{'id': 55672, 'context': 36, 'bonus_lists': [1708, 4764], 'modifiers': [{'type': 9, 'value': 45}]}"
1202202283,SHORT,,1,85413400,,"{'id': 4323, 'context': 0}"
1202203307,SHORT,,1,88907400,,"{'id': 24728, 'context': 29, 'bonus_lists': [1707, 3849], 'modifiers': [{'type': 9, 'value': 50}]}"
1202203331,SHORT,,1,235183500,,"{'id': 15935, 'context': 0, 'bonus_lists': [6655, 1691], 'modifiers': [{'type': 9, 'value': 32}, {'type': 28, 'value': 1792}]}"
1202203361,SHORT,,1,13942200,,"{'id': 15652, 'context': 0, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 33}]}"
1202203408,SHORT,,1,12293100,,"{'id': 15192, 'context': 0, 'bonus_lists': [1694]}"
1202203413,SHORT,,1,12008800,,"{'id': 15187, 'context': 0, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 33}]}"
1202203425,SHORT,,1,15000800,,"{'id': 14418, 'context': 1, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 203}]}"
1202203509,SHORT,,1,17453300,,"{'id': 106542, 'context': 0, 'bonus_lists': [6654, 169], 'modifiers': [{'type': 9, 'value': 44}, {'type': 28, 'value': 1767}]}"
1202204097,SHORT,90000,5,,,{'id': 109599}
1202205489,SHORT,652800,11,,,{'id': 7392}
1202205515,SHORT,240000,8,,,{'id': 171829}
1202205631,SHORT,,1,12000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90184}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2561}"
1202205708,SHORT,,1,10000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73706}], 'pet_breed_id': 21, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1966}"
1202205881,SHORT,,1,9000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61887}], 'pet_breed_id': 17, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1623}"
1202205883,SHORT,,1,9000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61887}], 'pet_breed_id': 17, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1623}"
1202205943,SHORT,,1,50000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99927}], 'pet_breed_id': 18, 'pet_level': 25, 'pet_quality_id': 2, 'pet_species_id': 2920}"
