id,time_left,unit_price,quantity,buyout,bid,item
1209516810,SHORT,208900,100,,,{'id': 74840}
1209516909,SHORT,484700,50,,,{'id': 109135}
1209516980,SHORT,19800,50,,,{'id': 74837}
1209517012,SHORT,830000,10,,,{'id': 52982}
1209517098,SHORT,2500000,10,,,{'id': 38425}
1209518144,SHORT,1000000,10,,,{'id': 43010}
1209518196,SHORT,220000,4,,,{'id': 4304}
1209518315,SHORT,7998200,5,,,{'id': 72104}
1209518893,SHORT,,1,699900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 19985}], 'pet_breed_id': 22, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 140}"
1209518894,SHORT,,1,699900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 19985}], 'pet_breed_id': 22, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 140}"
1209518938,SHORT,,1,139900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1209518944,SHORT,,1,139900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1209524659,SHORT,400000,212,,,{'id': 172934}
1209524700,SHORT,9800,40,,,{'id': 133607}
1209524706,SHORT,14854500,1,,,{'id': 172365}
1209524721,SHORT,1958500,22,,,{'id': 172233}
1209524724,SHORT,2000000,19,,,{'id': 171266}
1209524781,SHORT,,1,1100009900,,"{'id': 182978, 'context': 5, 'bonus_lists': [7188, 6652, 7193, 1485, 6646], 'modifiers': [{'type': 28, 'value': 752}]}"
1209532294,SHORT,,1,2899900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65888}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2090}"
1209532299,SHORT,99990000,2,,,{'id': 147868}
1209532673,SHORT,,1,2803600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 23574}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 175}"
