id,time_left,unit_price,quantity,buyout,bid,item
1749513968,SHORT,,1,17500000,,"{'id': 173147, 'context': 13, 'bonus_lists': [7180], 'modifiers': [{'type': 9, 'value': 54}, {'type': 29, 'value': 36}]}"
1749513979,SHORT,,1,17500000,,"{'id': 173147, 'context': 13, 'bonus_lists': [7180], 'modifiers': [{'type': 9, 'value': 54}, {'type': 29, 'value': 40}]}"
1749516157,SHORT,482200,16,,,{'id': 171288}
1749516169,SHORT,520700,6,,,{'id': 170554}
1749516208,SHORT,,1,200000000,,"{'id': 172317, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1749516233,SHORT,570000,2,,,{'id': 171829}
1749516250,SHORT,1000000,3,,,{'id': 171833}
1749516286,SHORT,100000,3,,,{'id': 184090}
1749516299,SHORT,508000,8,,,{'id': 171269}
1749516309,SHORT,233000,3,,,{'id': 176811}
1749516324,SHORT,1319000,14,,,{'id': 171289}
1749516343,SHORT,9500,10,,,{'id': 171271}
1749516364,SHORT,3949900,17,,,{'id': 171275}
1749516389,SHORT,2977400,10,,,{'id': 171352}
1749516407,SHORT,,1,37610000,,"{'id': 178927, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1749520363,SHORT,,1,4980000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 6191}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 47}"
1749520405,SHORT,,1,9700000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 62216}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1711}"
1749520420,SHORT,,1,19200000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 44445}], 'pet_breed_id': 8, 'pet_level': 2, 'pet_quality_id': 3, 'pet_species_id': 2583}"
1749520579,SHORT,,1,30000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46923}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1149}"
1749520614,SHORT,,1,700000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65070}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1706}"
1749520616,SHORT,,1,700000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65070}], 'pet_breed_id': 6, 'pet_level': 2, 'pet_quality_id': 3, 'pet_species_id': 1706}"
1749520653,SHORT,,1,15000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46900}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1147}"
1749520654,SHORT,,1,15000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46900}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1147}"
1749520695,SHORT,,1,1002500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61887}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1623}"
1749520727,SHORT,,1,2000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73692}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1961}"
1749520729,SHORT,,1,2000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73692}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1961}"
1749520746,SHORT,,1,3390700,,"{'id': 29903, 'context': 0}"
1749520777,SHORT,,1,100000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 72658}], 'pet_breed_id': 7, 'pet_level': 2, 'pet_quality_id': 3, 'pet_species_id': 1934}"
1749520778,SHORT,,1,100000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 72658}], 'pet_breed_id': 7, 'pet_level': 6, 'pet_quality_id': 3, 'pet_species_id': 1934}"
1749520780,SHORT,,1,100000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 72658}], 'pet_breed_id': 7, 'pet_level': 4, 'pet_quality_id': 3, 'pet_species_id': 1934}"
