id,time_left,unit_price,quantity,buyout,bid,item
1757523180,MEDIUM,201400,170,,,{'id': 172230}
1757570460,LONG,9900,6,,,{'id': 72988}
1757497597,MEDIUM,1000,2829,,,{'id': 171840}
1757753114,LONG,49900,100,,,{'id': 4341}
1757758392,LONG,130000,2,,,{'id': 4234}
1757788021,LONG,29800,7,,,{'id': 74841}
1757751508,LONG,134000,26,,,{'id': 172230}
1757601351,LONG,49000,7,,,{'id': 179315}
1757589205,LONG,900,4,,,{'id': 171840}
1757523233,MEDIUM,699900,200,,,{'id': 152512}
1757523178,MEDIUM,251400,170,,,{'id': 172230}
1757523234,MEDIUM,549900,200,,,{'id': 152512}
1757523184,MEDIUM,149900,300,,,{'id': 154164}
1757619337,LONG,26669200,1,,,{'id': 38992}
1757737395,LONG,4430000,3,,,{'id': 10559}
1757729023,LONG,115000,1,,,{'id': 52976}
1757717713,LONG,1400000,7,,,{'id': 171832}
1757633751,LONG,100,2,,,{'id': 124121}
1757523127,MEDIUM,153800,200,,,{'id': 765}
1757523680,MEDIUM,2149100,20,,,{'id': 171833}
1757820028,LONG,3000000,200,,,{'id': 171833}
1757771149,LONG,19700,1,,,{'id': 33462}
1757766819,LONG,69000,1,,,{'id': 43465}
1757753875,LONG,20000,5,,,{'id': 152576}
1757680830,LONG,5004500,8,,,{'id': 172366}
1757631877,LONG,9900,32,,,{'id': 72988}
1757766805,LONG,46400,2,,,{'id': 43463}
1757775263,LONG,45500,5,,,{'id': 179314}
1757548685,LONG,18499800,39,,,{'id': 172438}
1757619770,LONG,400000,6,,,{'id': 168586}
1757633444,LONG,169900,1,,,{'id': 152510}
1757526112,MEDIUM,616400,10,,,{'id': 171315}
1758007326,VERY_LONG,4556000,1,,,{'id': 33443}
1758012325,VERY_LONG,17501000,1,,,{'id': 8950}
1758033073,VERY_LONG,445000,2,,,{'id': 173129}
1757596670,LONG,700,2,,,{'id': 33449}
1757521304,MEDIUM,62454400,1,,,{'id': 19234}
1757633559,LONG,700,37,,,{'id': 171840}
1757658160,LONG,850000,1340,,,{'id': 23445}
1757658210,LONG,2600300,70,,,{'id': 33874}
1757523304,MEDIUM,336200,200,,,{'id': 168487}
1757523335,MEDIUM,316500,200,,,{'id': 124105}
1757753956,LONG,6200,5,,,{'id': 81413}
1757756241,LONG,8300,3,,,{'id': 32905}
1757726259,LONG,4789100,1,,,{'id': 173074}
1758000947,VERY_LONG,99900,12,,,{'id': 168641}
1758085599,VERY_LONG,240000,140,,,{'id': 109076}
1757778681,LONG,1800000,60,,,{'id': 171833}
1757523270,MEDIUM,117500,300,,,{'id': 72092}
1757633658,LONG,1200000,2,,,{'id': 152877}
1757972007,VERY_LONG,36000,4,,,{'id': 81414}
1757980433,VERY_LONG,59700,10,,,{'id': 19441}
1757915060,LONG,11686300,2,,,{'id': 35948}
1757915093,LONG,5377400,4,,,{'id': 73260}
1757978251,VERY_LONG,670300,4,,,{'id': 2456}
1758007234,VERY_LONG,14800,5,,,{'id': 152495}
1757934310,LONG,200800,51,,,{'id': 36912}
1758026730,VERY_LONG,1974600,2,,,{'id': 177715}
1757656584,LONG,90000,3,,,{'id': 72163}
1757661878,LONG,2280000,2,,,{'id': 172367}
1757523193,MEDIUM,691400,300,,,{'id': 171315}
1757523246,MEDIUM,8600,100,,,{'id': 163569}
1757631637,LONG,220000,20,,,{'id': 152507}
1758047058,VERY_LONG,3000000,1,,,{'id': 158379}
1757658773,LONG,4000,1,,,{'id': 1705}
1757754021,LONG,3000,5,,,{'id': 32897}
1758055980,VERY_LONG,7900,5,,,{'id': 180430}
1758087999,VERY_LONG,1497700,2,,,{'id': 35622}
1758101405,VERY_LONG,45500,8,,,{'id': 37700}
