id,time_left,unit_price,quantity,buyout,bid,item
1889094808,VERY_LONG,400000,3,,,{'id': 184090}
1888909195,LONG,50000,4,,,{'id': 118007}
1888915982,LONG,45100,1,,,{'id': 112297}
1888938384,VERY_LONG,13900,2,,,{'id': 152576}
1888797323,LONG,906600,1,,,{'id': 163222}
1888812954,LONG,3330000,56,,,{'id': 175970}
1888809428,LONG,216200,347,,,{'id': 136633}
1888906575,LONG,4500,2,,,{'id': 12037}
1888742572,LONG,75500,100,,,{'id': 133570}
1888691818,LONG,516100,8,,,{'id': 22577}
1888536202,LONG,149900,557,,,{'id': 123919}
1888811340,LONG,25000,81,,,{'id': 160400}
1888563342,LONG,700,26,,,{'id': 154897}
1888839491,LONG,10600,18,,,{'id': 53071}
1888979160,VERY_LONG,14589000,1,,,{'id': 162029}
1888979249,VERY_LONG,2555000,1,,,{'id': 45789}
1888986947,VERY_LONG,34121100,2,,,{'id': 38849}
1888701475,LONG,3100,1,,,{'id': 36925}
1888547931,LONG,6002700,2,,,{'id': 172368}
1888702401,LONG,199900,18,,,{'id': 172230}
1888833564,LONG,581300,13,,,{'id': 173059}
1888852603,LONG,197500,39,,,{'id': 37704}
1888498910,MEDIUM,66616600,1,,,{'id': 151542}
1888486026,MEDIUM,53148300,1,,,{'id': 38830}
1888488629,MEDIUM,50000000,1,,,{'id': 38844}
1888978993,VERY_LONG,560000,1,,,{'id': 153597}
1888979300,VERY_LONG,59166400,1,,,{'id': 143750}
1888982154,VERY_LONG,1100,2,,,{'id': 27669}
1889091003,VERY_LONG,366600,1,,,{'id': 173108}
1888498815,MEDIUM,4385500,1,,,{'id': 104138}
1888996665,VERY_LONG,49999800,2,,,{'id': 38943}
1889015609,VERY_LONG,85200,210,,,{'id': 6889}
1888994392,VERY_LONG,49999800,2,,,{'id': 38840}
1888994443,VERY_LONG,49999900,2,,,{'id': 44465}
1888996733,VERY_LONG,49999800,2,,,{'id': 38863}
1888820615,LONG,450200,239,,,{'id': 133576}
1889082682,VERY_LONG,325000,70,,,{'id': 109123}
1889015688,VERY_LONG,4990000,7,,,{'id': 172094}
1888740429,LONG,100000,75,,,{'id': 152494}
1888742454,LONG,109900,38,,,{'id': 169451}
1888742841,LONG,58800,400,,,{'id': 158378}
1888515612,MEDIUM,1000000,2,,,{'id': 52719}
1888538217,LONG,18900,24,,,{'id': 124111}
1888986705,VERY_LONG,33329700,2,,,{'id': 112160}
1888584832,LONG,36666800,3,,,{'id': 82445}
1888997123,VERY_LONG,49999700,2,,,{'id': 38904}
1888811271,LONG,10398600,1,,,{'id': 173104}
1888814763,LONG,92200,30,,,{'id': 169701}
1888533665,LONG,19800,224,,,{'id': 152875}
1888538082,LONG,2139800,1,,,{'id': 31882}
1888979212,VERY_LONG,6409400,1,,,{'id': 43373}
1888580843,LONG,1592100,2,,,{'id': 153437}
1888797049,LONG,1500000,11,,,{'id': 159464}
1888805623,LONG,27800,1,,,{'id': 43013}
1888899684,LONG,8880000,1,,,{'id': 180457}
1889034713,VERY_LONG,22300,7,,,{'id': 179315}
1889034916,VERY_LONG,34900,30,,,{'id': 172089}
1888568492,LONG,12900,3,,,{'id': 182653}
1888498829,MEDIUM,37459800,1,,,{'id': 141898}
1888498913,MEDIUM,6749100,1,,,{'id': 104099}
1888712419,LONG,1042000,1,,,{'id': 173042}
1888811353,LONG,24504900,4,,,{'id': 173097}
1888817113,LONG,9900,4,,,{'id': 152496}
1888745041,LONG,56900,16,,,{'id': 82441}
1888745290,LONG,29800,25,,,{'id': 152513}
1888827073,LONG,15300,367,,,{'id': 172092}
1888495153,MEDIUM,199900,3400,,,{'id': 152509}
1888834351,LONG,990000,2,,,{'id': 39469}
1888843132,LONG,2548700,1,,,{'id': 43551}
1888538249,LONG,20700,200,,,{'id': 109128}
1889060422,VERY_LONG,190000,4,,,{'id': 172230}
1888730386,LONG,24700,5,,,{'id': 110609}
