id,time_left,unit_price,quantity,buyout,bid,item
1217181971,LONG,9900,999,,,{'id': 94288}
1217167087,LONG,9530000,1,,,{'id': 44470}
1217534580,VERY_LONG,9900,8,,,{'id': 81414}
1217256243,LONG,1377800,9,,,{'id': 35562}
1217256435,LONG,1313100,15,,,{'id': 41593}
1217572146,VERY_LONG,44400,5,,,{'id': 165755}
1217597396,VERY_LONG,49800,9,,,{'id': 123919}
1217622820,VERY_LONG,550000,58,,,{'id': 33568}
1217117493,LONG,292900,6,,,{'id': 168586}
1217343311,LONG,1700,5,,,{'id': 3371}
1217181867,LONG,15500,31,,,{'id': 72988}
1217285131,LONG,51900,5,,,{'id': 133557}
1217410583,LONG,18700,1,,,{'id': 85506}
1217497371,VERY_LONG,17500,24,,,{'id': 154898}
1217636847,VERY_LONG,19900,24,,,{'id': 178550}
1217628946,VERY_LONG,600,5,,,{'id': 138875}
1217465263,VERY_LONG,974000,2,,,{'id': 171441}
1217136218,LONG,999500,2,,,{'id': 163224}
1217442814,VERY_LONG,4444400,4,,,{'id': 173173}
1217268362,LONG,1100,6,,,{'id': 171840}
1217351917,LONG,10008900,2,,,{'id': 173093}
1217382200,LONG,3500,200,,,{'id': 21877}
1217256511,LONG,379900,7,,,{'id': 15407}
1217301061,LONG,5000,2,,,{'id': 111672}
1217321874,LONG,700000,1,,,{'id': 168583}
1217211392,LONG,6999800,3,,,{'id': 173089}
1217570675,VERY_LONG,2305700,4,,,{'id': 44165}
1217099132,LONG,90000,20,,,{'id': 172044}
1217244159,LONG,1500,18,,,{'id': 4306}
1217128155,LONG,9100,3,,,{'id': 43012}
1217567197,VERY_LONG,998000,15,,,{'id': 160502}
1217535031,VERY_LONG,239800,6,,,{'id': 171263}
1217420942,VERY_LONG,2209200,1,,,{'id': 74709}
1217268487,LONG,3000,4,,,{'id': 79010}
1217262001,LONG,7100,3,,,{'id': 32249}
1217277824,LONG,199900,1203,,,{'id': 152541}
1217616324,VERY_LONG,2500000,3,,,{'id': 168596}
1217456897,VERY_LONG,1900,10,,,{'id': 172052}
1217234796,LONG,138600,49,,,{'id': 173130}
1217217248,LONG,4950000,1,,,{'id': 44154}
1217276817,LONG,749900,43,,,{'id': 171267}
1217256220,LONG,159900,4,,,{'id': 13757}
1217517938,VERY_LONG,23700,10,,,{'id': 8170}
1217153663,LONG,1953900,19,,,{'id': 172407}
1217234820,LONG,216200,36,,,{'id': 173128}
1217093457,LONG,5700000,1,,,{'id': 139339}
1217285985,LONG,409000,1,,,{'id': 12202}
1217570625,VERY_LONG,323600,3,,,{'id': 44143}
1217153651,LONG,13798100,1,,,{'id': 37145}
1217402200,LONG,140000,1,,,{'id': 136638}
1217125575,LONG,386200,4,,,{'id': 28103}
1217307784,LONG,3220000,2,,,{'id': 172415}
1217125631,LONG,177000,3,,,{'id': 22825}
1217125502,LONG,11200,20,,,{'id': 39691}
1217357849,LONG,39900,100,,,{'id': 33470}
1217515828,VERY_LONG,1980000,20,,,{'id': 171437}
1217405989,LONG,126500,227,,,{'id': 111445}
1217465199,VERY_LONG,2500000,1,,,{'id': 152812}
1217387180,LONG,404800,2,,,{'id': 89868}
1217269447,LONG,20000,1,,,{'id': 7909}
1217462242,VERY_LONG,2200,47,,,{'id': 14344}
1217078135,LONG,7000000,1,,,{'id': 76088}
1217078093,LONG,999900,10,,,{'id': 76136}
1217122340,LONG,7000000,4,,,{'id': 76088}
1217122328,LONG,52300,14,,,{'id': 87230}
1217122959,LONG,12800,2,,,{'id': 16202}
1217317792,LONG,200,30,,,{'id': 109144}
1217317235,LONG,1800,4,,,{'id': 172068}
1217317776,LONG,350400,20,,,{'id': 142334}
1217490666,VERY_LONG,10770800,2,,,{'id': 38962}
1217567544,VERY_LONG,4990700,1,,,{'id': 127850}
1217125997,LONG,22300,1,,,{'id': 32067}
1217211341,LONG,9989500,6,,,{'id': 173071}
1217406759,LONG,8600,2,,,{'id': 6291}
1217317368,LONG,7771900,2,,,{'id': 133579}
1217351851,LONG,10126600,1,,,{'id': 153613}
1217451221,VERY_LONG,22000000,3,,,{'id': 172043}
1217254997,LONG,3000,8,,,{'id': 179992}
1217135001,LONG,10100,3,,,{'id': 9318}
1217139089,LONG,21000,4,,,{'id': 72988}
1217599157,VERY_LONG,29700,1131,,,{'id': 173108}
