id,time_left,unit_price,quantity,buyout,bid,item
1961238670,VERY_LONG,699600,18,,,{'id': 72094}
1961199959,VERY_LONG,100100,1,,,{'id': 29740}
1961221238,VERY_LONG,749800,2,,,{'id': 171290}
1961237077,VERY_LONG,39900,7,,,{'id': 172092}
1960860903,LONG,1990000,1,,,{'id': 45060}
1960860246,LONG,4250000,10,,,{'id': 173172}
1960864369,LONG,300000,20,,,{'id': 173128}
1960979088,LONG,550000,11,,,{'id': 22449}
1961259251,VERY_LONG,189800,236,,,{'id': 171828}
1961259278,VERY_LONG,6503100,1,,,{'id': 12363}
1960840107,LONG,250000,4,,,{'id': 167738}
1960845782,LONG,250000,25,,,{'id': 785}
1961353347,VERY_LONG,340000,1,,,{'id': 172096}
1961104252,LONG,99900,100,,,{'id': 173110}
1961107424,LONG,990000,1,,,{'id': 38793}
1961391370,VERY_LONG,4000000,1,,,{'id': 129018}
1960849921,LONG,250000,11,,,{'id': 168302}
1960860896,LONG,1991600,2,,,{'id': 52755}
1960864865,LONG,39600,41,,,{'id': 124107}
1960751045,MEDIUM,990000,3,,,{'id': 151718}
1961005098,LONG,1000000,1,,,{'id': 172921}
1961029895,LONG,5000000,1,,,{'id': 18562}
1961345917,VERY_LONG,6000,62,,,{'id': 152576}
1961360916,VERY_LONG,500000,1,,,{'id': 154169}
1961100984,LONG,200000,20,,,{'id': 173127}
1961266741,VERY_LONG,20100,1,,,{'id': 769}
1961216379,VERY_LONG,1990000,1,,,{'id': 184097}
1961045673,LONG,150000,10,,,{'id': 765}
1961122948,LONG,20000,380,,,{'id': 171840}
1960981992,LONG,10400,1,,,{'id': 179315}
1960996750,LONG,227900,1200,,,{'id': 72092}
1960890996,LONG,505000,1,,,{'id': 178551}
1961282425,VERY_LONG,404700,3,,,{'id': 172416}
1961315931,VERY_LONG,1256900,1,,,{'id': 23445}
1961360669,VERY_LONG,100100,833,,,{'id': 38682}
1961384668,VERY_LONG,195700,1,,,{'id': 111245}
1961116558,LONG,970000,1,,,{'id': 110649}
1961116573,LONG,900000,1,,,{'id': 110646}
1961216838,VERY_LONG,46000,164,,,{'id': 53010}
1961125829,LONG,394000,1,,,{'id': 173204}
1961053642,LONG,1000100,2,,,{'id': 124661}
1961149716,LONG,100000,12,,,{'id': 133571}
1961190619,VERY_LONG,13990000,11,,,{'id': 72104}
1961216436,VERY_LONG,20000,9,,,{'id': 2592}
1960839749,LONG,250000,45,,,{'id': 124110}
1960845723,LONG,250000,2,,,{'id': 163782}
1960849783,LONG,250000,22,,,{'id': 10620}
1961364572,VERY_LONG,21400,4,,,{'id': 3864}
1961238895,VERY_LONG,280000,7,,,{'id': 171271}
1961045691,LONG,90000,1,,,{'id': 818}
1961048663,LONG,5000,2,,,{'id': 171841}
1961187678,VERY_LONG,3600,12,,,{'id': 8150}
1961116848,LONG,900000,1,,,{'id': 151721}
1961227045,VERY_LONG,508300,16,,,{'id': 178550}
1961227093,VERY_LONG,1300,1,,,{'id': 35953}
1960919206,LONG,17000,2,,,{'id': 177061}
1961391374,VERY_LONG,4000000,1,,,{'id': 137249}
1961285285,VERY_LONG,1400000,18,,,{'id': 72238}
1961316100,VERY_LONG,17500,33,,,{'id': 4338}
1961330245,VERY_LONG,500,1,,,{'id': 28399}
1961274495,VERY_LONG,899000,10000,,,{'id': 168583}
1961176455,LONG,14509400,1,,,{'id': 173083}
1961283019,VERY_LONG,998800,19,,,{'id': 177661}
1961182450,LONG,1403100,46,,,{'id': 171274}
1961190451,VERY_LONG,11990000,11,,,{'id': 72104}
1961330233,VERY_LONG,500,3,,,{'id': 27855}
1961019186,LONG,400000,3,,,{'id': 76141}
1961358654,VERY_LONG,289100,6,,,{'id': 173204}
1960864742,LONG,250000,35,,,{'id': 109140}
1961405300,VERY_LONG,8501300,1,,,{'id': 168419}
1961107396,LONG,990000,1,,,{'id': 38790}
1961368992,VERY_LONG,54800,1,,,{'id': 177716}
1961330256,VERY_LONG,700,5,,,{'id': 29449}
1960754254,MEDIUM,1500,2,,,{'id': 29451}
1960979201,LONG,33500,2,,,{'id': 152875}
1961034732,LONG,3100000,1,,,{'id': 183738}
1961316031,VERY_LONG,15008900,3,,,{'id': 22457}
1961391357,VERY_LONG,3000000,1,,,{'id': 136826}
1960853182,LONG,250000,60,,,{'id': 13464}
1961282464,VERY_LONG,50000,7,,,{'id': 45087}
1961342916,VERY_LONG,800000,1,,,{'id': 74248}
1961263717,VERY_LONG,245000,10,,,{'id': 12361}
1960818263,LONG,25500,2,,,{'id': 3388}
1960744834,SHORT,20000,6,,,{'id': 171840}
1960839719,LONG,250000,171,,,{'id': 111671}
1961283025,VERY_LONG,2309700,20,,,{'id': 172412}
1961019069,LONG,250000,14,,,{'id': 102543}
1960765035,MEDIUM,3500000,8,,,{'id': 87578}
1960840056,LONG,11000000,32,,,{'id': 72163}
1960845758,LONG,250000,30,,,{'id': 765}
1960849874,LONG,250000,11,,,{'id': 25649}
1960864691,LONG,250000,1,,,{'id': 111656}
