id,time_left,unit_price,quantity,buyout,bid,item
1757746376,LONG,10000,8,,,{'id': 168645}
1757520803,MEDIUM,6012800,2,,,{'id': 139503}
1757687711,LONG,258500,2,,,{'id': 72103}
1757687854,LONG,770000,28,,,{'id': 52325}
1757701738,LONG,5700000,1,,,{'id': 172370}
1757715997,LONG,10100,2,,,{'id': 40199}
1757718536,LONG,690000,22,,,{'id': 171288}
1757745880,LONG,5700000,2,,,{'id': 172370}
1757730711,LONG,40000,1,,,{'id': 41800}
1757608684,LONG,15000,11,,,{'id': 22573}
1757542519,LONG,434200,27,,,{'id': 52185}
1757571623,LONG,55500,5,,,{'id': 814}
1757648220,LONG,105100,2,,,{'id': 109123}
1757684137,LONG,20008700,1,,,{'id': 38954}
1757975999,VERY_LONG,13550200,1,,,{'id': 68134}
1758092249,VERY_LONG,17000,45,,,{'id': 10620}
1757783032,LONG,11570200,1,,,{'id': 5504}
1757729664,LONG,1200,3,,,{'id': 109144}
1757999319,VERY_LONG,10990000,1,,,{'id': 173160}
1757870249,LONG,753800,5,,,{'id': 172231}
1757815652,LONG,2503100,5,,,{'id': 172408}
1757947056,VERY_LONG,150000000,5,,,{'id': 180445}
1757618670,LONG,120000,50,,,{'id': 109076}
1757586396,LONG,10256960700,4,,,{'id': 38838}
1757568971,LONG,500,6,,,{'id': 171840}
1758062813,VERY_LONG,1200,2,,,{'id': 160298}
1757770936,LONG,11000000,1,,,{'id': 173160}
1757952490,VERY_LONG,90000,1,,,{'id': 171263}
1757581856,LONG,194223100,19,,,{'id': 52188}
1757571219,LONG,6566900,1,,,{'id': 128559}
1757906705,LONG,3800000,1,,,{'id': 172365}
1757527550,MEDIUM,46600,5,,,{'id': 6530}
1757527758,MEDIUM,50000,8,,,{'id': 172055}
1758092729,VERY_LONG,20000,16,,,{'id': 31670}
1758093466,VERY_LONG,1294500,4,,,{'id': 21844}
1757906767,LONG,19700,1,,,{'id': 34068}
1757911965,LONG,183900,40,,,{'id': 52983}
1757581527,LONG,153500,4,,,{'id': 152496}
1757583260,LONG,2979500,3,,,{'id': 172232}
1757999783,VERY_LONG,19880000,1,,,{'id': 173161}
1757581643,LONG,15070200,1,,,{'id': 68134}
1757583828,LONG,105032800,1,,,{'id': 52754}
1757577087,LONG,9884600,1,,,{'id': 38963}
1757660873,LONG,386100,7,,,{'id': 159468}
1757618381,LONG,3750000,7,,,{'id': 181468}
1758069505,VERY_LONG,40000,3,,,{'id': 177716}
1757873429,LONG,18000,29,,,{'id': 5498}
1757588187,LONG,90737600,1,,,{'id': 38988}
1757584014,LONG,60000,2,,,{'id': 3864}
1757862854,LONG,890000,5,,,{'id': 40211}
1757510047,MEDIUM,212200,1,,,{'id': 3358}
1757574122,LONG,14222500,1,,,{'id': 168598}
1757682495,LONG,99965700,3,,,{'id': 38940}
1757571676,LONG,36620300,1,,,{'id': 38836}
1758100583,VERY_LONG,579600,2,,,{'id': 172921}
1758100545,VERY_LONG,693000,1,,,{'id': 173042}
1758181650,VERY_LONG,244500,32,,,{'id': 82441}
1758166244,VERY_LONG,1009500,1,,,{'id': 37147}
1758063999,VERY_LONG,10952700,5,,,{'id': 173049}
1758184976,VERY_LONG,199700,3,,,{'id': 52979}
1757716033,LONG,20000,28,,,{'id': 124118}
1757542744,LONG,349900,225,,,{'id': 123918}
1757902648,LONG,10000,11,,,{'id': 153050}
1757605895,LONG,37200,200,,,{'id': 153635}
1757610145,LONG,37200,180,,,{'id': 153635}
1757979331,VERY_LONG,90000,2,,,{'id': 7971}
1757542781,LONG,256600,585,,,{'id': 2319}
1757576437,LONG,1860900,1,,,{'id': 128561}
1758156722,VERY_LONG,259500,15,,,{'id': 72094}
1758181507,VERY_LONG,1000,6,,,{'id': 163782}
1757663277,LONG,368500,5,,,{'id': 6662}
1757655687,LONG,247500,12,,,{'id': 178550}
1757966746,VERY_LONG,60000,1,,,{'id': 163225}
1757992064,VERY_LONG,1240700,3,,,{'id': 53072}
1757729444,LONG,180000,20,,,{'id': 171830}
1757745797,LONG,20000,1055,,,{'id': 172935}
1757906810,LONG,749900,24,,,{'id': 173204}
1757517913,MEDIUM,550000,1,,,{'id': 31898}
1757542543,LONG,818600,62,,,{'id': 171315}
1757594568,LONG,419500,2,,,{'id': 168586}
1757605600,LONG,129500,59,,,{'id': 174328}
1757608398,LONG,500,153,,,{'id': 19183}
1757887287,LONG,1000000,1,,,{'id': 104104}
1757607931,LONG,3100,10,,,{'id': 3857}
1757609095,LONG,4600,5,,,{'id': 113262}
1757576843,LONG,3300,1,,,{'id': 3730}
1758100609,VERY_LONG,9900,60,,,{'id': 172069}
1757897627,LONG,31005100,2,,,{'id': 173094}
1757586184,LONG,68931900,1,,,{'id': 38855}
1757918069,LONG,1601600,3,,,{'id': 18562}
1757576119,LONG,2419100,1,,,{'id': 49084}
1757923223,LONG,440800,7200,,,{'id': 168487}
1757566759,LONG,790400,1,,,{'id': 87883}
1757793049,LONG,50000,4,,,{'id': 153704}
1757602273,LONG,442400,17,,,{'id': 41814}
1757605958,LONG,37200,200,,,{'id': 153635}
1757600741,LONG,36390200,20,,,{'id': 172367}
1757718419,LONG,770000,8,,,{'id': 171269}
1757718987,LONG,2490000,1,,,{'id': 172419}
1757732529,LONG,80100,16,,,{'id': 41803}
1757862612,LONG,9860000,4,,,{'id': 12363}
1757792946,LONG,792000,2,,,{'id': 154122}
1758166215,VERY_LONG,990000,2,,,{'id': 104126}
1757660598,LONG,4680100,10,,,{'id': 74727}
1757711151,LONG,995000,13,,,{'id': 132516}
1758139255,VERY_LONG,12500,1,,,{'id': 53071}
1757586440,LONG,1000500,3,,,{'id': 44144}
1757599515,LONG,259500,4,,,{'id': 72094}
1757605493,LONG,721900,11,,,{'id': 172094}
1757602745,LONG,118800,9,,,{'id': 173110}
1757682408,LONG,57520400,2,,,{'id': 38816}
1757683003,LONG,2891900,1,,,{'id': 38980}
1757839950,LONG,3401900,1,,,{'id': 137558}
1757848033,LONG,150000000,5,,,{'id': 180445}
1757729564,LONG,3588700,1,,,{'id': 172412}
1758096619,VERY_LONG,420100,20,,,{'id': 180057}
1758100773,VERY_LONG,29300,3,,,{'id': 153494}
1758066611,VERY_LONG,6397500,6,,,{'id': 173170}
1757993734,VERY_LONG,383900,298,,,{'id': 170554}
1758001323,VERY_LONG,92500,5800,,,{'id': 72092}
1757790452,LONG,2500100,16,,,{'id': 167862}
1757897766,LONG,720000,2,,,{'id': 172094}
1757730288,LONG,10000,2,,,{'id': 7972}
1757731051,LONG,510000,6,,,{'id': 76140}
1757958392,VERY_LONG,220000,5,,,{'id': 172360}
1757662114,LONG,100000,5,,,{'id': 174281}
1757716191,LONG,50000,4,,,{'id': 38426}
1757718790,LONG,40000,28,,,{'id': 171370}
1757729551,LONG,50000,35,,,{'id': 153702}
1757656090,LONG,345000,1,,,{'id': 171829}
1757842420,LONG,103900,5,,,{'id': 172357}
1757662140,LONG,3400,6,,,{'id': 172048}
1757730101,LONG,45100,6,,,{'id': 36918}
1757730207,LONG,129991800,16,,,{'id': 154123}
1757730744,LONG,9100,1,,,{'id': 20881}
1757731092,LONG,9100,1,,,{'id': 20872}
1757542751,LONG,212100,225,,,{'id': 123918}
1757581835,LONG,660000,1,,,{'id': 31901}
1757583966,LONG,22750000,1,,,{'id': 38799}
1757594323,LONG,380000,7,,,{'id': 162515}
1757542431,LONG,1030000,584,,,{'id': 171833}
1757887767,LONG,7000000,1,,,{'id': 173081}
1757527781,MEDIUM,4500,23,,,{'id': 21877}
1757740750,LONG,800000,30,,,{'id': 152497}
1757729516,LONG,3920000000,1,,,{'id': 4233}
1757729768,LONG,48999600,3,,,{'id': 124461}
1757520579,MEDIUM,4000,1,,,{'id': 2835}
1757792929,LONG,5000000,5,,,{'id': 182581}
1757602414,LONG,100000,3,,,{'id': 41808}
1757603926,LONG,60000,16,,,{'id': 3864}
1757551995,LONG,400000,1,,,{'id': 171286}
1757499236,MEDIUM,118800,3,,,{'id': 173110}
1758182982,VERY_LONG,100,660,,,{'id': 124121}
1758184808,VERY_LONG,20200,4,,,{'id': 111663}
1758093469,VERY_LONG,348000,2,,,{'id': 32227}
1757576121,LONG,2321200,1,,,{'id': 128544}
1757576713,LONG,1729400,32,,,{'id': 24476}
1757588169,LONG,8500,39,,,{'id': 6470}
1757734147,LONG,690000,10,,,{'id': 171288}
1757510164,MEDIUM,24300,5,,,{'id': 785}
1758145346,VERY_LONG,48600,71,,,{'id': 172055}
1758145309,VERY_LONG,20000,4,,,{'id': 173202}
1758040518,VERY_LONG,7021600,81,,,{'id': 171349}
1758185164,VERY_LONG,2750000,1,,,{'id': 76061}
1758054811,VERY_LONG,91388000,1,,,{'id': 23764}
1757960691,VERY_LONG,51900,67,,,{'id': 111439}
1757806503,LONG,3950000,5,,,{'id': 177659}
1757740656,LONG,1000,2,,,{'id': 124108}
1757566452,LONG,26500,34,,,{'id': 130182}
1757711223,LONG,2458300,2,,,{'id': 153442}
1757638269,LONG,103500,1,,,{'id': 2447}
1757522990,MEDIUM,140000,9,,,{'id': 171271}
1757496927,SHORT,3628500,3,,,{'id': 11754}
1758122707,VERY_LONG,20000,14,,,{'id': 124118}
1757932582,LONG,2000000,2,,,{'id': 172232}
1757505077,MEDIUM,106300,1,,,{'id': 172413}
1757506144,MEDIUM,250000,3576,,,{'id': 2996}
1757761344,LONG,650000,4,,,{'id': 154129}
1757771066,LONG,111300,3,,,{'id': 53010}
1757542814,LONG,1049900,75,,,{'id': 172053}
1757542564,LONG,829800,13,,,{'id': 172231}
1757600827,LONG,12500,4,,,{'id': 53071}
1757518021,MEDIUM,792000,2,,,{'id': 154122}
1757662680,LONG,11900,70,,,{'id': 133592}
1757576765,LONG,188200,1,,,{'id': 5635}
1757542627,LONG,599900,105,,,{'id': 172096}
1757792748,LONG,3600000,7,,,{'id': 181468}
1757729284,LONG,4600,3,,,{'id': 20865}
1757729696,LONG,110000,8,,,{'id': 62780}
1757729701,LONG,4600,2,,,{'id': 74843}
1757662631,LONG,125700,30,,,{'id': 160502}
1758096684,VERY_LONG,220000,200,,,{'id': 129032}
1758092435,VERY_LONG,9000,3,,,{'id': 7909}
1758095291,VERY_LONG,310000,1,,,{'id': 172096}
1758095755,VERY_LONG,49900,15,,,{'id': 27435}
1758096483,VERY_LONG,1000,8,,,{'id': 108326}
1758038267,VERY_LONG,49000,13,,,{'id': 172055}
1758083797,VERY_LONG,368500,20,,,{'id': 6662}
1758092227,VERY_LONG,92500,119,,,{'id': 72092}
1758100963,VERY_LONG,9900,300,,,{'id': 168645}
1757993170,VERY_LONG,20520000,9,,,{'id': 97621}
1758054791,VERY_LONG,28375200,1,,,{'id': 10546}
1758015267,VERY_LONG,3500000,3,,,{'id': 22457}
1757583909,LONG,20648100,2,,,{'id': 162517}
1758153909,VERY_LONG,28500,17,,,{'id': 36903}
1758153771,VERY_LONG,4190700,5,,,{'id': 4600}
1758155302,VERY_LONG,47505000,18,,,{'id': 5833}
1758156014,VERY_LONG,2115100,1,,,{'id': 8952}
1757730781,LONG,10000,2,,,{'id': 12202}
1757813858,LONG,2303200,1,,,{'id': 128544}
1758137424,VERY_LONG,6600,1,,,{'id': 3385}
1758137016,VERY_LONG,150100,7,,,{'id': 108327}
1758095442,VERY_LONG,383900,6,,,{'id': 170554}
1757958996,VERY_LONG,2003500,1,,,{'id': 136852}
1757589008,LONG,635500,1,,,{'id': 1475}
1757762846,LONG,4000000,5,,,{'id': 173122}
1757573015,LONG,119406500,2,,,{'id': 38925}
1757576209,LONG,19760200,2,,,{'id': 22844}
1757576793,LONG,15809000,1,,,{'id': 79869}
1758166907,VERY_LONG,740000,7,,,{'id': 173204}
1757542683,LONG,321100,200,,,{'id': 72096}
1757542721,LONG,749900,7,,,{'id': 173204}
1758025791,VERY_LONG,26900,1,,,{'id': 17011}
1758088702,VERY_LONG,1550600,8,,,{'id': 24511}
1758092636,VERY_LONG,3800,21,,,{'id': 7075}
1758062880,VERY_LONG,2000,5,,,{'id': 17056}
1758153930,VERY_LONG,1898500,97,,,{'id': 52078}
1757517845,MEDIUM,70000,1,,,{'id': 163691}
1757661088,LONG,5313500,1,,,{'id': 110645}
1757837913,LONG,436000,5,,,{'id': 173129}
1757792914,LONG,3850000,10,,,{'id': 154166}
1757542759,LONG,699900,67,,,{'id': 173034}
1757887252,LONG,12975000,5,,,{'id': 37147}
1757887270,LONG,700000,1,,,{'id': 104105}
1757608799,LONG,10100,200,,,{'id': 109138}
1757571551,LONG,300,3,,,{'id': 3404}
1757571825,LONG,891400,16,,,{'id': 15412}
1757572654,LONG,157400,1,,,{'id': 153438}
1757729540,LONG,6694800,1,,,{'id': 112160}
1757602316,LONG,70100,14,,,{'id': 27439}
1758093506,VERY_LONG,131400,2,,,{'id': 30809}
1758095367,VERY_LONG,20000,11,,,{'id': 173202}
1757729488,LONG,190000,3,,,{'id': 111245}
1758160430,VERY_LONG,240000,4,,,{'id': 178550}
1758050105,VERY_LONG,3008600,1,,,{'id': 171266}
1758066013,VERY_LONG,85000,3,,,{'id': 152541}
1757981652,VERY_LONG,150000,18,,,{'id': 13466}
1758160483,VERY_LONG,506700,10,,,{'id': 173130}
1758166231,VERY_LONG,1007800,1,,,{'id': 44145}
1758181467,VERY_LONG,2200,20,,,{'id': 154897}
1757572972,LONG,1729400,16,,,{'id': 24476}
1757609084,LONG,45800,10,,,{'id': 113263}
1757636342,LONG,17000,5,,,{'id': 69237}
1758092523,VERY_LONG,90500,168,,,{'id': 74850}
1757993138,VERY_LONG,68500,1,,,{'id': 163691}
1757729259,LONG,4600,4,,,{'id': 20861}
1758092347,VERY_LONG,92500,200,,,{'id': 72092}
1757948904,VERY_LONG,9300,5,,,{'id': 102542}
1757952831,VERY_LONG,7039800,1,,,{'id': 180317}
1758181473,VERY_LONG,800,10,,,{'id': 160298}
1757993120,VERY_LONG,12975000,1,,,{'id': 37147}
1758137078,VERY_LONG,2197100,1,,,{'id': 172437}
1757930334,LONG,817200,18,,,{'id': 171289}
1757605302,LONG,37200,200,,,{'id': 153635}
1757583902,LONG,1743200,1,,,{'id': 38979}
1758150137,VERY_LONG,360800,17,,,{'id': 173036}
1757926636,LONG,19888000,2,,,{'id': 173161}
1757655861,LONG,23500,48,,,{'id': 172054}
1757729314,LONG,1560000,1,,,{'id': 71808}
1757588045,LONG,5000,5,,,{'id': 27681}
1757542427,LONG,415500,200,,,{'id': 36912}
1757571861,LONG,59400,7,,,{'id': 4364}
1758022345,VERY_LONG,360800,3,,,{'id': 173036}
1757648218,LONG,19800,258,,,{'id': 109126}
1757979766,VERY_LONG,400000,1,,,{'id': 36933}
1757930306,LONG,19800,15,,,{'id': 183823}
1757730882,LONG,1210000,1,,,{'id': 18335}
1758182858,VERY_LONG,750000,166,,,{'id': 116981}
1758092564,VERY_LONG,39000,16,,,{'id': 72120}
1758093687,VERY_LONG,500000,11,,,{'id': 79253}
1758184782,VERY_LONG,9900,292,,,{'id': 168645}
1758136644,VERY_LONG,259500,1,,,{'id': 72094}
1757991817,VERY_LONG,453300,2,,,{'id': 63127}
1757638625,LONG,1700,1,,,{'id': 11291}
1757607974,LONG,53800,5,,,{'id': 22576}
1758092958,VERY_LONG,30000,1,,,{'id': 21929}
1758098251,VERY_LONG,4600,2,,,{'id': 113262}
1758100908,VERY_LONG,594000,73,,,{'id': 172936}
1758088966,VERY_LONG,107100,33,,,{'id': 124110}
1758100495,VERY_LONG,2057500,5,,,{'id': 63306}
