id,time_left,unit_price,quantity,buyout,bid,item
1757778572,LONG,9000,20,,,{'id': 172046}
1757554970,LONG,47000,120,,,{'id': 172054}
1757557982,LONG,2382600,9,,,{'id': 171350}
1757751380,LONG,7200,21,,,{'id': 154722}
1757582148,LONG,10000,28,,,{'id': 109124}
1757781943,LONG,2700000,24,,,{'id': 171270}
1757791352,LONG,180000,17,,,{'id': 171832}
1757609391,LONG,5119900,1,,,{'id': 4405}
1757843303,LONG,9001600,1,,,{'id': 19233}
1757846446,LONG,241595700,1,,,{'id': 86597}
1757764630,LONG,2126200,20,,,{'id': 171289}
1757751240,LONG,900,3,,,{'id': 182653}
1757751251,LONG,71600,1,,,{'id': 182121}
1757751269,LONG,14800,1,,,{'id': 774}
1757601676,LONG,13626300,7,,,{'id': 109145}
1757601107,LONG,3479100,20,,,{'id': 109218}
1757617525,LONG,276500,2,,,{'id': 20881}
1757869446,LONG,1000000,1,,,{'id': 43394}
1757891230,LONG,979800,5,,,{'id': 11370}
1757822872,LONG,35000,1,,,{'id': 74834}
1757611622,LONG,80000,6,,,{'id': 53068}
1758044840,VERY_LONG,20000,2,,,{'id': 171841}
1758067675,VERY_LONG,4500,15,,,{'id': 173032}
1758122073,VERY_LONG,12850000,6,,,{'id': 76570}
1757749160,LONG,1600000,3,,,{'id': 172041}
1757554959,LONG,141100,67,,,{'id': 2771}
1757532315,LONG,350000,18,,,{'id': 43386}
1757760174,LONG,11900,54,,,{'id': 72120}
1757649551,LONG,20000,5,,,{'id': 179315}
1758110474,VERY_LONG,25000,2,,,{'id': 118007}
1758116160,VERY_LONG,337600,1,,,{'id': 88490}
1757874251,LONG,500000,1,,,{'id': 45789}
1757560305,LONG,39900,1,,,{'id': 178149}
1757612099,LONG,130500,1,,,{'id': 152877}
1757959189,VERY_LONG,3103900,1,,,{'id': 128554}
1757959617,VERY_LONG,2472500,1,,,{'id': 19262}
1757558042,LONG,2504300,25,,,{'id': 169451}
1757819907,LONG,92900,1,,,{'id': 32230}
1757617893,LONG,1003100,5,,,{'id': 2325}
1758138108,VERY_LONG,3000,26,,,{'id': 160502}
1757914294,LONG,93800,759,,,{'id': 172052}
1758110779,VERY_LONG,100000,3,,,{'id': 118414}
1758180139,VERY_LONG,500000,2,,,{'id': 137556}
1757611426,LONG,1600000,5,,,{'id': 172041}
1757532356,LONG,400000,20,,,{'id': 44922}
1757585233,LONG,49322300,1,,,{'id': 136375}
1757720689,LONG,52188900,1,,,{'id': 52773}
1757921380,LONG,16300,6,,,{'id': 36901}
1757526351,MEDIUM,351000,35,,,{'id': 177715}
1757848171,LONG,150000,13,,,{'id': 179314}
1758067686,VERY_LONG,1500,2,,,{'id': 152542}
1757890087,LONG,74900,17,,,{'id': 72092}
1758055617,VERY_LONG,1180000,2,,,{'id': 153606}
1758162283,VERY_LONG,350000,1,,,{'id': 87883}
1757980839,VERY_LONG,9100,1,,,{'id': 33448}
1757999075,VERY_LONG,528300,19,,,{'id': 35623}
1758000189,VERY_LONG,12354400,29,,,{'id': 29539}
1757959348,VERY_LONG,855500,1,,,{'id': 79299}
1757965618,VERY_LONG,26400,2,,,{'id': 153702}
1757965730,VERY_LONG,100,1,,,{'id': 3012}
1757714666,LONG,10000,1,,,{'id': 4337}
1757692915,LONG,26400,2,,,{'id': 153702}
1757726313,LONG,2209300,6,,,{'id': 181468}
1757747917,LONG,161500,3,,,{'id': 173035}
1757869773,LONG,200600,11,,,{'id': 38426}
1757931552,LONG,5000,1,,,{'id': 7910}
1757562906,LONG,2126200,8,,,{'id': 171289}
1757497371,MEDIUM,821000,9,,,{'id': 173204}
1757848264,LONG,2950000,1,,,{'id': 137250}
1757751369,LONG,1000,126,,,{'id': 154898}
1757756186,LONG,3800,3,,,{'id': 127839}
1757760183,LONG,5500,48,,,{'id': 74249}
1757852826,LONG,300000,1,,,{'id': 43350}
1757611340,LONG,180000,64,,,{'id': 109076}
1757511168,MEDIUM,351000,2,,,{'id': 177715}
1757490318,SHORT,135000,1,,,{'id': 154169}
1757535949,LONG,5000,12,,,{'id': 109118}
1757756305,LONG,160000,1,,,{'id': 172359}
1757990810,VERY_LONG,628000,1,,,{'id': 8172}
1757998465,VERY_LONG,329600,40,,,{'id': 173108}
1757990587,VERY_LONG,34300,1,,,{'id': 8545}
1757998780,VERY_LONG,57300,11,,,{'id': 7971}
1757998837,VERY_LONG,2093100,26,,,{'id': 109584}
1758004248,VERY_LONG,22550000,19,,,{'id': 173067}
1757983784,VERY_LONG,650300,1,,,{'id': 56850}
1757983831,VERY_LONG,2607000,4,,,{'id': 60838}
1758024975,VERY_LONG,150000,1,,,{'id': 173039}
1757879907,LONG,389900,2,,,{'id': 1080}
1757929648,LONG,2480000,42,,,{'id': 171270}
1757985457,VERY_LONG,990000,4,,,{'id': 41511}
1757985654,VERY_LONG,1077700,1,,,{'id': 153603}
1757985490,VERY_LONG,293100,103,,,{'id': 72094}
1757985497,VERY_LONG,1020200,1,,,{'id': 76561}
1757929881,LONG,6942900,10,,,{'id': 25700}
1757879771,LONG,74200,4,,,{'id': 2453}
1758162378,VERY_LONG,440000,1,,,{'id': 87883}
1758162407,VERY_LONG,300000,1,,,{'id': 104099}
1758162433,VERY_LONG,11403300,2,,,{'id': 172097}
1757511224,MEDIUM,45000,5,,,{'id': 74844}
1757513129,MEDIUM,811000,20,,,{'id': 173204}
1757526427,MEDIUM,2480000,100,,,{'id': 172367}
1757609375,LONG,29500,180,,,{'id': 154164}
1757560464,LONG,400000,9,,,{'id': 173036}
1757560106,LONG,206200,40,,,{'id': 152494}
1757613490,LONG,10000,84,,,{'id': 124107}
1757613403,LONG,40000,22,,,{'id': 142406}
1757628614,LONG,296700,16,,,{'id': 3577}
1757615334,LONG,2785400,17,,,{'id': 44128}
1758067522,VERY_LONG,60000,122,,,{'id': 152511}
1757709346,LONG,19990000,11,,,{'id': 171276}
1757508100,MEDIUM,495200,1,,,{'id': 112294}
1757720645,LONG,22994900,1,,,{'id': 168448}
1757658921,LONG,32000,7,,,{'id': 111557}
