id,time_left,unit_price,quantity,buyout,bid,item
1208598299,VERY_LONG,60000,8,,,{'id': 152877}
1208258603,LONG,22000,1,,,{'id': 13444}
1208261446,LONG,15000,20,,,{'id': 79010}
1208269332,LONG,32600,1,,,{'id': 31901}
1208277625,LONG,730000,3,,,{'id': 136633}
1208527160,LONG,5459800,10,,,{'id': 172097}
1208403511,LONG,380000,6,,,{'id': 172231}
1208416351,LONG,25000,7,,,{'id': 10940}
1208448349,LONG,20000,2,,,{'id': 7392}
1208624140,VERY_LONG,1501600,15,,,{'id': 74719}
1208355189,LONG,8695100,1,,,{'id': 76654}
1208454866,LONG,49500,12,,,{'id': 171370}
1208509874,LONG,9900,129,,,{'id': 168303}
1208573154,VERY_LONG,74900,1,,,{'id': 82441}
1208660345,VERY_LONG,405500,106,,,{'id': 170554}
1208249934,LONG,110000,8,,,{'id': 153439}
1208282766,LONG,2240000,3,,,{'id': 171351}
1208297842,LONG,9900,5,,,{'id': 2592}
1208605859,VERY_LONG,100,200,,,{'id': 154165}
1208460478,LONG,254900,6,,,{'id': 29425}
1208499447,LONG,10000,3,,,{'id': 38768}
1208511793,LONG,13000,10,,,{'id': 167738}
1208331012,LONG,251300,1,,,{'id': 39957}
1208347749,LONG,26003700,2,,,{'id': 52779}
1208595171,VERY_LONG,2440000,10,,,{'id': 171274}
1208313021,LONG,119900,200,,,{'id': 171829}
1208330993,LONG,500000,1,,,{'id': 52229}
1208410479,LONG,210000,1,,,{'id': 153636}
1208410795,LONG,379000,19,,,{'id': 172231}
1208430146,LONG,5002100,1,,,{'id': 31915}
1208431775,LONG,410000,5,,,{'id': 171828}
1208207093,MEDIUM,19000,2,,,{'id': 172056}
1208200496,SHORT,52100,25,,,{'id': 74649}
1208240760,LONG,50000,1,,,{'id': 19441}
1208242986,LONG,9400,29,,,{'id': 124121}
1208230747,LONG,4955500,1,,,{'id': 172364}
1208640099,VERY_LONG,38000,6,,,{'id': 109134}
1208482984,LONG,19998200,1,,,{'id': 177841}
1208574712,VERY_LONG,9500,647,,,{'id': 2589}
1208582315,VERY_LONG,239900,142,,,{'id': 171832}
1208600977,VERY_LONG,2104000,84,,,{'id': 173168}
1208444473,LONG,715400,7,,,{'id': 172053}
1208450403,LONG,39200,584,,,{'id': 172089}
1208464892,LONG,970000,2,,,{'id': 173057}
1208516495,LONG,150000,10,,,{'id': 4365}
1208519472,LONG,50000,1,,,{'id': 127846}
1208521362,LONG,280000,420,,,{'id': 173034}
1208463103,LONG,1950000,1,,,{'id': 8153}
1208324959,LONG,205200,20,,,{'id': 184202}
1208531969,LONG,1250000,7,,,{'id': 168506}
1208533272,LONG,10000,2,,,{'id': 183823}
1208535158,VERY_LONG,715400,4,,,{'id': 172053}
1208358899,LONG,9000,2,,,{'id': 182459}
1208419152,LONG,5000,36,,,{'id': 2289}
1208732780,VERY_LONG,97500,18,,,{'id': 11754}
1208309552,LONG,1200000,14,,,{'id': 120257}
1208356366,LONG,700000,1,,,{'id': 176811}
1208399729,LONG,920000,7,,,{'id': 172411}
1208665669,VERY_LONG,249000,6,,,{'id': 173034}
1208399802,LONG,2500000,30,,,{'id': 172412}
1208277693,LONG,450000,1,,,{'id': 179271}
1208404530,LONG,745000,1,,,{'id': 172053}
1208420413,LONG,1118800,6,,,{'id': 168641}
1208430159,LONG,100000,1,,,{'id': 31910}
1208442158,LONG,137200,3,,,{'id': 179314}
1208460978,LONG,201000,6,,,{'id': 22788}
1208463119,LONG,110000,878,,,{'id': 152579}
1208493523,LONG,240000,55,,,{'id': 76141}
1208510258,LONG,500000,3,,,{'id': 171268}
1208510028,LONG,100000,5,,,{'id': 124119}
1208359132,LONG,20000,59,,,{'id': 152561}
1208725776,VERY_LONG,198000,2,,,{'id': 52555}
1208530198,LONG,80000,35,,,{'id': 172935}
1208519514,LONG,107600,6,,,{'id': 109221}
1208731367,VERY_LONG,98000,16,,,{'id': 23425}
1208732618,VERY_LONG,800000,6,,,{'id': 171315}
1208690634,VERY_LONG,1700000,1,,,{'id': 178787}
1208529604,LONG,1111100,5,,,{'id': 172045}
1208541330,VERY_LONG,119900,9,,,{'id': 171829}
1208541458,VERY_LONG,10000,2,,,{'id': 152876}
1208443550,LONG,2009900,1,,,{'id': 128559}
1208568639,VERY_LONG,39387300,1,,,{'id': 128315}
1208652649,VERY_LONG,50000,20,,,{'id': 172048}
1208500252,LONG,52200,9,,,{'id': 117453}
1208543950,VERY_LONG,1500,3,,,{'id': 171840}
1208656622,VERY_LONG,5000000,5,,,{'id': 153442}
1208411044,LONG,87000,6,,,{'id': 173035}
1208690499,VERY_LONG,359000,22,,,{'id': 168586}
1208414796,LONG,11100,1,,,{'id': 182121}
1208643202,VERY_LONG,9000000,1,,,{'id': 172042}
1208568378,VERY_LONG,690000,298,,,{'id': 52183}
1208656565,VERY_LONG,5001000,7,,,{'id': 153437}
1208616768,VERY_LONG,23000000,3,,,{'id': 172043}
1208705489,VERY_LONG,2900,15,,,{'id': 74249}
1208348039,LONG,119900,28,,,{'id': 171829}
1208351027,LONG,159500,16,,,{'id': 172230}
1208367765,LONG,50100,5,,,{'id': 21213}
1208623812,VERY_LONG,50000,2,,,{'id': 52762}
1208631666,VERY_LONG,3830000,1,,,{'id': 172408}
1208240817,LONG,1334200,3,,,{'id': 20875}
1208647799,VERY_LONG,737600,1,,,{'id': 40078}
1208723436,VERY_LONG,99990100,20,,,{'id': 161344}
1208388266,LONG,1160000,6,,,{'id': 153444}
1208454558,LONG,45000,3,,,{'id': 182737}
1208667897,VERY_LONG,9500,24,,,{'id': 124118}
1208461008,LONG,300000,1,,,{'id': 34057}
1208352684,LONG,33261200,4,,,{'id': 13159}
1208581232,VERY_LONG,124400,1,,,{'id': 169334}
1208720261,VERY_LONG,27800,2,,,{'id': 130219}
1208214584,MEDIUM,2000,30,,,{'id': 12184}
1208259240,LONG,155000,38,,,{'id': 171830}
1208623781,VERY_LONG,5000000,2,,,{'id': 52755}
1208693273,VERY_LONG,1081000,20,,,{'id': 172045}
1208359012,LONG,21600,7,,,{'id': 38766}
1208414380,LONG,730000,11,,,{'id': 172053}
1208511446,LONG,29000,2,,,{'id': 74247}
1208332521,LONG,74000,1,,,{'id': 179315}
1208361273,LONG,1500300,5,,,{'id': 6712}
1208324858,LONG,198000,2,,,{'id': 180733}
1208332991,LONG,1189900,10,,,{'id': 171266}
1208694940,VERY_LONG,400,4,,,{'id': 1288}
1208531936,LONG,1000000,2,,,{'id': 172370}
1208636224,VERY_LONG,2200,36,,,{'id': 74841}
1208538150,VERY_LONG,600000,200,,,{'id': 124102}
1208642648,VERY_LONG,250000,3,,,{'id': 172096}
1208491861,LONG,3945100,2,,,{'id': 87277}
1208425121,LONG,280000,1,,,{'id': 173034}
1208629636,VERY_LONG,700000,3,,,{'id': 136633}
1208576382,VERY_LONG,18966200,1,,,{'id': 139438}
1208587571,VERY_LONG,13500,2,,,{'id': 176874}
1208347980,LONG,99900,3,,,{'id': 37704}
1208505384,LONG,180000,1,,,{'id': 36907}
1208478086,LONG,78400,8,,,{'id': 173035}
1208636091,VERY_LONG,9900000,1,,,{'id': 173163}
1208645893,VERY_LONG,77000,3,,,{'id': 173035}
1208496047,LONG,399000,289,,,{'id': 36912}
1208497687,LONG,1500,2,,,{'id': 171840}
1208395862,LONG,1111100,45,,,{'id': 172045}
1208497764,LONG,137200,3,,,{'id': 179314}
1208441594,LONG,1400000,84,,,{'id': 172439}
1208461219,LONG,220000,6,,,{'id': 8839}
1208471749,LONG,13000,10,,,{'id': 167738}
1208499777,LONG,10000,1,,,{'id': 6299}
1208461278,LONG,115000,2,,,{'id': 38558}
1208677686,VERY_LONG,249000,3,,,{'id': 173034}
1208531389,LONG,70000,13,,,{'id': 814}
1208555830,VERY_LONG,1082800,5,,,{'id': 52180}
1208568515,VERY_LONG,540000,2,,,{'id': 52985}
1208587683,VERY_LONG,249900,921,,,{'id': 151567}
1208531605,LONG,459500,15,,,{'id': 38426}
1208547388,VERY_LONG,30000,1,,,{'id': 10938}
1208505373,LONG,30900,1,,,{'id': 43013}
1208419154,LONG,480000,9,,,{'id': 109155}
1208295804,LONG,20000,9,,,{'id': 154897}
1208665444,VERY_LONG,550700,3,,,{'id': 153440}
1208710167,VERY_LONG,24000,3,,,{'id': 109124}
1208721749,VERY_LONG,30100,2,,,{'id': 151584}
1208395842,LONG,23320000,1,,,{'id': 172043}
1208473340,LONG,35000,1,,,{'id': 154124}
1208440025,LONG,890100,3,,,{'id': 87806}
1208731863,VERY_LONG,16000,1,,,{'id': 23572}
1208309456,LONG,2950000,3,,,{'id': 172363}
1208324685,LONG,87900,5,,,{'id': 173035}
1208327653,LONG,107500,1,,,{'id': 11754}
1208405214,LONG,22900,2,,,{'id': 173043}
1208509923,LONG,399900,17,,,{'id': 124444}
1208510276,LONG,9000,9,,,{'id': 152495}
1208516347,LONG,4950000,7,,,{'id': 173161}
1208516913,LONG,29900,1,,,{'id': 32228}
1208313151,LONG,78800,3,,,{'id': 62782}
1208353114,LONG,4959800,20,,,{'id': 24245}
1208723584,VERY_LONG,14900,35,,,{'id': 79010}
1208723954,VERY_LONG,359000,931,,,{'id': 168586}
1208410375,LONG,529900,1,,,{'id': 171290}
1208410384,LONG,529900,1,,,{'id': 171290}
1208395413,LONG,17000,13,,,{'id': 62783}
1208539935,VERY_LONG,3727300,4,,,{'id': 10559}
1208541336,VERY_LONG,155000,11,,,{'id': 171830}
1208642945,VERY_LONG,18000,346,,,{'id': 152875}
1208652591,VERY_LONG,50000,8,,,{'id': 2453}
1208498153,LONG,50000,1,,,{'id': 52755}
1208574329,VERY_LONG,20100,3,,,{'id': 2455}
1208693162,VERY_LONG,359000,1,,,{'id': 168586}
1208327691,LONG,2501600,2,,,{'id': 4371}
1208354757,LONG,60000,2,,,{'id': 154122}
1208405163,LONG,2295000,18,,,{'id': 173039}
1208414615,LONG,80000,3,,,{'id': 173035}
1208460415,LONG,6753100,1,,,{'id': 24479}
1208462595,LONG,3449500,3,,,{'id': 181468}
1208587789,VERY_LONG,5459700,1,,,{'id': 172097}
1208240962,LONG,5900,36,,,{'id': 118007}
1208243679,LONG,9800,1,,,{'id': 74844}
1208201032,MEDIUM,100,148,,,{'id': 124439}
1208214597,MEDIUM,33666300,1,,,{'id': 1475}
1208200497,SHORT,92300,25,,,{'id': 87246}
1208243157,LONG,300000,9,,,{'id': 20863}
1208207031,MEDIUM,99900,10,,,{'id': 109585}
1208214609,MEDIUM,875000,1,,,{'id': 12809}
1208242311,LONG,2600,3,,,{'id': 152631}
1208242964,LONG,250000,9,,,{'id': 20865}
1208256525,LONG,970000,4,,,{'id': 171291}
1208256546,LONG,690000,1,,,{'id': 7082}
1208276977,LONG,185200,200,,,{'id': 109119}
1208277443,LONG,50000,13,,,{'id': 9312}
1208240805,LONG,29800,2,,,{'id': 74247}
1208269431,LONG,204000,3,,,{'id': 183738}
1208277442,LONG,380000,19,,,{'id': 172231}
1208266866,LONG,33054800,2,,,{'id': 173104}
1208295986,LONG,4900,10,,,{'id': 154899}
1208310277,LONG,5500600,1,,,{'id': 19232}
1208327978,LONG,1364500,5,,,{'id': 171272}
1208647874,VERY_LONG,657600,2,,,{'id': 44328}
1208243132,LONG,153800,13,,,{'id': 21215}
1208243717,LONG,50000,1,,,{'id': 74837}
1208200772,MEDIUM,199800,400,,,{'id': 124113}
1208676088,VERY_LONG,15000,2,,,{'id': 109624}
1208647749,VERY_LONG,9900000,8,,,{'id': 173163}
1208706676,VERY_LONG,25000,1,,,{'id': 153704}
1208515248,LONG,3000000,75,,,{'id': 173049}
1208516891,LONG,9750000,11,,,{'id': 173162}
1208273706,LONG,595000,2,,,{'id': 172414}
1208277734,LONG,750000,15,,,{'id': 154886}
