id,time_left,unit_price,quantity,buyout,bid,item
1208557299,VERY_LONG,11990000,1,,,{'id': 137238}
1208436261,LONG,5000000,7,,,{'id': 152875}
1208465163,LONG,910040000,6,,,{'id': 168501}
1208715058,VERY_LONG,350000,5,,,{'id': 2775}
1208517253,LONG,880000,14,,,{'id': 22574}
1208563574,VERY_LONG,160000,6,,,{'id': 177716}
1208444547,LONG,4500,4,,,{'id': 168303}
1208227493,LONG,4800,6,,,{'id': 22446}
1208278200,LONG,118400,6,,,{'id': 172063}
1208524587,LONG,317900,1,,,{'id': 158204}
1208673462,VERY_LONG,657800,16,,,{'id': 76141}
1208676077,VERY_LONG,6000000,4,,,{'id': 22451}
1208682191,VERY_LONG,40000,1,,,{'id': 21213}
1208687819,VERY_LONG,140000,1,,,{'id': 152577}
1208688181,VERY_LONG,4989900,62,,,{'id': 171349}
1208356955,LONG,679500,5,,,{'id': 168589}
1208385138,LONG,712300,3,,,{'id': 52977}
1208342609,LONG,20000200,1,,,{'id': 129029}
1208443730,LONG,505100,1,,,{'id': 76555}
1208465095,LONG,80000,20,,,{'id': 172046}
1208694786,VERY_LONG,585000,1,,,{'id': 171832}
1208321841,LONG,210000,2,,,{'id': 179314}
1208361144,LONG,100000,3,,,{'id': 180168}
1208713276,VERY_LONG,2000000,19,,,{'id': 140587}
1208316968,LONG,619300,200,,,{'id': 109140}
1208223716,MEDIUM,30000,98,,,{'id': 22450}
1208227336,MEDIUM,9500,49,,,{'id': 10940}
1208501710,LONG,380000,24,,,{'id': 168586}
1208638133,VERY_LONG,497200,2,,,{'id': 18645}
1208482594,LONG,49990200,1,,,{'id': 139352}
1208633746,VERY_LONG,54100,20,,,{'id': 4233}
1208647806,VERY_LONG,1800600,2,,,{'id': 8173}
1208732970,VERY_LONG,25000000,5,,,{'id': 172043}
1208448321,LONG,1893900,4,,,{'id': 13159}
1208454931,LONG,90000,5,,,{'id': 179308}
1208700631,VERY_LONG,108900,6,,,{'id': 169701}
1208621493,VERY_LONG,16536700,1,,,{'id': 8153}
1208497785,LONG,89000,697,,,{'id': 72092}
1208385125,LONG,14900,27,,,{'id': 109124}
1208620816,VERY_LONG,1000000,4,,,{'id': 171288}
1208444674,LONG,100100,20,,,{'id': 43572}
1208645986,VERY_LONG,3907200,2,,,{'id': 79255}
1208646057,VERY_LONG,1000,11,,,{'id': 128549}
1208349857,LONG,151300,1,,,{'id': 27422}
1208357071,LONG,499900,5,,,{'id': 173036}
1208382870,LONG,500000,3,,,{'id': 814}
1208717639,VERY_LONG,1250000,17,,,{'id': 130904}
1208540038,VERY_LONG,495000,3,,,{'id': 173036}
1208463181,LONG,1000000,4,,,{'id': 154125}
1208463187,LONG,33600,2,,,{'id': 158187}
1208369298,LONG,9900,6,,,{'id': 172359}
1208624111,VERY_LONG,1816300,1,,,{'id': 24479}
1208717513,VERY_LONG,990000,8,,,{'id': 151721}
1208534955,VERY_LONG,640000,6,,,{'id': 173204}
1208545785,VERY_LONG,679100,1,,,{'id': 168589}
1208505408,LONG,31128200,6,,,{'id': 172097}
1208675976,VERY_LONG,12000000,2,,,{'id': 24272}
1208681373,VERY_LONG,3502800,1,,,{'id': 173077}
1208540053,VERY_LONG,1324400,1,,,{'id': 183963}
1208515249,LONG,1123700,1,,,{'id': 104105}
1208600492,VERY_LONG,700000,1,,,{'id': 36922}
1208608213,VERY_LONG,20000000,2,,,{'id': 151719}
1208647336,VERY_LONG,34100,4,,,{'id': 109693}
1208524601,LONG,495000,4,,,{'id': 173033}
1208611856,VERY_LONG,19900,2,,,{'id': 179315}
1208214740,MEDIUM,5600,1,,,{'id': 173038}
1208225358,MEDIUM,14200,10,,,{'id': 172052}
1208443603,LONG,505100,1,,,{'id': 76512}
1208448306,LONG,21300,2,,,{'id': 7070}
1208665788,VERY_LONG,1864900,3,,,{'id': 171833}
1208521695,LONG,2950000,24,,,{'id': 172094}
1208585929,VERY_LONG,89656700,9,,,{'id': 42500}
1208590424,VERY_LONG,70000,532,,,{'id': 152513}
1208492123,LONG,1438700,10,,,{'id': 173034}
