id,time_left,unit_price,quantity,buyout,bid,item
1217434766,VERY_LONG,500,2,,,{'id': 154722}
1217475310,VERY_LONG,30000,10,,,{'id': 171841}
1217505458,VERY_LONG,4900000000,4,,,{'id': 153635}
1217514041,VERY_LONG,3850000000,4,,,{'id': 178787}
1217516287,VERY_LONG,4900000000,2,,,{'id': 177661}
1217532293,VERY_LONG,4300000000,4,,,{'id': 174350}
1217535467,VERY_LONG,3850000000,4,,,{'id': 152505}
1217535579,VERY_LONG,4900000000,4,,,{'id': 168639}
1217535849,VERY_LONG,12890600,1,,,{'id': 38799}
1217035520,MEDIUM,5250000,2,,,{'id': 27655}
1217513863,VERY_LONG,3850000000,4,,,{'id': 114056}
1217513920,VERY_LONG,3850000000,4,,,{'id': 166270}
1217513942,VERY_LONG,3850000000,4,,,{'id': 173039}
1217513957,VERY_LONG,3850000000,4,,,{'id': 124669}
1217516235,VERY_LONG,3850000000,4,,,{'id': 171269}
1217366482,LONG,2027900,5,,,{'id': 172358}
1217389010,LONG,8800,1,,,{'id': 62778}
1217497011,VERY_LONG,2950000000,23,,,{'id': 177842}
1217507939,VERY_LONG,4300000000,4,,,{'id': 109624}
1217508016,VERY_LONG,4300000000,4,,,{'id': 172089}
1217509191,VERY_LONG,4300000000,4,,,{'id': 168498}
1217511460,VERY_LONG,4300000000,4,,,{'id': 178552}
1217518899,VERY_LONG,4900000000,3,,,{'id': 155811}
1217524415,VERY_LONG,2940000000,4,,,{'id': 21884}
1217524682,VERY_LONG,3850000000,4,,,{'id': 173124}
1217137417,LONG,735000,6,,,{'id': 173037}
1217416802,LONG,21100,7,,,{'id': 179315}
1217345751,LONG,99700,3,,,{'id': 9313}
1217147984,LONG,230000000,10,,,{'id': 43124}
1217035488,MEDIUM,2000000,1,,,{'id': 8364}
1217150111,LONG,1821500,4,,,{'id': 130173}
1217535644,VERY_LONG,4900000000,2,,,{'id': 108336}
1217535673,VERY_LONG,4900000000,4,,,{'id': 168190}
1217578479,VERY_LONG,2749800,3,,,{'id': 43373}
1217629202,VERY_LONG,150000,22,,,{'id': 2934}
1217248254,LONG,453100,5,,,{'id': 153647}
1217252724,LONG,4956100,1,,,{'id': 173070}
1217054395,LONG,255800,266,,,{'id': 2776}
1217183578,LONG,700,10,,,{'id': 7912}
1217434717,VERY_LONG,100,33,,,{'id': 124439}
1217124335,LONG,9800,120,,,{'id': 109118}
1217566104,VERY_LONG,29900,3,,,{'id': 171841}
1217627986,VERY_LONG,100,9,,,{'id': 12203}
1217646342,VERY_LONG,100,5,,,{'id': 124439}
1217024102,MEDIUM,23000,473,,,{'id': 152546}
1217026476,MEDIUM,1250000,7,,,{'id': 152560}
1217366568,LONG,200000,6,,,{'id': 12206}
1217401152,LONG,87200,21,,,{'id': 72237}
1217494781,VERY_LONG,490000000,6,,,{'id': 33445}
1217500913,VERY_LONG,1800,12,,,{'id': 172052}
1217037525,MEDIUM,1000000,23,,,{'id': 111456}
1217037609,MEDIUM,22700,2,,,{'id': 24478}
1217370026,LONG,4187800,2,,,{'id': 172361}
1217115313,LONG,100000,100,,,{'id': 128304}
1217252769,LONG,13750000,3,,,{'id': 173076}
1217039195,MEDIUM,18100,2,,,{'id': 7076}
1217024707,MEDIUM,320000,1,,,{'id': 929}
1217024893,MEDIUM,80000,5,,,{'id': 5465}
1217028343,MEDIUM,250000,10,,,{'id': 111656}
1217028412,MEDIUM,200000,9,,,{'id': 43009}
1217037959,MEDIUM,1350000,25,,,{'id': 6889}
1217039668,MEDIUM,120000,2,,,{'id': 76097}
1217039699,MEDIUM,1000000,7,,,{'id': 34765}
1217494859,VERY_LONG,490000000,5,,,{'id': 179309}
1217496188,VERY_LONG,250000000,25,,,{'id': 4375}
1217530036,VERY_LONG,5530900,12,,,{'id': 10290}
1217543959,VERY_LONG,10000,2,,,{'id': 108996}
1217489790,VERY_LONG,1000,2,,,{'id': 2251}
1217494999,VERY_LONG,490000000,18,,,{'id': 20865}
1217646353,VERY_LONG,340200,77,,,{'id': 53643}
1217508071,VERY_LONG,4300000000,4,,,{'id': 172058}
1217511469,VERY_LONG,4300000000,3,,,{'id': 43102}
1217002911,SHORT,13000000,1,,,{'id': 77545}
1217003069,SHORT,60000,2,,,{'id': 6450}
1217054124,LONG,8500,200,,,{'id': 158187}
1217054279,LONG,50000,303,,,{'id': 158188}
1217054439,LONG,397200,200,,,{'id': 4304}
1217014053,MEDIUM,1500000,1,,,{'id': 76546}
1217029044,MEDIUM,45000000,1,,,{'id': 42994}
1217032531,MEDIUM,6942800,10,,,{'id': 25700}
1217037496,MEDIUM,500000,1,,,{'id': 67415}
1217037565,MEDIUM,21500000,1,,,{'id': 133578}
1217183548,LONG,4200,16,,,{'id': 7077}
1217580171,VERY_LONG,5000,2,,,{'id': 4338}
1217589863,VERY_LONG,11100,8,,,{'id': 71998}
1217013163,MEDIUM,42000000,1,,,{'id': 41146}
1217039293,MEDIUM,869700,12,,,{'id': 3712}
1217394646,LONG,2480000,2,,,{'id': 94289}
1217028782,MEDIUM,23000000,1,,,{'id': 12190}
1217028840,MEDIUM,9000,13,,,{'id': 12208}
1217032800,MEDIUM,1000000,10,,,{'id': 111652}
1217032799,MEDIUM,2000000,1,,,{'id': 111651}
1217032876,MEDIUM,1250000,3,,,{'id': 23783}
1217032884,MEDIUM,450000,2,,,{'id': 34751}
1217032951,MEDIUM,1000000,11,,,{'id': 43571}
1217495027,VERY_LONG,490000000,20,,,{'id': 2455}
1217496969,VERY_LONG,250000000,31,,,{'id': 43108}
1217497054,VERY_LONG,490000000,12,,,{'id': 178219}
1217039559,MEDIUM,2000000,3,,,{'id': 151720}
1217434802,VERY_LONG,25000,1,,,{'id': 153700}
1217505136,VERY_LONG,4900000000,4,,,{'id': 33568}
1217510019,VERY_LONG,1200,3,,,{'id': 172052}
1217511442,VERY_LONG,4300000000,4,,,{'id': 172068}
1217148043,LONG,600000,22,,,{'id': 43121}
1217176046,LONG,103500,2,,,{'id': 153487}
1217625656,VERY_LONG,1000,2,,,{'id': 154165}
1217004788,SHORT,6500000,1,,,{'id': 110638}
1217022739,MEDIUM,6000000,4,,,{'id': 23785}
1217026381,MEDIUM,9400000,3,,,{'id': 62652}
1217028758,MEDIUM,1300000,2,,,{'id': 5525}
1217035133,MEDIUM,2500000,1,,,{'id': 62676}
1217035447,MEDIUM,2800000,2,,,{'id': 62785}
1217035570,MEDIUM,2500000,19,,,{'id': 62680}
1217037618,MEDIUM,150000,3,,,{'id': 9313}
1217054281,LONG,449900,153,,,{'id': 152579}
1217054296,LONG,194300,200,,,{'id': 163569}
1217054427,LONG,296700,267,,,{'id': 123918}
1217424362,VERY_LONG,2990000,1,,,{'id': 128314}
1217501805,VERY_LONG,4900000000,2,,,{'id': 23676}
1217507954,VERY_LONG,4300000000,4,,,{'id': 39354}
1217511808,VERY_LONG,14258900,1,,,{'id': 173088}
1217516334,VERY_LONG,3850000000,4,,,{'id': 77589}
1217518249,VERY_LONG,4900000000,4,,,{'id': 159467}
1217518729,VERY_LONG,4900000000,4,,,{'id': 4304}
1217529193,VERY_LONG,2940000000,4,,,{'id': 34736}
1217054380,LONG,68900,3,,,{'id': 2770}
1217150243,LONG,10900,60,,,{'id': 76135}
1217397163,LONG,630500,6,,,{'id': 172231}
1217576146,VERY_LONG,1200,135,,,{'id': 21877}
1217494743,VERY_LONG,250000000,35,,,{'id': 108330}
1217494861,VERY_LONG,90000000,61,,,{'id': 1468}
1217494919,VERY_LONG,50000000,200,,,{'id': 12365}
1217505305,VERY_LONG,1400,58,,,{'id': 172052}
1217176032,LONG,507300,1,,,{'id': 173121}
1217499065,VERY_LONG,4008000,2,,,{'id': 172419}
1217509167,VERY_LONG,4300000000,4,,,{'id': 127004}
1217079559,LONG,21100,5,,,{'id': 179315}
1217030983,MEDIUM,407700,11,,,{'id': 12804}
1217029054,MEDIUM,1250000,1,,,{'id': 152560}
