id,time_left,unit_price,quantity,buyout,bid,item
1888622601,LONG,50999900,2,,,{'id': 64394}
1888964178,VERY_LONG,990100,1,,,{'id': 5470}
1889011893,VERY_LONG,201200,66,,,{'id': 152505}
1888570925,LONG,400000,26,,,{'id': 159825}
1888648267,LONG,2500,460,,,{'id': 4338}
1888964702,VERY_LONG,9990100,33,,,{'id': 21071}
1888758222,LONG,45000,10,,,{'id': 13463}
1888758260,LONG,70000,15,,,{'id': 9262}
1888689673,LONG,20000,8,,,{'id': 69237}
1889056736,VERY_LONG,170000,2,,,{'id': 858}
1889056919,VERY_LONG,100100,1,,,{'id': 6362}
1889060631,VERY_LONG,1000000,1,,,{'id': 104104}
1888833287,LONG,589900,3,,,{'id': 173036}
1888858609,LONG,19900,4,,,{'id': 124437}
1888577781,LONG,450800,4,,,{'id': 13442}
1889016688,VERY_LONG,13183900,4,,,{'id': 171833}
1889038042,VERY_LONG,17454300,1,,,{'id': 19270}
1889038084,VERY_LONG,55800,105,,,{'id': 20404}
1888912884,LONG,19980000,1,,,{'id': 173161}
1889007438,VERY_LONG,350300,31,,,{'id': 53643}
1888972126,VERY_LONG,290000,97,,,{'id': 7079}
1889002991,VERY_LONG,3390900,2,,,{'id': 76131}
1888956138,VERY_LONG,995100,1,,,{'id': 44278}
1888988048,VERY_LONG,54700,3,,,{'id': 177061}
1889014502,VERY_LONG,990000,21,,,{'id': 175886}
1889016516,VERY_LONG,32436800,5,,,{'id': 168498}
1889057283,VERY_LONG,40000,1,,,{'id': 109133}
1888518683,MEDIUM,599900,169,,,{'id': 152579}
1888546987,LONG,89900,20,,,{'id': 34054}
1888832636,LONG,80000,1,,,{'id': 173859}
1888627577,LONG,155000,10,,,{'id': 171828}
1888924618,VERY_LONG,533300,1,,,{'id': 168639}
1889086787,VERY_LONG,82500,17,,,{'id': 179314}
1889102532,VERY_LONG,82500,3,,,{'id': 179314}
1888783265,LONG,999900,7,,,{'id': 171833}
1888956223,VERY_LONG,1110000,71,,,{'id': 3470}
1888959110,VERY_LONG,9990100,7,,,{'id': 44500}
1888964309,VERY_LONG,5000,20,,,{'id': 1179}
1888973885,VERY_LONG,3838600,33,,,{'id': 38938}
1888964866,VERY_LONG,90200,11,,,{'id': 111650}
1888987741,VERY_LONG,353800,10,,,{'id': 183952}
1888617229,LONG,19900,25,,,{'id': 53010}
1889003026,VERY_LONG,6146200,1,,,{'id': 104138}
1889012435,VERY_LONG,1268400,100,,,{'id': 152507}
1888679134,LONG,9900,100,,,{'id': 38682}
1888707188,LONG,19900,1,,,{'id': 74247}
1889128293,VERY_LONG,500,5,,,{'id': 168645}
1889129597,VERY_LONG,115000,2,,,{'id': 124107}
1889023478,VERY_LONG,28399900,1,,,{'id': 44947}
1888884413,LONG,2700000,74,,,{'id': 171437}
1888762584,LONG,232400,2,,,{'id': 52126}
1889086906,VERY_LONG,1800000,14,,,{'id': 172053}
1888917032,LONG,3300,5,,,{'id': 169334}
1888935205,VERY_LONG,99100,1,,,{'id': 20868}
1888584126,LONG,400000,18,,,{'id': 120257}
1888831001,LONG,2877700,5,,,{'id': 172936}
1888840651,LONG,559900,3141,,,{'id': 168589}
1888863459,LONG,90000,8,,,{'id': 179314}
1888518570,MEDIUM,599900,10,,,{'id': 152548}
1888521029,MEDIUM,217000,174,,,{'id': 2450}
1888577767,LONG,20000,4,,,{'id': 172358}
1888518779,MEDIUM,199900,200,,,{'id': 53010}
1888518809,MEDIUM,120000,40,,,{'id': 124440}
1888583949,LONG,1010100,6,,,{'id': 116654}
1889061589,VERY_LONG,1500000,22,,,{'id': 52186}
1889003086,VERY_LONG,30000,35,,,{'id': 818}
1889020293,VERY_LONG,50000,18,,,{'id': 152576}
1889016481,VERY_LONG,4641600,11,,,{'id': 171831}
1888762797,LONG,320300,2,,,{'id': 115808}
1889098432,VERY_LONG,1980000,2,,,{'id': 35627}
1888571032,LONG,2049800,1,,,{'id': 168489}
1888863505,LONG,7800,58,,,{'id': 11291}
1888729375,LONG,559000,1,,,{'id': 80433}
1888753290,LONG,33500,282,,,{'id': 2996}
1888777561,LONG,689300,5,,,{'id': 52193}
1889003092,VERY_LONG,385200,5,,,{'id': 21929}
1889007458,VERY_LONG,484200,1,,,{'id': 52178}
1889016653,VERY_LONG,164900,1,,,{'id': 127759}
1889016762,VERY_LONG,500000,2,,,{'id': 29451}
1888714005,LONG,1999900,125,,,{'id': 124461}
1888723300,LONG,10900,20,,,{'id': 21840}
1889003318,VERY_LONG,327400,54,,,{'id': 12361}
1889011896,VERY_LONG,790100,24,,,{'id': 20861}
1889012097,VERY_LONG,710000,2,,,{'id': 183950}
1889012404,VERY_LONG,1001100,1,,,{'id': 58268}
1889016536,VERY_LONG,22633000,1,,,{'id': 58256}
1889019782,VERY_LONG,990000,5,,,{'id': 171271}
1888720190,LONG,2000000,1,,,{'id': 173037}
1888969983,VERY_LONG,110000,1239,,,{'id': 152513}
1888972033,VERY_LONG,9861100,7,,,{'id': 110631}
1888707081,LONG,143400,1,,,{'id': 41812}
1888707116,LONG,770000,5,,,{'id': 8173}
1888782547,LONG,200000,1,,,{'id': 37703}
1889003022,VERY_LONG,140700,9,,,{'id': 23079}
1888717589,LONG,991600,5,,,{'id': 154990}
1888720129,LONG,2400,1,,,{'id': 4338}
1888641683,LONG,2229900,4,,,{'id': 184090}
1888646801,LONG,750000,3,,,{'id': 43366}
1889005089,VERY_LONG,293200,2,,,{'id': 36932}
1889005031,VERY_LONG,385100,3,,,{'id': 22446}
1888778109,LONG,78100,1,,,{'id': 7191}
1888653879,LONG,5000,29,,,{'id': 7068}
1888838928,LONG,1628100,2,,,{'id': 25707}
1888581935,LONG,27400,7,,,{'id': 180430}
1889003207,VERY_LONG,27300,2,,,{'id': 10940}
1889003334,VERY_LONG,249900,6,,,{'id': 16203}
1888578191,LONG,550000,950,,,{'id': 8343}
1888714055,LONG,1000000,3,,,{'id': 43386}
1889026364,VERY_LONG,840000,13,,,{'id': 51950}
1888848924,LONG,400000,10,,,{'id': 52185}
1888809945,LONG,620000,3,,,{'id': 172231}
1888521031,MEDIUM,192900,41,,,{'id': 171828}
1888831179,LONG,1995500,1,,,{'id': 76061}
1888564136,LONG,110000,26,,,{'id': 52327}
1888972262,VERY_LONG,990400,17,,,{'id': 23768}
1889003006,VERY_LONG,4287400,5,,,{'id': 41334}
1888771890,LONG,54900,1,,,{'id': 152875}
1888780277,LONG,998100,4,,,{'id': 52191}
1889013426,VERY_LONG,9392300,20,,,{'id': 133940}
