id,time_left,unit_price,quantity,buyout,bid,item
1217424225,VERY_LONG,23223000,1,,,{'id': 19264}
1217407132,LONG,1500,2,,,{'id': 31671}
1217115950,LONG,5700,2,,,{'id': 176853}
1217112601,LONG,448700,33,,,{'id': 52986}
1217172218,LONG,50400,5,,,{'id': 40195}
1217421775,VERY_LONG,8323100,2,,,{'id': 15414}
1217576537,VERY_LONG,11997100,1,,,{'id': 137188}
1217602177,VERY_LONG,500000,20,,,{'id': 179271}
1217653347,VERY_LONG,180000,1,,,{'id': 173034}
1217199566,LONG,4990000,149,,,{'id': 173172}
1217002640,SHORT,4000000000,4,,,{'id': 2772}
1217002642,SHORT,4000000000,2,,,{'id': 172408}
1217532696,VERY_LONG,500000,1,,,{'id': 152510}
1217532829,VERY_LONG,949900,2,,,{'id': 52178}
1217617178,VERY_LONG,100000,47,,,{'id': 152561}
1217434354,VERY_LONG,80000,1,,,{'id': 10286}
1217434415,VERY_LONG,8200,1,,,{'id': 7079}
1217401944,LONG,2500000,13,,,{'id': 174348}
1217401981,LONG,1114300,9,,,{'id': 36860}
1217404109,LONG,200,200,,,{'id': 168645}
1217434921,VERY_LONG,3000,2,,,{'id': 1288}
1217436303,VERY_LONG,7400,4,,,{'id': 4364}
1217221155,LONG,24900,18,,,{'id': 109124}
1217421209,VERY_LONG,1681500,4,,,{'id': 36919}
1217499008,VERY_LONG,2500000,25,,,{'id': 172232}
1217334976,LONG,8400,2,,,{'id': 1210}
1217339926,LONG,900,2,,,{'id': 7068}
1217002512,SHORT,4000000000,4,,,{'id': 34053}
1217006832,SHORT,4000000000,4,,,{'id': 181468}
1217292929,LONG,10100,1,,,{'id': 111672}
1217584936,VERY_LONG,300000,9,,,{'id': 80587}
1217094631,LONG,417600,1,,,{'id': 12799}
1217223929,LONG,88500,5,,,{'id': 179314}
1217250614,LONG,88500,5,,,{'id': 179314}
1217290610,LONG,679900,6,,,{'id': 130217}
1217278456,LONG,472500,4,,,{'id': 109219}
1217054428,LONG,75000,3,,,{'id': 173110}
1217405079,LONG,56200,3,,,{'id': 102541}
1217407681,LONG,2398800,1,,,{'id': 32225}
1217059643,LONG,2000,2,,,{'id': 2589}
1217339600,LONG,621700,3,,,{'id': 22448}
1217002442,SHORT,4000000000,4,,,{'id': 153664}
1217006844,SHORT,4000000000,4,,,{'id': 168635}
1217586735,VERY_LONG,3339900,18,,,{'id': 52722}
1217625262,VERY_LONG,900,1,,,{'id': 172052}
1217653307,VERY_LONG,3544900,47,,,{'id': 67749}
1217649917,VERY_LONG,217536800,2,,,{'id': 170165}
1217575027,VERY_LONG,14439200,1,,,{'id': 151540}
1217578287,VERY_LONG,11990300,2,,,{'id': 137191}
1217584272,VERY_LONG,1998100,2,,,{'id': 87560}
1217612839,VERY_LONG,176500,1,,,{'id': 2453}
1217612667,VERY_LONG,120000,172,,,{'id': 124101}
1217653311,VERY_LONG,2323300,1,,,{'id': 153708}
1217019164,MEDIUM,300700,9,,,{'id': 43373}
1217369248,LONG,890000,1,,,{'id': 168583}
1217262663,LONG,7300700,9,,,{'id': 172097}
1217402004,LONG,51000,8,,,{'id': 10290}
1217404189,LONG,93500,4,,,{'id': 128499}
1217112978,LONG,1996000,11,,,{'id': 39469}
1217620324,VERY_LONG,517500,4,,,{'id': 172053}
1217002583,SHORT,4000000000,4,,,{'id': 74725}
1217653299,VERY_LONG,49600,2,,,{'id': 152508}
1217653344,VERY_LONG,202400,200,,,{'id': 23425}
1217653359,VERY_LONG,254200,43,,,{'id': 35624}
1217337147,LONG,10000,1,,,{'id': 62781}
1217424425,VERY_LONG,5390600,1,,,{'id': 52190}
1217262619,LONG,133200,8,,,{'id': 179315}
1217262651,LONG,899400,5,,,{'id': 168583}
1217019286,MEDIUM,300800,9,,,{'id': 43551}
1217424505,VERY_LONG,242800,1,,,{'id': 36932}
1217447790,VERY_LONG,12900,49,,,{'id': 42253}
1217019207,MEDIUM,330000,9,,,{'id': 43398}
1217497040,VERY_LONG,3600,5,,,{'id': 171263}
1217456050,VERY_LONG,74300,30,,,{'id': 23572}
1217076820,LONG,907100,12,,,{'id': 172040}
1217017349,MEDIUM,770000,9,,,{'id': 90146}
