id,time_left,unit_price,quantity,buyout,bid,item
1208528446,LONG,7869500,2,,,{'id': 172232}
1208531022,LONG,504500,64,,,{'id': 154898}
1208560324,VERY_LONG,214500,8,,,{'id': 171828}
1208554378,VERY_LONG,2099500,2,,,{'id': 38767}
1208558526,VERY_LONG,1009300,15,,,{'id': 180060}
1208565931,VERY_LONG,821100,23,,,{'id': 128538}
1208575668,VERY_LONG,889900,5,,,{'id': 172920}
1208526231,LONG,19990000,1,,,{'id': 128544}
1208528456,LONG,540000,4,,,{'id': 172231}
1208529190,LONG,300000,1,,,{'id': 149755}
1208544995,VERY_LONG,19386800,2,,,{'id': 68786}
1208562872,VERY_LONG,2000,6,,,{'id': 32897}
1208589991,VERY_LONG,106000,1,,,{'id': 10620}
1208529079,LONG,129990000,1,,,{'id': 128550}
1208534062,LONG,5000000,60,,,{'id': 76134}
1208552395,VERY_LONG,4228000,2,,,{'id': 38931}
1208554428,VERY_LONG,9990000,3,,,{'id': 38837}
1208704875,VERY_LONG,22900,2,,,{'id': 5784}
1208498791,LONG,19800,51,,,{'id': 173202}
1208515806,LONG,9000000,1,,,{'id': 173074}
1208551226,VERY_LONG,32059800,1,,,{'id': 38840}
1208197613,SHORT,9877300,4,,,{'id': 162027}
1208727630,VERY_LONG,990700,10,,,{'id': 29452}
1208548549,VERY_LONG,30000,29,,,{'id': 172092}
1208394546,LONG,543600,9,,,{'id': 172231}
1208394756,LONG,1200000,7,,,{'id': 171315}
1208315708,LONG,10000000,360,,,{'id': 12360}
1208415955,LONG,3900,5,,,{'id': 24477}
1208399060,LONG,51200,5,,,{'id': 44482}
1208466680,LONG,2980100,1,,,{'id': 6371}
1208230015,LONG,39500,2,,,{'id': 43013}
1208250600,LONG,4979500,14,,,{'id': 11371}
1208646892,VERY_LONG,190000,813,,,{'id': 114931}
1208514013,LONG,2800000000,4,,,{'id': 154129}
1208534240,VERY_LONG,10008800,1,,,{'id': 61997}
1208513703,LONG,1780400,1,,,{'id': 87881}
1208578111,VERY_LONG,79500,19,,,{'id': 171840}
1208659642,VERY_LONG,9209200,3,,,{'id': 41976}
1208544829,VERY_LONG,5266400,3,,,{'id': 38800}
1208544928,VERY_LONG,5046700,2,,,{'id': 74720}
1208548603,VERY_LONG,4000000,18,,,{'id': 182581}
1208555053,VERY_LONG,7004200,1,,,{'id': 52769}
1208558869,VERY_LONG,1000000,14,,,{'id': 116266}
1208402315,LONG,849000,18,,,{'id': 128314}
1208423415,LONG,692000,3,,,{'id': 172094}
1208415414,LONG,10000,16,,,{'id': 17011}
1208331632,LONG,12648000,2,,,{'id': 72104}
1208496356,LONG,1000000,21,,,{'id': 152579}
1208503031,LONG,17400,17,,,{'id': 172052}
1208217735,MEDIUM,499900,1,,,{'id': 172406}
1208235196,LONG,230000,488,,,{'id': 172051}
1208377931,LONG,16700,5,,,{'id': 37701}
1208498654,LONG,633600,8,,,{'id': 171831}
1208402289,LONG,7250000,8,,,{'id': 171352}
1208414121,LONG,12200,121,,,{'id': 74843}
1208695451,VERY_LONG,8000,12,,,{'id': 32249}
1208438709,LONG,19900,200,,,{'id': 173202}
1208511249,LONG,168300,2,,,{'id': 153490}
1208454240,LONG,4700,8,,,{'id': 172055}
1208434461,LONG,1726700,13,,,{'id': 6303}
1208634689,VERY_LONG,1299900,3,,,{'id': 173033}
1208690000,VERY_LONG,460400,1,,,{'id': 171441}
1208230279,LONG,950000,10,,,{'id': 36909}
1208204271,MEDIUM,18300,1,,,{'id': 178129}
1208250830,LONG,9990000,3,,,{'id': 42500}
1208204264,MEDIUM,5800,6,,,{'id': 173362}
1208207479,MEDIUM,1205800,1,,,{'id': 179370}
1208211293,MEDIUM,4000,6,,,{'id': 32229}
1208699758,VERY_LONG,12900,88,,,{'id': 124117}
1208498609,LONG,2780000,2,,,{'id': 171274}
1208211355,MEDIUM,50000,25,,,{'id': 23117}
1208217764,MEDIUM,6504800,2,,,{'id': 172408}
1208204607,MEDIUM,18100,1,,,{'id': 176871}
1208208112,MEDIUM,300,11,,,{'id': 6470}
1208211312,MEDIUM,27800,2,,,{'id': 130219}
1208297028,LONG,40000,12,,,{'id': 37921}
1208609112,VERY_LONG,2800,153,,,{'id': 21877}
1208610477,VERY_LONG,30000,1,,,{'id': 34053}
1208610711,VERY_LONG,450100,3,,,{'id': 173035}
1208526069,LONG,250000,4,,,{'id': 22450}
1208529094,LONG,3499100,2,,,{'id': 159467}
1208548489,VERY_LONG,499900,3,,,{'id': 173034}
1208551219,VERY_LONG,3276200,2,,,{'id': 38775}
1208554423,VERY_LONG,5085900,1,,,{'id': 38781}
1208394631,LONG,693000,28,,,{'id': 172094}
1208605113,VERY_LONG,26090100,1,,,{'id': 40026}
1208650523,VERY_LONG,1299000,5,,,{'id': 173033}
1208609077,VERY_LONG,184800,10,,,{'id': 22787}
1208697467,VERY_LONG,450000,3,,,{'id': 36913}
1208702087,VERY_LONG,20000,8,,,{'id': 62785}
1208655729,VERY_LONG,1900100,20,,,{'id': 116147}
1208695593,VERY_LONG,637000,4,,,{'id': 23424}
1208326804,LONG,16617500,3,,,{'id': 136825}
1208331372,LONG,402200,5,,,{'id': 116428}
1208331720,LONG,1500000,2,,,{'id': 139338}
1208334336,LONG,18000000,1,,,{'id': 74647}
1208435070,LONG,609900,21,,,{'id': 22577}
1208695630,VERY_LONG,14800,1,,,{'id': 21929}
1208662747,VERY_LONG,732500,48,,,{'id': 172049}
1208337693,LONG,6254800,1,,,{'id': 172408}
1208325968,LONG,13429500,1,,,{'id': 31896}
1208702029,VERY_LONG,13100,1,,,{'id': 7069}
1208707871,VERY_LONG,3400,31,,,{'id': 154165}
1208709232,VERY_LONG,208500,82,,,{'id': 52984}
1208589570,VERY_LONG,683000,1,,,{'id': 172094}
1208705023,VERY_LONG,29300,6,,,{'id': 4232}
1208708764,VERY_LONG,500000,2,,,{'id': 36934}
1208709163,VERY_LONG,5000,13,,,{'id': 32428}
1208601651,VERY_LONG,310400,92,,,{'id': 31671}
1208609271,VERY_LONG,500000,5,,,{'id': 36933}
1208702986,VERY_LONG,14900,119,,,{'id': 109129}
1208708247,VERY_LONG,755300,1,,,{'id': 14256}
1208648853,VERY_LONG,669800,26,,,{'id': 172094}
1208642048,VERY_LONG,10000,24,,,{'id': 173032}
1208195570,SHORT,1028300,1,,,{'id': 38558}
1208594212,VERY_LONG,4000000,13,,,{'id': 115803}
1208659991,VERY_LONG,1386500,3,,,{'id': 172041}
1208641939,VERY_LONG,520000,4,,,{'id': 168586}
1208654101,VERY_LONG,44400,200,,,{'id': 113262}
1208605248,VERY_LONG,22163400,1,,,{'id': 76551}
1208588788,VERY_LONG,150000,600,,,{'id': 52988}
1208643929,VERY_LONG,500000000,1,,,{'id': 42905}
1208668909,VERY_LONG,490000,1,,,{'id': 62780}
1208195579,SHORT,150000,10,,,{'id': 37702}
1208195771,SHORT,188800,3,,,{'id': 179314}
1208589966,VERY_LONG,2999900,7,,,{'id': 76520}
1208609066,VERY_LONG,487000,1,,,{'id': 23077}
1208209301,MEDIUM,289200,7,,,{'id': 3820}
1208231833,LONG,388800,12,,,{'id': 171830}
1208211633,MEDIUM,52900,1,,,{'id': 52105}
1208388353,LONG,100000,2,,,{'id': 179315}
1208394600,LONG,100000,1,,,{'id': 179315}
1208415442,LONG,370000,1,,,{'id': 52325}
1208273250,LONG,24500,13,,,{'id': 818}
1208211744,MEDIUM,12800,1,,,{'id': 52166}
1208211599,MEDIUM,30500,3,,,{'id': 24478}
1208244891,LONG,207200,1,,,{'id': 109599}
1208268214,LONG,30000,27,,,{'id': 72120}
1208195710,SHORT,4700,1,,,{'id': 172055}
1208195769,SHORT,120000,12,,,{'id': 3576}
1208195827,SHORT,2800000000,1,,,{'id': 168190}
1208690125,VERY_LONG,4300,97,,,{'id': 33470}
1208691887,VERY_LONG,50000,2,,,{'id': 7070}
1208630433,VERY_LONG,2990900,3,,,{'id': 172232}
1208635279,VERY_LONG,1609500,14,,,{'id': 171833}
1208195633,SHORT,6400,23,,,{'id': 7078}
