id,time_left,unit_price,quantity,buyout,bid,item
662621693,VERY_LONG,100000,17,,,{'id': 76734}
662236154,LONG,500000,1,,,{'id': 72238}
662236233,LONG,8900,2,,,{'id': 16202}
662078400,LONG,490000,1,,,{'id': 173204}
662541543,VERY_LONG,1000000,12,,,{'id': 171840}
661944365,LONG,606900,27,,,{'id': 171315}
662456486,VERY_LONG,21800,366,,,{'id': 94288}
662144378,LONG,99600,2,,,{'id': 34053}
662579722,VERY_LONG,450000,1,,,{'id': 52181}
662128184,LONG,49600,20,,,{'id': 178545}
662579343,VERY_LONG,368800,2,,,{'id': 52325}
662528605,VERY_LONG,20000,7,,,{'id': 22793}
662413676,LONG,1900,339,,,{'id': 171840}
662479616,VERY_LONG,31818400,1,,,{'id': 38853}
662483228,VERY_LONG,32400,40,,,{'id': 172055}
662116198,LONG,57600,99,,,{'id': 152513}
662509678,VERY_LONG,1500,6,,,{'id': 171840}
662302687,LONG,698000,1,,,{'id': 23107}
661948095,LONG,42552300,1,,,{'id': 59595}
662459824,VERY_LONG,490000,10,,,{'id': 183823}
662477759,VERY_LONG,1075946300,1,,,{'id': 38943}
662424925,LONG,108499000,2,,,{'id': 17771}
662477325,VERY_LONG,35400,1,,,{'id': 179315}
662260655,LONG,7500,2,,,{'id': 32228}
662478994,VERY_LONG,18777400,1,,,{'id': 38905}
661792649,MEDIUM,274100,800,,,{'id': 179315}
662031473,LONG,1000100,37,,,{'id': 4359}
661997210,LONG,28700,1,,,{'id': 27422}
662145593,LONG,2500,11,,,{'id': 72988}
662539702,VERY_LONG,60000,18,,,{'id': 172069}
661791411,MEDIUM,39900,20,,,{'id': 783}
662312938,LONG,405000,1,,,{'id': 171831}
662499855,VERY_LONG,24182000,16,,,{'id': 159785}
662630506,VERY_LONG,162400,3,,,{'id': 173033}
662529618,VERY_LONG,25500,2,,,{'id': 179315}
662529388,VERY_LONG,440000,1,,,{'id': 173204}
662621001,VERY_LONG,5000,6,,,{'id': 79010}
661849695,LONG,249900,1,,,{'id': 179315}
661989977,LONG,45000,33,,,{'id': 158378}
661793422,MEDIUM,15800,1026,,,{'id': 124118}
662258640,LONG,1200000,6,,,{'id': 76138}
662407125,LONG,1499900,3,,,{'id': 49908}
662528905,VERY_LONG,24900,9,,,{'id': 32428}
662267863,LONG,3833400,4,,,{'id': 43116}
661911732,LONG,240000,3,,,{'id': 184090}
662412248,LONG,20000,200,,,{'id': 74249}
662395883,LONG,38100,7,,,{'id': 179315}
661756784,MEDIUM,870000,2,,,{'id': 7082}
662375169,LONG,483700,1,,,{'id': 8838}
662196589,LONG,29139100,1,,,{'id': 87579}
662196283,LONG,51163200,1,,,{'id': 139435}
661934038,LONG,18490000,1,,,{'id': 40118}
661934035,LONG,13490000,2,,,{'id': 40143}
662323783,LONG,1000,2,,,{'id': 152542}
661738362,MEDIUM,850100,82,,,{'id': 116170}
662157436,LONG,2000,4,,,{'id': 171840}
662068340,LONG,5000000,5,,,{'id': 173104}
662068637,LONG,7981500,5,,,{'id': 173099}
662208997,LONG,599800,3,,,{'id': 171315}
662042070,LONG,7999600,1,,,{'id': 172366}
661888013,LONG,167000,80,,,{'id': 179315}
661775432,MEDIUM,15800,421,,,{'id': 124118}
661775439,MEDIUM,81700,823,,,{'id': 2770}
661894117,LONG,499900,3,,,{'id': 173204}
662165015,LONG,657000,80,,,{'id': 172049}
662320076,LONG,6900,2,,,{'id': 24478}
662157424,LONG,5100,10,,,{'id': 172052}
662215585,LONG,47500,14,,,{'id': 41809}
662123853,LONG,198900,1,,,{'id': 7971}
662031962,LONG,102800,702,,,{'id': 7068}
662196170,LONG,26952100,1,,,{'id': 137274}
662068746,LONG,8992900,5,,,{'id': 173086}
662158284,LONG,2200,77,,,{'id': 168645}
662303044,LONG,156627200,2,,,{'id': 19233}
661947881,LONG,125330700,1,,,{'id': 38883}
662453246,VERY_LONG,119700,534,,,{'id': 124669}
662582406,VERY_LONG,19505800,1,,,{'id': 39002}
661797048,MEDIUM,39900,3,,,{'id': 69237}
662267990,LONG,76600000,20,,,{'id': 161344}
662051236,LONG,960000,43,,,{'id': 172439}
661779396,MEDIUM,19300,2400,,,{'id': 173032}
662158261,LONG,700,200,,,{'id': 154897}
661921488,LONG,465000,3,,,{'id': 52722}
662145331,LONG,500000,20,,,{'id': 129032}
662058555,LONG,19200,11,,,{'id': 173202}
662518389,VERY_LONG,23000,1,,,{'id': 172054}
662436686,VERY_LONG,60005500,1,,,{'id': 151538}
662434937,VERY_LONG,23800,180,,,{'id': 120257}
661933423,LONG,13490000,2,,,{'id': 40166}
661911313,LONG,60000,40,,,{'id': 172069}
662165274,LONG,800,200,,,{'id': 152631}
662260694,LONG,450000,6,,,{'id': 173204}
661740094,MEDIUM,2561900,1,,,{'id': 178537}
662027847,LONG,340000,8,,,{'id': 173037}
661948105,LONG,319218200,1,,,{'id': 70139}
661948961,LONG,30000,200,,,{'id': 152576}
662143831,LONG,1024200,3,,,{'id': 52750}
662383825,LONG,362900,8,,,{'id': 171832}
662394567,LONG,20000,6,,,{'id': 74249}
662306000,LONG,50000,2000,,,{'id': 152577}
662477743,VERY_LONG,309800,3,,,{'id': 173037}
662479737,VERY_LONG,132492500,1,,,{'id': 38880}
662482697,VERY_LONG,209067500,1,,,{'id': 38888}
661709765,SHORT,724900,3,,,{'id': 173036}
661991579,LONG,1000000,5,,,{'id': 167738}
662267848,LONG,9800,4,,,{'id': 8150}
661933725,LONG,18490000,2,,,{'id': 40115}
661921053,LONG,9600,2257,,,{'id': 111557}
662478110,VERY_LONG,4200,8,,,{'id': 172052}
661738098,MEDIUM,60100,7,,,{'id': 954}
662507364,VERY_LONG,6700,6,,,{'id': 109124}
662250099,LONG,6900,900,,,{'id': 14047}
661921466,LONG,7700,174,,,{'id': 124120}
662061602,LONG,657500,982,,,{'id': 172049}
661921764,LONG,15800,34,,,{'id': 124118}
662453262,VERY_LONG,21800,2452,,,{'id': 94288}
662475153,VERY_LONG,89100,3,,,{'id': 152494}
662358963,LONG,1000,23,,,{'id': 152542}
661738245,MEDIUM,851000,1,,,{'id': 4265}
662572284,VERY_LONG,269900,4027,,,{'id': 171830}
661980181,LONG,25000100,1,,,{'id': 5466}
662251299,LONG,32400,3,,,{'id': 172055}
662066320,LONG,55000,5,,,{'id': 172357}
662250115,LONG,23500,3800,,,{'id': 173032}
662196193,LONG,57301100,1,,,{'id': 139358}
662227454,LONG,2200,10,,,{'id': 154899}
662531228,VERY_LONG,23000,4806,,,{'id': 172054}
661921318,LONG,200,3,,,{'id': 111589}
662196203,LONG,59544700,1,,,{'id': 129285}
661945337,LONG,519900,6,,,{'id': 168583}
662573188,VERY_LONG,197600,3,,,{'id': 124101}
662016273,LONG,1500,645,,,{'id': 21877}
661912598,LONG,700,2,,,{'id': 154897}
662509688,VERY_LONG,78400,12,,,{'id': 171828}
661979843,LONG,1160000,1,,,{'id': 32576}
661825184,LONG,159000,200,,,{'id': 3860}
661825309,LONG,20000,447,,,{'id': 2835}
662564261,VERY_LONG,2612900,20,,,{'id': 172233}
661799796,MEDIUM,483800,3,,,{'id': 8838}
661992032,LONG,3000000,3,,,{'id': 152631}
661791404,MEDIUM,22900,9,,,{'id': 8154}
662433897,VERY_LONG,5600,20,,,{'id': 109142}
662433459,VERY_LONG,19200,3,,,{'id': 113261}
662270862,LONG,305200,6,,,{'id': 172418}
662144901,LONG,500,3,,,{'id': 62658}
662395803,LONG,8674800,1,,,{'id': 168583}
662457201,VERY_LONG,20000,1,,,{'id': 109133}
661921687,LONG,4500,94,,,{'id': 133607}
662499221,VERY_LONG,69000,3,,,{'id': 171841}
661713090,SHORT,100000000,1,,,{'id': 44493}
661807717,MEDIUM,225400,1,,,{'id': 158789}
662199007,LONG,4409700,16,,,{'id': 177715}
662075641,LONG,79200,10,,,{'id': 171828}
662429647,VERY_LONG,10008500,3,,,{'id': 23449}
661933657,LONG,8990000,2,,,{'id': 76659}
662143573,LONG,209900,2,,,{'id': 105718}
662143341,LONG,22600,2,,,{'id': 130177}
662589925,VERY_LONG,435600,4,,,{'id': 173204}
661797200,MEDIUM,99900,1,,,{'id': 124119}
661789674,MEDIUM,5300,200,,,{'id': 172052}
662282217,LONG,868600,1,,,{'id': 19258}
662199214,LONG,4409700,11,,,{'id': 177715}
661933831,LONG,8990000,2,,,{'id': 76666}
662096411,LONG,700,3,,,{'id': 154897}
662479619,VERY_LONG,42823200,1,,,{'id': 44465}
662221756,LONG,190000,1,,,{'id': 154122}
