id,time_left,unit_price,quantity,buyout,bid,item
1199585351,SHORT,302000,1,,,{'id': 171350}
1199887294,LONG,90000,3,,,{'id': 22577}
1199796230,LONG,599300,15,,,{'id': 172407}
1199927540,LONG,506100,10,,,{'id': 177256}
1199892542,LONG,440500,8,,,{'id': 22575}
1199732818,LONG,2000000,15,,,{'id': 171266}
1199755161,LONG,20000,4,,,{'id': 178550}
1199829380,LONG,205800,5,,,{'id': 111666}
1199860606,LONG,52900,1,,,{'id': 178227}
1199860988,LONG,64500,1,,,{'id': 153435}
1199872544,LONG,1024800,5,,,{'id': 38830}
1199737829,LONG,1170000,1,,,{'id': 8831}
1199601192,MEDIUM,4000000,1,,,{'id': 171278}
1200010838,VERY_LONG,1150000,30,,,{'id': 171292}
1199810125,LONG,359000,1590,,,{'id': 173037}
1199609174,MEDIUM,349500,4,,,{'id': 173036}
1199816506,LONG,1800,30,,,{'id': 12203}
1199609436,MEDIUM,10100,34,,,{'id': 21576}
1199882401,LONG,1009900,1,,,{'id': 4371}
1199872584,LONG,2260700,4,,,{'id': 76678}
1199874214,LONG,5833500,1,,,{'id': 38968}
1199875694,LONG,2040000,1,,,{'id': 153476}
1199693021,LONG,35000000,1,,,{'id': 72104}
1199697655,LONG,182200,4,,,{'id': 171830}
1199937366,LONG,1001400,3,,,{'id': 90146}
1199852004,LONG,100000,2,,,{'id': 9313}
1199719440,LONG,3400,5,,,{'id': 14047}
1199727205,LONG,250000,56,,,{'id': 109119}
1199940749,LONG,200000,1,,,{'id': 21215}
1200001682,LONG,1003500,9,,,{'id': 153510}
1199882387,LONG,4524200,1,,,{'id': 158379}
1199914142,LONG,609400,3,,,{'id': 52182}
1199793418,LONG,64000,3,,,{'id': 124117}
1199820797,LONG,299900,8,,,{'id': 172921}
1199634757,LONG,70000,8,,,{'id': 74250}
1199980942,LONG,200000,4,,,{'id': 174327}
1199981238,LONG,6241800,3,,,{'id': 63128}
1199885228,LONG,294700,5,,,{'id': 52328}
1199887537,LONG,229000,16,,,{'id': 171285}
1199642080,LONG,2194800,1,,,{'id': 31886}
1199641524,LONG,4395400,4,,,{'id': 172408}
1200067067,VERY_LONG,90000,16,,,{'id': 14344}
1200069174,VERY_LONG,799800,17,,,{'id': 171439}
1200069277,VERY_LONG,339900,11,,,{'id': 171437}
1199963171,LONG,9500,16,,,{'id': 152542}
1199976776,LONG,172100,1,,,{'id': 171830}
1199882434,LONG,50009900,3,,,{'id': 23786}
1199894653,LONG,604400,122,,,{'id': 172089}
1199801747,LONG,950000,136,,,{'id': 171370}
1199941133,LONG,3300,10,,,{'id': 18945}
1200119936,VERY_LONG,799900,200,,,{'id': 173059}
1200028813,VERY_LONG,80000,36,,,{'id': 21887}
1199827385,LONG,349800,62,,,{'id': 80433}
1199870649,LONG,1214700,1,,,{'id': 39907}
1200009104,VERY_LONG,80000,4,,,{'id': 152561}
1199940669,LONG,120000,39,,,{'id': 128499}
1199942530,LONG,434200,1,,,{'id': 27860}
1200027206,VERY_LONG,38000,58,,,{'id': 72120}
1200046168,VERY_LONG,4945100,1,,,{'id': 172365}
1199949368,LONG,10100,1,,,{'id': 3770}
1199827511,LONG,48599400,4,,,{'id': 64396}
1200028393,VERY_LONG,109900,10,,,{'id': 14343}
1200045775,VERY_LONG,265500,24,,,{'id': 172053}
