id,time_left,unit_price,quantity,buyout,bid,item
1746371944,LONG,21000,1,,,{'id': 6308}
1746240035,LONG,3000,4,,,{'id': 1468}
1746627540,VERY_LONG,11900,93,,,{'id': 18945}
1746627754,VERY_LONG,20000,606,,,{'id': 174353}
1746629639,VERY_LONG,5550000,1,,,{'id': 173083}
1746189449,LONG,5400,2,,,{'id': 154898}
1746470520,LONG,45100,1,,,{'id': 36933}
1746659961,VERY_LONG,145532900,6,,,{'id': 42225}
1746545180,LONG,409000,1,,,{'id': 52078}
1746568934,LONG,59900,200,,,{'id': 72093}
1746571077,LONG,466400,200,,,{'id': 174328}
1746745140,VERY_LONG,25538600,5,,,{'id': 38788}
1746747190,VERY_LONG,870000,1,,,{'id': 173126}
1746389806,LONG,9200000,5,,,{'id': 74649}
1746634801,VERY_LONG,7000,1,,,{'id': 3685}
1746386586,LONG,2252100,2,,,{'id': 38777}
1746629497,VERY_LONG,198000,1,,,{'id': 3357}
1746602328,LONG,5000,1,,,{'id': 2675}
1746728789,VERY_LONG,1007600,4,,,{'id': 38852}
1746740402,VERY_LONG,24446300,5,,,{'id': 38855}
1746740478,VERY_LONG,1726400,3,,,{'id': 10593}
1746734325,VERY_LONG,10144700,5,,,{'id': 38805}
1746770529,VERY_LONG,35000,33,,,{'id': 154121}
1746678746,VERY_LONG,313220500,1,,,{'id': 44284}
1746568370,LONG,59900,200,,,{'id': 172089}
1746749134,VERY_LONG,2004100,5,,,{'id': 74715}
1746231415,LONG,255300,50,,,{'id': 11370}
1746646875,VERY_LONG,368991600,1,,,{'id': 8244}
1746239617,LONG,500,1,,,{'id': 7070}
1746571016,LONG,29800,3,,,{'id': 152511}
1746389796,LONG,4916400,2,,,{'id': 128543}
1746441459,LONG,70000,15,,,{'id': 33568}
1746173165,LONG,39800,5,,,{'id': 172054}
1746160368,LONG,120000,1,,,{'id': 176853}
1746301509,LONG,1000000,1,,,{'id': 52190}
1746233881,LONG,42100,178,,,{'id': 162515}
1746201025,LONG,20000,20,,,{'id': 53010}
1746547521,LONG,273400,50,,,{'id': 171286}
1746056683,SHORT,220000,53,,,{'id': 53643}
1746383542,LONG,87580600,2,,,{'id': 38800}
1746383919,LONG,953200,10,,,{'id': 111454}
1746232936,LONG,30000,3,,,{'id': 2996}
1746315708,LONG,2450000,1,,,{'id': 104120}
1746386344,LONG,56442000,5,,,{'id': 174352}
1746145666,LONG,1001000,6,,,{'id': 172094}
1746149518,LONG,1123800,551,,,{'id': 152639}
1746642331,VERY_LONG,15500,2,,,{'id': 11754}
1746642490,VERY_LONG,70000,1,,,{'id': 23436}
1746329570,LONG,129800,7,,,{'id': 123919}
1746457316,LONG,8688500,6,,,{'id': 177715}
1746371692,LONG,4000,3,,,{'id': 9318}
1746151056,LONG,39200,286,,,{'id': 172089}
1746098400,MEDIUM,558300,150,,,{'id': 171267}
1746236863,LONG,16000,24,,,{'id': 109127}
1746238199,LONG,294700,38,,,{'id': 109123}
1746683497,VERY_LONG,10000,13,,,{'id': 109585}
1746267529,LONG,250000,3,,,{'id': 172230}
1746666552,VERY_LONG,755200,3,,,{'id': 114015}
1746673430,VERY_LONG,9000000,11,,,{'id': 72104}
1746612696,LONG,1572500,10,,,{'id': 133569}
1746713351,VERY_LONG,84500,19,,,{'id': 168185}
1746315700,LONG,20000,23,,,{'id': 16000}
1746112407,MEDIUM,1069400,51,,,{'id': 171833}
1746152380,LONG,24100,5,,,{'id': 138875}
1746617958,LONG,15000000,5,,,{'id': 32423}
1746586018,LONG,60000,3520,,,{'id': 152507}
1746364849,LONG,255000,9,,,{'id': 171274}
1746364662,LONG,40000,2,,,{'id': 152503}
1746742665,VERY_LONG,5065100,26,,,{'id': 6052}
1746730563,VERY_LONG,7995000,3,,,{'id': 76643}
1746330101,LONG,297000,8,,,{'id': 3355}
1746386350,LONG,14001600,2,,,{'id': 39006}
1746297072,LONG,20000,4,,,{'id': 81055}
1746589007,LONG,1000000,10,,,{'id': 6303}
1746636606,VERY_LONG,1214900,1,,,{'id': 172361}
1746731529,VERY_LONG,10443000,25,,,{'id': 20816}
1746065402,SHORT,309200,3,,,{'id': 173204}
1746139042,LONG,349700,19,,,{'id': 171831}
1746739822,VERY_LONG,25000,1,,,{'id': 8171}
1746470591,LONG,106900,10,,,{'id': 36923}
1746646230,VERY_LONG,2900,7806,,,{'id': 154165}
1746183950,LONG,300000,13,,,{'id': 173204}
1746386335,LONG,10001600,2,,,{'id': 38872}
1746474764,LONG,14000,14,,,{'id': 152576}
1746189638,LONG,8500,5,,,{'id': 167738}
1746192412,LONG,579800,3,,,{'id': 171315}
1746676567,VERY_LONG,1454700,1,,,{'id': 110682}
1746568866,LONG,59900,200,,,{'id': 173032}
1746642635,VERY_LONG,13000,14,,,{'id': 152631}
1746644120,VERY_LONG,104400,1186,,,{'id': 4304}
1746644602,VERY_LONG,33000,1200,,,{'id': 124440}
1746653722,VERY_LONG,4000,3,,,{'id': 72988}
1746727063,VERY_LONG,84800,721,,,{'id': 2771}
1746731778,VERY_LONG,5000000,1,,,{'id': 76678}
1746734259,VERY_LONG,635000,2,,,{'id': 168586}
1746736996,VERY_LONG,155500,2,,,{'id': 2770}
1746234069,LONG,2500000,16,,,{'id': 72162}
1746629273,VERY_LONG,380000,12,,,{'id': 124669}
1746629607,VERY_LONG,150000,2,,,{'id': 12808}
1746636521,VERY_LONG,3000,671,,,{'id': 2589}
1746725858,VERY_LONG,200000,18,,,{'id': 152510}
1746662663,VERY_LONG,50005100,2,,,{'id': 153613}
1746235382,LONG,20000,2,,,{'id': 118711}
1746109393,MEDIUM,74800000,1,,,{'id': 139352}
1746232702,LONG,650000,13,,,{'id': 102542}
1746226308,LONG,39200,200,,,{'id': 172089}
1746639986,VERY_LONG,19700,33,,,{'id': 109693}
1746612329,LONG,10275200,8,,,{'id': 133578}
1746642466,VERY_LONG,5500,6400,,,{'id': 154898}
1746644283,VERY_LONG,45800,3,,,{'id': 38768}
1746474647,LONG,3000,99,,,{'id': 154897}
1746477033,LONG,5000000,2,,,{'id': 159471}
1746461595,LONG,1500,2,,,{'id': 153494}
1746393929,LONG,22500,6,,,{'id': 109124}
1746390335,LONG,1202164100,5,,,{'id': 43488}
1746623145,VERY_LONG,47500,74,,,{'id': 172048}
1746623629,VERY_LONG,255000,1,,,{'id': 152557}
1746457827,LONG,1000,42,,,{'id': 129158}
1746598586,LONG,140000,69,,,{'id': 172050}
1746742759,VERY_LONG,9999500,4,,,{'id': 23426}
1746745104,VERY_LONG,246300,25,,,{'id': 40070}
1746568360,LONG,148700,126,,,{'id': 2447}
1746641622,VERY_LONG,1507400,31,,,{'id': 120168}
1746647338,VERY_LONG,3400,551,,,{'id': 152631}
1746581647,LONG,115000,20,,,{'id': 179271}
1746634500,VERY_LONG,3690000,1,,,{'id': 76061}
1746642445,VERY_LONG,8300,1200,,,{'id': 168303}
1746668805,VERY_LONG,949800,1,,,{'id': 36908}
1746684013,VERY_LONG,21400,10,,,{'id': 3371}
1746132088,LONG,38000,2,,,{'id': 22447}
1746364306,LONG,47500,40,,,{'id': 168314}
1746595535,LONG,60000,800,,,{'id': 152507}
1746627987,VERY_LONG,59900,1066,,,{'id': 124440}
1746283473,LONG,2000,19,,,{'id': 154898}
1746283383,LONG,300000,4,,,{'id': 109584}
1746236685,LONG,229600,147,,,{'id': 124441}
1746197138,LONG,1204900,2145,,,{'id': 171830}
1746730677,VERY_LONG,340600,1,,,{'id': 12204}
1746390135,LONG,49999700,2,,,{'id': 52755}
1746395508,LONG,1500000,75,,,{'id': 61980}
1746585832,LONG,5934200,10,,,{'id': 9172}
1746734545,VERY_LONG,6505200,8,,,{'id': 18294}
1746156962,LONG,257600,2,,,{'id': 151719}
1746366795,LONG,129800,906,,,{'id': 123919}
1746728530,VERY_LONG,17091400,10,,,{'id': 58087}
1746736178,VERY_LONG,34900,2,,,{'id': 2459}
1746736611,VERY_LONG,74215300,1,,,{'id': 76587}
1746547954,LONG,8900,200,,,{'id': 173032}
1746663156,VERY_LONG,2497500,1,,,{'id': 147870}
1746654847,VERY_LONG,329200,51,,,{'id': 15416}
1746547328,LONG,8500,728,,,{'id': 124107}
1746350998,LONG,400000,403,,,{'id': 52329}
1746352120,LONG,456100,96,,,{'id': 53064}
1746189765,LONG,2500,40,,,{'id': 168645}
1746071974,MEDIUM,340200,10,,,{'id': 173128}
1746165342,LONG,10000,2,,,{'id': 172359}
1746593495,LONG,18900,2,,,{'id': 173202}
1746468683,LONG,10000,1,,,{'id': 172359}
1746075251,MEDIUM,1069500,7,,,{'id': 171833}
1746232594,LONG,1850000,1,,,{'id': 27438}
1746236883,LONG,491000,20,,,{'id': 6359}
1746684971,VERY_LONG,80000,3,,,{'id': 154127}
1746685283,VERY_LONG,15500,400,,,{'id': 109127}
1746496078,LONG,200000,1,,,{'id': 124671}
1746498249,LONG,45700,200,,,{'id': 109139}
1746605312,LONG,18600,1,,,{'id': 176855}
1746542971,LONG,35000,20,,,{'id': 172089}
1746583647,LONG,9000000,3,,,{'id': 109226}
1746591045,LONG,140000,2,,,{'id': 7971}
1746598971,LONG,95000,1000,,,{'id': 168185}
1746726327,VERY_LONG,96600,60,,,{'id': 2842}
1746383843,LONG,509800,1,,,{'id': 74716}
1746476868,LONG,10000200,1,,,{'id': 173079}
1746604356,LONG,425700,2236,,,{'id': 172053}
1746596186,LONG,23000000,10,,,{'id': 64394}
1746623133,VERY_LONG,1999900,5,,,{'id': 41511}
1746623347,VERY_LONG,30504000,10,,,{'id': 42942}
1746583485,LONG,150000,36,,,{'id': 8154}
1746642210,VERY_LONG,10100,3,,,{'id': 108298}
1746364222,LONG,350000,1,,,{'id': 153709}
1746562825,LONG,109800,49,,,{'id': 14341}
1746415259,LONG,500300,1,,,{'id': 136852}
1746620980,VERY_LONG,4762600,14,,,{'id': 74641}
1746622760,VERY_LONG,500,9,,,{'id': 1468}
1746398444,LONG,276200,3,,,{'id': 109135}
1746398772,LONG,25243300,5,,,{'id': 17198}
1746209590,LONG,999900,30,,,{'id': 171828}
1746233986,LONG,22200,8,,,{'id': 133607}
1746233822,LONG,20000,2,,,{'id': 1210}
1746133171,LONG,15000,1,,,{'id': 109133}
1746132025,LONG,1200,19,,,{'id': 109118}
1746109399,MEDIUM,7857600,1,,,{'id': 137191}
1746629397,VERY_LONG,59900,1400,,,{'id': 152576}
1746728616,VERY_LONG,4772100,5,,,{'id': 76554}
1746730505,VERY_LONG,5959300,85,,,{'id': 13758}
1746736788,VERY_LONG,302400,5,,,{'id': 5785}
1746737273,VERY_LONG,12100,6,,,{'id': 109184}
1746737947,VERY_LONG,1396300,1,,,{'id': 7286}
1746739680,VERY_LONG,397100,1,,,{'id': 7069}
1746745075,VERY_LONG,141400,1,,,{'id': 23112}
1746499321,LONG,8030600,1,,,{'id': 128547}
1746568617,LONG,249400,200,,,{'id': 124441}
1746580285,LONG,5400,2800,,,{'id': 154898}
1746585922,LONG,2500000,6,,,{'id': 111662}
1746589156,LONG,10750000,1,,,{'id': 3731}
1746633059,VERY_LONG,190000,48,,,{'id': 172044}
1746557364,LONG,1960000,3,,,{'id': 171350}
1746601878,LONG,1224900,5,,,{'id': 172361}
1746568333,LONG,1049900,29,,,{'id': 168589}
1746595521,LONG,400000,32,,,{'id': 27668}
1746629443,VERY_LONG,104500,1,,,{'id': 32230}
1746636549,VERY_LONG,17400,562,,,{'id': 12359}
1746568348,LONG,251400,200,,,{'id': 152547}
1746572058,LONG,300000,74,,,{'id': 32897}
1746576964,LONG,596800,7,,,{'id': 4382}
1746595500,LONG,20004200,5,,,{'id': 76087}
1746597005,LONG,14500000,1,,,{'id': 37663}
1746599970,LONG,9979900,1,,,{'id': 151579}
1746617933,LONG,750000,13,,,{'id': 20817}
1746620744,VERY_LONG,59800,689,,,{'id': 168646}
1746620910,VERY_LONG,183300,2,,,{'id': 74865}
1746620960,VERY_LONG,9500000,10,,,{'id': 75038}
1746298232,LONG,380000,50,,,{'id': 171285}
1746490456,LONG,2500,122,,,{'id': 168645}
1746692927,VERY_LONG,190000,3122,,,{'id': 168487}
1746557250,LONG,19200,9,,,{'id': 171264}
1746713107,VERY_LONG,1502900,20,,,{'id': 178217}
1746583567,LONG,561700,10,,,{'id': 81411}
1746583752,LONG,1800000,12,,,{'id': 53062}
1746595927,LONG,3008100,40,,,{'id': 168653}
1746373843,LONG,21009800,5,,,{'id': 175924}
1746459622,LONG,52000,177,,,{'id': 172055}
1746462631,LONG,13500,27,,,{'id': 171840}
1746192789,LONG,99900,3,,,{'id': 173859}
1746398341,LONG,44999500,2,,,{'id': 44463}
1746395594,LONG,1000000,20,,,{'id': 72238}
1746620832,VERY_LONG,338400,10,,,{'id': 172904}
1746386450,LONG,276700,15,,,{'id': 34721}
1746578339,LONG,30000,21,,,{'id': 74252}
1746495516,LONG,553000,50,,,{'id': 171268}
1746393432,LONG,88800,2,,,{'id': 27854}
1746056535,SHORT,4507800,1,,,{'id': 172347}
1746133239,LONG,8500,11,,,{'id': 167738}
1746159524,LONG,1200,26,,,{'id': 109118}
1746604705,LONG,22500,6,,,{'id': 9312}
1746736124,VERY_LONG,3327600,1,,,{'id': 74726}
1746134271,LONG,1001000,17,,,{'id': 172094}
1746238501,LONG,6283600,7,,,{'id': 25707}
1746235454,LONG,6500,18,,,{'id': 153490}
1746236579,LONG,29700,475,,,{'id': 124440}
1746673971,VERY_LONG,389900,4,,,{'id': 22575}
1746388558,LONG,249900,40,,,{'id': 62786}
1746441556,LONG,2324300,1,,,{'id': 44128}
1746442880,LONG,99800,3,,,{'id': 160711}
1746535081,LONG,1015500,1,,,{'id': 33457}
1746634441,VERY_LONG,13700,20,,,{'id': 152576}
1746605321,LONG,490000,8,,,{'id': 180318}
1746538278,LONG,100,135,,,{'id': 2836}
1746573440,LONG,1800000,36,,,{'id': 130177}
1746570915,LONG,261400,200,,,{'id': 113588}
1746570944,LONG,100000,1,,,{'id': 3357}
1746570994,LONG,425700,11,,,{'id': 172053}
1746571080,LONG,1270100,100,,,{'id': 171833}
1746668891,VERY_LONG,1218900,1,,,{'id': 8845}
1746584083,LONG,600000,100,,,{'id': 168314}
1746358758,LONG,9500000,9,,,{'id': 172097}
1746612664,LONG,1988700,20,,,{'id': 133562}
1746683158,VERY_LONG,179400,472,,,{'id': 111675}
1746623321,VERY_LONG,600000,9,,,{'id': 111663}
1746389827,LONG,14401600,2,,,{'id': 44465}
1746713186,VERY_LONG,10009500,2,,,{'id': 158203}
1746713322,VERY_LONG,780000,40,,,{'id': 169451}
1746673384,VERY_LONG,39900,6,,,{'id': 158381}
1746402132,LONG,17200,3,,,{'id': 9313}
1746369805,LONG,432000,3,,,{'id': 172053}
1746747110,VERY_LONG,193200,46,,,{'id': 40199}
1746268977,LONG,29600,2896,,,{'id': 177061}
1746659637,VERY_LONG,40000,8,,,{'id': 36920}
1746337376,LONG,139300,2,,,{'id': 22448}
1746371535,LONG,28000,1,,,{'id': 74866}
1746734876,VERY_LONG,374500,4,,,{'id': 170554}
1746260990,LONG,726600,130,,,{'id': 172051}
1746389919,LONG,3116100,1,,,{'id': 85569}
1746731936,VERY_LONG,116200,24,,,{'id': 2776}
1746592741,LONG,88233200,20,,,{'id': 152564}
1746596626,LONG,500000,5,,,{'id': 151718}
1746239961,LONG,389900,22,,,{'id': 22575}
1746234031,LONG,50100,1,,,{'id': 35285}
1746156955,LONG,760000,1,,,{'id': 43102}
1746156970,LONG,19900,13,,,{'id': 152545}
1746183942,LONG,39800,13,,,{'id': 172054}
1746457342,LONG,7000000,2,,,{'id': 172370}
1746502294,LONG,257700,2,,,{'id': 74864}
1746623308,VERY_LONG,400000,47,,,{'id': 163224}
1746457605,LONG,70000,3,,,{'id': 6372}
1746185436,LONG,9000000,20,,,{'id': 58488}
1746295505,LONG,495000,1,,,{'id': 111658}
1746612285,LONG,6575900,14,,,{'id': 168501}
1746595275,LONG,3200000,5,,,{'id': 10592}
1746644383,VERY_LONG,9485500,2,,,{'id': 172097}
1746581590,LONG,115000,20,,,{'id': 179271}
1746673830,VERY_LONG,23000,18,,,{'id': 72235}
1746654887,VERY_LONG,8600,14,,,{'id': 7078}
1746655398,VERY_LONG,36700,54,,,{'id': 127834}
1746363784,LONG,100000,5,,,{'id': 173192}
1746746004,VERY_LONG,100847100,5,,,{'id': 42500}
1746109557,MEDIUM,3618700,1,,,{'id': 153662}
1746590947,LONG,23250000,18,,,{'id': 74650}
1746654879,VERY_LONG,29600,7,,,{'id': 124440}
1746595516,LONG,11428900,10,,,{'id': 32062}
1746152958,LONG,1000100,17,,,{'id': 172094}
1746436348,LONG,19700,5,,,{'id': 109693}
1746590977,LONG,4979800,20,,,{'id': 168498}
1746740667,VERY_LONG,70000,2,,,{'id': 172357}
1746647327,VERY_LONG,8400,791,,,{'id': 154722}
1746568779,LONG,145400,200,,,{'id': 152876}
1746726179,VERY_LONG,4950000,1,,,{'id': 76677}
1746731736,VERY_LONG,3849800,2,,,{'id': 76644}
1746740372,VERY_LONG,52647100,5,,,{'id': 38814}
1746636523,VERY_LONG,22500,234,,,{'id': 152545}
1746260385,LONG,170400,27,,,{'id': 37703}
1746612618,LONG,100000,4,,,{'id': 5500}
1746562563,LONG,35000,200,,,{'id': 172089}
1746631562,VERY_LONG,96900,1,,,{'id': 7909}
1746329224,LONG,652900,8,,,{'id': 124104}
1746740901,VERY_LONG,254800,1247,,,{'id': 72096}
1746647320,VERY_LONG,36600,2366,,,{'id': 2318}
1746745197,VERY_LONG,315300,7,,,{'id': 62785}
1746749163,VERY_LONG,407500,1,,,{'id': 74716}
1746701126,VERY_LONG,52000,76,,,{'id': 154891}
1746612624,LONG,569000,5,,,{'id': 21071}
1746232891,LONG,29900,17,,,{'id': 153701}
1746236901,LONG,50000,70,,,{'id': 154124}
1746198534,LONG,20001600,2,,,{'id': 38876}
1746198551,LONG,1450000,3,,,{'id': 38991}
1746398351,LONG,998100,2,,,{'id': 110654}
1746701285,VERY_LONG,2200000,47,,,{'id': 133571}
1746580302,LONG,14999900,4,,,{'id': 64395}
1746726146,VERY_LONG,5004200,28,,,{'id': 23448}
1746730783,VERY_LONG,234700,2,,,{'id': 18335}
1746104593,MEDIUM,8969200,10,,,{'id': 171276}
1746745271,VERY_LONG,21143800,1,,,{'id': 19284}
1746747108,VERY_LONG,2822200,3,,,{'id': 40072}
1746747252,VERY_LONG,1286200,1,,,{'id': 172407}
1746133136,LONG,140000,15,,,{'id': 12655}
1746232720,LONG,1005000,6,,,{'id': 76135}
1746631198,VERY_LONG,400,1,,,{'id': 33462}
1746364176,LONG,750000,5,,,{'id': 153707}
1746737725,VERY_LONG,150000,7,,,{'id': 142406}
1746740841,VERY_LONG,12147500,631,,,{'id': 12363}
1746134310,LONG,39200,122,,,{'id': 172089}
1746459165,LONG,8000,3,,,{'id': 5470}
1746459416,LONG,2500000,2,,,{'id': 180317}
1746553083,LONG,13500,6,,,{'id': 171840}
1746568555,LONG,59900,200,,,{'id': 2835}
1746469025,LONG,705500,1,,,{'id': 172360}
1746732617,VERY_LONG,1400000,100,,,{'id': 3823}
1746734362,VERY_LONG,57800,1,,,{'id': 23079}
1746742654,VERY_LONG,185000,2,,,{'id': 12808}
1746742716,VERY_LONG,15000000,2,,,{'id': 23571}
1746591054,LONG,30000000,5,,,{'id': 18588}
1746364685,LONG,77100,764,,,{'id': 152507}
1746369383,LONG,3500,3,,,{'id': 62783}
1746736540,VERY_LONG,6349900,1,,,{'id': 76688}
1746386000,LONG,100000,17,,,{'id': 173192}
1746738049,VERY_LONG,220800,2,,,{'id': 2672}
1746739687,VERY_LONG,148500,23,,,{'id': 3356}
1746330468,LONG,20000,1,,,{'id': 1210}
1746568795,LONG,59900,200,,,{'id': 124115}
1746595285,LONG,17145800,9,,,{'id': 58086}
1746732703,VERY_LONG,9999500,10,,,{'id': 23426}
1746262193,LONG,35000,3,,,{'id': 133680}
1746568893,LONG,74200,200,,,{'id': 2449}
1746734293,VERY_LONG,20999200,52,,,{'id': 6317}
1746739872,VERY_LONG,52000,2,,,{'id': 172055}
1746742728,VERY_LONG,10240400,4,,,{'id': 38812}
1746233870,LONG,21700,59,,,{'id': 6308}
1746233942,LONG,2899900,8,,,{'id': 13422}
1746728671,VERY_LONG,350100,2,,,{'id': 29739}
1746770524,VERY_LONG,1899900,1,,,{'id': 168188}
1746726307,VERY_LONG,5924800,8,,,{'id': 52180}
1746745169,VERY_LONG,28633400,1,,,{'id': 76620}
1746319821,LONG,579600,7,,,{'id': 171315}
1746715343,VERY_LONG,9250000,9,,,{'id': 43122}
1746595279,LONG,23000000,1,,,{'id': 129285}
1746664358,VERY_LONG,86500,24,,,{'id': 10286}
1746631456,VERY_LONG,76500,1,,,{'id': 33461}
1746731810,VERY_LONG,407900,11,,,{'id': 38793}
1746736412,VERY_LONG,66200,5,,,{'id': 36917}
1746736537,VERY_LONG,9266600,27,,,{'id': 53065}
1746736601,VERY_LONG,1627300,1,,,{'id': 172406}
1746580217,LONG,9600000,4,,,{'id': 43124}
1746146428,LONG,5100000,4,,,{'id': 181468}
1746644734,VERY_LONG,68000,4,,,{'id': 2450}
1746747516,VERY_LONG,11929200,2,,,{'id': 23771}
1746745063,VERY_LONG,491000,66,,,{'id': 6359}
1746568899,LONG,30000,81,,,{'id': 151564}
1746487922,LONG,1506100,11,,,{'id': 17203}
1746498758,LONG,1300000,3,,,{'id': 5996}
