id,time_left,unit_price,quantity,buyout,bid,item
1060533887,LONG,14000100,7,,,{'id': 22446}
1060267093,MEDIUM,450000,1,,,{'id': 153634}
1060267340,MEDIUM,1290000,1,,,{'id': 153633}
1060572630,LONG,939900,10,,,{'id': 170554}
1060827667,VERY_LONG,3000,200,,,{'id': 124438}
1060830617,VERY_LONG,1000,80,,,{'id': 154722}
1060655011,LONG,450000000,1,,,{'id': 74865}
1060735562,LONG,70000,100,,,{'id': 160398}
1060738603,LONG,2924600,1,,,{'id': 151718}
1060405802,LONG,500800,3,,,{'id': 43125}
1060740723,LONG,13413100,1,,,{'id': 52746}
1060195671,SHORT,97500,4,,,{'id': 22577}
1060199418,SHORT,70000,1,,,{'id': 36934}
1060301088,LONG,550000,6,,,{'id': 171315}
1060394705,LONG,12200,1,,,{'id': 180410}
1060674415,LONG,4300000,1,,,{'id': 177962}
1060759165,LONG,100000,2,,,{'id': 153714}
1060377912,LONG,500300,1,,,{'id': 5633}
1060882949,VERY_LONG,700,6,,,{'id': 154899}
1060471173,LONG,258000,5,,,{'id': 152877}
1060347404,LONG,700000,1,,,{'id': 43366}
1060829385,VERY_LONG,1300,1,,,{'id': 124117}
1060620249,LONG,75000,301,,,{'id': 142117}
1060881527,VERY_LONG,23800,9,,,{'id': 34664}
1060812108,VERY_LONG,2600000,2,,,{'id': 171266}
1060271145,LONG,89900,17,,,{'id': 172089}
1060883330,VERY_LONG,8500,1,,,{'id': 142336}
1060851566,VERY_LONG,66900,3,,,{'id': 171841}
1060195730,SHORT,48900,1,,,{'id': 52078}
1060883673,VERY_LONG,600000,4,,,{'id': 36912}
1060902847,VERY_LONG,450000000,8,,,{'id': 20424}
1060903039,VERY_LONG,450000000,8,,,{'id': 111601}
1060903064,VERY_LONG,450000000,14,,,{'id': 41510}
1060903816,VERY_LONG,450000000,8,,,{'id': 2321}
1060903836,VERY_LONG,450000000,13,,,{'id': 25707}
1060910439,VERY_LONG,4440000,1,,,{'id': 23426}
1060903922,VERY_LONG,450000000,8,,,{'id': 53069}
1060904011,VERY_LONG,450000000,7,,,{'id': 41800}
1060909576,VERY_LONG,1050000,14,,,{'id': 171428}
1060903165,VERY_LONG,450000000,14,,,{'id': 37921}
1060333652,LONG,50000,169,,,{'id': 133573}
1060457708,LONG,13500,1,,,{'id': 7067}
1060700003,LONG,133300,646,,,{'id': 109076}
1060283240,LONG,50000,388,,,{'id': 3575}
1060283195,LONG,40000,858,,,{'id': 21887}
1060283300,LONG,14400,27,,,{'id': 36901}
1060283695,LONG,720100,34,,,{'id': 173058}
1060283172,LONG,510400,11,,,{'id': 3355}
1060284510,LONG,86400,1244,,,{'id': 22445}
1060285191,LONG,276800,1,,,{'id': 81415}
1060747010,LONG,643500,3,,,{'id': 168446}
1060561049,LONG,800000,2,,,{'id': 172096}
1060562241,LONG,7000,3,,,{'id': 3857}
1060561047,LONG,73000,1,,,{'id': 71805}
1060561278,LONG,199900,45,,,{'id': 36906}
1060653473,LONG,25700,15,,,{'id': 22573}
1060654905,LONG,170000,3,,,{'id': 23446}
