id,time_left,unit_price,quantity,buyout,bid,item
1206319510,MEDIUM,250000,130,,,{'id': 127838}
1206424172,LONG,20006400,1,,,{'id': 109120}
1206338456,MEDIUM,237000,14,,,{'id': 34054}
1206367631,LONG,450400,200,,,{'id': 1210}
1206296628,SHORT,4990000,128,,,{'id': 29425}
1206566500,LONG,78300,234,,,{'id': 172089}
1206421231,LONG,499800,10,,,{'id': 72103}
1206393265,LONG,542900,1,,,{'id': 171830}
1206397333,LONG,629900,6,,,{'id': 173033}
1206407154,LONG,202900,7,,,{'id': 53072}
1206290676,SHORT,3975500,53,,,{'id': 74863}
1206338328,MEDIUM,109900,6,,,{'id': 152877}
1206536423,LONG,45000,5,,,{'id': 74859}
1206561111,LONG,3000,40,,,{'id': 74249}
1206509082,LONG,100000,35,,,{'id': 40195}
1206312789,MEDIUM,25000000,5,,,{'id': 165017}
1206407110,LONG,150500,13,,,{'id': 162515}
1206331531,MEDIUM,1400,24,,,{'id': 168303}
1206336973,MEDIUM,5000000,12,,,{'id': 127681}
1206575991,LONG,165800,52,,,{'id': 173035}
1206533022,LONG,950000,82,,,{'id': 20865}
1206459705,LONG,30400,4,,,{'id': 9061}
1206566775,LONG,2181900,1,,,{'id': 20881}
1206527543,LONG,785400,2,,,{'id': 32227}
1206527639,LONG,4200,2,,,{'id': 124438}
1206440654,LONG,55500,7784,,,{'id': 72092}
1206331806,MEDIUM,9900,184,,,{'id': 154899}
1206491033,LONG,112400,1,,,{'id': 180405}
1206406996,LONG,974900,17,,,{'id': 109585}
1206319543,MEDIUM,950000,4,,,{'id': 168586}
1206331316,MEDIUM,100000,47,,,{'id': 133593}
1206407415,LONG,1000000,194,,,{'id': 109126}
1206650964,LONG,389400,2,,,{'id': 173204}
1206656684,LONG,59900,6,,,{'id': 171841}
1206339064,MEDIUM,499000,15,,,{'id': 11370}
1206296998,SHORT,4990100,14,,,{'id': 35285}
1206338680,MEDIUM,499900,26,,,{'id': 152548}
1206536339,LONG,474900,1,,,{'id': 72103}
1206365117,LONG,2000000,200,,,{'id': 7909}
1206496983,LONG,14500000,1,,,{'id': 173100}
1206508427,LONG,1000200,1,,,{'id': 67404}
1206432921,LONG,69990000,1,,,{'id': 180445}
1206551490,LONG,3999300,1,,,{'id': 128314}
1206473355,LONG,42800,3,,,{'id': 172052}
1206527253,LONG,3800000,5,,,{'id': 183738}
1206508743,LONG,4000,1,,,{'id': 17407}
