id,time_left,unit_price,quantity,buyout,bid,item
799337452,LONG,190000,7,,,{'id': 37703}
799295026,MEDIUM,50000,22,,,{'id': 174327}
799392128,LONG,96000,6,,,{'id': 168185}
799628046,LONG,1300,8,,,{'id': 21877}
799834700,LONG,3364900,12,,,{'id': 83007}
799836807,LONG,150000,1,,,{'id': 152543}
799374341,LONG,1001900,10,,,{'id': 4339}
799582331,LONG,1375000,256,,,{'id': 171833}
799423236,LONG,780800,1,,,{'id': 173036}
799655328,LONG,54900,13,,,{'id': 22791}
799448645,LONG,349900,3,,,{'id': 177660}
799233692,SHORT,7800,2,,,{'id': 182459}
799234637,SHORT,13500,18,,,{'id': 74249}
799337649,LONG,50300,62,,,{'id': 2318}
799554135,LONG,300000,18,,,{'id': 152547}
799555060,LONG,712800,19,,,{'id': 173036}
799655773,LONG,79100,4,,,{'id': 22577}
799658089,LONG,990300,2,,,{'id': 109585}
799655421,LONG,138700,19,,,{'id': 22789}
799656632,LONG,120400,403,,,{'id': 74848}
799686455,LONG,490000,3,,,{'id': 171831}
799656553,LONG,108900,4,,,{'id': 3730}
799654779,LONG,117600,1,,,{'id': 7070}
799687407,LONG,4900,9,,,{'id': 153050}
799632336,LONG,361500,190,,,{'id': 171829}
799703735,LONG,8200,25,,,{'id': 109693}
799791512,LONG,4550500,2,,,{'id': 74703}
799703386,LONG,30000,32,,,{'id': 183955}
799542134,LONG,93300,12,,,{'id': 172069}
799859858,VERY_LONG,139900,10,,,{'id': 171828}
799887804,VERY_LONG,902500,13,,,{'id': 171291}
799501787,LONG,2000,1,,,{'id': 3685}
799261713,MEDIUM,8638500,20,,,{'id': 172097}
799698042,LONG,8000,1,,,{'id': 1210}
799658756,LONG,19800,1,,,{'id': 72093}
799717743,LONG,10400,2,,,{'id': 8952}
799732218,LONG,10300,26,,,{'id': 143681}
799464860,LONG,210000,4,,,{'id': 171830}
799740365,LONG,504000,5,,,{'id': 172053}
799629595,LONG,50000,61,,,{'id': 79011}
799955731,VERY_LONG,839400,1,,,{'id': 168217}
799888113,VERY_LONG,10000,2,,,{'id': 158381}
799883882,VERY_LONG,255200,1,,,{'id': 74860}
799882321,VERY_LONG,32200,6,,,{'id': 153703}
799580080,LONG,6000,1,,,{'id': 109133}
799925542,VERY_LONG,4119800,1,,,{'id': 177715}
799391361,LONG,5790000,2,,,{'id': 171351}
799394049,LONG,60100,14,,,{'id': 34068}
799625878,LONG,35300,80,,,{'id': 183823}
799349789,LONG,228700,6,,,{'id': 171841}
799899668,VERY_LONG,2990100,10,,,{'id': 36860}
799868974,VERY_LONG,890000,2,,,{'id': 138486}
799686823,LONG,290000,69,,,{'id': 124105}
799701415,LONG,70000,3,,,{'id': 2450}
799702025,LONG,41000,1,,,{'id': 23438}
799708576,LONG,10000,20,,,{'id': 152494}
799687095,LONG,209100,12,,,{'id': 76136}
799346039,LONG,96700,11,,,{'id': 168185}
799346229,LONG,80000,5,,,{'id': 52327}
799714376,LONG,79100,6,,,{'id': 22577}
799941189,VERY_LONG,1780000,3,,,{'id': 172361}
799259948,MEDIUM,71900,10,,,{'id': 152549}
799937507,VERY_LONG,487700,3,,,{'id': 172053}
799969445,VERY_LONG,487000,2,,,{'id': 172053}
799464117,LONG,991200,38,,,{'id': 171269}
799484266,LONG,8900,25,,,{'id': 109142}
799314106,LONG,18000,1,,,{'id': 74247}
799255899,MEDIUM,50000,1,,,{'id': 154122}
799867530,VERY_LONG,709800,7,,,{'id': 171315}
799896714,VERY_LONG,76000,5,,,{'id': 6471}
799924197,VERY_LONG,150000,1,,,{'id': 173037}
799954696,VERY_LONG,2549800,1,,,{'id': 180317}
799337225,LONG,1559400,3,,,{'id': 29460}
799337762,LONG,373500,1,,,{'id': 32464}
799338675,LONG,4800,32,,,{'id': 171840}
799280922,MEDIUM,250000,1,,,{'id': 176868}
799555366,LONG,207800,178,,,{'id': 171830}
799535263,LONG,9999900,2,,,{'id': 173053}
799495251,LONG,249900,2,,,{'id': 89112}
799293505,MEDIUM,50000,200,,,{'id': 115504}
