id,time_left,unit_price,quantity,buyout,bid,item
1877649790,LONG,144000,3,,,{'id': 52078}
1877642749,LONG,9000000,2,,,{'id': 41163}
1877728279,LONG,970000,9,,,{'id': 168649}
1878033721,VERY_LONG,97000,20,,,{'id': 124437}
1878057470,VERY_LONG,90000000,74,,,{'id': 15994}
1878058071,VERY_LONG,90000000,91,,,{'id': 76130}
1877706755,LONG,68900,1448,,,{'id': 173035}
1877928023,LONG,20000000,1,,,{'id': 23571}
1877669848,LONG,140100,66,,,{'id': 27425}
1877657197,LONG,845500,11,,,{'id': 173204}
1877931731,LONG,889700,1,,,{'id': 171833}
1877820488,LONG,890000,13,,,{'id': 174283}
1877585074,LONG,40000,24,,,{'id': 172069}
1877513926,LONG,508100,2,,,{'id': 52743}
1877866935,LONG,37700,16,,,{'id': 172061}
1877833466,LONG,740000,5,,,{'id': 173204}
1877837109,LONG,798000,1,,,{'id': 172053}
1878056327,VERY_LONG,150000000,59,,,{'id': 74857}
1877870107,LONG,7809600,546,,,{'id': 12360}
1877693363,LONG,205000,21,,,{'id': 89112}
1877772519,LONG,1141700,4,,,{'id': 52180}
1877454098,MEDIUM,39800,4,,,{'id': 172055}
1877456734,MEDIUM,8000,8,,,{'id': 74833}
1877704327,LONG,50000000,1,,,{'id': 168448}
1877730586,LONG,10000,5,,,{'id': 32428}
1877972274,VERY_LONG,75283300,1,,,{'id': 139417}
1877972356,VERY_LONG,10281000,1,,,{'id': 43366}
1878058134,VERY_LONG,150000000,154,,,{'id': 7912}
1877666875,LONG,100000,27,,,{'id': 2677}
1877592893,LONG,2500,3,,,{'id': 124438}
1877669662,LONG,50000,55,,,{'id': 142336}
1877639570,LONG,1609700,12,,,{'id': 172232}
1877639745,LONG,2509300,2,,,{'id': 38846}
1877642863,LONG,503900,5,,,{'id': 38809}
1877643258,LONG,77300,4,,,{'id': 37701}
1877645193,LONG,1999700,1,,,{'id': 52759}
1877697255,LONG,10262100,1,,,{'id': 52762}
1877423366,SHORT,191200,1,,,{'id': 172051}
1877725664,LONG,390000,1,,,{'id': 154120}
1877703942,LONG,16000,91,,,{'id': 7078}
1877704272,LONG,16100,2615,,,{'id': 173202}
1877585096,LONG,56000,37,,,{'id': 172089}
1877777255,LONG,159900,28,,,{'id': 172230}
1877737542,LONG,9618700,1,,,{'id': 41100}
1877621612,LONG,200,2,,,{'id': 21215}
1877584926,LONG,2400,15,,,{'id': 110610}
1877449073,MEDIUM,445500,2,,,{'id': 153439}
1877741053,LONG,181000,82,,,{'id': 171268}
1877854758,LONG,19880000,1,,,{'id': 172043}
1877869499,LONG,20000,5,,,{'id': 43010}
1877833556,LONG,3750000,39,,,{'id': 183950}
1877592463,LONG,2000,1,,,{'id': 32228}
1877640027,LONG,100000,47,,,{'id': 74842}
1877860485,LONG,889700,60,,,{'id': 171833}
1877517972,LONG,120200,12,,,{'id': 24243}
1877734727,LONG,48900,1,,,{'id': 153710}
1877662049,LONG,108500,8403,,,{'id': 169701}
1877737557,LONG,8651900,1,,,{'id': 153668}
1877620024,LONG,3800,2,,,{'id': 152497}
1877513953,LONG,870000,14,,,{'id': 172053}
1877514114,LONG,247500,16,,,{'id': 41813}
1877515680,LONG,9205500,1,,,{'id': 79538}
1877642800,LONG,50000,7,,,{'id': 52720}
1877529899,LONG,170000,69,,,{'id': 172230}
1877474711,MEDIUM,83400,2,,,{'id': 130177}
1877477564,MEDIUM,45900,9,,,{'id': 30183}
1877656788,LONG,13000,1,,,{'id': 74844}
1877737564,LONG,6286100,1,,,{'id': 43398}
1877895809,LONG,50300,2,,,{'id': 22641}
1877927676,LONG,2987500,3,,,{'id': 21885}
1877900750,LONG,49999800,2,,,{'id': 38883}
1877701839,LONG,173400,10,,,{'id': 34664}
1877874982,LONG,99900,1,,,{'id': 173108}
1877895738,LONG,12299700,9,,,{'id': 171276}
1877734943,LONG,959200,10,,,{'id': 35625}
1877998734,VERY_LONG,500000,10,,,{'id': 133570}
1877999127,VERY_LONG,23800,1,,,{'id': 7909}
1877951125,VERY_LONG,49900,13,,,{'id': 172089}
1878049271,VERY_LONG,100000,14,,,{'id': 169701}
1878033570,VERY_LONG,2996400,12,,,{'id': 172366}
1878033692,VERY_LONG,35000,30,,,{'id': 152541}
1877639895,LONG,18004200,5,,,{'id': 45628}
1877900585,LONG,49999800,2,,,{'id': 38840}
1877961717,VERY_LONG,28100,3,,,{'id': 172357}
1877824123,LONG,324900,25,,,{'id': 3859}
1877669572,LONG,249900,11,,,{'id': 124105}
1877696861,LONG,2709400,2,,,{'id': 52745}
1877737571,LONG,48940300,1,,,{'id': 137188}
1877648306,LONG,50300,9,,,{'id': 22641}
1877669600,LONG,2653600,16,,,{'id': 124106}
1877670076,LONG,3300,166,,,{'id': 24477}
1878056349,VERY_LONG,150000000,200,,,{'id': 2589}
1877812774,LONG,556800,1,,,{'id': 72238}
1877707078,LONG,45900,4,,,{'id': 30183}
1878058191,VERY_LONG,250000000,20,,,{'id': 138729}
1877423386,SHORT,191200,1,,,{'id': 172051}
1877474771,MEDIUM,94100,5,,,{'id': 138875}
1877764000,LONG,4703800,11,,,{'id': 172364}
1877423337,SHORT,191200,1,,,{'id': 172051}
1877706649,LONG,5700,31,,,{'id': 172052}
1877424597,SHORT,10000,200,,,{'id': 154165}
1877453567,MEDIUM,16200,7,,,{'id': 173202}
1877430449,SHORT,1269900,1,,,{'id': 172045}
1877727658,LONG,14000,119,,,{'id': 152576}
1877730966,LONG,68900,3,,,{'id': 173035}
1877870309,LONG,300000,12,,,{'id': 124125}
1877451357,MEDIUM,909900,7,,,{'id': 171833}
1877453504,MEDIUM,45000,17,,,{'id': 52979}
1877662008,LONG,170000,8,,,{'id': 172230}
1877801118,LONG,181700,41,,,{'id': 172051}
1877491273,LONG,845500,3,,,{'id': 173204}
1877824340,LONG,2508100,1,,,{'id': 104126}
1877515883,LONG,99990000,1,,,{'id': 87881}
1877525171,LONG,10005800,17,,,{'id': 55057}
1877737569,LONG,48748600,1,,,{'id': 147119}
1877591202,LONG,11900,81,,,{'id': 21887}
1877594447,LONG,10000,2,,,{'id': 154165}
1877754768,LONG,1499000,2,,,{'id': 49908}
1877658478,LONG,4369700,2,,,{'id': 171349}
1877867404,LONG,4600,1,,,{'id': 43011}
1877462928,MEDIUM,37100,4,,,{'id': 172054}
1877468191,MEDIUM,1639900,17,,,{'id': 172232}
1877560241,LONG,1451000,153,,,{'id': 173056}
1877591294,LONG,9900,1,,,{'id': 1705}
1877593438,LONG,12000,3,,,{'id': 153051}
1877600760,LONG,98600,20,,,{'id': 152509}
1877735385,LONG,1500000,2,,,{'id': 159785}
1877520338,LONG,35000000,1,,,{'id': 52230}
1877772768,LONG,399900,6,,,{'id': 22572}
1877848604,LONG,125000,18,,,{'id': 124115}
1877648127,LONG,5700,1,,,{'id': 172052}
1877490528,LONG,870000,1,,,{'id': 172053}
1877491038,LONG,569900,199,,,{'id': 171315}
1877434366,SHORT,5008200,2,,,{'id': 162022}
1877763891,LONG,2119800,1,,,{'id': 172361}
1877440278,MEDIUM,18500,6,,,{'id': 172092}
1877666978,LONG,860000,2,,,{'id': 172053}
1877466379,MEDIUM,50000,1,,,{'id': 74856}
1877831790,LONG,7889500,1,,,{'id': 19268}
1877449006,MEDIUM,50000,10,,,{'id': 154887}
1877422765,SHORT,19600,71,,,{'id': 180732}
1877423331,SHORT,51999900,1,,,{'id': 110628}
1877449118,MEDIUM,390000,10,,,{'id': 166804}
1877918776,LONG,204600,1,,,{'id': 6470}
1877880923,LONG,6400000,1,,,{'id': 172097}
1877972093,VERY_LONG,8800,3,,,{'id': 109693}
1877953551,VERY_LONG,6000000,68,,,{'id': 172097}
1877900728,LONG,46180300,2,,,{'id': 110633}
1877900792,LONG,49999800,2,,,{'id': 74705}
1877972330,VERY_LONG,34596000,1,,,{'id': 137288}
1877954421,VERY_LONG,180500,49,,,{'id': 124112}
1877972362,VERY_LONG,2458000,1,,,{'id': 104126}
1878062230,VERY_LONG,798000,5,,,{'id': 172053}
1877474479,MEDIUM,190000,8371,,,{'id': 168185}
1877423382,SHORT,191200,1,,,{'id': 172051}
1877424786,SHORT,569900,5,,,{'id': 171315}
1877477525,MEDIUM,500,34,,,{'id': 7068}
1878061864,VERY_LONG,3165800,3,,,{'id': 172410}
1877896330,LONG,4208800,2,,,{'id': 38776}
1877833559,LONG,250000,7,,,{'id': 174350}
1877900753,LONG,49999800,2,,,{'id': 128543}
1877648325,LONG,449100,6,,,{'id': 35624}
1877737590,LONG,725000,43,,,{'id': 52186}
1877696889,LONG,1227500,5,,,{'id': 173059}
1877433718,SHORT,10000,305,,,{'id': 154165}
1878056351,VERY_LONG,90000000,50,,,{'id': 34052}
1878058129,VERY_LONG,950000000,10,,,{'id': 34721}
1878056272,VERY_LONG,250000000,20,,,{'id': 3383}
1878056367,VERY_LONG,380000000,20,,,{'id': 20861}
1877896196,LONG,49999800,2,,,{'id': 38926}
1878058100,VERY_LONG,150000000,200,,,{'id': 124118}
1878058165,VERY_LONG,90000000,127,,,{'id': 160298}
1878058290,VERY_LONG,200000000,29,,,{'id': 5469}
1878058386,VERY_LONG,798000,2,,,{'id': 172053}
1877972337,VERY_LONG,71753300,1,,,{'id': 151538}
1877896187,LONG,805200,2,,,{'id': 38777}
1877735377,LONG,790000,1,,,{'id': 173204}
1877737448,LONG,42855000,15,,,{'id': 23449}
1877737586,LONG,97247800,1,,,{'id': 139435}
1877751501,LONG,40000,11,,,{'id': 178545}
1877757274,LONG,1957900,3,,,{'id': 23793}
1877619658,LONG,3000,12,,,{'id': 171370}
1877788554,LONG,105500,10,,,{'id': 175955}
1877998982,VERY_LONG,20000,1,,,{'id': 2997}
1877636080,LONG,2000200,3,,,{'id': 27500}
1877962413,VERY_LONG,990000,13,,,{'id': 152561}
1877972381,VERY_LONG,21342100,1,,,{'id': 137267}
1877896137,LONG,1808900,2,,,{'id': 38839}
1878058104,VERY_LONG,90000000,129,,,{'id': 22446}
1878058152,VERY_LONG,150000000,174,,,{'id': 112157}
1878058218,VERY_LONG,950000000,5,,,{'id': 76088}
1878059725,VERY_LONG,150000000,50,,,{'id': 12203}
1877515750,LONG,29870000,1,,,{'id': 168419}
1877594957,LONG,9528700,23,,,{'id': 152640}
1877458822,MEDIUM,417700,1,,,{'id': 173042}
1877422748,SHORT,149900,22,,,{'id': 38682}
1877704133,LONG,793800,1,,,{'id': 173204}
1877591139,LONG,16000,1,,,{'id': 7078}
1877639496,LONG,300000,11,,,{'id': 15410}
1877874620,LONG,1500000,1,,,{'id': 21929}
1877520231,LONG,63913400,1,,,{'id': 83765}
1877772486,LONG,30000,1,,,{'id': 32230}
1877669671,LONG,8000,1,,,{'id': 74833}
1877669999,LONG,1200,4,,,{'id': 124117}
1877488864,LONG,1399000,3,,,{'id': 171287}
1877776933,LONG,292100,24,,,{'id': 3858}
1877900677,LONG,49998800,2,,,{'id': 38779}
1877900702,LONG,49998800,2,,,{'id': 38828}
1877824184,LONG,1154600,22,,,{'id': 21886}
1877734739,LONG,853600,11,,,{'id': 67749}
1877737502,LONG,12266000,1,,,{'id': 87577}
1877428986,SHORT,191200,1,,,{'id': 172051}
1877644890,LONG,60009900,1,,,{'id': 37663}
1877647579,LONG,80000,20,,,{'id': 75016}
1878052314,VERY_LONG,42500,10,,,{'id': 172358}
1878056353,VERY_LONG,150000000,48,,,{'id': 6291}
1878058275,VERY_LONG,250000000,20,,,{'id': 113585}
1877584764,LONG,1188400,2,,,{'id': 72120}
1877591050,LONG,9600,10,,,{'id': 172046}
1877707441,LONG,1432100,184,,,{'id': 172233}
1877837125,LONG,14000,82,,,{'id': 152576}
1877643076,LONG,49500,1,,,{'id': 10939}
1877467557,MEDIUM,170000,23,,,{'id': 72093}
1877669623,LONG,8300,3,,,{'id': 124120}
1877760788,LONG,790000,15,,,{'id': 173204}
1877760895,LONG,751200,10,,,{'id': 25708}
1877513821,LONG,505000,11,,,{'id': 22459}
1877515641,LONG,13899300,1,,,{'id': 152812}
1877642532,LONG,207900,4,,,{'id': 171438}
1877647530,LONG,80000,14,,,{'id': 75016}
1877647570,LONG,80000,20,,,{'id': 75016}
1877424655,SHORT,6000,120,,,{'id': 154722}
1877786954,LONG,4880000,8,,,{'id': 172042}
1877896048,LONG,49999800,2,,,{'id': 38874}
1877900588,LONG,31182700,2,,,{'id': 128546}
1877638406,LONG,550700,7,,,{'id': 22575}
1877550241,LONG,6409800,5,,,{'id': 172097}
1878056342,VERY_LONG,250000000,20,,,{'id': 109223}
1878056394,VERY_LONG,150000000,170,,,{'id': 4232}
1878058109,VERY_LONG,90000000,200,,,{'id': 14344}
1877972350,VERY_LONG,25856600,1,,,{'id': 139339}
1877972387,VERY_LONG,8601800,1,,,{'id': 153668}
1878058139,VERY_LONG,90000000,51,,,{'id': 8838}
1878058201,VERY_LONG,90000000,10,,,{'id': 180055}
1878058214,VERY_LONG,380000000,8,,,{'id': 4278}
1878059714,VERY_LONG,250000000,20,,,{'id': 58489}
1877896277,LONG,8501400,2,,,{'id': 38848}
1877896349,LONG,49999800,2,,,{'id': 52768}
1877900599,LONG,49999800,2,,,{'id': 38872}
1877515867,LONG,2290500,50,,,{'id': 20520}
1877520374,LONG,69999700,1,,,{'id': 71720}
1877584811,LONG,36000,312,,,{'id': 33568}
1877600756,LONG,47000,1,,,{'id': 153704}
1877503778,LONG,2500,20,,,{'id': 173038}
1877513959,LONG,303700,18,,,{'id': 173036}
1877642889,LONG,201800,1,,,{'id': 38794}
1877644788,LONG,250300,9,,,{'id': 39682}
1877515661,LONG,97297800,1,,,{'id': 139435}
1877538642,LONG,144400,6867,,,{'id': 171828}
1877556620,LONG,9900,2,,,{'id': 109184}
1877423173,SHORT,53230900,1,,,{'id': 153479}
1877591039,LONG,72700,87,,,{'id': 123919}
1877635655,LONG,71900,5,,,{'id': 40211}
1877636099,LONG,6660800,7,,,{'id': 20545}
1877503767,LONG,2500,7,,,{'id': 173038}
1877728137,LONG,1180000,50,,,{'id': 72120}
1877697048,LONG,276000,2,,,{'id': 74713}
1877465616,MEDIUM,7400,1,,,{'id': 152546}
1877834086,LONG,101800,99,,,{'id': 152876}
1877524689,LONG,200000,20,,,{'id': 76089}
1877473290,MEDIUM,9999800,19,,,{'id': 168828}
1877666857,LONG,55700,4,,,{'id': 133607}
1877503726,LONG,2500000,12,,,{'id': 184090}
1877669962,LONG,7200,5,,,{'id': 168302}
1878056116,VERY_LONG,5000,13,,,{'id': 2455}
1878056360,VERY_LONG,200000000,26,,,{'id': 109134}
1878059712,VERY_LONG,150000000,50,,,{'id': 2841}
1877854723,LONG,19880000,1,,,{'id': 172043}
1877465544,MEDIUM,607500,1,,,{'id': 176876}
1877467583,MEDIUM,189600,8,,,{'id': 173033}
1877467589,MEDIUM,12900,10,,,{'id': 173032}
1877696667,LONG,170000,4,,,{'id': 172230}
1877667347,LONG,10000,40,,,{'id': 12202}
1877833449,LONG,839900,1,,,{'id': 172053}
1877449043,MEDIUM,7500000,7,,,{'id': 160053}
