id,time_left,unit_price,quantity,buyout,bid,item
808013421,SHORT,,1,50100,,"{'id': 171208, 'context': 0}"
808013576,SHORT,,1,30007300,,"{'id': 14921, 'context': 1, 'bonus_lists': [6654, 1694], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 218}]}"
808013587,SHORT,,1,200000000,,"{'id': 180156, 'context': 0, 'bonus_lists': [6908, 6652, 1696], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1229}]}"
808013596,SHORT,50000,1,,,{'id': 80433}
808013630,SHORT,,1,120000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46924}], 'pet_breed_id': 9, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1154}"
808013662,SHORT,390000,1,,,{'id': 172053}
808013666,SHORT,,1,99990100,,"{'id': 167806, 'context': 0}"
808013699,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013701,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013702,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013704,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013705,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013706,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013707,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013711,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013713,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013714,SHORT,,1,69999700,,"{'id': 128807, 'context': 0, 'modifiers': [{'type': 28, 'value': 435}]}"
808013738,SHORT,670200,6,,,{'id': 118711}
808013755,SHORT,,1,99999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
808013756,SHORT,,1,99999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
808013757,SHORT,,1,99999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
808013758,SHORT,,1,99999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
808013762,SHORT,,1,99999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
808013764,SHORT,,1,99999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
808013766,SHORT,,1,99999800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
808013776,SHORT,800000,1,,,{'id': 36924}
808013783,SHORT,,1,97221100,,"{'id': 24299, 'context': 0}"
808013785,SHORT,1990000,9,,,{'id': 124444}
808013794,SHORT,2997300,7,,,{'id': 168960}
808013813,SHORT,,1,98660000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1387}"
808013820,SHORT,,1,366000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74790}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 319}"
808013821,SHORT,,1,366000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74790}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 319}"
808013844,SHORT,,1,149990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28501}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 165}"
808013846,SHORT,130000,75,,,{'id': 37703}
808013850,SHORT,1990000,1,,,{'id': 136852}
808013855,SHORT,45000,16,,,{'id': 37700}
808013864,SHORT,65000,48,,,{'id': 37705}
808013867,SHORT,,1,94070100,,"{'id': 167804, 'context': 0}"
808013868,SHORT,,1,94070100,,"{'id': 167804, 'context': 0}"
808013869,SHORT,,1,94070100,,"{'id': 167804, 'context': 0}"
808013872,SHORT,,1,94070100,,"{'id': 167804, 'context': 0}"
808013880,SHORT,350000,1,,,{'id': 173128}
808013884,SHORT,2911600,1,,,{'id': 132509}
808014151,SHORT,,1,999998800,,"{'id': 42172, 'context': 0, 'modifiers': [{'type': 28, 'value': 1023}]}"
808014188,SHORT,,1,999998800,,"{'id': 42173, 'context': 0}"
808015242,SHORT,,1,1450000000,,"{'id': 182978, 'context': 6, 'bonus_lists': [7187, 6652, 7194, 1498, 6646], 'modifiers': [{'type': 28, 'value': 753}]}"
808015276,SHORT,,1,990600,,"{'id': 17724, 'context': 11}"
808015278,SHORT,,1,990600,,"{'id': 17724, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
808015626,SHORT,,1,9999900,,"{'id': 171449, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
808015655,SHORT,,1,1000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65070}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1706}"
808015662,SHORT,,1,50100,,"{'id': 171208, 'context': 0}"
808015761,SHORT,,1,3590000,,"{'id': 171390, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
808015858,SHORT,,1,134990000,,"{'id': 172318, 'context': 63, 'bonus_lists': [6716, 1487]}"
808015859,SHORT,,1,55009900,,"{'id': 174021, 'context': 0, 'modifiers': [{'type': 28, 'value': 2060}]}"
808015889,SHORT,1100,19,,,{'id': 154165}
808015910,SHORT,29900,6,,,{'id': 167738}
808015918,SHORT,1550000,2,,,{'id': 172232}
808015922,SHORT,1500,1,,,{'id': 172052}
808015930,SHORT,800,13,,,{'id': 160298}
808015939,SHORT,15000,1,,,{'id': 171264}
808015945,SHORT,8700,2,,,{'id': 152496}
808015948,SHORT,749900,7,,,{'id': 138486}
808015952,SHORT,50000,2,,,{'id': 154124}
808015957,SHORT,4000,1,,,{'id': 45087}
808015959,SHORT,2300,17,,,{'id': 152542}
808015969,SHORT,50000,1,,,{'id': 154121}
808015971,SHORT,2000000,1,,,{'id': 154125}
808015980,SHORT,30700,2,,,{'id': 153703}
808015999,SHORT,,1,50100,,"{'id': 171208, 'context': 0}"
808021010,SHORT,,1,13503100,,"{'id': 3205, 'context': 1}"
808021011,SHORT,,1,7503500,,"{'id': 32739, 'context': 0}"
808021015,SHORT,,1,29341600,,"{'id': 50001, 'context': 0}"
808021017,SHORT,,1,84331200,,"{'id': 36093, 'context': 1, 'bonus_lists': [1708]}"
808021019,SHORT,,1,39509900,,"{'id': 15011, 'context': 0, 'bonus_lists': [1678]}"
808021021,SHORT,,1,125338700,,"{'id': 44311, 'context': 0}"
808021023,SHORT,,1,61004700,,"{'id': 36248, 'context': 1, 'bonus_lists': [1681]}"
808021025,SHORT,,1,4999800,,"{'id': 55493, 'context': 0, 'bonus_lists': [1705]}"
808021026,SHORT,,1,61160000,,"{'id': 86847, 'context': 0}"
808021028,SHORT,,1,5780600,,"{'id': 55495, 'context': 0, 'bonus_lists': [1715]}"
808021030,SHORT,,1,38286800,,"{'id': 6511, 'context': 0}"
808021034,SHORT,,1,24059100,,"{'id': 14367, 'context': 28, 'bonus_lists': [3831], 'modifiers': [{'type': 9, 'value': 10}]}"
808021035,SHORT,,1,23196100,,"{'id': 24830, 'context': 0, 'bonus_lists': [1691]}"
808021036,SHORT,,1,5478700,,"{'id': 8114, 'context': 0}"
808021042,SHORT,,1,15162400,,"{'id': 14746, 'context': 1}"
808021043,SHORT,9989700,1,,,{'id': 103789}
808021044,SHORT,,1,18519700,,"{'id': 52367, 'context': 0}"
808021046,SHORT,,1,15571400,,"{'id': 6595, 'context': 1, 'bonus_lists': [1695]}"
808021048,SHORT,,1,19224300,,"{'id': 8126, 'context': 1}"
808021049,SHORT,,1,4999700,,"{'id': 36382, 'context': 0, 'bonus_lists': [1706]}"
808021051,SHORT,,1,19679000,,"{'id': 6607, 'context': 1, 'bonus_lists': [1695]}"
808021054,SHORT,,1,59689200,,"{'id': 36331, 'context': 1, 'bonus_lists': [1691]}"
808021056,SHORT,,1,4002100,,"{'id': 45493, 'context': 0}"
808021057,SHORT,,1,41219300,,"{'id': 63538, 'context': 0}"
808021059,SHORT,,1,4999900,,"{'id': 171391, 'context': 13, 'bonus_lists': [6884, 7180], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
808021061,SHORT,,1,18970800,,"{'id': 25296, 'context': 0, 'bonus_lists': [1707]}"
808021062,SHORT,,1,149409200,,"{'id': 36862, 'context': 0}"
808021065,SHORT,,1,15512200,,"{'id': 52370, 'context': 0}"
808021068,SHORT,,1,18937000,,"{'id': 4348, 'context': 1}"
808021071,SHORT,,1,29041300,,"{'id': 9834, 'context': 1, 'bonus_lists': [1693]}"
808021075,SHORT,,1,40340600,,"{'id': 6406, 'context': 0}"
808021079,SHORT,,1,17732400,,"{'id': 22220, 'context': 0}"
808021083,SHORT,,1,4001800,,"{'id': 24775, 'context': 0, 'bonus_lists': [1707]}"
808021085,SHORT,,1,17319200,,"{'id': 71027, 'context': 0}"
808021092,SHORT,,1,4009000,,"{'id': 116155, 'context': 14}"
808021103,SHORT,,1,45238300,,"{'id': 36235, 'context': 0, 'bonus_lists': [1681]}"
808021113,SHORT,,1,33504000,,"{'id': 15361, 'context': 1, 'bonus_lists': [1677]}"
808021114,SHORT,,1,13065800,,"{'id': 45975, 'context': 0}"
808021117,SHORT,,1,27574900,,"{'id': 6425, 'context': 0}"
808021122,SHORT,57540900,1,,,{'id': 103795}
808021123,SHORT,11111100,11,,,{'id': 72104}
808021126,SHORT,,1,23304000,,"{'id': 25188, 'context': 1, 'bonus_lists': [1706]}"
808021131,SHORT,,1,67943600,,"{'id': 6592, 'context': 1, 'bonus_lists': [1679]}"
808021133,SHORT,20000,6,,,{'id': 171841}
808021135,SHORT,,1,3996000,,"{'id': 45104, 'context': 0}"
808021138,SHORT,15157300,1,,,{'id': 103786}
808021144,SHORT,,1,43671000,,"{'id': 36232, 'context': 1, 'bonus_lists': [1709]}"
808021146,SHORT,70000,1,,,{'id': 152577}
808021152,SHORT,,1,18906000,,"{'id': 6404, 'context': 1}"
808021157,SHORT,17700,3,,,{'id': 179315}
808021160,SHORT,,1,34148000,,"{'id': 14309, 'context': 0, 'bonus_lists': [1692]}"
