id,time_left,unit_price,quantity,buyout,bid,item
1885330199,SHORT,5990000,2,,,{'id': 172232}
1885330223,SHORT,500000,1,,,{'id': 31882}
1885330236,SHORT,500000,20,,,{'id': 154129}
1885330242,SHORT,192600,13,,,{'id': 154128}
1885330247,SHORT,343000,3,,,{'id': 154126}
1885330255,SHORT,40000,8,,,{'id': 153714}
1885330261,SHORT,100100,4,,,{'id': 43572}
1885332377,SHORT,,1,154220300,146509300,"{'id': 77528, 'context': 0}"
1885332380,SHORT,,1,20070200,,"{'id': 4335, 'context': 0}"
1885332384,SHORT,60339300,1,,,{'id': 114004}
1885332389,SHORT,,1,1990000000,1800000000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 92233}], 'pet_breed_id': 8, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 2845}"
1885332393,SHORT,,1,19990700,18991200,"{'id': 12838, 'context': 1}"
1885332396,SHORT,,1,299997700,284997800,"{'id': 127753, 'context': 0}"
1885332398,SHORT,,1,300003000,270002700,"{'id': 116146, 'context': 14}"
1885332411,SHORT,,1,471840700,448248700,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 80460}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2414}"
1885332426,SHORT,,1,147077300,139723400,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65667}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1756}"
1885332431,SHORT,,1,230000000,218500000,"{'id': 19228, 'context': 0}"
1885332434,SHORT,,1,299995500,284995700,"{'id': 164559, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1885332438,SHORT,,1,273991600,260292000,"{'id': 56109, 'context': 1, 'bonus_lists': [4149], 'modifiers': [{'type': 9, 'value': 35}]}"
1885333448,SHORT,315293800,1,,,{'id': 153015}
1885333457,SHORT,,1,1446052800,1373750200,"{'id': 166743, 'context': 14, 'modifiers': [{'type': 28, 'value': 464}]}"
1885333460,SHORT,,1,2811000,,"{'id': 41251, 'context': 0}"
1885333462,SHORT,,1,221583800,210504600,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 78161}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2418}"
1885333464,SHORT,,1,144636800,137405000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 84863}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2413}"
1885333892,SHORT,,1,1990000000,1800000000,"{'id': 94585, 'context': 0}"
1885333898,SHORT,,1,58690300,55755800,"{'id': 94039, 'context': 0, 'bonus_lists': [1680], 'modifiers': [{'type': 28, 'value': 167}]}"
1885333901,SHORT,,1,943200200,896040200,"{'id': 94590, 'context': 0}"
1885333902,SHORT,,1,742720500,705584500,"{'id': 94584, 'context': 0}"
1885333904,SHORT,24671000,4,,,{'id': 151651}
1885333907,SHORT,,1,101770500,96682000,"{'id': 94055, 'context': 0, 'bonus_lists': [1678]}"
1885333909,SHORT,,1,84195600,79985800,"{'id': 140750, 'context': 0}"
1885333911,SHORT,,1,1499372700,1424404100,"{'id': 94586, 'context': 0}"
1885333918,SHORT,29257400,1,,,{'id': 40360}
1885333937,SHORT,60339300,1,,,{'id': 114004}
1885333938,SHORT,,1,61155800,58098000,"{'id': 30569, 'context': 14}"
1885333958,SHORT,,1,301149600,286092100,"{'id': 130241, 'context': 13, 'bonus_lists': [1752, 669, 600, 689]}"
1885333962,SHORT,,1,326632800,310301200,"{'id': 59449, 'context': 0}"
1885333968,SHORT,,1,101989400,96889900,"{'id': 15007, 'context': 0}"
1885334202,SHORT,,1,234567800,,"{'id': 177813, 'context': 0, 'bonus_lists': [6907, 6652, 607], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1885334269,SHORT,,1,26585500,,"{'id': 176763, 'context': 0, 'bonus_lists': [6907, 6652, 1704], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1885334384,SHORT,3990000,20,,,{'id': 181468}
1885334392,SHORT,12000000,14,,,{'id': 159826}
1885334441,SHORT,3990000,20,,,{'id': 181468}
1885334512,SHORT,3990000,2,,,{'id': 181468}
1885334562,SHORT,60339300,1,,,{'id': 114004}
1885334858,SHORT,5990000,11,,,{'id': 172232}
1885334905,SHORT,4055900,2,,,{'id': 174349}
1885334916,SHORT,400000,5,,,{'id': 153647}
1885334943,SHORT,1348400,1,,,{'id': 179310}
1885334951,SHORT,,1,427437500,,"{'id': 140752, 'context': 0}"
