id,time_left,unit_price,quantity,buyout,bid,item
672583586,SHORT,199600,1,,,{'id': 173129}
672583629,SHORT,11599800,4,,,{'id': 172368}
672584042,SHORT,,1,45003100,,"{'id': 10079, 'context': 1, 'bonus_lists': [6654, 1677], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 201}]}"
672584215,SHORT,1839800,10,,,{'id': 24245}
672584538,SHORT,,1,45008400,,"{'id': 12415, 'context': 0}"
672584563,SHORT,45600,15,,,{'id': 173035}
672584811,SHORT,270600,8,,,{'id': 171830}
672584866,SHORT,,1,98600,,"{'id': 16251, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
672584910,SHORT,,1,130000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 33512}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 261}"
672584927,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 62217}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 194}"
672586069,SHORT,2206800,1,,,{'id': 172361}
672586115,SHORT,,1,116859500,,"{'id': 164567, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
672586128,SHORT,,1,50007800,,"{'id': 21861, 'context': 0}"
672586154,SHORT,,1,87002400,,"{'id': 8255, 'context': 1, 'bonus_lists': [6654], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 214}]}"
672586169,SHORT,45600,39,,,{'id': 173035}
672586177,SHORT,,1,35000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28217}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 196}"
672586247,SHORT,,1,2000100,,"{'id': 2553, 'context': 0, 'modifiers': [{'type': 28, 'value': 15}]}"
672586299,SHORT,452100,18,,,{'id': 172049}
672586329,SHORT,890000,4,,,{'id': 172041}
672586358,SHORT,,1,50001700,,"{'id': 38318, 'context': 11, 'bonus_lists': [1694], 'modifiers': [{'type': 28, 'value': 391}]}"
672586405,SHORT,,1,10000000,,"{'id': 169401, 'context': 0, 'bonus_lists': [6654, 42, 1690], 'modifiers': [{'type': 9, 'value': 50}]}"
672586426,SHORT,,1,70009800,,"{'id': 171416, 'context': 63, 'bonus_lists': [6716, 1487]}"
672586601,SHORT,,1,10001400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28215}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 195}"
672586621,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 62217}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 194}"
672586674,SHORT,,1,1209900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28084}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 197}"
672586690,SHORT,,1,35000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 28217}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 196}"
672586950,SHORT,,1,1002600,,"{'id': 78348, 'context': 14}"
672587002,SHORT,1804900,1,,,{'id': 173173}
672587048,SHORT,,1,19996900,,"{'id': 180760, 'context': 13}"
672587049,SHORT,,1,89000000,,"{'id': 12836, 'context': 0}"
672587053,SHORT,,1,19996900,,"{'id': 180760, 'context': 13}"
672587063,SHORT,,1,39860000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98477}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3064}"
672587288,SHORT,19356600,1,,,{'id': 173080}
672587331,SHORT,99399300,3,,,{'id': 172449}
672587380,SHORT,24869300,1,,,{'id': 173089}
672588361,SHORT,15201000,21,,,{'id': 172043}
672588452,SHORT,,1,6006400,,"{'id': 121126, 'context': 0, 'bonus_lists': [6654, 41, 605], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 334}]}"
672588785,SHORT,,1,5000000,,"{'id': 121240, 'context': 0, 'bonus_lists': [6654, 1711], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 335}]}"
672590102,SHORT,,1,325387100,,"{'id': 944, 'context': 0, 'bonus_lists': [6661], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1007}]}"
672590209,SHORT,,1,20000000,,"{'id': 121059, 'context': 0, 'bonus_lists': [6654, 1683], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 347}]}"
