id,time_left,unit_price,quantity,buyout,bid,item
1885330235,SHORT,2000000,1,,,{'id': 160053}
1885330274,SHORT,290000,1,,,{'id': 171267}
1885330327,SHORT,3220000,1,,,{'id': 172362}
1885330338,SHORT,5555500,1,,,{'id': 172368}
1885330347,SHORT,4650000,1,,,{'id': 172415}
1885333957,SHORT,24500000,4,,,{'id': 172043}
1885334388,SHORT,,1,8123308300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 38359}], 'pet_breed_id': 3, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 311}"
1885334428,SHORT,,1,4500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
1885334445,SHORT,,1,4500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99114}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 3046}"
1885334467,SHORT,,1,3132242200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 32031}], 'pet_breed_id': 10, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 285}"
1885334486,SHORT,,1,4870406300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 25002}], 'pet_breed_id': 3, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 183}"
1885334507,SHORT,,1,3602908700,,"{'id': 82800, 'context': 0, 'pet_breed_id': 5, 'pet_level': 17, 'pet_quality_id': 3, 'pet_species_id': 169}"
1885334533,SHORT,,1,4393428600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 22903}], 'pet_breed_id': 15, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 168}"
1885335046,SHORT,1920000,20,,,{'id': 172045}
1885335092,SHORT,1910000,30,,,{'id': 172041}
1885337193,SHORT,192000,5,,,{'id': 52328}
1885337211,SHORT,140000,18,,,{'id': 52327}
1885337222,SHORT,69900,11,,,{'id': 23736}
1885337242,SHORT,9900,20,,,{'id': 4470}
1885337275,SHORT,11100,64,,,{'id': 33568}
1885337310,SHORT,9900,5,,,{'id': 4342}
1885337349,SHORT,9900,19,,,{'id': 10647}
1885337400,SHORT,,1,299900,,"{'id': 22562, 'context': 14}"
1885337411,SHORT,9900,2,,,{'id': 6260}
1885337421,SHORT,,1,299900,,"{'id': 23803, 'context': 14, 'modifiers': [{'type': 28, 'value': 37}]}"
1885337465,SHORT,,1,499900,,"{'id': 25725, 'context': 14}"
1885337478,SHORT,9900,5,,,{'id': 6261}
1885337492,SHORT,,1,19900,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 870}]}"
1885337495,SHORT,,1,19900,,"{'id': 6217, 'context': 0, 'modifiers': [{'type': 28, 'value': 870}]}"
1885337518,SHORT,,1,299900,,"{'id': 13943, 'context': 14}"
1885337568,SHORT,700000,27,,,{'id': 52325}
1885337584,SHORT,,1,100000,,"{'id': 16248, 'context': 1, 'modifiers': [{'type': 28, 'value': 282}]}"
1885337616,SHORT,199900,10,,,{'id': 183951}
1885338174,SHORT,,1,950000000,,"{'id': 184797, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1885339722,SHORT,,1,570000000,,"{'id': 95416, 'context': 0, 'modifiers': [{'type': 28, 'value': 872}]}"
1885339846,SHORT,606300,5,,,{'id': 168583}
1885339881,SHORT,42000,5,,,{'id': 138875}
