id,time_left,unit_price,quantity,buyout,bid,item
1885330870,SHORT,,1,11110200,,"{'id': 2407, 'context': 0, 'modifiers': [{'type': 28, 'value': 6}]}"
1885331147,SHORT,3211800,1,,,{'id': 172412}
1885331152,SHORT,1807300,2,,,{'id': 172411}
1885331158,SHORT,190000,1,,,{'id': 35624}
1885331160,SHORT,1377700,1,,,{'id': 35622}
1885331162,SHORT,,1,23500000,,"{'id': 173246, 'context': 63, 'bonus_lists': [6716, 1487]}"
1885331163,SHORT,574200,1,,,{'id': 35627}
1885331165,SHORT,,1,11999900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90830}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2581}"
1885331167,SHORT,,1,11999900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90830}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2581}"
1885331171,SHORT,,1,30000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 44445}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2583}"
1885331174,SHORT,,1,759700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 40155}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2579}"
1885331175,SHORT,,1,759700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 40155}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2579}"
1885331189,SHORT,,1,60000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 58770}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1467}"
1885331191,SHORT,,1,60000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 58770}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1467}"
1885331198,SHORT,,1,99990400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 26524}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2449}"
1885331216,SHORT,,1,4009700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90715}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2580}"
1885331235,SHORT,463700,2,,,{'id': 173204}
1885331240,SHORT,1188400,4,,,{'id': 172231}
1885331269,SHORT,42100,3,,,{'id': 37701}
1885331280,SHORT,1000000,8,,,{'id': 4357}
1885331282,SHORT,9500,2,,,{'id': 1210}
1885331287,SHORT,11800,1,,,{'id': 774}
1885331303,SHORT,,1,1401100,,"{'id': 6219, 'context': 14, 'modifiers': [{'type': 28, 'value': 783}]}"
1885332447,SHORT,38800,7,,,{'id': 6471}
1885333397,SHORT,300000,15,,,{'id': 109076}
1885333410,SHORT,20000,6,,,{'id': 22447}
1885333446,SHORT,463700,61,,,{'id': 173204}
1885335477,SHORT,27000,62,,,{'id': 151564}
1885335485,SHORT,2500,4,,,{'id': 124438}
1885335491,SHORT,4000,160,,,{'id': 109118}
1885335497,SHORT,26500,4,,,{'id': 10620}
1885335512,SHORT,50000000,5,,,{'id': 153647}
1885335972,SHORT,,1,17750000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 94706}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2833}"
1885336003,SHORT,,1,122220000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90412}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2565}"
1885336034,SHORT,,1,8900000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 650}"
1885336077,SHORT,,1,48950000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88060}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2468}"
1885336136,SHORT,,1,9880000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90422}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2526}"
1885339117,SHORT,19990100,662,,,{'id': 168828}
1885339150,SHORT,1990100,2250,,,{'id': 168822}
1885339165,SHORT,,1,65006000,,"{'id': 173054, 'context': 13, 'bonus_lists': [7180], 'modifiers': [{'type': 9, 'value': 60}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1885339189,SHORT,8990100,127,,,{'id': 168825}
1885339344,SHORT,1990100,2000,,,{'id': 168822}
1885340769,SHORT,28400,2,,,{'id': 108340}
1885340838,SHORT,64849300,1,,,{'id': 137287}
1885340841,SHORT,29232300,1,,,{'id': 137274}
1885340851,SHORT,41544700,1,,,{'id': 153033}
1885340864,SHORT,20232200,1,,,{'id': 139362}
1885340870,SHORT,94454300,1,,,{'id': 129028}
1885340874,SHORT,8814200,1,,,{'id': 153662}
1885340880,SHORT,12908500,1,,,{'id': 40919}
1885340886,SHORT,24949800,1,,,{'id': 137191}
1885340890,SHORT,68297000,1,,,{'id': 139436}
1885340995,SHORT,90000000,2,,,{'id': 108325}
1885341077,SHORT,280000,190,,,{'id': 109076}
1885341166,SHORT,14839900,1,,,{'id': 162029}
1885341168,SHORT,6689600,1,,,{'id': 43373}
1885341170,SHORT,60725400,1,,,{'id': 140630}
1885341172,SHORT,27578400,1,,,{'id': 139437}
1885341174,SHORT,50265300,1,,,{'id': 153031}
1885341176,SHORT,5041900,1,,,{'id': 104138}
1885341178,SHORT,19949700,1,,,{'id': 136826}
1885341180,SHORT,49950000,1,,,{'id': 153647}
1885341182,SHORT,22939200,1,,,{'id': 43394}
1885341184,SHORT,4952800,1,,,{'id': 43369}
1885341186,SHORT,99940000,1,,,{'id': 184096}
1885341191,SHORT,37561300,1,,,{'id': 141898}
1885341196,SHORT,94499500,1,,,{'id': 139348}
1885341200,SHORT,6859500,1,,,{'id': 104099}
1885341204,SHORT,99940000,1,,,{'id': 149755}
1885341210,SHORT,17713500,1,,,{'id': 43334}
1885341212,SHORT,4615700,1,,,{'id': 43400}
