id,time_left,unit_price,quantity,buyout,bid,item
808012448,SHORT,,1,2800000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 44445}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2583}"
808012504,SHORT,,1,40009700,,"{'id': 172315, 'context': 63, 'bonus_lists': [6716, 1487]}"
808012512,SHORT,,1,5980000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 81215}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2719}"
808012517,SHORT,,1,40009700,,"{'id': 172315, 'context': 63, 'bonus_lists': [6716, 1487]}"
808012564,SHORT,,1,4430000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 71826}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1922}"
808012592,SHORT,30000,3,,,{'id': 173109}
808012601,SHORT,70000,4,,,{'id': 173108}
808012643,SHORT,,1,74980000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1690}"
808012689,SHORT,,1,419800,,"{'id': 71715, 'context': 0}"
808012743,SHORT,448900,6,,,{'id': 171831}
808012842,SHORT,28600,5,,,{'id': 172089}
808012908,SHORT,,1,2000000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1965}"
808012911,SHORT,,1,2000000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1965}"
808012925,SHORT,995900,2,,,{'id': 172094}
808012985,SHORT,,1,47999600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74038}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2438}"
808012986,SHORT,,1,47999600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74038}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2438}"
