id,time_left,unit_price,quantity,buyout,bid,item
1754341125,SHORT,7249100,4,,,{'id': 8153}
1754341202,SHORT,,1,328000800,,"{'id': 87562, 'context': 0}"
1754342070,SHORT,5300,32,,,{'id': 109118}
1754342078,SHORT,100,14,,,{'id': 124438}
1754342081,SHORT,,1,20000000,,"{'id': 50038, 'context': 0}"
1754342083,SHORT,,1,136990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99872}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3032}"
1754342084,SHORT,,1,6038500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61549}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1537}"
1754342086,SHORT,,1,3712900,,"{'id': 176775, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1707], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1754342087,SHORT,,1,136522200,,"{'id': 31329, 'context': 0}"
1754342092,SHORT,,1,64900800,,"{'id': 119343, 'context': 5, 'bonus_lists': [566]}"
1754342095,SHORT,,1,17897500,,"{'id': 164462, 'context': 11}"
1754342098,SHORT,,1,64143300,,"{'id': 14555, 'context': 0}"
1754342101,SHORT,,1,88115600,,"{'id': 118839, 'context': 6, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 2019}]}"
1754342105,SHORT,,1,16683300,,"{'id': 159519, 'context': 0, 'bonus_lists': [6655, 1716], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 1257}]}"
1754342107,SHORT,2100,18,,,{'id': 172052}
1754342110,SHORT,,1,32787500,,"{'id': 15986, 'context': 0, 'bonus_lists': [1677]}"
1754342115,SHORT,40000,1,,,{'id': 133607}
1754342117,SHORT,,1,6677300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 39739}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2584}"
1754342122,SHORT,,1,6677300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 39739}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2584}"
1754342123,SHORT,85000,15,,,{'id': 179314}
1754342131,SHORT,,1,1293700,,"{'id': 177805, 'context': 5, 'bonus_lists': [6908, 6652, 1690], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 752}]}"
1754342133,SHORT,,1,4920900,,"{'id': 177804, 'context': 5, 'bonus_lists': [6908, 6652, 1696], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 752}]}"
1754342136,SHORT,,1,12463900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90867}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2586}"
1754342140,SHORT,,1,12463900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90867}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2586}"
1754342142,SHORT,,1,31113700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74473}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 1, 'pet_species_id': 2000}"
1754342146,SHORT,,1,31113700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74473}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 1, 'pet_species_id': 2000}"
1754342149,SHORT,,1,2842600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90715}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2580}"
1754342151,SHORT,,1,1463400,,"{'id': 177810, 'context': 0, 'bonus_lists': [6908, 6652, 1715], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1754342154,SHORT,2022200,1,,,{'id': 179020}
1754342157,SHORT,,1,7142000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59602}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1532}"
1754342162,SHORT,4265200,12,,,{'id': 15410}
1754342166,SHORT,1000,8,,,{'id': 142335}
1754342170,SHORT,,1,34392200,,"{'id': 47638, 'context': 0}"
1754342181,SHORT,3300,9,,,{'id': 21882}
1754342187,SHORT,,1,45747300,,"{'id': 25251, 'context': 0, 'bonus_lists': [1681]}"
1754342191,SHORT,5779600,1,,,{'id': 43109}
1754342195,SHORT,,1,62205100,,"{'id': 8319, 'context': 1}"
1754342199,SHORT,,1,50886100,,"{'id': 118346, 'context': 1}"
1754342203,SHORT,22800,1,,,{'id': 124107}
1754342209,SHORT,1886500,1,,,{'id': 33081}
1754342214,SHORT,,1,2839100,,"{'id': 176762, 'context': 0, 'bonus_lists': [6907, 6652, 1716], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1754342219,SHORT,,1,4326200,,"{'id': 177786, 'context': 5, 'bonus_lists': [6907, 6652, 7194, 1703], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 752}]}"
1754342229,SHORT,,1,10404330000,,"{'id': 35218, 'context': 0}"
1754342233,SHORT,,1,6714000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47252}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1177}"
1754342237,SHORT,,1,75655600,,"{'id': 14749, 'context': 54, 'bonus_lists': [4277], 'modifiers': [{'type': 9, 'value': 50}]}"
